日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,416877992,12973116,10925346,14400,13000,0
2017-07-13,417043009,12027091,11862074,14400,0,0
2017-07-14,411657720,18406786,23792075,14400,0,0
2017-07-17,409183665,21594433,24068488,14400,0,0
2017-07-18,404708584,20319332,24794413,38500,24100,0
2017-07-19,395432132,19970824,29247276,15300,0,23200
2017-07-20,394477746,16411883,17366269,15300,0,0
2017-07-21,396114589,13910481,12273638,1100,0,14200
2017-07-24,393159127,26261735,29217197,76000,74900,0
2017-07-25,398135494,19532736,14556369,1100,0,74900
2017-07-26,401091715,17472547,14516326,1100,0,0
2017-07-27,401282470,16086199,15895444,75800,74700,0
2017-07-28,405437192,15324041,11169319,1100,0,74700
2017-07-31,409140771,15733998,12030419,54700,53600,0
2017-08-01,412735221,12557598,8963148,1100,0,53600
2017-08-02,411315761,9842310,11261770,1100,0,0
2017-08-03,405618130,9848389,15546020,1100,0,0
2017-08-04,406872520,12274506,11020116,1100,0,0
2017-08-07,408911293,8350398,6311625,1100,0,0
2017-08-08,410725211,9455818,7641900,1100,0,0
2017-08-09,408202847,9556230,12078594,1100,0,0
2017-08-10,415667362,19130316,11665801,3000,1900,0
2017-08-11,420961945,11280125,5985542,2100,1000,1900
2017-08-14,423315661,6718748,4365032,2100,0,0
2017-08-15,416700503,6573522,13188680,2100,0,0
2017-08-16,408170908,8975847,17505442,2100,0,0
2017-08-17,411396749,8244511,5018670,2100,0,0
2017-08-18,413371746,11925445,9950448,2100,0,0
2017-08-21,413341852,10595050,10624944,4600,2500,0
2017-08-22,417600513,12292142,8033481,1100,0,3500
2017-08-23,411387109,12294854,18508258,2600,1500,0
2017-08-24,414232726,11716996,8871379,1100,0,1500
2017-08-25,416289328,11699297,9642695,21100,20000,0
2017-08-28,413143602,7944740,11090466,1100,0,20000
2017-08-29,411362757,9509198,11290043,0,0,1100
2017-08-30,414340474,7708887,4731170,0,0,0
2017-08-31,414625385,9329089,9044178,0,0,0
2017-09-01,411749885,11865250,14740750,0,0,0
2017-09-04,407599181,8080242,12230946,0,0,0
2017-09-05,407480608,14433764,14552337,0,0,0
2017-09-06,420081421,52214881,39242084,400,400,0
2017-09-07,416585616,21792327,25288132,400,0,0
2017-09-08,414341970,14329965,16573611,400,0,0
2017-09-11,417355731,35064279,32050518,11000,10600,0
2017-09-12,425016610,54311541,46650662,12500,11500,10000
2017-09-13,420743330,34821341,39094621,11600,1000,1900
2017-09-14,428939721,42131427,33935036,29700,20500,2400
2017-09-15,435790045,24207502,17357178,52400,23200,500
2017-09-18,438887761,20376171,17278455,19600,0,32800
2017-09-19,440921753,21685902,19651910,11200,0,8400
2017-09-20,429993000,12060177,22988930,11200,0,0
2017-09-21,434142516,31113062,26963546,18500,7300,0
2017-09-22,434657756,18640701,18125461,14000,2800,7300
2017-09-25,425190897,14792912,24259771,11200,0,2800
2017-09-26,419834569,10938479,16294807,3000,0,8200
2017-09-27,416174343,13503346,17163572,3000,0,0
2017-09-28,410050698,13195610,19319255,3000,0,0
2017-09-29,397736425,21999304,34313577,3000,0,0
2017-10-09,400871800,26350305,23214930,25651,22651,0
2017-10-10,400488045,17688422,18072177,9000,0,16651
2017-10-11,405634144,28474489,23328390,17700,10000,1300
2017-10-12,397406260,14504509,22570709,19200,1500,0
2017-10-13,394705321,11230688,13931627,7300,0,11900
2017-10-16,402814503,30150691,22041509,19000,11700,0
2017-10-17,398105852,10691490,15400141,46400,28000,600
2017-10-18,395210261,17137429,20033020,18200,300,28500
2017-10-19,396467671,9902556,8645146,41600,24900,1500
2017-10-20,403336657,14259982,7390996,46900,10000,4700
2017-10-23,400969129,4207822,6575350,46900,0,0
2017-10-24,402163868,18288667,17093928,58800,22700,10800
2017-10-25,407280370,13042472,7925970,36700,600,22700
2017-10-26,413758237,13791470,7313603,36100,0,600
2017-10-27,410127101,4690249,8321385,26100,0,10000
2017-10-30,422457649,72750478,60419930,76000,49900,0
2017-10-31,438455235,62874602,46877016,26100,0,49900
2017-11-01,435438678,48219186,51235743,88900,62800,0
2017-11-02,446812590,39826208,28452296,76900,0,12000
2017-11-03,451231899,33049600,28630291,61100,10000,25800
2017-11-06,452749213,69554545,70695930,80000,28900,10000
2017-11-07,466033486,64465130,51180857,85000,6000,1000
2017-11-08,476281921,61699999,51451564,66200,5300,24100
2017-11-09,471889642,36454247,40846526,66200,0,0
2017-11-10,464920773,32993577,39962446,61900,0,4300
2017-11-13,464185955,41164646,41899464,61900,0,0
2017-11-14,470649353,50870683,44407285,67900,6000,0
2017-11-15,459138739,14951028,26461642,76400,8500,0
2017-11-16,451360191,19864408,27642956,73300,1200,4300
2017-11-17,457809580,29217117,22767728,38500,13700,48500
2017-11-20,452077330,16791408,22523658,59600,21100,0
2017-11-21,461593507,28895892,19379715,61200,2200,600
2017-11-22,464629002,25163862,22225382,59600,700,2300
2017-11-23,461021649,26431366,30038719,17000,0,42600
2017-11-24,449130781,7866126,19756994,26000,9000,0
2017-11-27,452798567,18008015,14340229,17500,500,9000
2017-11-28,449052547,10416397,14162417,27500,10000,0
2017-11-29,454726500,19256114,13582161,27800,800,500
2017-11-30,464065559,23386385,14047326,24000,6600,10400
2017-12-01,465272920,16314958,15107597,37100,13900,800
2017-12-04,463460361,14922696,16735255,47500,10400,0
2017-12-05,468344993,27406287,22521655,17000,0,30500
2017-12-06,461342429,12433704,19436268,25600,10600,2000
2017-12-07,451625595,6625248,16342082,16000,1000,10600
2017-12-08,448602864,15136258,18158989,17500,1500,0
2017-12-11,447528539,9979112,11053437,26100,8600,0
2017-12-12,445747237,8215563,9996865,30500,5000,600
2017-12-13,445032119,4590626,5305744,30500,1500,1500
2017-12-14,444049614,9291642,10274147,59100,30100,1500
2017-12-15,447616647,14243571,10676538,16000,0,43100
2017-12-18,446241781,0,1412916,16000,0,0
2017-12-19,444746027,0,1495754,16000,0,0
2017-12-20,441714947,0,3031080,16000,0,0
2017-12-21,440452708,0,1262239,16000,0,0
2017-12-22,438552670,0,1900038,16000,0,0
2017-12-25,438083515,0,469155,16000,0,0
2017-12-26,442232049,26007825,21859291,15000,15000,16000
2017-12-27,445297749,13696691,10791940,0,0,15000
