日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-06-09,111778949,127973988,16195039,1057138,1057138,0
2021-06-10,191545120,136090010,56323839,816302,66272,307108
2021-06-11,219853275,74074850,45766695,789120,66578,93760
2021-06-15,185509489,38312108,72655894,794690,59171,53601
2021-06-16,214217018,48673902,19966373,745831,60829,109688
2021-06-17,182042614,22813417,54987821,711246,36095,70680
2021-06-18,178304432,13475122,17213304,678360,30729,63615
2021-06-21,192340850,30306100,16269682,681437,44238,41161
2021-06-22,206950839,37587597,22977608,600680,54748,135505
2021-06-23,196801824,29948574,40097589,467412,66926,200194
2021-06-24,209375238,33076246,20502832,463163,42247,46496
2021-06-25,204218968,31782133,36936224,472858,45758,36063
2021-06-28,209085290,21593066,16726744,411350,28014,89522
2021-06-29,227796174,28805936,10095052,371726,44865,84489
2021-06-30,257106790,58484248,29173632,378205,58051,51572
2021-07-01,238876843,11842284,30072231,362374,17416,33247
2021-07-02,258252578,56859829,37484094,391815,57196,27755
2021-07-05,220350699,14089742,51991621,368140,24253,47928
2021-07-06,209215397,22441525,33576827,64131,6041,310050
2021-07-07,198571657,22780137,33423877,50754,10500,23877
2021-07-08,175216928,7130038,30484767,74953,26799,2600
2021-07-09,175427808,8990822,8779942,93253,29500,11200
2021-07-12,170980740,8308694,12755762,95453,8800,6600
2021-07-13,154169476,7088193,23899457,111737,22684,6400
2021-07-14,147089497,3639626,10719605,100783,5387,16341
2021-07-15,143357990,3810624,7542131,114414,24174,10543
2021-07-16,139475125,13984818,17867683,117828,9047,5633
2021-07-19,133982781,2606828,8099172,121802,19796,15822
2021-07-20,118107573,12750826,28626034,140285,38383,19900
2021-07-21,114106201,5657220,8033612,127667,16159,18777
2021-07-22,111009236,6463060,9560025,125032,9340,11975
2021-07-23,108220971,5617029,8405294,122740,10019,12311
2021-07-26,116893560,12904703,4232114,118231,7658,12167
2021-07-27,103721167,4001227,17173620,144247,48218,22202
2021-07-28,102186472,2425064,3959759,156017,38928,27158
2021-07-29,99939865,2966260,5212867,158427,16476,14066
2021-07-30,107967719,11221815,3193961,197187,46217,7457
2021-08-02,106265100,1925319,3594556,193191,6563,10559
2021-08-03,107151888,14497148,13610360,189805,16741,20127
2021-08-04,56824906,8290989,58617971,191848,13058,11015
