日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,40954393,959361619,23800,23916,242987,959604606
2017-07-13,12993616,962518005,0,116,1173,962519178
2017-07-14,13700564,964767933,23800,23916,240595,965008528
2017-07-17,30267006,946744867,0,116,1111,946745978
2017-07-18,19465842,939750563,23800,23916,230789,939981352
2017-07-19,17974644,935983319,0,116,1122,935984441
2017-07-20,21717160,939765770,11500,11616,111514,939877284
2017-07-21,12199575,933504929,12300,12416,119318,933624247
2017-07-24,19360234,930846051,11500,11616,113604,930959655
2017-07-25,22505555,937339080,12300,12416,120684,937459764
2017-07-26,14895845,935165120,11500,11616,111978,935277098
2017-07-27,107886991,952031597,12300,12300,126936,952158533
2017-07-28,58789199,931807337,36600,36600,377712,932185049
2017-07-31,35683270,926926918,22300,47200,488048,927414966
2017-08-01,39809270,933987133,31700,46600,487436,934474569
2017-08-02,38308316,935912219,36900,71800,740976,936653195
2017-08-03,64411334,921781448,11700,26600,277970,922059418
2017-08-04,34233367,922334844,12300,27200,279072,922613916
2017-08-07,31989132,930750593,41700,56600,588074,931338667
2017-08-08,54065340,931067637,12300,27200,292672,931360309
2017-08-09,78979398,930512463,11700,26600,288610,930801073
2017-08-10,54969643,916495234,12300,12300,131856,916627090
2017-08-11,46384391,919522085,11700,11700,122148,919644233
2017-08-14,83234223,923906464,8700,8700,96918,924003382
2017-08-15,42914299,918136106,15300,15300,169524,918305630
2017-08-16,81523661,938783193,8700,8700,97701,938880894
2017-08-17,69509209,931760751,15300,15300,173349,931934100
2017-08-18,41423301,931379575,38700,38700,430344,931809919
2017-08-21,44399531,937185707,3200,33200,369184,937554891
2017-08-22,34778872,926574808,20800,50800,564388,927139196
2017-08-23,39683250,931719267,3200,33200,363208,932082475
2017-08-24,23097046,925294616,20800,50800,554736,925849352
2017-08-25,37940574,912726796,3200,33200,374496,913101292
2017-08-28,92894264,934378485,20800,50800,585216,934963701
2017-08-29,34256718,919786473,3200,33200,380472,920166945
2017-08-30,28702229,920634550,20800,50800,579628,921214178
2017-08-31,31547091,925032395,0,30000,343500,925375895
2017-09-01,42602807,924939129,0,30000,348300,925287429
2017-09-04,47993443,883338254,24000,54000,648000,883986254
2017-09-05,42415165,869611758,0,30000,365400,869977158
2017-09-06,30318065,866689441,0,30000,364200,867053641
2017-09-07,80410803,876847176,24000,54000,666360,877513536
2017-09-08,47041097,877916729,0,30000,366000,878282729
2017-09-11,23429455,855646038,24000,54000,669060,856315098
2017-09-12,40060733,852663185,15000,45000,549000,853212185
2017-09-13,22735892,850976817,18600,63600,775284,851752101
2017-09-14,29892114,854906287,5400,45400,546616,855452903
2017-09-15,58084736,854931273,0,40000,476800,855408073
2017-09-18,33128872,850602633,24000,64000,772480,851375113
2017-09-19,24007497,854100066,0,40000,475600,854575666
2017-09-20,28128276,846257806,24000,64000,778240,847036046
2017-09-21,34126542,837552418,0,40000,484400,838036818
2017-09-22,20060839,836347125,24000,64000,766720,837113845
2017-09-25,28850832,842189436,0,40000,465600,842655036
2017-09-26,16188272,845032696,24000,64000,744960,845777656
2017-09-27,14144506,839416178,0,40000,467200,839883378
2017-09-28,16149558,832848836,200,30200,354246,833203082
2017-09-29,18280261,828984969,0,30000,348300,829333269
2017-10-09,56226042,846768001,24000,24000,290640,847058641
2017-10-10,45571401,851581488,0,0,0,851581488
2017-10-11,37457120,862265036,24000,24000,285120,862550156
2017-10-12,41822651,858948945,0,0,0,858948945
2017-10-13,34987699,852998879,24000,24000,283680,853282559
2017-10-16,41022706,859263174,0,24000,275040,859538214
2017-10-17,18108381,862365104,0,0,0,862365104
2017-10-18,17784719,835732693,24000,24000,273600,836006293
2017-10-19,20092653,835419046,0,0,0,835419046
2017-10-20,11019465,830599158,22909,22909,264370,830863528
2017-10-23,17165492,829821899,800,809,9328,829831227
2017-10-24,33524233,830539625,23100,23109,261132,830800757
2017-10-25,16810434,829837112,0,9,102,829837214
2017-10-26,22028483,836278002,400,409,4605,836282607
2017-10-27,19681021,834337242,4100,4509,51312,834388554
2017-10-30,28950439,823719021,19400,19409,213499,823932520
2017-10-31,13324701,819472535,3700,3709,41541,819514076
2017-11-01,11362508,811612317,13500,13509,150355,811762672
2017-11-02,19819676,812451238,10400,19409,214858,812666096
2017-11-03,20458148,816586013,4500,4509,50005,816636018
2017-11-06,39254045,837405904,600,609,6912,837412816
2017-11-07,32978924,835232063,23300,23309,266888,835498951
