日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-05-21,33540062,36159816,2619754,846113,846113,0
2020-05-22,29378469,27267403,31428996,659772,113448,299789
2020-05-25,27701811,18977537,20654195,630391,200260,229641
2020-05-26,43407564,33992476,18286723,608207,148816,171000
2020-05-27,47845434,33626450,29188580,621028,132463,119642
2020-05-28,44826119,21682375,24701690,583500,63977,101505
2020-05-29,54202965,30268517,20891671,578088,40832,46244
2020-06-01,43145899,27659521,38716587,582604,88850,84334
2020-06-02,55774339,37211025,24582585,594908,83150,70846
2020-06-03,50428589,21378127,26723877,538362,13200,69746
2020-06-04,50244474,15582215,15766330,554080,40378,24660
2020-06-05,55995144,19826861,14076191,531418,14000,36662
2020-06-08,54752546,20559027,21801625,617020,116529,30927
2020-06-09,59154251,14654246,10252541,553357,16549,80212
2020-06-10,54214533,13444750,18384468,518320,19800,54837
2020-06-11,52268805,6095202,8040930,528643,20813,10490
2020-06-12,52166728,6169910,6271987,487814,8200,49029
2020-06-15,48226339,5216411,9156800,477134,22784,33464
2020-06-16,48642583,6481306,6065062,399789,44288,121633
2020-06-17,47189268,9063788,10517103,195480,1468,205777
2020-06-18,47783556,7256369,6671337,261600,67320,1200
2020-06-19,47959806,5814528,5504161,241600,200,20200
2020-06-22,47984477,4496280,4471609,241501,101,200
2020-06-23,50315629,7214401,4883249,241501,200,200
2020-06-24,44508241,4989706,10797094,241501,1000,1000
2020-06-29,47300310,11908269,9116200,241318,617,800
2020-06-30,47684589,14310523,14151931,241228,400,490
2020-07-01,49165595,10062783,8581777,181543,7743,67428
2020-07-02,45692768,5754396,9227223,173800,0,7743
2020-07-03,65724378,42770306,22738696,187800,14000,0
2020-07-06,64358683,32104413,33470108,187800,0,0
2020-07-07,55424893,19828951,28762741,187800,0,0
2020-07-08,59496268,25080967,22227055,187800,0,0
2020-07-09,63703550,26484841,22277559,187800,0,0
2020-07-10,65823305,18442470,16322715,185700,0,2100
2020-07-13,69162388,20195476,16856393,185700,0,0
2020-07-14,75403351,26231762,19990799,195700,10000,0
2020-07-15,86146382,26542455,15799424,185700,0,10000
2020-07-16,87440459,8867033,7461235,187800,2100,0
2020-07-17,90522316,10858710,7776853,194825,7025,0
2020-07-20,82989359,9232565,16765522,196269,1444,0
2020-07-21,103235898,38149314,17902775,200269,4000,0
2020-07-22,105017619,10385516,8603795,200269,0,0
2020-07-23,97391865,13443194,21068948,203680,3411,0
2020-07-24,92630016,8360174,13122023,203680,0,0
2020-07-27,93041931,6825180,6413265,203680,0,0
2020-07-28,92034791,5948672,6955812,203680,0,0
2020-07-29,87347950,4171938,8858779,203680,0,0
2020-07-30,87653940,9894417,9588427,219505,15825,0
2020-07-31,85336536,9863711,12181115,222279,18574,15800
