日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,573544956,53793808,35126418,0,0,0
2017-07-13,595375564,74830637,53000029,20000,20000,0
2017-07-14,574616203,41719281,62478642,0,0,20000
2017-07-17,573170831,60921267,62366639,10000,10000,0
2017-07-18,574592450,29201653,27780034,0,0,10000
2017-07-19,611593043,62136563,25135970,20000,20000,0
2017-07-20,637334073,66022856,40281826,0,0,20000
2017-07-21,624407254,23261222,36188041,0,0,0
2017-07-24,601481993,59225655,82150916,0,0,0
2017-07-25,601485206,21992473,21989260,20000,20000,0
2017-07-26,604119293,26772735,24138648,20000,0,0
2017-07-27,611729356,36618066,29008003,20000,0,0
2017-07-28,597316609,22205567,36618314,0,0,20000
2017-07-31,595960521,21428414,22784502,0,0,0
2017-08-01,586641825,72040054,81358750,0,0,0
2017-08-02,618788152,70680819,38534492,0,0,0
2017-08-03,640463730,57425615,35750037,0,0,0
2017-08-04,652225301,34894844,23133273,0,0,0
2017-08-07,643956839,22611414,30879876,0,0,0
2017-08-08,637469830,11259289,17746298,0,0,0
2017-08-09,626667224,9740045,20542651,0,0,0
2017-08-10,607353441,11731024,31044807,0,0,0
2017-08-11,575883881,11487324,42956884,0,0,0
2017-08-14,597865912,35954379,13972348,0,0,0
2017-08-15,644589784,62472764,15748892,0,0,0
2017-08-16,640512073,13300104,17377815,0,0,0
2017-08-17,642644442,20410269,18277900,0,0,0
2017-08-18,640855049,18853708,20643101,0,0,0
2017-08-21,652693559,32755006,20916496,0,0,0
2017-08-22,650129799,49721072,52284832,0,0,0
2017-08-23,653191932,17118211,14056078,0,0,0
2017-08-24,655761385,16650047,14080594,0,0,0
2017-08-25,653787990,25274935,27248330,0,0,0
2017-08-28,664040076,50239491,39987405,0,0,0
2017-08-29,652820405,13649735,24869406,0,0,0
2017-08-30,649391620,18445108,21873893,0,0,0
2017-08-31,645001301,30365101,34755420,0,0,0
2017-09-01,660243058,51482758,36241001,0,0,0
2017-09-04,667981928,33645275,25906405,0,0,0
2017-09-05,653677104,14280528,28585352,0,0,0
2017-09-06,641164314,8814345,20131865,0,0,0
2017-09-07,611577499,47261754,76848569,0,0,0
2017-09-08,612688695,30963641,29852445,0,0,0
2017-09-11,618295806,33385081,27777970,0,0,0
2017-09-12,634682800,39996010,23609016,0,0,0
2017-09-13,626237500,18215192,26660492,0,0,0
2017-09-14,583325673,52632378,95544205,0,0,0
2017-09-15,597482815,93895590,79738448,0,0,0
2017-09-18,587796120,59405416,69092111,0,0,0
2017-09-19,589090605,88500726,87206241,0,0,0
2017-09-20,575536548,65967623,79574283,0,0,0
2017-09-21,575806712,46565942,46295778,0,0,0
2017-09-22,574112241,23520813,25215284,0,0,0
2017-09-25,630283532,108122023,51950732,0,0,0
2017-09-26,641271559,36455306,25467279,0,0,0
2017-09-27,631247798,14610791,24634552,0,0,0
2017-09-28,625695306,11694175,17246667,0,0,0
2017-09-29,636451181,40939782,30183907,0,0,0
2017-10-09,645743330,46642759,37350610,0,0,0
2017-10-10,662761775,45471395,28452950,0,0,0
2017-10-11,654448988,16121590,24434377,0,0,0
2017-10-12,667889064,23491512,10059107,0,0,0
2017-10-13,673296201,18645483,13238346,0,0,0
2017-10-16,675506328,22766841,20556714,0,0,0
2017-10-17,685240139,18034630,8300819,0,0,0
2017-10-18,686358681,17809562,16691020,0,0,0
2017-10-19,691358619,24004547,19004609,0,0,0
2017-10-20,691913599,14753092,14198112,0,0,0
2017-10-23,703010740,24725197,13628056,0,0,0
2017-10-24,713926676,74152348,63236412,0,0,0
2017-10-25,708553932,35582938,40955682,0,0,0
2017-10-26,716863417,53388313,45078828,0,0,0
2017-10-27,705242151,17938390,29559656,0,0,0
2017-10-30,748555206,97624510,54112462,0,0,0
2017-10-31,734036141,55465528,69984593,0,0,0
2017-11-01,749211724,146316855,131141272,0,0,0
2017-11-02,731014439,77014167,95211452,9500,9500,0
2017-11-03,758497671,106284708,78801476,41000,35000,3500
2017-11-06,754982301,0,3699502,16000,0,25000
2017-11-07,778138988,112533023,89376336,41000,25000,0
2017-11-08,807860297,82439695,52718386,41000,5000,5000
2017-11-09,781243895,60803297,87419699,23500,2500,20000
2017-11-10,795846541,52891496,38288850,26500,3000,0
2017-11-13,826917798,128320650,97249393,51500,33100,8100
2017-11-14,831589934,104931670,100259534,44700,20700,27500
2017-11-15,811022711,51137200,71704423,58200,18500,5000
2017-11-16,778828473,49030426,81224664,60000,15000,13200
2017-11-17,742236942,58248455,94839986,33000,0,27000
2017-11-20,740517252,73979532,75699222,37500,4500,0
2017-11-21,718306259,58116232,80327225,97982,62482,2000
2017-11-22,692734727,135204130,160824113,89982,22000,30000
2017-11-23,714050006,152600349,131285070,107482,30000,12500
2017-11-24,710400093,90599626,94249539,80882,5700,32300
2017-11-27,715639777,89588671,84348987,102682,21800,0
2017-11-28,774413103,138162364,79389038,97682,10000,15000
2017-11-29,761204834,162046662,175254931,66882,12300,43100
2017-11-30,770133856,127236995,118307973,36900,10000,39982
2017-12-01,768397378,84213530,85950008,76831,62614,22683
2017-12-04,733663385,66134737,100868730,57174,3000,22657
2017-12-05,712145206,91276978,112795157,76174,19000,0
2017-12-06,686760643,53023174,78407737,73574,0,2600
2017-12-07,698948939,94379427,82191131,66200,32600,39974
