日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,23724134,572337168,54700,221329,5453546,577790714
2017-07-13,30312003,560703206,1700,150529,3615705,564318911
2017-07-14,17508313,546031800,69000,205159,5040755,551072555
2017-07-17,42580168,536494177,30900,165029,3912837,540407014
2017-07-18,17525734,522378566,38500,181719,4379427,526757993
2017-07-19,28019540,529525673,8400,151619,3696470,533222143
2017-07-20,37630018,532741112,25900,167519,4144420,536885532
2017-07-21,21681721,530942697,9100,146319,3619932,534562629
2017-07-24,30447834,532024778,24000,162919,4071346,536096124
2017-07-25,42112463,535789904,41300,170319,4285225,540075129
2017-07-26,33025128,548195688,42830,211749,5266196,553461884
2017-07-27,63813524,559714335,87600,198209,5070185,564784520
2017-07-28,45948877,558625751,5000,183209,4572896,563198647
2017-07-31,33100087,560672374,43900,222229,5520167,566192541
2017-08-01,49327984,550287128,28300,140229,3394943,553682071
2017-08-02,20267346,537264489,65000,162290,4008562,541273051
2017-08-03,31283474,537056770,65300,202990,4997613,542054383
2017-08-04,15500799,531349774,44405,238295,5864439,537214213
2017-08-07,16850359,524647371,1700,196090,4898328,529545699
2017-08-08,15243487,519252679,300,153390,3797935,523050614
2017-08-09,18279028,520315501,6200,159590,3986558,524302059
2017-08-10,29741507,529465612,23300,181690,4545882,534011494
2017-08-11,17704388,519712766,6300,164990,4080202,523792968
2017-08-14,40015543,526706073,13200,164070,4169018,530875091
2017-08-15,49353751,531520226,9700,172170,4405829,535926055
2017-08-16,86798206,565475121,71300,221770,5754931,571230052
2017-08-17,118292887,596837073,84800,241770,6389980,603227053
2017-08-18,59017260,614303269,7600,198071,5141923,619445192
2017-08-21,59001312,637464367,6500,194771,5025091,642489458
2017-08-22,29066451,633490952,10800,181571,4688163,638179115
2017-08-23,49102476,646506902,31600,209971,5480242,651987144
2017-08-24,35364293,641973491,4100,163991,4153892,646127383
2017-08-25,16219765,629779061,18700,175591,4514443,634293504
2017-08-28,63356724,621420523,69400,210491,5531703,626952226
2017-08-29,33700824,598875690,15400,165591,4383193,603258883
2017-08-30,30382865,598781978,18000,168291,4464759,603246737
2017-08-31,37682343,580743961,38700,184591,4873201,585617162
2017-09-01,48272874,573431379,40500,169971,4568819,578000198
2017-09-04,72916332,578374593,71900,210491,5809551,584184144
2017-09-05,46422929,559366940,5900,188691,5236174,564603114
2017-09-06,65032878,571921795,47400,233061,6553674,578475469
2017-09-07,53996333,573009940,6200,171661,4787624,577797564
2017-09-08,36640734,567478136,11700,158261,4434471,571912607
2017-09-11,64563675,573112560,101702,225363,6420591,579533151
2017-09-12,39265372,569166918,14200,186961,5373258,574540176
2017-09-13,22277937,555118218,400,174461,4966904,560085122
2017-09-14,31246263,554733247,9400,178961,4984063,559717310
2017-09-15,15532609,545122020,22600,201361,5704557,550826577
2017-09-18,34508158,553443385,37300,217061,6077708,559521093
2017-09-19,29448824,558985007,6700,188991,5235049,564220056
2017-09-20,30553552,557646995,31900,220381,6252207,563899202
2017-09-21,21451426,545607831,5900,174581,4921437,550529268
2017-09-22,21753706,539232129,7800,162981,4641698,543873827
2017-09-25,43410872,555180187,42000,183891,5057002,560237189
2017-09-26,15366471,547680057,11100,153791,4224638,551904695
2017-09-27,16261403,529815392,46500,199491,5615671,535431063
2017-09-28,27753675,515543548,9800,196491,5645185,521188733
2017-09-29,23397094,505909218,6000,109491,3164289,509073507
2017-10-09,43423413,509675939,66600,173991,5132734,514808673
2017-10-10,31694956,506254514,5800,123891,3694429,509948943
2017-10-11,27453482,508841774,17900,133691,3943884,512785658
2017-10-12,22033020,504404250,74600,193291,5804527,510208777
2017-10-13,14322339,499036002,800,131091,3919620,502955622
2017-10-16,49619218,525643043,81300,189091,5504438,531147481
2017-10-17,26910760,521244978,35100,174991,5247980,526492958
2017-10-18,30712189,528652696,27200,182651,5497794,534150490
2017-10-19,24100018,524426582,45200,201251,5942941,530369523
2017-10-20,14767403,523654499,9200,167991,4987651,528642150
2017-10-23,21923195,531763775,11900,158591,4706979,536470754
2017-10-24,32518888,522808536,101116,239307,7334759,530143295
2017-10-25,35939037,533460058,3000,141891,4340445,537800503
2017-10-26,46322106,549716174,43100,168091,5042730,554758904
2017-10-27,17239519,540681135,3600,114491,3469077,544150212
2017-10-30,25095711,534615556,15100,123991,3711050,538326606
2017-10-31,48657162,539197189,42600,154291,4761419,543958608
2017-11-01,40485999,548509636,5200,127891,3910906,552420542
2017-11-02,49013278,557132149,43901,139792,4211932,561344081
2017-11-03,43812167,559195673,3800,111492,3323576,562519249
2017-11-06,61187854,596426273,34200,145392,4347220,600773493
2017-11-07,98387017,626107483,58200,166993,4781010,630888493
2017-11-08,46843031,643789718,39400,169393,4903927,648693645
2017-11-09,30926225,636656203,20900,152393,4510833,641167036
2017-11-10,63581089,646527086,71500,185493,5651970,652179056
2017-11-13,54737490,639867594,25200,145592,4508984,644376578
2017-11-14,49543609,650600070,14400,138292,4151524,654751594
2017-11-15,94201641,673854492,103800,200892,5616940,679471432
2017-11-16,55909154,689757211,47000,174192,4900020,694657231
2017-11-17,43667254,688563815,44200,139692,3905788,692469603
2017-11-20,43732747,708076992,47200,148092,4228026,712305018
2017-11-21,36373634,716052920,3000,141492,3999978,720052898
2017-11-22,35775242,715156004,35500,134391,3773698,718929702
2017-11-23,38865449,706810695,6400,114291,3062998,709873693
2017-11-24,22930675,688443743,47300,158091,4233676,692677419
2017-11-27,19064849,675271376,3900,113091,2907568,678178944
2017-11-28,27676343,673906915,32300,145091,3775266,677682181
2017-11-29,21187099,669536361,25500,149491,3976460,673512821
2017-11-30,10753091,653982329,5600,147591,3846220,657828549
2017-12-01,34413209,655774102,119200,226891,6182779,661956881
2017-12-04,8864064,653810432,4500,155591,4200957,658011389
2017-12-05,21387093,662955650,11800,151091,3978226,666933876
2017-12-06,16374523,655800541,15800,156491,4172050,659972591
2017-12-07,11930655,655741307,8000,145491,3807498,659548805
