日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,496196888,29965413,30325712,0,0,0
2017-07-13,507663269,38778063,27311682,0,0,0
2017-07-14,498613462,35841494,44891301,0,0,0
2017-07-17,483912615,27607514,42308361,0,0,0
2017-07-18,482635903,19569946,21008247,0,0,0
2017-07-19,486166062,63256280,59726121,60000,60000,0
2017-07-20,489887076,51356860,47635846,0,0,60000
2017-07-21,486505890,28621555,32002741,0,0,0
2017-07-24,471184260,75703489,91025119,59000,59000,0
2017-07-25,490281241,66880388,47783407,0,0,59000
2017-07-26,485063011,92010420,97228650,1500,1500,0
2017-07-27,483005805,86308819,88366025,2000,500,0
2017-07-28,475535910,41823867,49293762,2000,0,0
2017-07-31,472034498,103035629,106537041,60000,58000,0
2017-08-01,421376921,71095275,121752852,500,0,59500
2017-08-02,434934097,88835347,75278171,60000,59500,0
2017-08-03,438099851,98619990,95313872,0,0,60000
2017-08-04,409564071,63698478,92234258,56000,56000,0
2017-08-07,430291869,83027048,62299250,0,0,56000
2017-08-08,418235900,77382169,89438138,70000,70000,0
2017-08-09,431366784,76108785,62977901,20000,0,50000
2017-08-10,446549578,65397979,50215185,20000,0,0
2017-08-11,447186251,52490853,51854180,50000,30000,0
2017-08-14,461475441,44238720,29949530,50000,0,0
2017-08-15,474113416,71865346,59227371,80000,60000,30000
2017-08-16,475560494,45857251,44410173,20000,0,60000
2017-08-17,496359985,70307236,49507745,106000,86000,0
2017-08-18,492588918,69083075,72854142,40000,10000,76000
2017-08-21,505164884,68022962,55446996,118000,78000,0
2017-08-22,514246030,71292035,62210889,60000,0,58000
2017-08-23,532863592,91527591,72910029,40000,10000,30000
2017-08-24,534615151,48138651,46387092,40000,0,0
2017-08-25,518796329,38130702,53949524,100000,60000,0
2017-08-28,562369441,87248892,43675780,90000,0,10000
2017-08-29,549856817,78168494,90681118,100000,10000,0
2017-08-30,584708036,217340756,182489537,70000,30000,60000
2017-08-31,660104173,173864070,98467933,86000,56000,40000
2017-09-01,679052290,168984402,150036285,105000,19000,0
2017-09-04,627363636,108431555,160120209,25000,0,80000
2017-09-05,638114936,74383990,63632690,25000,0,0
2017-09-06,640829077,102128019,96680901,100000,90000,0
2017-09-07,640450463,90324343,90702957,70000,0,30000
2017-09-08,660849593,111040279,90641149,35000,25000,60000
2017-09-11,675398314,124415934,109867213,20000,0,15000
2017-09-12,698242838,164483482,141638958,110000,90000,0
2017-09-13,736161815,151785574,113866597,40000,0,70000
2017-09-14,726211517,107581650,117531948,20000,10000,30000
2017-09-15,738930003,118901942,106183456,16200,6200,10000
2017-09-18,742981950,81151657,77099710,110000,93800,0
2017-09-19,731515991,64980892,76446851,10000,0,100000
2017-09-20,742702887,65554653,54367757,71000,61000,0
2017-09-21,728835988,61369639,75236538,29000,4000,46000
2017-09-22,750158923,74841273,53518338,29000,0,0
2017-09-25,775686353,70333487,44806057,29000,0,0
2017-09-26,758022243,91710947,109375057,39000,10000,0
2017-09-27,784102408,81136355,55056190,39000,0,0
2017-09-28,783931168,47474481,47645721,39000,0,0
2017-09-29,747811407,70280203,106399964,19000,0,20000
2017-10-09,767704882,67398082,47504607,24000,20000,15000
2017-10-10,775924138,48642332,40423076,24000,0,0
2017-10-11,797090561,80114948,58948525,29000,15000,10000
2017-10-12,800534728,64570118,57263873,29000,0,0
2017-10-13,794652486,28718592,34387389,14000,0,15000
2017-10-16,805781912,52149892,41020466,14000,10000,10000
2017-10-17,796695602,27337635,36423945,10000,0,4000
2017-10-18,775871844,62850278,83674036,25000,15000,0
2017-10-19,762163740,32677190,46385294,25000,0,0
2017-10-20,754046333,27235413,35352820,25000,0,0
2017-10-23,745182775,14006805,22870363,10000,0,15000
2017-10-24,754224013,39560523,30519285,10000,0,0
2017-10-25,761063810,30073283,23233486,10000,0,0
2017-10-26,767434755,42337996,35967051,35000,25000,0
2017-10-27,773572346,51230165,45092574,35000,0,0
2017-10-30,785853643,45683965,34397406,20000,0,15000
2017-10-31,783977871,90846299,92722071,65000,45000,0
2017-11-01,776875073,23483184,30585982,55000,0,10000
2017-11-02,777041288,38266809,38100594,35000,10000,30000
2017-11-03,773120086,23867940,27789143,35000,15000,15000
2017-11-06,776693291,21774339,18089062,25000,0,10000
2017-11-07,779963432,24042664,20772523,25000,0,0
2017-11-08,766061743,26975311,40877000,10000,0,15000
2017-11-09,767334523,21876489,20603709,25000,15000,0
2017-11-10,750552168,53917293,70699648,25000,0,0
2017-11-13,741465455,36505130,45591843,10000,0,15000
2017-11-14,740102090,36480201,37843566,25000,15000,0
2017-11-15,738710678,24678248,26069660,10000,0,15000
2017-11-16,738028949,20765455,21447184,10000,0,0
2017-11-17,747162424,45868692,36735217,40000,30000,0
2017-11-20,734075511,22955075,36041988,10000,0,30000
2017-11-21,722376782,27105272,38804001,10000,0,0
2017-11-22,736101586,33679156,20055564,10000,0,0
2017-11-23,731399824,15832503,20534265,10000,0,0
2017-11-24,739375622,22331856,14356058,10000,0,0
2017-11-27,720677699,16377384,35075307,10000,0,0
2017-11-28,737145140,48761895,32294454,25000,15000,0
2017-11-29,745601491,65003220,56546869,10000,0,15000
