日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,1441028,1623953,182925,0,0,0
2019-08-20,7521071,6799805,719762,0,0,0
2019-08-21,11824925,5699052,1395198,0,0,0
2019-08-22,15034232,4640613,1431306,0,0,0
2019-08-23,18165014,4236026,1105244,0,0,0
2019-08-26,18389730,7913228,7688512,0,0,0
2019-08-27,16820198,5044460,6613992,0,0,0
2019-08-28,17035991,4286354,4070561,0,0,0
2019-08-29,17421200,3200569,2815360,0,0,0
2019-08-30,18757801,3913514,2576913,0,0,0
2019-09-02,25923344,8436956,1271413,0,0,0
2019-09-03,25693760,2659576,2889160,0,0,0
2019-09-04,27999640,4700243,2394363,0,0,0
2019-09-05,30459337,6213719,3754022,0,0,0
2019-09-06,31498587,4713150,3673900,0,0,0
2019-09-09,35342308,6719583,2875862,0,0,0
2019-09-10,37592780,4267490,2017018,0,0,0
2019-09-11,36931968,2789980,3450792,0,0,0
2019-09-12,38086499,3163293,2008762,0,0,0
2019-09-16,40120166,5178065,3144398,0,0,0
2019-09-17,39498371,3354356,3976151,0,0,0
2019-09-18,42183445,4706686,2021612,0,0,0
2019-09-19,43391163,4586205,3378487,0,0,0
2019-09-20,46813803,8215862,4793222,0,0,0
2019-09-23,49527272,6901275,4187806,0,0,0
2019-09-24,53632192,9973661,5868741,0,0,0
2019-09-25,49857478,6255973,10030687,0,0,0
2019-09-26,48317456,2257425,3797447,0,0,0
2019-09-27,45645552,1863847,4535751,0,0,0
2019-09-30,47047248,2653199,1251503,0,0,0
2019-10-08,50367687,5091738,1771299,0,0,0
2019-10-09,51230062,3733515,2871140,0,0,0
2019-10-10,51183908,3643799,3689953,0,0,0
2019-10-11,55969594,10447257,5661571,0,0,0
2019-10-14,61219713,7636511,2386392,0,0,0
2019-10-15,62282680,6794408,5731441,0,0,0
2019-10-16,60299513,6296533,8279700,0,0,0
2019-10-17,58315037,3065826,5050302,0,0,0
2019-10-18,66317129,16638345,8636253,0,0,0
2019-10-21,67519316,8646382,7444195,0,0,0
2019-10-22,69751312,7716697,5484701,0,0,0
2019-10-23,69506187,7676955,7922080,0,0,0
2019-10-24,70426245,4822506,3902448,0,0,0
2019-10-25,73087599,8722786,6061432,0,0,0
2019-10-28,74535566,7831846,6383879,0,0,0
2019-10-29,72378804,4335294,6492056,0,0,0
2019-10-30,71358928,0,1019876,0,0,0
2019-10-31,70000141,0,1358787,0,0,0
2019-11-01,68277613,0,1722528,0,0,0
2019-11-04,65756153,0,2521460,0,0,0
2019-11-05,70822631,22959262,17892784,0,0,0
2019-11-06,71547617,9946834,9221848,0,0,0
2019-11-07,73344336,5361970,3565251,0,0,0
2019-11-08,74558560,4344502,3130278,0,0,0
2019-11-11,76232789,3992278,2318049,0,0,0
2019-11-12,77321601,5098115,4009303,0,0,0
2019-11-13,78593609,4322369,3050361,0,0,0
2019-11-14,79860911,5398527,4131225,0,0,0
2019-11-15,77850740,1680042,3690213,0,0,0
2019-11-18,85219809,11036669,3667600,0,0,0
2019-11-19,89104785,10830426,6945450,0,0,0
2019-11-20,89899293,3954449,3159941,0,0,0
2019-11-21,90073430,13855526,13681389,0,0,0
2019-11-22,92068285,10157976,8163121,0,0,0
2019-11-25,92678898,6043916,5433303,0,0,0
2019-11-26,93599370,2303047,1382575,0,0,0
2019-11-27,96774716,4545534,1370188,0,0,0
2019-11-28,98021957,2781216,1533975,0,0,0
2019-11-29,96828490,1542582,2736049,0,0,0
2019-12-02,97319129,2136539,1645900,0,0,0
2019-12-03,98404512,3384374,2298991,0,0,0
2019-12-04,98387699,1882093,1898906,0,0,0
2019-12-05,98992035,2821648,2217312,0,0,0
2019-12-06,96669041,980133,3303127,0,0,0
2019-12-09,97497382,4214534,3386193,0,0,0
2019-12-10,97308702,3199229,3387909,0,0,0
2019-12-11,97529926,2241290,2020066,0,0,0
2019-12-12,96014067,654522,2170381,0,0,0
2019-12-13,97534510,4270494,2750051,0,0,0
2019-12-16,101015805,6566250,3084955,0,0,0
2019-12-17,103086762,7195365,5124408,0,0,0
2019-12-18,101291109,5597683,7393336,0,0,0
2019-12-19,104899928,8176068,4567249,0,0,0
2019-12-20,102923299,9663309,11639938,0,0,0
2019-12-23,114809935,16209007,4322371,0,0,0
2019-12-24,113324064,6149742,7635613,0,0,0
2019-12-25,115609041,6012170,3727193,0,0,0
2019-12-26,113150156,2490596,4949481,0,0,0
2019-12-27,114790587,7443665,5803234,0,0,0
2019-12-30,112326146,3999172,6518249,0,0,0
2019-12-31,115001966,8978784,6302964,0,0,0
2020-01-02,120335309,11327847,5994504,0,0,0
2020-01-03,115633810,6702077,11403576,0,0,0
2020-01-06,117969192,11143220,8807838,0,0,0
2020-01-07,121843440,13067847,9193599,0,0,0
2020-01-08,122306110,17603845,17141175,0,0,0
2020-01-09,116216220,6626565,12716455,0,0,0
2020-01-10,120386799,14735844,10565265,0,0,0
2020-01-13,130875703,23001781,12512877,0,0,0
2020-01-14,133399013,15846139,12800559,0,0,0
2020-01-15,135723960,15642031,13317084,0,0,0
2020-01-16,140365124,13647519,9006355,0,0,0
2020-01-17,136798414,10073604,13640314,0,0,0
2020-01-20,130979008,4049871,9869277,0,0,0
2020-01-21,126869681,5047244,9156571,0,0,0
2020-01-22,129010229,13180568,11040020,0,0,0
2020-01-23,123528636,4317780,9799373,0,0,0
2020-02-03,129217590,19211219,13522265,0,0,0
2020-02-04,133076910,16744154,12884834,0,0,0
2020-02-05,134777214,13782525,12082221,0,0,0
2020-02-06,126758331,19108024,27126907,0,0,0
2020-02-07,194738358,121156785,53176758,0,0,0
2020-02-10,235202587,157785521,117321292,0,0,0
2020-02-11,261393573,99835516,73644530,0,0,0
2020-02-12,261428664,56786675,56751584,20000,20000,0
2020-02-13,255449056,78067386,84046994,19100,19100,20000
2020-02-14,249687356,64153653,69915353,20000,20000,19100
2020-02-17,256901532,64226868,57012692,20000,0,0
2020-02-18,253095187,50593217,54399562,10100,9100,19000
2020-02-19,281103528,99719368,71711027,9500,9500,10100
2020-02-20,294980467,63434271,49557332,0,0,9500
2020-02-21,286132319,40781187,49629335,0,0,0
2020-02-24,289373552,46478581,43237348,9100,9100,0
2020-02-25,285903217,52305832,55776167,0,0,9100
2020-02-26,296714740,57628593,46407231,20000,20000,0
2020-02-27,327363527,105058402,74409615,10000,10000,20000
2020-02-28,299931653,70682998,98114872,11200,11200,10000
2020-03-02,330066295,111061295,80926653,27900,27900,11200
2020-03-03,316571656,125089473,138584112,11200,11200,27900
2020-03-04,325302973,85530952,76799635,9100,9100,11200
2020-03-05,327627609,74883584,72558948,30000,30000,9100
2020-03-06,324578472,46626203,49675340,9100,9100,30000
2020-03-09,321087513,43061580,46552539,15000,15000,9100
