日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,475116581,30033700,24021558,80600,4000,12500
2017-07-13,476600309,29905065,28421337,102800,26200,4000
2017-07-14,477037669,17463850,17026490,122400,45800,26200
2017-07-17,480192407,71531465,68376727,156600,42500,8300
2017-07-18,454148853,28912175,54337249,125200,10300,41700
2017-07-19,485672844,96971190,65447199,193600,74300,5900
2017-07-20,491791403,59674855,53556296,155400,45000,83200
2017-07-21,498569677,50638921,43860647,179600,69200,45000
2017-07-24,512205428,60145731,46509980,152700,5000,31900
2017-07-25,538243015,45347520,19309933,138100,32300,46900
2017-07-26,550466342,45339156,33115829,147100,15200,6200
2017-07-27,575202051,61566987,36831278,31600,500,116000
2017-07-28,569558752,24654999,30298298,38800,7700,500
2017-07-31,568852934,69529282,70235100,84100,51500,6200
2017-08-01,570011228,39211597,38053303,52300,21200,53000
2017-08-02,572813079,66050788,63248937,193700,145900,4500
2017-08-03,587082953,45469913,31200039,85800,0,107900
2017-08-04,596651261,98858542,89290234,175300,89500,0
2017-08-07,614440965,86687949,68898245,97600,56100,133800
2017-08-08,650573393,134161631,98029203,220200,152600,30000
2017-08-09,674985530,119003974,94591837,176100,103700,147800
2017-08-10,674592971,78019848,78412407,197400,110000,88700
2017-08-11,667092633,69850850,77351188,165000,111300,143700
2017-08-14,653752495,31815145,45155283,210800,64400,18600
2017-08-15,648587191,22050464,27215768,123200,0,87600
2017-08-16,650355850,28499866,26731207,83000,24200,64400
2017-08-17,621629561,32388316,61114605,209500,150700,24200
2017-08-18,621953036,35497021,35173546,73700,6200,142000
2017-08-21,629675934,32637890,24914992,68000,7200,12900
2017-08-22,640606481,26209545,15278998,222900,155000,100
2017-08-23,642280651,27498814,25824644,237000,17100,3000
2017-08-24,642990382,14901640,14191909,236200,9200,10000
2017-08-25,642477683,50083119,50595818,254200,30000,12000
2017-08-28,660761435,45601257,27317505,230200,6200,30200
2017-08-29,656796751,34832666,38797350,210300,0,19900
2017-08-30,648150625,47525087,56171213,214500,4200,0
2017-08-31,659759341,45214413,33605697,209100,4600,10000
2017-09-01,675212935,131412874,115959280,285100,76000,0
2017-09-04,673419547,70241959,72035347,206600,0,78500
2017-09-05,678760571,40733059,35392035,236600,30000,0
2017-09-06,670097313,48217191,56817467,286600,78000,90000
2017-09-07,656820813,33637791,46914291,201600,0,85000
2017-09-08,646147356,31326755,42000212,291600,90000,0
2017-09-11,646307910,25274096,25113542,249300,4000,46300
2017-09-12,660661511,59725955,45372354,248400,3100,4000
2017-09-13,655895253,23446268,28212526,274800,26400,0
2017-09-14,656406666,28412521,27901108,244300,0,30500
2017-09-15,651104097,24062014,29364583,268100,29800,6000
2017-09-18,657268460,15801549,9637186,241700,0,26400
2017-09-19,656860286,13579754,13987928,269700,28000,0
2017-09-20,656607625,14941619,15194280,241700,0,28000
2017-09-21,649337519,12470490,19740596,222200,28500,48000
2017-09-22,635528337,18517276,32326458,227200,33700,28700
2017-09-25,625440014,7394008,17482331,195300,2800,34700
2017-09-26,629075963,13856060,10220111,196400,1100,0
2017-09-27,627990262,11572390,12658091,193400,0,3000
2017-09-28,623596036,8344723,12738949,193200,0,200
2017-09-29,619728475,12975574,16843135,193200,0,0
2017-10-09,624438152,16182902,11473225,193200,0,0
2017-10-10,624962358,13664044,13139838,193400,200,0
2017-10-11,620066482,16836273,21732149,198200,5000,200
2017-10-12,617539705,19860634,21991427,193200,0,5000
2017-10-13,619572362,13026573,10993916,190000,0,3200
2017-10-16,621939776,16857546,14490132,191600,1600,0
2017-10-17,625734559,11419461,7624678,191600,0,0
2017-10-18,629573226,15929045,12242652,193700,2100,0
2017-10-19,622550201,16553748,23576773,195100,1400,0
2017-10-20,622537492,5677685,5436286,194400,500,1200
2017-10-23,624295582,8915734,7157644,194400,0,0
2017-10-24,621490938,4809052,7613696,194400,0,0
2017-10-25,618699452,6182838,8974324,193500,200,1100
2017-10-26,622120323,18182709,14761838,191600,0,1900
2017-10-27,623067761,15073979,14126541,191400,300,500
2017-10-30,617274105,10265914,16041796,191500,400,300
2017-10-31,613693022,4726393,8307476,191500,0,0
2017-11-01,613959035,5917350,5651337,191500,0,0
2017-11-02,607446907,7998024,14510152,191100,0,400
2017-11-03,604854710,8580393,11172590,201900,11000,200
2017-11-06,606277918,8456200,7076619,194700,2800,10000
2017-11-07,611815736,16846966,11309148,194200,0,500
2017-11-08,611363677,3600404,4052463,192400,0,1800
2017-11-09,617654468,24459577,18168786,190800,0,1600
2017-11-10,618222396,14170467,13602539,206900,16100,0
2017-11-13,624369532,19507973,13360837,206900,0,0
2017-11-14,624742445,35999099,35626186,250700,59900,16100
2017-11-15,617668174,11943818,19018089,196800,6000,59900
2017-11-16,613180789,14334673,18822058,190800,0,6000
2017-11-17,607766838,12642913,18056864,192400,1800,200
2017-11-20,612065283,12560692,8262247,214200,21800,0
2017-11-21,610662471,7343542,8746354,216000,1800,0
2017-11-22,604524992,8232124,14282395,213900,0,2100
2017-11-23,605749984,15778073,14553081,215500,1800,200
2017-11-24,606609291,10022948,9163641,213500,0,2000
2017-11-27,608795481,15112764,12926574,245400,31900,0
2017-11-28,604937511,10333655,14191625,49800,0,195600
2017-11-29,604306742,14843186,15473955,84500,34700,0
2017-11-30,606087296,12288373,10507819,242100,189400,31800
2017-12-01,599010616,3169238,10245918,128200,61900,175800
2017-12-04,599261869,11964091,11712838,52700,0,75500
2017-12-05,593911035,8818106,14168940,88700,36000,0
2017-12-06,588978093,5595200,10528142,153300,100600,36000
2017-12-07,598210140,18435781,9203734,259500,152600,46400
2017-12-08,600423415,7794041,5580766,53400,500,206600
2017-12-11,604133517,8670002,4959900,55400,2000,0
2017-12-12,605503002,6788101,5418616,55400,0,0
2017-12-13,600152538,7917116,13267580,64800,11600,2200
2017-12-14,596124036,4018326,8046828,64800,0,0
2017-12-15,594723000,5135454,6536490,53200,0,11600
2017-12-18,599240418,13191631,8424747,106200,53000,0
2017-12-19,597730635,5977449,7487232,53200,0,53000
