日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,3778008,3991731,213723,0,0,0
2019-08-20,3515635,3189786,3452159,0,0,0
2019-08-21,6715181,5153778,1954232,0,0,0
2019-08-22,8762658,5322755,3275278,0,0,0
2019-08-23,11111291,5702224,3353591,0,0,0
2019-08-26,15037995,6059628,2132924,0,0,0
2019-08-27,22360443,10220893,2898445,0,0,0
2019-08-28,25486552,5088355,1962246,0,0,0
2019-08-29,28041796,4246486,1691242,0,0,0
2019-08-30,29150887,4220094,3111003,0,0,0
2019-09-02,29617428,4387975,3921434,0,0,0
2019-09-03,25985554,1833008,5464882,0,0,0
2019-09-04,25923597,2770838,2832795,0,0,0
2019-09-05,27600899,5461670,3784368,0,0,0
2019-09-06,28957081,4394646,3038464,0,0,0
2019-09-09,22689165,3797233,10065149,0,0,0
2019-09-10,23535536,4309918,3463547,0,0,0
2019-09-11,23212503,4385666,4708699,0,0,0
2019-09-12,19765738,840923,4287688,0,0,0
2019-09-16,20251155,3287478,2802061,0,0,0
2019-09-17,21740615,3854121,2364661,500,500,0
2019-09-18,21412494,2774823,3102944,3500,3500,500
2019-09-19,21951040,1552052,1013506,2600,500,1400
2019-09-20,21711701,1560102,1799441,100,0,2500
2019-09-23,20939682,3662856,4434875,0,0,100
2019-09-24,19033574,4933589,6839697,1000,1000,0
2019-09-25,17479909,2579470,4133135,0,0,1000
2019-09-26,19892367,5415008,3002550,3000,3000,0
2019-09-27,18487331,1500002,2905038,3000,0,0
2019-09-30,17115097,1959429,3331663,0,0,3000
2019-10-08,19678470,3556346,992973,900,900,0
2019-10-09,19736956,1297618,1239132,1600,1600,900
2019-10-10,19775047,1490697,1452606,700,700,1600
2019-10-11,22820386,4743516,1698177,700,600,600
2019-10-14,30168920,10786852,3438318,800,400,300
2019-10-15,32516492,4565547,2217975,1300,500,0
2019-10-16,31984971,1815230,2346751,1513,813,600
2019-10-17,36123860,5538494,1399605,1413,400,500
2019-10-18,34954667,1149575,2318768,2213,1000,200
2019-10-21,36298356,1743641,399952,1113,100,1200
2019-10-22,34109659,211079,2399776,1213,200,100
2019-10-23,32545145,1242013,2806527,1113,1100,1200
2019-10-24,31214362,800130,2130913,2813,2800,1100
2019-10-25,32258085,2084290,1236367,2813,0,0
2019-10-28,28736780,1796093,5317398,8513,8500,2800
2019-10-29,27434635,1297218,2599363,8213,800,1100
2019-10-30,24550216,5062397,7946816,20613,13000,600
2019-10-31,22963951,1269729,2855994,20613,2300,2300
2019-11-01,25650890,5147045,2460106,32713,19400,7300
2019-11-04,24444623,2761228,3967495,32713,0,0
2019-11-05,26549934,9569596,7464285,36813,17400,13300
2019-11-06,55150380,131301238,102700792,39413,3000,400
2019-11-07,79527009,50393210,26016581,103613,67200,3000
2019-11-08,78638940,19688715,20576784,135113,31500,0
2019-11-11,80076501,12234623,10797062,106498,17585,46200
2019-11-12,81385833,11616751,10307419,125512,20114,1100
2019-11-13,65850200,3852848,19388481,138912,16500,3100
2019-11-14,64188485,6545606,8207321,168712,30900,1100
2019-11-15,60121850,11810462,15877097,196874,28762,600
2019-11-18,55921645,3878859,8079064,213274,16500,100
2019-11-19,55675873,12722907,12968679,140998,30600,102876
2019-11-20,60387340,13046544,8335077,141598,4800,4200
2019-11-21,49587185,5230843,16030998,146698,5800,700
2019-11-22,87579009,51717643,13725819,140498,4300,10500
2019-11-25,93196641,23932511,18314879,149498,16400,7400
2019-11-26,86075837,26605227,33726031,155798,22500,16200
2019-11-27,86056872,22369248,22388213,135298,6100,26600
2019-11-28,89206641,9879350,6729581,127898,1700,9100
2019-11-29,101611545,21037294,8632390,129298,5400,4000
2019-12-02,101720487,11967110,11858168,130098,6200,5400
2019-12-03,105594977,13159147,9284657,106398,4800,28500
2019-12-04,105006305,9963920,10552592,36204,5951,76145
2019-12-05,120399274,28470167,13077198,28004,2400,10600
2019-12-06,126184919,21244736,15459091,36404,12200,3800
2019-12-09,122883695,14915293,18216517,51604,27600,12400
2019-12-10,118105736,18966543,23744502,51304,7900,8200
2019-12-11,109632325,13701209,22174620,46704,7700,12300
2019-12-12,105889473,4827470,8570322,46604,8400,8500
2019-12-13,112596044,29952587,23246016,43704,8900,11800
2019-12-16,140436458,38157947,10317533,41204,7000,9500
2019-12-17,144086621,32123487,28473324,40883,7179,7500
2019-12-18,141262788,27155055,29978888,35683,7900,13100
2019-12-19,129197139,27051035,39116684,26083,9000,18600
