日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,24596287,21919886,0,0,0,21919886
2019-08-20,30049110,42749311,0,0,0,42749311
2019-08-21,43077681,73630590,0,0,0,73630590
2019-08-22,48649634,107630897,0,0,0,107630897
2019-08-23,18398062,115829154,0,0,0,115829154
2019-08-26,15044525,103951426,0,0,0,103951426
2019-08-27,37111912,86944844,0,0,0,86944844
2019-08-28,34355993,96423969,0,0,0,96423969
2019-08-29,76468050,139411359,0,0,0,139411359
2019-08-30,152108527,208355763,0,0,0,208355763
2019-09-02,108725613,220312758,0,0,0,220312758
2019-09-03,121393198,258832443,0,0,0,258832443
2019-09-04,67776823,259305914,0,0,0,259305914
2019-09-05,162912256,347787376,0,0,0,347787376
2019-09-06,75463556,357663811,10000,10000,66300,357730111
2019-09-09,121373461,396779161,0,0,0,396779161
2019-09-10,84724629,389127100,5000,5000,33800,389160900
2019-09-11,105370703,362689376,10000,10000,68500,362757876
2019-09-12,154375568,398205792,15000,15000,109200,398314992
2019-09-16,356228779,571783934,10000,20000,155000,571938934
2019-09-17,143007322,584938039,5000,15000,107550,585045589
2019-09-18,121685816,570132957,0,10000,67800,570200757
2019-09-19,52410385,542370608,43700,53700,370530,542741138
2019-09-20,68524007,510915319,1400,21400,144664,511059983
2019-09-23,57343919,511710538,5000,25000,171250,511881788
2019-09-24,100513756,515464018,0,10000,68900,515532918
2019-09-25,52538862,504603527,2500,12500,83750,504687277
2019-09-26,60215999,450439012,12500,22500,139500,450578512
2019-09-27,29697248,435962565,600,10600,67310,436029875
2019-09-30,14758963,421495729,2500,12500,78125,421573854
2019-10-08,21072005,414754726,2500,12500,76875,414831601
2019-10-09,31556754,379802879,62500,72500,461825,380264704
2019-10-10,103994082,417364818,12500,82500,561825,417926643
2019-10-11,82626989,412511566,0,80000,552800,413064366
2019-10-14,93999219,445664957,27600,107600,779024,446443981
2019-10-15,88412382,445379547,2500,110100,755286,446134833
2019-10-16,90471704,464499685,0,107600,769340,465269025
