日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-07-16,2401872674,3048299898,646427224,13234631,13234631,0
2020-07-17,2425800148,1194458378,1170530904,11564274,4599544,6269901
2020-07-20,2794275016,1738100821,1369625953,13737074,6961284,4788484
2020-07-21,2752474872,1133290022,1175090166,13581552,4491797,4647319
2020-07-22,2489486644,765793067,1028781295,13215238,3570021,3936335
2020-07-23,2640376762,912647056,761756938,13182644,3337974,3370568
2020-07-24,2387967853,758908094,1011317003,13400347,4357625,4139922
2020-07-27,2433843319,606970410,561094944,13767513,2441870,2074704
2020-07-28,2572813669,751095707,611334985,13466090,1866674,2168097
2020-07-29,2594181078,663472587,642105178,13188245,3118353,3396198
2020-07-30,2762530262,937082312,768733128,12648220,3547047,4087072
2020-07-31,3171207113,1643541328,1234864477,12018267,4211860,4841813
2020-08-03,3284369928,1191222875,1078060060,10074991,2914380,4857656
2020-08-04,3058580368,600700430,826489990,9727442,1940453,2288002
2020-08-05,3226967020,1173908246,1005030495,11492560,4831827,3066709
2020-08-06,3416125142,960526962,771368840,11287308,3720093,3925345
2020-08-07,3143339037,734664003,1007450108,11058671,2684835,2913472
2020-08-10,3035816624,485810973,595937419,10426480,1524994,2157185
2020-08-11,2966645256,350069658,419241026,10485276,1511655,1452859
2020-08-12,2959174612,329723054,337193698,5646915,1142666,5981027
2020-08-13,2911529218,202907706,250553100,6268605,1287585,665895
2020-08-14,2918711831,229562510,222379897,6657323,922936,534218
2020-08-17,3004103136,467855561,383451699,7093505,1198116,761934
2020-08-18,2989766449,356211711,372423770,6406533,494418,1181390
2020-08-19,3056976354,361251593,294041688,6782672,1170564,794425
2020-08-20,3102121504,223291479,178244167,7784555,1832545,830662
2020-08-21,3080858857,171592215,191020047,7764240,537789,558104
2020-08-24,3147514130,265313272,198657999,7987460,1217799,994579
2020-08-25,3173242630,198059102,172330602,8414836,913285,485909
2020-08-26,3251438161,497108705,418913174,9908602,2743065,1249299
2020-08-27,3231273695,348944498,369108964,10983253,2699868,1625217
2020-08-28,3273662711,280855378,238466362,11062299,659029,579983
2020-08-31,3301591062,252571756,224643405,11431580,1061825,692544
2020-09-01,3341580926,218130474,176609414,12235354,1246776,457215
2020-09-02,3457215832,308826843,193191937,13136432,1370146,469068
2020-09-03,3534404018,432240955,355052769,15953450,3610199,793181
2020-09-04,3519645041,359314907,374073884,17459147,2389811,884114
2020-09-07,3845456867,840730345,514918519,20567472,3855873,747548
2020-09-08,3949488662,394851577,291007592,19624720,1150635,2093387
2020-09-09,4200939218,594601723,343151167,22919661,5276784,1981843
2020-09-10,4170076041,208958667,239821844,23899998,1656364,676027
2020-09-11,4155870007,239433132,253639166,24291605,1428772,1037165
2020-09-14,4129028210,165273718,192115515,26314384,2425041,402262
2020-09-15,4097147395,265765022,295085082,28278129,2379809,349664
2020-09-16,4223162261,373987185,247972319,32250421,4436854,464562
2020-09-17,4262990999,342321293,302492555,34494460,3138878,894839
2020-09-18,4185291059,195101489,272801429,35115038,1739852,1119274
2020-09-21,4136885747,161001733,209407045,36004678,1288303,398663
2020-09-22,4133984913,146649874,150167404,36791492,1309512,522698
2020-09-23,4194634676,203807430,143180150,37024937,1090202,856757
2020-09-24,4126497708,135288465,203425433,37967291,1397785,455431
2020-09-25,4101440039,101393430,126451099,40050146,2606869,524014
2020-09-28,4111693423,261794218,251433743,42123753,2946791,858184
2020-09-29,4072094130,150554078,190153371,43793456,3367619,1697916
2020-09-30,4030302277,117340268,159132121,46581404,4249586,1461638
2020-10-09,4071087670,175480480,134468771,48559872,2133629,155161
2020-10-12,4138367968,523897762,456617464,52195151,4333692,698413
2020-10-13,4151075431,309895462,297187999,52960919,1461656,695888
2020-10-14,4126280801,161407989,186202619,53665229,1703256,998946
2020-10-15,4146954013,374390250,353717038,52595205,1451214,2521238
2020-10-16,4141332548,264818909,270440374,51352215,1285655,2528645
2020-10-19,4150902697,333666281,324096132,49814222,1929283,3467276
2020-10-20,4179405022,254780023,226277698,52072015,2749117,491324
2020-10-21,4203751220,312249271,287903073,52950963,1230773,351825
2020-10-22,4260800349,230422051,173372922,52210131,1458275,2199107
2020-10-23,4210765797,152866133,202900685,52308960,1113587,1014758
2020-10-26,4196396454,200974339,215343682,53474361,2255839,1090438
2020-10-27,4200185075,200399403,196610782,51935674,1178261,2716948
2020-10-28,4231832393,255679166,224031848,50961047,1152227,2126854
2020-10-29,4198176288,310997346,344653451,52185089,1853652,629610
2020-10-30,4277596889,766382058,686961457,53387407,2407004,1204686
2020-11-02,4249516072,372756262,400837079,52979366,621765,1029806
2020-11-03,4185795645,378705910,442426337,52835568,1712913,1856711
2020-11-04,4220579093,369289256,334505808,52412788,469530,892310
2020-11-05,4243302959,384758397,362034531,52445637,991004,958155
2020-11-06,4186038939,257584455,314848475,51945132,1173319,1673824
2020-11-09,4182290646,598088678,601836971,52043483,1539796,1441445
2020-11-10,4050451614,285000990,416840022,51628435,892895,1307943
2020-11-11,4147565267,516306078,419192425,52418478,1347919,557876
2020-11-12,4117276312,219347813,249636768,52799946,893643,512175
2020-11-13,4047991801,167356028,236656012,52988563,837242,648625
2020-11-16,4065584086,182971441,165379156,52819017,929826,1099372
2020-11-17,4108567853,325642078,282658311,52944202,1432615,1307430
2020-11-18,4134069670,210356021,184854204,53687322,1621168,878048
2020-11-19,4087208706,110278228,157139192,51356270,872532,3203584
2020-11-20,4099639894,172345953,159914765,52365723,2124758,1115305
2020-11-23,4100755060,194679058,193277155,52503000,946923,842346
2020-11-24,4076560953,160495043,184689150,52942589,934406,494817
2020-11-25,4091281837,155080965,140360081,53546430,937162,333321
2020-11-26,4087592518,144876907,148603967,54007029,917036,456437
2020-11-27,4053914351,89326688,123004855,54906953,1288856,388932
2020-11-30,4011971579,258097875,300040647,55045569,1583974,1445358
2020-12-01,4056731911,201532445,156772113,54763278,411035,693326
2020-12-02,4137418710,393662044,312975245,53613288,1416516,2566506
2020-12-03,4035081507,128272372,233394235,54192374,1253767,674681
2020-12-04,4018055235,306100056,323126328,55427157,2083217,848434
2020-12-07,4002261634,276695913,292489514,56023838,1835648,1238967
2020-12-08,4059129474,227996903,171199116,57405754,2068408,686492
2020-12-09,4027900822,149202035,180430687,58672907,1785810,518657
