日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,772034080,101691140,117521163,237600,178000,351600
2017-07-13,779698127,83899372,76235325,245600,161200,153200
2017-07-14,743160145,75084377,111622359,893400,788800,141000
2017-07-17,627781738,158904611,274283018,1466400,656400,83400
2017-07-18,683329201,156277012,100729549,871000,36600,632000
2017-07-19,707853423,134353924,109829702,666700,256300,460600
2017-07-20,718844486,108078003,97086940,649500,110900,128100
2017-07-21,734898909,101664549,85610126,673000,189200,165700
2017-07-24,718803302,86821848,102917455,723600,280000,229400
2017-07-25,702872696,49169710,65100316,620500,177100,280200
2017-07-26,699570589,80986677,84288784,586200,190700,225000
2017-07-27,710683303,36125637,25012923,506702,131902,211400
2017-07-28,704890087,24138291,29931507,448602,0,58100
2017-07-31,718690858,58932758,45131987,531202,95100,12500
2017-08-01,758053910,88672283,49309231,214002,69200,386400
2017-08-02,770759580,91732707,79027037,331502,167500,50000
2017-08-03,767196024,81145271,84979646,326402,253400,258500
2017-08-04,759569528,44584639,52211135,435600,155600,46402
2017-08-07,752091882,23292289,30769935,94900,30300,371000
2017-08-08,746314111,28550642,34328413,547000,482400,30300
2017-08-09,741942523,22702602,27074190,331400,71800,287400
2017-08-10,745884720,39017440,35075243,167300,93100,257200
2017-08-11,751651101,59523073,53756692,174800,21100,13600
2017-08-14,772818149,41052542,19885494,164800,0,10000
2017-08-15,785264259,57406148,44960038,272200,201500,94100
2017-08-16,799491868,38382347,24154738,299900,209100,181400
2017-08-17,802896649,49653699,46248918,174700,107300,232500
2017-08-18,791876680,35839493,46859462,238900,179200,115000
2017-08-21,841446843,66565067,16994904,131400,300,107800
2017-08-22,857513872,39546950,23479921,139900,80000,71500
2017-08-23,895804121,116842456,78552207,288500,228600,80000
2017-08-24,909976285,71757948,57585784,133800,73300,228000
2017-08-25,909092551,155757962,156641696,260300,200300,73800
2017-08-28,891185910,107603592,125510233,134300,85300,211300
2017-08-29,895800403,73040352,68425859,226000,160200,68500
2017-08-30,882624900,71347937,84523440,275600,63000,13400
2017-08-31,915774869,69161068,36011099,243100,32000,64500
2017-09-01,915614896,43934570,44094543,80700,32000,194400
2017-09-04,907807882,33156860,40963874,55200,10000,35500
2017-09-05,933152241,74494636,49150277,501800,458600,12000
2017-09-06,927734579,44698774,51557343,230400,187200,458600
2017-09-07,906099431,11356486,32991634,645600,603500,188300
2017-09-08,903377408,31475146,34197169,188660,143060,600000
2017-09-11,940103190,77397252,40671470,86300,41400,143760
2017-09-12,1003604367,126210990,62709813,62900,30000,53400
2017-09-13,1002773756,29816364,30646975,32900,0,30000
2017-09-14,1000183624,29558129,32148261,55800,25400,2500
2017-09-15,1014207225,39355550,25331949,135800,100000,20000
2017-09-18,1030829350,33030201,16408076,35800,0,100000
2017-09-19,1026887556,14463866,18405660,65800,30000,0
2017-09-20,1026443061,17032350,17476845,19900,2000,47900
2017-09-21,1034077219,45547855,37913697,19900,0,0
2017-09-22,1006290971,27659414,55445662,196900,184000,7000
2017-09-25,1002056140,34677701,38912532,15900,0,181000
2017-09-26,1007672163,15129409,9513386,14900,0,1000
2017-09-27,1032801750,40223432,15093845,14900,0,0
2017-09-28,1026644553,11492598,17649795,12900,0,2000
2017-09-29,1007509521,21335629,40470661,12900,0,0
2017-10-09,1016371631,56042584,47180474,259900,247000,0
2017-10-10,1013339816,19192133,22223948,12900,0,247000
2017-10-11,1006437927,20322675,27224564,12600,0,300
2017-10-12,1004444243,16161975,17591261,28600,16000,0
2017-10-13,1008241287,28278354,24481310,12600,0,16000
2017-10-16,1032721984,66880749,42400052,107300,102000,7300
2017-10-17,1040689138,27322942,19355788,5300,0,102000
2017-10-18,1017503953,14410823,37596008,63100,57800,0
2017-10-19,1001671572,17238710,33071091,47800,42500,57800
2017-10-20,980953671,10749310,31467211,45300,40000,42500
2017-10-23,980374025,16374811,16954457,5300,0,40000
2017-10-24,975653145,15218748,19939628,115300,110000,0
2017-10-25,991186658,31659524,16126011,115600,110300,110000
2017-10-26,1019367570,53849203,25668291,5100,0,110500
2017-10-27,1018404342,24448243,25411471,367500,362400,0
2017-10-30,1054870353,66129679,29605317,7100,0,360400
2017-10-31,1051315911,24087621,27642063,17100,10000,0
2017-11-01,1052984047,24040993,22372857,5100,0,12000
2017-11-02,1056817971,28001282,24167358,6500,1400,0
2017-11-03,1039678885,11081275,28220361,57500,51000,0
2017-11-06,1037466151,7756459,9079568,28300,1800,31000
2017-11-07,1048782411,28604307,17288047,28200,0,100
2017-11-08,1045886809,24552254,27447856,46800,20000,1400
2017-11-09,1046701268,10686427,9871968,25000,0,21800
2017-11-10,1050789845,24940839,20852262,25000,0,0
2017-11-13,1081006709,57499915,27283051,135000,110000,0
2017-11-14,1052359416,30163651,58810944,30000,5000,110000
2017-11-15,972661559,9384919,89082776,20000,10000,20000
2017-11-16,946733357,22835151,48763353,37600,28500,10900
2017-11-17,907519563,34440540,73654334,246700,214100,5000
2017-11-20,884475209,56267774,79312128,104300,71700,214100
2017-11-21,882934462,94502131,96042878,89700,70000,84600
2017-11-22,884939121,125501756,122862383,631800,552100,10000
2017-11-23,857457213,86743318,114225226,194900,118100,555000
2017-11-24,842321652,31333149,46468710,175700,2500,21700
2017-11-27,843400613,23307182,22228221,122400,44000,97300
2017-11-28,837939970,30247163,35707806,213800,135400,44000
2017-11-29,823253062,34776186,49463094,42700,4300,175400
2017-11-30,876344192,144570469,91479339,771900,762500,33300
2017-12-01,824719400,54179489,105804281,131100,73100,713900
2017-12-04,840209905,50498508,35008003,284491,181291,27900
2017-12-05,796112309,64164944,108262540,812300,630000,102191
2017-12-06,792754726,55016194,58373777,338900,175200,648600
2017-12-07,787737295,31399371,36416802,322600,45000,61300
2017-12-08,775206513,23411473,35942255,139400,28500,211700
2017-12-11,750364322,32793946,57636137,76800,18000,80600
2017-12-12,732330056,36714448,54748714,71700,6200,11300
2017-12-13,755609458,66010881,42731479,112000,62700,22400
2017-12-14,755450203,20596461,20755716,102300,56000,65700
2017-12-15,738906058,13186970,29731115,11100,3000,94200
2017-12-18,738758829,9097888,10485968,14000,0,0
2017-12-19,747009427,18576728,10326130,4400,0,9600
2017-12-20,748417141,21885912,20478198,4400,0,0
2017-12-21,743674104,13573978,18317015,3400,0,1000
2017-12-22,744451190,23929378,23152292,4200,800,0
2017-12-25,752593479,26429551,18317478,31200,30000,3000
2017-12-26,750498284,18790414,20885609,6400,5200,30000
2017-12-27,758856775,32228336,24221801,5200,0,1200
2017-12-28,770792955,25166876,13230696,10200,5000,0
2017-12-29,752361988,6077823,24508790,10200,0,0
2018-01-02,753904871,41825457,40282574,218900,213700,5000
