日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,794781956,39800039,46050936,330000,87700,87700
2017-07-13,799869123,28604129,23516962,331000,181000,180000
2017-07-14,791248646,16305115,24925592,331000,0,0
2017-07-17,782967729,43835810,52116727,391000,241000,181000
2017-07-18,781460391,25660297,27164347,353800,133800,171000
2017-07-19,757416161,54536947,78581177,377200,227200,203800
2017-07-20,755971864,54577034,56021331,360000,146500,163700
2017-07-21,741407081,34317680,48882463,265000,70000,165000
2017-07-24,768462245,81126414,54071250,366000,266000,165000
2017-07-25,781769443,50809426,37502228,365000,164000,165000
2017-07-26,770522548,37139526,48386421,265000,115000,215000
2017-07-27,796138447,77511694,51895795,515000,415000,165000
2017-07-28,785628894,31394940,41904493,220700,70700,365000
2017-07-31,769634047,37338271,53333118,185000,0,35700
2017-08-01,820395996,123327055,72565106,250000,150000,85000
2017-08-02,833330229,141328141,128393908,300000,200000,150000
2017-08-03,834133587,111089961,110635623,300000,0,0
2017-08-04,820411279,106194457,119916765,200000,0,100000
2017-08-07,831676333,74541164,63276110,200000,50000,50000
2017-08-08,821736559,127340371,137280145,299980,149980,50000
2017-08-09,802707345,58141017,77170231,210000,60000,149980
2017-08-10,808404839,78332765,72635271,210000,0,0
2017-08-11,803159590,67732502,72977751,399900,189900,0
2017-08-14,799475737,62776058,66459911,200000,0,199900
2017-08-15,800342430,45280055,44413362,150000,0,50000
2017-08-16,793550525,38796155,45588060,250000,100000,0
2017-08-17,806506608,78085653,65129570,300000,200000,150000
2017-08-18,832388294,175920009,150038323,400000,150000,50000
2017-08-21,824785038,75031914,82635170,200000,0,200000
2017-08-22,839260876,73636976,59161138,200000,0,0
2017-08-23,834143584,37193173,42310465,150000,0,50000
2017-08-24,819923862,38462236,52681958,250000,100000,0
2017-08-25,816163463,39973706,43734105,250000,150000,150000
2017-08-28,832732914,74773434,58203983,200000,100000,150000
2017-08-29,832973823,48139809,47898900,300000,100000,0
2017-08-30,836330717,49739973,46383079,300000,0,0
2017-08-31,841468968,58919283,53781032,300000,0,0
2017-09-01,823072408,42936488,61333048,100000,0,200000
2017-09-04,823295308,47617939,47395039,100000,0,0
2017-09-05,828476942,50617774,45436140,100000,0,0
2017-09-06,810741268,51843454,70501157,100000,0,0
2017-09-07,798269259,46456983,58928992,100000,0,0
2017-09-08,790320897,19237626,27185988,100000,0,0
2017-09-11,790290098,21813678,21844477,100000,0,0
2017-09-12,791547091,33123539,31866546,100000,0,0
2017-09-13,790384236,19725115,20887970,100000,0,0
2017-09-14,784667857,38289089,44005468,200000,100000,0
