日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,51212453,51072911,0,0,0,51072911
2019-08-20,16650029,31613326,0,0,0,31613326
2019-08-21,3469582,30912193,0,0,0,30912193
2019-08-22,26758491,54024982,0,0,0,54024982
2019-08-23,11510578,54534953,0,0,0,54534953
2019-08-26,11648586,43646740,0,0,0,43646740
2019-08-27,12582389,42005191,0,0,0,42005191
2019-08-28,7690257,34179941,0,0,0,34179941
2019-08-29,17064911,38709240,0,0,0,38709240
2019-08-30,10811209,39926678,0,0,0,39926678
2019-09-02,4292785,41429529,0,0,0,41429529
2019-09-03,21314605,55722509,0,0,0,55722509
2019-09-04,11513469,61022042,0,0,0,61022042
2019-09-05,13102034,66775574,0,0,0,66775574
2019-09-06,11061192,63487292,0,0,0,63487292
2019-09-09,15247920,69927063,0,0,0,69927063
2019-09-10,14193951,74841346,0,0,0,74841346
2019-09-11,15114376,76213440,0,0,0,76213440
2019-09-12,2828584,72071849,0,0,0,72071849
2019-09-16,1569196,72117295,0,0,0,72117295
2019-09-17,3567338,72191574,0,0,0,72191574
2019-09-18,8528237,75209031,0,0,0,75209031
2019-09-19,4038062,70348132,0,0,0,70348132
2019-09-20,8670981,75735095,0,0,0,75735095
2019-09-23,7659080,79721855,0,0,0,79721855
2019-09-24,16330744,90600217,0,0,0,90600217
2019-09-25,9166834,86236815,0,0,0,86236815
2019-09-26,91059374,160078171,0,0,0,160078171
2019-09-27,8992980,161333917,0,0,0,161333917
2019-09-30,24037308,177709884,0,0,0,177709884
2019-10-08,17588181,189309660,700,700,11424,189321084
2019-10-09,37986014,197671157,800,1500,26850,197698007
2019-10-10,31837842,209149905,0,1500,27420,209177325
2019-10-11,18022026,210744105,1400,2900,55796,210799901
2019-10-14,23939256,197775507,14100,17000,321300,198096807
2019-10-15,33174440,213828574,27700,43900,781420,214609994
2019-10-16,14105157,216579293,800,33500,603670,217182963
2019-10-17,8849025,195080301,6100,39600,720720,195801021
2019-10-18,16209692,202483458,0,3500,63770,202547228
2019-10-21,7940223,198137849,0,3500,63175,198201024
2019-10-22,3969062,180796686,0,3500,63140,180859826
2019-10-23,11793200,171792441,0,3500,62125,171854566
2019-10-24,10881602,162852716,0,3500,61180,162913896
2019-10-25,15110084,166748075,0,3500,61110,166809185
2019-10-28,12376586,172409637,0,3500,61425,172471062
2019-10-29,21460449,176636992,0,3500,59710,176696702
2019-10-30,44974175,194162445,0,3500,61670,194224115
2019-10-31,52450952,197881094,0,2100,40593,197921687
2019-11-01,20505302,189057332,1400,3500,68635,189125967
2019-11-04,31345267,185034331,0,3500,70280,185104611
2019-11-05,22981310,198315109,17900,21400,419868,198734977
2019-11-06,7343280,198323404,0,3500,68880,198392284
2019-11-07,18156332,211847630,0,3500,69335,211916965
2019-11-08,18673775,223154741,0,3500,67795,223222536
2019-11-11,12790147,221735110,0,3500,65905,221801015
2019-11-12,12173025,222720737,0,3500,65625,222786362
2019-11-13,25799049,240877708,0,3500,65695,240943403
2019-11-14,18679028,250696831,3000,6500,124735,250821566
2019-11-15,15884048,253582411,0,6500,122070,253704481
2019-11-18,8868159,244243457,17000,23500,446030,244689487
2019-11-19,9702780,248667648,0,23500,444620,249112268
2019-11-20,22836559,250208983,0,23500,435690,250644673
2019-11-21,10329870,245533418,0,23500,430285,245963703
2019-11-22,10287610,237235613,0,23500,418300,237653913
2019-11-25,7684841,238804857,0,23500,405140,239209997
2019-11-26,18005735,236887728,0,23500,411015,237298743
2019-11-27,2827755,234299011,0,17700,313821,234612832
2019-11-28,8239498,237486583,0,700,12460,237499043
2019-11-29,9979372,238934432,0,700,12250,238946682
2019-12-02,8015847,240270411,0,700,12488,240282899
2019-12-03,4701173,239557098,0,700,12432,239569530
2019-12-04,7334945,243119678,0,700,12334,243132012
2019-12-05,5683892,240727160,0,700,12565,240739725
2019-12-06,6751157,244461477,0,700,12691,244474168
2019-12-09,6096079,244556561,0,700,12635,244569196
2019-12-10,5272534,242120234,0,700,12544,242132778
2019-12-11,6176808,242848852,0,700,12187,242861039
2019-12-12,3187318,236318659,0,700,12103,236330762
2019-12-13,8614968,226922563,0,0,0,226922563
2019-12-16,33192496,234483951,0,0,0,234483951
2019-12-17,10724779,230930396,0,0,0,230930396
2019-12-18,26914676,251273168,0,0,0,251273168
2019-12-19,9569923,244582534,0,0,0,244582534
2019-12-20,11076915,242122599,0,0,0,242122599
2019-12-23,14075333,248392172,0,0,0,248392172
2019-12-24,10325938,246958694,0,0,0,246958694
2019-12-25,23502354,250265124,0,0,0,250265124
2019-12-26,11145870,249762052,0,0,0,249762052
2019-12-27,15905606,246505275,0,0,0,246505275
2019-12-30,4427283,243158278,36200,36200,700470,243858748
2019-12-31,9855699,245331553,3800,40000,780000,246111553
2020-01-02,12574799,247422790,0,40000,790400,248213190
2020-01-03,19027989,247471647,0,40000,780000,248251647
2020-01-06,11885060,250953750,0,40000,764800,251718550
2020-01-07,43718097,278717963,0,40000,797600,279515563
2020-01-08,12666231,269498424,0,0,0,269498424
2020-01-09,43065615,272350773,0,0,0,272350773
2020-01-10,35511704,268749775,0,0,0,268749775
2020-01-13,25640074,264372383,0,0,0,264372383
2020-01-14,17703125,259450477,0,0,0,259450477
2020-01-15,10750052,257561293,0,0,0,257561293
2020-01-16,8052783,252722118,0,0,0,252722118
2020-01-17,8426323,243609460,0,0,0,243609460
2020-01-20,9954806,240403905,0,0,0,240403905
2020-01-21,12006658,230786076,0,0,0,230786076
2020-01-22,15966815,234811038,0,0,0,234811038
2020-01-23,34979659,234884506,0,0,0,234884506
2020-02-03,6904920,224550038,0,0,0,224550038
2020-02-04,16026695,223664679,0,0,0,223664679
2020-02-05,6503393,212981884,0,0,0,212981884
2020-02-06,24488221,220763182,0,0,0,220763182
2020-02-07,27403373,235228036,0,0,0,235228036
2020-02-10,42536799,248556490,0,0,0,248556490
2020-02-11,16225264,250223878,0,0,0,250223878
2020-02-12,30571981,254186532,0,0,0,254186532
2020-02-13,28557640,262243777,0,0,0,262243777
2020-02-14,29695752,261579645,0,0,0,261579645
2020-02-17,30416242,273167606,0,0,0,273167606
2020-02-18,49312281,273198877,0,0,0,273198877
2020-02-19,27130495,271614926,0,0,0,271614926
2020-02-20,34127929,287012385,0,0,0,287012385
2020-02-21,31983935,281749059,0,0,0,281749059
2020-02-24,22835299,270544152,0,0,0,270544152
2020-02-25,32175256,260668112,0,0,0,260668112
2020-02-26,26896446,258690228,0,0,0,258690228
2020-02-27,27148863,260244064,0,0,0,260244064
2020-02-28,22784085,265202515,0,0,0,265202515
2020-03-02,26022167,271819976,0,0,0,271819976
2020-03-03,19754218,267970152,0,0,0,267970152
2020-03-04,41388303,249730269,0,0,0,249730269
2020-03-05,68167109,257077026,0,0,0,257077026
2020-03-06,36302315,264632932,0,0,0,264632932
2020-03-09,70300059,285659853,500,500,11020,285670873
2020-03-10,34556201,253140176,8800,8800,189112,253329288
2020-03-11,37125380,273486642,11800,14800,309320,273795962
2020-03-12,16361069,273625798,0,0,0,273625798
2020-03-13,19349336,280495146,2000,2000,39860,280535006
2020-03-16,31284490,282502042,0,0,0,282502042
2020-03-17,32906334,298218513,0,0,0,298218513
2020-03-18,20605299,290504763,0,0,0,290504763
2020-03-19,14071040,265576672,5000,5000,99100,265675772
2020-03-20,26894518,262045574,1300,1300,27131,262072705
2020-03-23,28374012,256977806,18300,18300,360510,257338316
2020-03-24,21024054,261214557,0,0,0,261214557
2020-03-25,26492052,263884448,19000,19000,358720,264243168
2020-03-26,24584210,270882950,9500,9700,188956,271071906
2020-03-27,18862835,261861576,20800,21000,429450,262291026
2020-03-30,33243636,250690155,36200,36400,772044,251462199
2020-03-31,30985724,250061128,600,18500,407925,250469053
2020-04-01,41744510,266985411,68500,86400,1828224,268813635
2020-04-02,40313131,262914711,31800,87700,1752246,264666957
2020-04-03,20282801,253663891,21500,78700,1566130,255230021
2020-04-07,26576989,230131003,27000,84200,1714312,231845315
2020-04-08,16629089,225155460,6900,62800,1258512,226413972
2020-04-09,30934959,226943824,47000,102700,2114593,229058417
2020-04-10,43282180,239456609,30400,50100,1038072,240494681
2020-04-13,26508832,239490778,33800,58900,1216874,240707652
