日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,29694356,27466755,0,0,0,27466755
2019-08-20,35475671,47703197,0,0,0,47703197
2019-08-21,28200850,56460944,0,0,0,56460944
2019-08-22,24511852,57915503,0,0,0,57915503
2019-08-23,13235540,51780036,0,0,0,51780036
2019-08-26,19064500,63902024,0,0,0,63902024
2019-08-27,18734155,71381804,0,0,0,71381804
2019-08-28,15708015,79905951,0,0,0,79905951
2019-08-29,14946161,86205116,0,0,0,86205116
2019-08-30,31646035,80134808,0,0,0,80134808
2019-09-02,53763679,106839734,5000,5000,67700,106907434
2019-09-03,35477029,113994270,0,0,0,113994270
2019-09-04,27406111,122030127,2500,2500,33750,122063877
2019-09-05,46277988,134917452,2500,2500,34300,134951752
2019-09-06,18600355,124126485,2500,2500,33600,124160085
2019-09-09,42753476,144138741,2500,2500,35375,144174116
2019-09-10,22364014,142583663,2500,2500,34300,142617963
2019-09-11,30375937,157303333,2500,2500,34025,157337358
2019-09-12,13113602,144198557,0,0,0,144198557
2019-09-16,29824088,136919559,0,0,0,136919559
2019-09-17,42656992,147369452,1000,1000,14350,147383802
2019-09-18,17106940,144602408,6610,6610,94391,144696799
2019-09-19,104370411,220446509,5300,5910,92846,220539355
2019-09-20,98382898,230031502,45200,45210,721100,230752602
2019-09-23,45031132,214809282,4300,4310,67150,214876432
2019-09-24,77712841,225535675,21900,23810,380960,225916635
2019-09-25,49246565,216781798,7400,27010,424597,217206395
2019-09-26,78920755,254993180,5800,5810,84013,255077193
2019-09-27,68854646,271868237,2300,6810,104261,271972498
2019-09-30,39153836,262553791,3400,4910,74387,262628178
2019-10-08,39526384,254566476,2200,7110,101673,254668149
2019-10-09,29513862,245022835,4800,6510,92572,245115407
2019-10-10,62449414,265534660,600,3610,51984,265586644
2019-10-11,37314033,266487743,100,3610,50612,266538355
2019-10-14,51667874,273388382,2700,4810,69120,273457502
2019-10-15,65310690,276272564,173200,176610,2567909,278840473
2019-10-16,31002543,272292568,6500,182110,2573214,274865782
2019-10-17,21691707,253801476,21600,199810,2853287,256654763
2019-10-18,35827686,243926859,34900,234410,3176256,247103115
2019-10-21,27550692,245998142,1000,235410,3149786,249147928
2019-10-22,42213115,258980639,3300,229210,3037033,262017672
2019-10-23,21339494,247559504,3200,226410,2947858,250507362
2019-10-24,27527831,250850977,100,221610,2880930,253731907
2019-10-25,23788487,244035310,35500,166210,2195634,246230944
2019-10-28,26365799,241824689,135400,256010,3435654,245260343
2019-10-29,32927454,247861971,45100,265310,3401274,251263245
2019-10-30,28194643,233619509,48200,268410,3580589,237200098
2019-10-31,49834503,237722674,42100,272420,3759396,241482070
2019-11-01,31326100,240872013,36300,271920,3766093,244638106
2019-11-04,31824688,230931732,40000,284220,4109822,235041554
2019-11-05,41967562,193233841,44500,289620,4335612,197569453
2019-11-06,39559428,194367754,2400,104710,1557038,195924792
2019-11-07,37263859,196544545,1300,99010,1474259,198018804
2019-11-08,64073823,226169389,20800,50710,768257,226937646
2019-11-11,43559602,238444612,0,50710,756086,239200698
2019-11-12,24680991,213295222,2900,29110,432575,213727797
2019-11-13,39910169,227152325,19300,24110,355140,227507465
2019-11-14,68856757,256693655,17400,32210,492813,257186468
2019-11-15,38424091,225171401,22900,52310,773665,225945066
2019-11-18,25690913,221776861,2900,43710,646908,222423769
2019-11-19,49634516,245116792,38900,69910,1076614,246193406
2019-11-20,38634109,243361643,3100,24210,363150,243724793
2019-11-21,21859394,242683274,16600,40510,603599,243286873
2019-11-22,59576020,220031174,2300,17910,274919,220306093
2019-11-25,39278926,213683073,6800,19710,303337,213986410
2019-11-26,99986039,253364833,28500,44210,724602,254089435
2019-11-27,85333188,242839694,5500,20110,342272,243181966
2019-11-28,69804797,214057240,151800,171910,3104695,217161935
2019-11-29,79029724,223230378,827547,968357,17014033,240244411
2019-12-02,48856530,225203420,92900,1011057,17784493,242987913
2019-12-03,57520418,236199771,144900,1103057,19866056,256065827
2019-12-04,56938665,232520515,156200,1120657,20183032,252703547
2019-12-05,60326588,225683097,101700,1112057,20306161,245989258
2019-12-06,78862123,215093384,442397,1361807,26255639,241349023
2019-12-09,100835337,251948044,381500,1660707,30905757,282853801
2019-12-10,71909727,252942079,229800,1519707,28692068,281634147
2019-12-11,117078299,292454734,340147,1286757,22955745,315410479
2019-12-12,42887749,277803906,170800,1249310,22225225,300029131
2019-12-13,89182444,289816542,426237,1429647,26677213,316493755
2019-12-16,91169737,298032351,172000,1348810,25897152,323929503
2019-12-17,85966595,277822041,253800,1377341,27753422,305575463
2019-12-18,65195875,279553420,254600,1383441,27475139,307028559
2019-12-19,64816855,269494135,152713,1307954,25125796,294619931
2019-12-20,42555309,278472790,157700,1238841,23822912,302295702
2019-12-23,44991658,294352267,186000,1010941,19086566,313438833
2019-12-24,77789212,306382277,313100,1176210,23912349,330294626
2019-12-25,68035739,322622832,177600,1113181,22564179,345187011
2019-12-26,67304502,317894981,239900,1257568,25641812,343536793
2019-12-27,59071984,303776435,96900,1139868,22159034,325935469
2019-12-30,44826768,291613302,148500,1128468,22456513,314069815
2019-12-31,36277206,280334022,106400,788368,15388943,295722965
2020-01-02,62665840,300455328,129300,631310,12714583,313169911
2020-01-03,40135461,288176492,96100,462410,9169590,297346082
2020-01-06,93308035,271423414,170626,461836,9790923,281214337
2020-01-07,61866635,283588194,72400,405036,8327541,291915735
2020-01-08,52635167,269277831,65000,350636,7265178,276543009
2020-01-09,46224539,253141443,54900,337336,7259471,260400914
2020-01-10,57806385,266371159,36500,312536,6866416,273237575
2020-01-13,58384627,262874249,60500,282836,6380781,269255030
2020-01-14,97445422,290378317,60200,193936,4609859,294988176
2020-01-15,75872669,298160682,37200,121136,2906053,301066735
2020-01-16,56213703,297626514,40100,71210,1657057,299283571
2020-01-17,49714260,304472147,3800,19810,450876,304923023
2020-01-20,101678401,332598401,112000,129010,3084629,335683030
2020-01-21,40274233,334262889,6900,84210,1971356,336234245
2020-01-22,101715678,341196921,62400,85310,2107157,343304078
2020-01-23,65219711,329466236,43900,73210,1779003,331245239
2020-02-03,114011162,372138552,0,73210,1601103,373739655
2020-02-04,124301935,357055407,0,73210,1711650,358767057
2020-02-05,176201576,363309436,0,73210,1725560,365034996
2020-02-06,116451165,408745605,0,32910,765487,409511092
2020-02-07,159974217,423424543,0,32910,709869,424134412
2020-02-10,105034816,447255319,19700,50710,1101421,448356740
2020-02-11,99051712,444770746,2100,28510,636343,445407089
2020-02-12,97766671,469875832,1100,27710,625969,470501801
2020-02-13,73020440,460995039,5700,32110,706420,461701459
2020-02-14,77979784,454048506,1000,20810,455323,454503829
2020-02-17,115060528,478191897,21400,40910,956885,479148782
2020-02-18,145129862,507095216,26300,55910,1353581,508448797
2020-02-19,115992449,515581123,6300,51110,1177063,516758186
2020-02-20,85958631,455837881,159900,204710,4847533,460685414
2020-02-21,112246353,452511249,12500,192110,4835409,457346658
2020-02-24,126042162,438149608,29200,206310,5434205,443583813
2020-02-25,149917155,434642173,35800,212210,5479262,440121435
2020-02-26,99660659,437093648,63000,269010,6483141,443576789
2020-02-27,71558397,437431965,57400,307610,7327270,444759235
2020-02-28,57901615,382443590,35600,334610,7361420,389805010
2020-03-02,103244948,441388995,15800,269610,5907155,447296150
2020-03-03,55847559,421404549,79700,339310,7576792,428981341
2020-03-04,44553240,416521300,29000,313810,6834782,423356082
2020-03-05,47359452,425935592,88954,372764,7995788,433931380
2020-03-06,49000472,442475324,36300,347864,7287751,449763075
2020-03-09,77368234,460525423,87300,401264,7571852,468097275
2020-03-10,47824643,462030033,57600,402864,7952535,469982568
2020-03-11,56533039,472067340,95600,471464,8938958,481006298
2020-03-12,23838835,457909023,98900,494364,9041918,466950941
2020-03-13,33334059,449003955,102100,460864,8272509,457276464
2020-03-16,47401457,442977894,102400,464564,7600267,450578161
2020-03-17,43823968,431625912,76400,450264,7325796,438951708
2020-03-18,47439182,437853656,177700,591964,9376709,447230365
2020-03-19,68936539,463120581,99300,556464,9031410,472151991
