日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,21889393,23932424,2043031,0,0,0
2019-08-20,58272052,54005986,17623327,0,0,0
2019-08-21,90652451,73463235,41082836,0,0,0
2019-08-22,91145478,33362948,32869921,0,0,0
2019-08-23,111516562,54896502,34525418,0,0,0
2019-08-26,110538830,21444810,22422542,0,0,0
2019-08-27,126377452,37043259,21204637,0,0,0
2019-08-28,126188924,15704779,15893307,0,0,0
2019-08-29,125288866,45831444,46731502,700,700,0
2019-08-30,117830906,33226098,40684058,1000,300,0
2019-09-02,117759958,18532665,18603613,2000,2000,1000
2019-09-03,118256293,18514010,18017675,2000,0,0
2019-09-04,116511488,15284183,17028988,2000,0,0
2019-09-05,132726319,43151186,26936355,0,0,2000
2019-09-06,135031043,17070757,14766033,7300,7300,0
2019-09-09,140805554,29073824,23299313,7300,0,0
2019-09-10,135236492,16081877,21650939,7300,0,0
2019-09-11,137541811,14034718,11729399,7300,0,0
2019-09-12,145570644,24356379,16327546,7300,0,0
2019-09-16,141760764,16204080,20013960,7300,0,0
2019-09-17,145394575,22451843,18818032,29300,22000,0
2019-09-18,141061023,17683733,22017285,55500,28200,2000
2019-09-19,142785047,17489528,15765504,57500,2000,0
2019-09-20,139567417,30731724,33949354,72500,15000,0
2019-09-23,136035184,12591358,16123591,85500,14000,1000
2019-09-24,133962102,12896074,14969156,85500,0,0
2019-09-25,136466406,16986081,14481777,85500,0,0
2019-09-26,135006975,15845057,17304488,86400,1000,100
2019-09-27,130834633,3471096,7643438,92900,7500,1000
2019-09-30,126129444,3338357,8043546,93500,2500,1900
2019-10-08,134159515,10688287,2658216,96500,3000,0
2019-10-09,133003294,7970068,9126289,95100,0,1400
2019-10-10,130607701,5291141,7686734,92800,0,2300
2019-10-11,129217157,7018808,8409352,52400,500,40900
2019-10-14,132100502,16933442,14050097,29400,500,23500
2019-10-15,130702825,8344383,9781735,29400,0,0
2019-10-16,133749686,11751991,8705130,48900,20000,500
2019-10-17,136630022,11257362,8377026,51500,3000,400
2019-10-18,132509982,8778036,12898076,95500,44000,0
2019-10-21,147485541,28518593,13543034,168400,73900,1000
2019-10-22,157162037,26328485,16651989,172300,8900,5000
2019-10-23,152657531,10883299,15387805,165400,2000,8900
2019-10-24,150375618,5096934,7378847,158700,500,7200
2019-10-25,147915045,8527493,10934396,158500,0,200
2019-10-28,149590186,14961694,13286553,158000,0,500
2019-10-29,161428670,37445185,25606701,184800,26800,0
2019-10-30,193334519,46857655,14951806,176900,1000,8900
2019-10-31,189740387,12121175,15715307,176900,0,0
2019-11-01,221068017,49162674,17835044,175900,0,1000
2019-11-04,214897196,27751337,33922158,175900,0,0
2019-11-05,179744127,23363915,58516984,187000,12900,1800
2019-11-06,176295077,9918418,13367468,187100,100,0
2019-11-07,174440210,4424008,6278875,180100,1900,8900
2019-11-08,170494129,6774941,10721022,172300,1100,8900
2019-11-11,170914521,11153843,10733451,150300,0,22000
2019-11-12,168878693,4533058,6568886,51300,2000,101000
2019-11-13,171497787,7555256,4936162,38400,0,12900
2019-11-14,167491320,3106979,7113446,38400,0,0
2019-11-15,172625394,10306910,5172836,33400,0,5000
2019-11-18,174940549,8703419,6388264,41200,7800,0
2019-11-19,168414654,5673447,12199342,42700,1500,0
2019-11-20,167294399,3989837,5110092,60000,42500,25200
2019-11-21,169117549,6691049,4867899,59700,0,300
2019-11-22,166824700,4067421,6360270,59200,1000,1500
2019-11-25,169915329,7191418,4100789,59700,1500,1000
2019-11-26,163970207,4326576,10271698,61100,2800,1400
2019-11-27,167360603,10762587,7372191,62000,1400,500
2019-11-28,171219184,11341911,7483330,22200,0,39800
2019-11-29,173483128,13595592,11331648,20300,0,1900
2019-12-02,171193310,7207822,9497640,19200,800,1900
2019-12-03,171247385,3810189,3756114,21100,1900,0
2019-12-04,175497785,11354534,7104134,20400,0,700
2019-12-05,179741148,8802795,4559432,20400,0,0
2019-12-06,178353155,5515307,6903300,18400,0,2000
2019-12-09,174876248,5278314,8755221,23200,4800,0
2019-12-10,176329366,6408374,4955256,20400,0,2800
2019-12-11,179519112,9129154,5939408,19400,1000,2000
2019-12-12,176604621,3260113,6174604,21200,1800,0
2019-12-13,176151874,8121094,8573841,22300,2900,1800
2019-12-16,184930921,21915316,13136269,6300,0,16000
2019-12-17,190740223,24628552,18819250,17300,12000,1000
2019-12-18,191519836,12748500,11968887,3300,0,14000
2019-12-19,192785564,7834938,6569210,6300,3000,0
2019-12-20,188317575,6449784,10917773,4300,0,2000
2019-12-23,189138014,6838509,6018070,12300,8000,0
2019-12-24,191813583,6037487,3361918,20300,10000,2000
2019-12-25,177966221,8651053,22498415,11200,6700,15800
2019-12-26,177831776,7119055,7253500,22600,14400,3000
2019-12-27,173962466,7864556,11733866,20600,2000,4000
2019-12-30,198470813,34073550,11858737,21000,11100,10700
2019-12-31,202576375,19807354,15701792,20300,9300,10000
2020-01-02,182257493,20619677,40938559,21000,700,0
2020-01-03,178746255,11205302,14716540,29100,11700,3600
2020-01-06,176311693,12358556,14793118,18200,400,11300
2020-01-07,176162184,10876160,11025669,34900,24400,7700
2020-01-08,177494430,15226096,13893850,21900,500,13500
2020-01-09,173166696,7033453,11361187,15800,0,6100
2020-01-10,174588852,12186136,10763980,24000,8200,0
2020-01-13,175410860,12960002,12137994,27000,5000,2000
2020-01-14,192080036,37435511,20778710,23900,2000,5100
2020-01-15,194335855,20034631,17778812,21900,0,2000
2020-01-16,191025387,18345831,21656299,21000,0,900
2020-01-17,184109087,5158608,12074908,32400,14400,3000
2020-01-20,177816288,8087896,14380695,22700,2700,12400
2020-01-21,170294649,13639338,21160977,23400,3000,2300
2020-01-22,171484459,8619972,7430162,24200,1800,1000
2020-01-23,167097927,10215840,14602372,18300,500,6400
2020-02-03,161710155,592317,5980089,18300,0,0
2020-02-04,163874788,16690501,14525868,8300,0,10000
2020-02-05,167723666,20677217,16828339,8300,0,0
2020-02-06,166747893,8867279,9525412,8300,0,0
2020-02-07,162825385,8143360,12065868,8300,0,0
2020-02-10,168687294,12202621,6340712,8300,0,0
2020-02-11,167090710,5420935,7017519,12100,3800,0
2020-02-12,165463597,3113473,4740586,23000,11500,600
2020-02-13,167778174,6034981,3720404,58100,35100,0
2020-02-14,167405218,5163208,5536164,46600,0,11500
2020-02-17,188260087,30288862,9433993,44100,0,2500
2020-02-18,196325803,19122841,11057125,43700,0,400
2020-02-19,186373959,11727836,21679680,99400,55700,0
2020-02-20,193517727,21448762,14304994,97000,300,2700
2020-02-21,199635383,42333239,36215583,143200,48200,2000
2020-02-24,197956977,20557513,22235919,128700,2400,16900
2020-02-25,181321541,18751365,35386801,154200,28100,2600
2020-02-26,167281289,12904616,26949215,154300,8800,8700
2020-02-27,166140313,10700766,11841742,154000,3000,3300
2020-02-28,181274470,24241285,9107128,154200,700,500
2020-03-02,182228500,10949857,9995827,130700,2200,25700
2020-03-03,182971967,11658044,10914577,135200,7200,2700
2020-03-04,180604929,6906719,9273757,135200,4100,4100
2020-03-05,177261107,8662240,12006062,131000,1800,6000
2020-03-06,175286262,5465440,7440285,131000,1500,1500
2020-03-09,178731871,16649351,13203742,137400,8400,2000
2020-03-10,176947508,10811169,12595532,135700,1100,2800
2020-03-11,175924456,9591447,10614499,324100,188900,500
2020-03-12,179649132,8285543,4560867,352400,28500,200
2020-03-13,183141240,14037649,10545541,350000,700,3100
2020-03-16,187281646,12869743,8729337,301600,3400,51800
2020-03-17,189960157,9381433,6702922,441000,142800,3400
2020-03-18,184956872,8280982,13284267,520400,110900,31500
2020-03-19,182847393,5161831,7271310,524300,35500,31600
2020-03-20,180789174,2237018,4295237,540200,36800,20900
2020-03-23,181255832,4400522,3933864,549600,26600,17200
2020-03-24,183795990,4970226,2430068,561000,28700,17300
2020-03-25,184229825,7989180,7600855,561000,17500,17500
2020-03-26,182769863,3416901,4876863,486500,11300,85800
2020-03-27,178517746,1720410,5972527,317300,25700,194900
2020-03-30,181458448,15701937,12761235,347600,58800,28500
2020-03-31,184791082,19639853,16307219,458700,111100,0
2020-04-01,187218000,10797275,8370357,459500,35100,34300
2020-04-02,184630765,8685261,11272496,464300,15700,10900
2020-04-03,184801818,5454407,5283354,449900,17600,32000
2020-04-07,182948307,7537177,9390688,455200,19300,14000
2020-04-08,184030323,6837280,5755264,426900,4400,32700
2020-04-09,183349840,6287749,6968232,435800,8900,0
2020-04-10,186255053,10667633,7762420,408200,13200,40800
2020-04-13,188432410,7061942,4883619,398100,7500,17600
2020-04-14,191449441,7428393,4411362,396200,3100,5000
2020-04-15,192332159,8130783,6967185,428100,36400,4500
2020-04-16,189298126,2079800,5113833,420200,2100,10000
2020-04-17,187068332,5348888,7578682,425200,11200,6200
2020-04-20,192912021,10222983,4379294,449100,24000,100
2020-04-21,198156498,15600963,10380192,422400,1300,28000
2020-04-22,196343365,6107024,7920157,430000,7900,300
2020-04-23,195077115,5753850,7020100,432100,2100,0
2020-04-24,195044038,5430813,5463890,427900,0,4200
2020-04-27,196451393,8589011,7181656,376300,4400,56000
2020-04-28,191083796,5143085,10510682,380800,5000,500
2020-04-29,195782141,8093452,3395107,365900,100,15000
2020-04-30,191575911,15793982,20000212,392000,30100,4000
2020-05-06,189547036,9300833,11329708,383600,3000,11400
2020-05-07,195173191,17885760,12259605,415000,32500,1100
2020-05-08,197877386,12365979,9661784,315500,3300,102800
2020-05-11,206774359,14878598,5981625,313800,0,1700
2020-05-12,201420368,8533651,13887642,399400,88100,2500
2020-05-13,201674406,6683823,6429785,417900,18500,0
2020-05-14,198951558,3081988,5804836,429500,11600,0
2020-05-15,225689126,39822585,13085017,421800,5500,13200
2020-05-18,223227631,10732737,13194232,433457,11657,0
2020-05-19,223494207,13873458,13606882,538657,113200,8000
2020-05-20,217319571,8801823,14976459,561457,25000,2200
2020-05-21,226462355,30496328,21353544,595957,34500,0
2020-05-22,216679846,12247995,22030504,551157,1800,46600
2020-05-25,217654750,10719571,9744667,575057,26300,2400
2020-05-26,214786016,6653065,9521799,511757,2300,65600
2020-05-27,213640958,15176039,16321097,525557,13800,0
2020-05-28,213236127,9460846,9865677,500957,400,25000
2020-05-29,203528484,9332593,19040236,542557,47300,5700
2020-06-01,198073351,12466143,17921276,538757,6000,9800
2020-06-02,202465979,32121300,27728672,548057,17400,8100
2020-06-03,203041918,14216052,13640113,561357,13300,0
2020-06-04,198845130,5895798,10092586,559957,0,1400
2020-06-05,197032251,20544298,22357177,526957,2000,35000
2020-06-08,229386190,58558179,26204240,566557,50700,11100
2020-06-09,234674660,25157288,19868818,515557,1100,52100
2020-06-10,228476499,8623599,14821760,492600,0,22957
2020-06-11,245165503,37789427,21100423,526400,36100,2300
2020-06-12,241313858,10375024,14226669,514300,0,12100
2020-06-15,240692195,15581156,16202819,496800,7500,25000
2020-06-16,240924889,10145997,9913303,482800,10000,24000
2020-06-17,252564417,28515135,16875607,489700,20900,14000
2020-06-18,252179627,19192974,19567012,479400,14700,25000
2020-06-19,236363244,15000797,30644805,489800,10400,0
2020-06-22,232850380,10536023,14618666,488700,34100,35200
2020-06-23,229472247,7145406,10523539,485700,13900,16900
2020-06-24,226387105,5670109,8755251,276200,800,210300
2020-06-29,229978637,9111363,5519831,284600,26100,17700
2020-06-30,231582622,17250518,16114306,299800,31700,16500
2020-07-01,230344536,18819187,20166430,263700,7000,43100
2020-07-02,247403860,43114147,26054823,298611,58811,23900
2020-07-03,237739708,16231883,25896035,414011,141200,25800
2020-07-06,233555593,29129783,33313898,404111,29300,39200
2020-07-07,318659982,136644365,51539976,504711,146700,46100
2020-07-08,330892465,154667574,142674816,490111,93000,107600
2020-07-09,354946762,97110272,73055975,497011,50400,43500
2020-07-10,361960403,77191605,70177964,606011,199100,90100
