日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-07-22,16208198,19031811,2823613,10000,10000,0
2019-07-23,16451108,6427776,6184866,5000,0,5000
2019-07-24,22586770,16843224,10707562,57377,52377,0
2019-07-25,29663068,17908315,10832017,93539,60968,24806
2019-07-26,26163755,6542602,10041915,123640,48351,18250
2019-07-29,37243247,28537733,17458241,186502,116078,53216
2019-07-30,48696913,32031840,20578174,193734,95209,87977
2019-07-31,43970956,37039252,41765209,182153,75758,87339
2019-08-01,47322131,34281010,30929835,196588,103147,88712
2019-08-02,42135501,29987891,35174521,284080,186991,99499
2019-08-05,56775873,36854114,22213742,348887,165199,100392
2019-08-06,52982101,41846492,45640264,421819,217430,144498
2019-08-07,46960037,30784522,36806586,388905,133995,166909
2019-08-08,52407714,25795824,20348147,525880,227998,91023
2019-08-09,52461159,26152303,26098858,536737,136906,126049
2019-08-12,51361684,19276360,20375835,618906,146845,64676
2019-08-13,58050275,32603110,25914519,625131,80790,74565
2019-08-14,65845354,34459000,26663921,524612,127336,227855
2019-08-15,63039900,32617219,35422673,745298,288682,67996
2019-08-16,59394002,23325492,26971390,668615,32946,109629
2019-08-19,66017487,30290881,23667396,709451,70732,29896
2019-08-20,62887488,14627267,17757266,714374,24136,19213
2019-08-21,64465340,17974215,16396363,740182,97003,71195
2019-08-22,61708381,12359608,15116567,728729,17561,29014
2019-08-23,63019168,18329100,17018313,744573,53086,37242
2019-08-26,59618321,15937317,19338164,737202,37829,45200
2019-08-27,52816089,11449799,18252031,696823,13428,53807
2019-08-28,57564464,15929888,11181513,719961,37138,14000
2019-08-29,52590728,10496337,15470073,697264,80803,103500
2019-08-30,52594640,10680275,10676363,707806,46342,35800
2019-09-02,53613854,11345046,10325832,698044,26402,36164
2019-09-03,62458390,27546557,18702021,768595,106029,35478
2019-09-04,60497333,12453542,14414599,780588,29582,17589
2019-09-05,62045291,14153161,12605203,668040,17500,130048
2019-09-06,59781652,8666624,10930263,680410,39170,26800
2019-09-09,61532467,9729568,7978753,470848,7000,216562
2019-09-10,59187907,6885190,9229750,463510,24475,31813
2019-09-11,59095938,5884724,5976693,439527,26765,50748
2019-09-12,59935986,8691090,7851042,450794,26894,15627
2019-09-16,58113252,5314844,7137578,365958,19601,104437
2019-09-17,57438966,3202287,3876573,362310,58357,62005
2019-09-18,61564284,13843485,9718167,399742,76757,39325
2019-09-19,62557061,25784203,24791426,504191,209259,104810
2019-09-20,62178186,19313630,19692505,528684,106224,81731
2019-09-23,60405129,13082969,14856026,491608,48712,85788
2019-09-24,62093740,17188207,15499596,491048,90676,91236
2019-09-25,55848900,15473318,21718158,131760,24000,383288
2019-09-26,55508270,13088063,13428693,155318,31058,7500
2019-09-27,82357804,44661991,17812457,251595,100277,4000
2019-09-30,59635503,13272583,35994884,235695,300,16200
2019-10-08,54968729,10954108,15620882,376540,156045,15200
2019-10-09,54785817,6079434,6262346,459293,102307,19554
2019-10-10,52792677,7233632,9226772,677440,255593,37446
2019-10-11,56820678,11186538,7158537,790037,155082,42485
2019-10-14,63337182,17411055,10894551,823750,69096,35383
2019-10-15,62546922,23971771,24762031,850546,69014,42218
2019-10-16,71762135,29657357,20442144,858607,61490,53429
2019-10-17,70375544,19343487,20730078,864724,38278,32161
2019-10-18,70099851,19592477,19868170,880500,59180,43404
2019-10-21,65000443,14424167,19523575,869300,15872,27072
2019-10-22,63187975,18630386,20442854,823261,38644,84683
2019-10-23,67914869,22899680,18172786,811561,84129,95829
2019-10-24,68203019,24527624,24239474,845136,93881,60306
2019-10-25,60424189,13783479,21562309,837509,20740,28367
2019-10-28,57255495,9468679,12637373,836764,28104,28849
2019-10-29,62302619,13311510,8264386,850380,26316,12700
2019-10-30,60995170,6257571,7565020,822809,37193,64764
2019-10-31,58276425,7497556,10216301,829079,59174,52904
2019-11-01,52992062,4195975,9480338,814394,700,15385
2019-11-04,50498378,3779282,6272966,764081,6300,56613
2019-11-05,50993791,4999093,4503680,416610,17400,364871
2019-11-06,49617583,3935848,5312056,382310,8700,43000
2019-11-07,50441130,5524698,4701151,365354,46654,63610
2019-11-08,46662684,4918244,8696690,417464,85299,33189
2019-11-11,46020344,4229199,4871539,424268,29004,22200
2019-11-12,48461694,8303029,5861679,456518,43000,10750
2019-11-13,45873043,2413430,5002081,435018,12300,33800
2019-11-14,46838969,6606241,5640315,473165,67639,29492
2019-11-15,44275564,5697411,8260816,459807,13642,27000
2019-11-18,44911136,3198967,2563395,462032,16462,14237
2019-11-19,44912672,3691396,3689860,406571,6000,61461
2019-11-20,44899889,6306682,6319465,335261,14690,86000
2019-11-21,45601078,4813228,4112039,336912,19643,17992
2019-11-22,47612963,4563299,2551414,395841,80678,21749
2019-11-25,44461402,3521074,6672635,483220,99454,12075
2019-11-26,44488509,2790833,2763726,485771,45708,43157
2019-11-27,43925788,1933836,2496557,478521,15601,22851
2019-11-28,43794804,4120854,4251838,488680,44138,33979
2019-11-29,40820207,1607277,4581874,496311,41000,33369
2019-12-02,41003377,2565978,2382808,481389,30604,45526
2019-12-03,40636862,2268572,2635087,408104,13713,86998
2019-12-04,40588054,1669882,1718690,423226,24922,9800
2019-12-05,41483662,2416344,1520736,380126,19396,62496
2019-12-06,43205395,3692893,1971160,388472,17702,9356
2019-12-09,41185873,4278801,6298323,451932,111512,48052
2019-12-10,42404224,10796496,9578145,391042,47678,108568
2019-12-11,42829852,5024518,4598890,379742,38129,49429
2019-12-12,41428903,4874343,6275292,364247,40427,55922
2019-12-13,42168010,2997485,2258378,318195,25488,71540
2019-12-16,39689786,2654643,5132867,285723,32229,64701
2019-12-17,48678086,14369752,5381452,317802,64801,32722
2019-12-18,44900494,10478103,14255695,322345,70265,65722
2019-12-19,48066996,10867677,7701175,270150,33005,85200
2019-12-20,46292601,4170882,5945277,294694,70187,45643
2019-12-23,43942729,2294415,4644287,295627,32328,31395
2019-12-24,42852766,1619180,2709143,273857,19573,41343
2019-12-25,44404128,5097894,3546532,311270,59796,22383
2019-12-26,40323797,1342313,5422644,302805,50873,59338
2019-12-27,38873166,1978036,3428667,283553,31715,50967
2019-12-30,38857321,2143800,2099904,234770,27998,76781
2019-12-31,38924030,1551187,1484478,225958,22249,31061
2020-01-02,39954537,4847816,3817309,231309,35753,30402
2020-01-03,38537247,5157370,6574660,248806,50931,33434
2020-01-06,39910150,5962187,4589284,172945,37036,112897
2020-01-07,39863566,5027292,5073876,154218,21660,40387
2020-01-08,40961829,6911626,5813363,223407,97690,28501
2020-01-09,44627842,8521727,4855714,161284,31066,93189
2020-01-10,41918784,4899548,7608606,161794,33627,33117
2020-01-13,40834843,3385378,4469319,149751,34105,46148
2020-01-14,40972042,5048008,4910809,179601,64318,34468
2020-01-15,41097410,3385131,3259763,148858,23318,54061
2020-01-16,42276301,5874556,4695665,146155,36668,39371
2020-01-17,48029349,16625856,10872808,202612,93188,36731
2020-01-20,46989148,11307091,12347292,186597,34357,50372
2020-01-21,48802468,8568405,6755085,170310,28811,45098
2020-01-22,51148297,7659776,5313947,111115,18557,77752
2020-01-23,49529522,6200289,7819064,111220,19201,19096
2020-02-03,49218455,4137271,4448338,110720,0,500
2020-02-04,49585255,6777241,6410441,110720,0,0
2020-02-05,47080321,4589441,7094375,110920,14000,13800
2020-02-06,45843814,4866579,6136154,110801,13800,13919
2020-02-07,47789944,8131974,6185844,120770,28711,18742
2020-02-10,48452665,6819638,6156917,116166,24396,29000
2020-02-11,47616395,5416219,6252489,134179,41655,23642
2020-02-12,48178626,4949628,4387397,143865,51655,41969
2020-02-13,46572064,7919854,9526416,122846,40960,61979
2020-02-14,50135412,9125020,5561672,168786,88165,42225
2020-02-17,58166358,23599795,15568849,187618,64832,46000
2020-02-18,72966314,47334867,32534911,362535,243201,68284
2020-02-19,73096021,25313863,25184156,248624,77666,191577
2020-02-20,69000429,12570889,16666481,257424,75903,67103
2020-02-21,66899627,20353118,22453920,300821,115614,72217
2020-02-24,66595073,14944784,15249338,275151,63062,88732
2020-02-25,64489611,13311292,15416754,281052,92817,86916
2020-02-26,62949146,7909869,9551850,251399,51825,81478
2020-02-27,62044965,6371466,7275647,212927,52734,91206
2020-02-28,62713460,5357538,4689043,189380,49831,73378
2020-03-02,64500240,5402408,3615628,180619,45797,54558
2020-03-03,65412946,8391504,7478798,186604,45425,39440
2020-03-04,65658148,9127343,8882141,183828,61558,64334
2020-03-05,77266997,22298083,10689234,183323,60942,61447
2020-03-06,67697431,7936043,17505609,149549,21688,55462
2020-03-09,62540430,5782772,10939773,160010,34837,24376
2020-03-10,59673919,3640783,6507294,150169,35301,45142
2020-03-11,65587279,11889573,5976213,183577,68728,35320
2020-03-12,61111955,3369129,7844453,162589,29183,50171
2020-03-13,59559543,2972916,4525328,166994,40422,36017
2020-03-16,58726195,2082982,2916330,162029,31176,36141
2020-03-17,57594080,2133024,3265139,154512,27629,35146
2020-03-18,56149502,1604923,3049501,158460,28980,25032
2020-03-19,55767801,1626596,2008297,167502,40575,31533
2020-03-20,54924143,1305684,2149342,146684,14897,35715
2020-03-23,53956022,999536,1967657,154532,27527,19679
2020-03-24,54511376,1228173,672819,154976,28044,27600
2020-03-25,54168988,3145579,3487967,154786,27091,27281
2020-03-26,52907901,2108431,3369518,153534,26631,27883
2020-03-27,52722206,1638199,1823894,130492,3583,26625
2020-03-30,53802513,2236337,1156030,154928,28136,3700
2020-03-31,52967101,547653,1383065,126748,6782,34962
2020-04-01,53417687,1308548,857962,136177,19164,9735
2020-04-02,53219034,3084837,3283490,157432,40614,19359
2020-04-03,51415129,1054292,2858197,122593,4100,38939
2020-04-07,51850944,2486505,2050690,134291,28174,16476
2020-04-08,52831254,2418930,1438620,124350,8200,18141
2020-04-09,52970965,2000365,1860654,112030,5880,18200
2020-04-10,51813243,602682,1760404,127674,21245,5601
2020-04-13,52412626,1372317,772934,99108,3934,32500
2020-04-14,51815596,1507600,2104630,102958,10246,6396
2020-04-15,51270817,774350,1319129,104477,12219,10700
2020-04-16,51005717,498513,763613,118852,26404,12029
2020-04-17,46807224,2382981,6581474,118581,22294,22565
2020-04-20,46114815,2214509,2906918,100163,2996,21414
2020-04-21,52005116,7941409,2051108,118987,25795,6971
2020-04-22,49464155,2017237,4558198,121575,27529,24941
2020-04-23,49576321,2117358,2005192,103643,9600,27532
2020-04-24,48347464,2317152,3546009,124123,30671,10191
2020-04-27,48178781,1001003,1169686,108369,0,15754
2020-04-28,45209970,1074460,4043271,121425,27355,14299
2020-04-29,46161668,4256713,3305015,120673,29011,29763
2020-04-30,45158969,1564170,2566869,120963,29812,29522
2020-05-06,48364699,5435163,2229433,131153,34390,24200
2020-05-07,49522711,2501468,1343456,119047,26975,39081
2020-05-08,49345073,1946969,2124607,104999,12385,26433
2020-05-11,49815847,2242994,1772220,113997,21803,12805
2020-05-12,49523422,836581,1129006,104622,12372,21747
2020-05-13,51807244,7373746,5089924,102221,9675,12076
2020-05-14,51426590,1766030,2146684,128198,35390,9413
2020-05-15,50376045,1207731,2258276,123817,11726,16107
2020-05-18,47623897,3291424,6043572,142569,30896,12144
2020-05-19,51321066,6283295,2586126,145341,32986,30214
2020-05-20,54708651,5600031,2212446,144462,28618,29497
2020-05-21,53759187,1340564,2290028,134029,15031,25464
2020-05-22,53070717,851724,1540194,137582,18727,15174
2020-05-25,53118958,966763,918522,137741,19280,19121
2020-05-26,53090471,1103202,1131689,131024,12336,19053
2020-05-27,53609578,1746783,1227676,150189,29346,10181
2020-05-28,53943053,1047653,714178,157351,17464,10302
2020-05-29,55080555,1729700,592198,144823,13154,25682
2020-06-01,58275906,4866400,1671049,156561,22950,11212
2020-06-02,58321967,5123361,5077300,143745,8800,21616
2020-06-03,57761324,2671502,3232145,165945,30600,8400
2020-06-04,58027702,5763213,5496835,167758,26306,24493
2020-06-05,59047768,7777547,6757481,171049,28354,25063
2020-06-08,59214396,5594808,5428180,175458,30409,26000
2020-06-09,60760847,3618884,2072433,159135,11044,27367
2020-06-10,59586492,1544701,2719056,166035,18200,11300
2020-06-11,59131970,2153311,2607833,205372,58371,19034
2020-06-12,54445173,2999292,7686089,272433,90469,23408
2020-06-15,55239097,1487541,693617,274234,19727,17926
2020-06-16,57831425,4900113,2307785,335747,70600,9087
2020-06-17,56930103,5677324,6578646,392335,78088,21500
2020-06-18,56379799,7116965,7744594,450233,86088,28190
2020-06-19,55948854,3876240,4307185,445355,22715,27593
2020-06-22,52066126,3888982,7771710,480798,59426,23983
2020-06-23,52332430,2576515,2310211,490625,35200,25373
2020-06-24,50982672,1576823,2926581,486725,8700,12600
2020-06-29,55923207,6793036,1852501,494530,16452,8647
2020-06-30,59117987,5237953,2147488,496790,19274,17014
2020-07-01,60765880,4305416,2657523,507000,30020,19810
2020-07-02,63929608,5237773,2074045,498764,21721,29957
2020-07-03,64538309,5054011,4445310,500909,24276,22131
2020-07-06,67220885,10271395,7588819,512100,26291,15100
2020-07-07,66684950,14315781,14851716,519507,32974,25567
2020-07-08,70824348,14452931,10433937,525291,32614,26830
2020-07-09,115636742,63962092,19149698,524705,26635,27221
2020-07-10,88377094,22648534,49908182,397249,34574,162030
2020-07-13,93955472,25102231,19523853,301253,30702,126698
2020-07-14,99263828,43154051,37845695,285247,30052,46058
2020-07-15,96089001,20086226,23261053,279306,27084,33025
2020-07-16,94321363,9902531,11490194,293740,44753,30319
2020-07-17,90155811,6897556,11063108,332485,65907,27162
2020-07-20,89372560,11059173,11842424,343635,37874,26724
2020-07-21,85604370,10783637,14551827,370067,54032,27600
2020-07-22,94189878,15720708,7135200,296161,29944,103850
2020-07-23,144692397,68596927,18094408,332110,65708,29759
2020-07-24,150498787,87922232,82115842,453185,158234,37159
2020-07-27,189542696,76036018,36992109,447813,113993,119365
2020-07-28,177806563,27195210,38931343,533530,122761,37044
2020-07-29,193535765,53969741,38240539,609218,144675,68987
2020-07-30,193845746,46986632,46676651,626605,64847,47460
2020-07-31,219221026,90396833,65021553,593299,127412,160718
2020-08-03,234365615,75105083,59960494,567382,113147,139064
2020-08-04,247109686,67492832,54748761,577701,90017,79698
2020-08-05,277491845,66043988,35661829,600010,115559,93250
2020-08-06,273908061,40852811,44436595,598055,97202,99157
2020-08-07,258779139,55732485,70861407,662712,152317,87660
2020-08-10,281331833,96788591,74359846,624113,99026,137625
2020-08-11,286968957,58481176,52844052,627893,103594,99814
2020-08-12,198920880,15008807,103056884,585047,34162,77008
2020-08-13,197599061,24872566,26194385,628629,87917,44335
2020-08-14,203625705,32512456,26485812,597944,35776,66461
2020-08-17,212279250,21940806,13267401,575235,54024,76733
2020-08-18,214677420,20314861,17195606,540556,28506,63185
2020-08-19,209621757,18583207,23638870,504248,38128,74436
2020-08-20,205841733,5381029,9161053,445646,17500,76102
2020-08-21,180891748,10556865,35212325,431311,50356,53857
2020-08-24,177179026,7313516,11026238,411070,17288,37529
2020-08-25,178642328,10084648,8621346,401398,26370,36042
2020-08-26,162484515,7218343,23376156,367198,8790,42990
2020-08-27,158902111,4338869,7921273,357829,22944,32313
2020-08-28,148734344,7495972,17663739,261201,28856,125484
2020-08-31,144994066,4783795,8524073,263951,15598,12848
2020-09-01,136491893,7572408,16025823,268392,15641,12200
2020-09-02,129303026,8193032,15381899,254875,18830,32347
2020-09-03,116826136,8387825,20864715,228620,5817,32072
2020-09-04,112865723,2481639,6442052,237737,15517,6400
2020-09-07,106594764,4396056,10667015,230149,5613,13201
2020-09-08,103255206,2002362,5341920,231807,8100,6442
2020-09-09,101684352,3021407,4592261,221612,4487,14682
2020-09-10,97811250,1589885,5462987,165634,11503,67481
2020-09-11,125635321,35030369,7206298,165636,8933,8931
2020-09-14,134302823,15196164,6528662,160599,10500,15537
2020-09-15,127068144,18251756,26265592,179506,36707,11200
2020-09-16,130356209,15061250,11773185,182089,26559,23976
2020-09-17,140367985,18877794,8866018,175774,23274,29589
2020-09-18,153442740,25537526,12462771,160879,14673,29568
2020-09-21,150395067,18048297,21095970,154476,9997,16400
2020-09-22,157042465,22197973,15310153,138432,751,16795
2020-09-23,165189051,13573316,5591950,132545,900,6787
2020-09-24,172572380,14322882,6939553,134833,3106,818
2020-09-25,167609049,8053376,13016707,116931,6028,23930
2020-09-28,171221326,9912738,6353991,64528,2329,54732
2020-09-29,163499973,10817575,18538928,62731,2033,3830
2020-09-30,159131019,7857164,12226118,61721,0,1010
2020-10-09,161220840,14693010,12603189,61721,0,0
2020-10-12,173291267,21278679,9208252,61721,0,0
2020-10-13,165179348,11025984,19137903,61721,0,0
2020-10-14,171276510,22480937,16383775,61721,0,0
2020-10-15,172277128,17774737,16774119,61721,0,0
2020-10-16,178606185,23123784,16794727,44521,0,17200
2020-10-19,176423070,22613025,24796140,44521,0,0
2020-10-20,174789640,6823330,8456760,44521,0,0
2020-10-21,177350043,24667326,22106923,44521,0,0
2020-10-22,168007299,9080179,18422923,44521,0,0
2020-10-23,166227089,5910696,7690906,60699,16178,0
2020-10-26,163749432,4431922,6909579,69637,8938,0
2020-10-27,164650961,10991791,10090262,121237,53098,1498
2020-10-28,167431852,8795711,6014820,203825,82588,0
2020-10-29,175869674,14969340,6531518,241199,37374,0
