日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,589736019,37255106,39031963,622500,158300,43400
2017-07-13,585743393,34271593,38264219,405300,13500,230700
2017-07-14,561890726,37914214,61766881,441800,160100,123600
2017-07-17,543406229,31111161,49595658,439200,162500,165100
2017-07-18,538685347,24220863,28886779,477800,52100,13500
2017-07-19,564701344,71980174,45964177,610300,253600,121100
2017-07-20,595485108,71562321,40778557,348600,30400,292100
2017-07-21,580906771,45201317,59779654,734800,414600,28400
2017-07-24,581934432,41845273,40817612,401500,28700,362000
2017-07-25,594623605,47498427,34809254,563686,192686,30500
2017-07-26,629519944,89194451,54298112,464000,96900,196586
2017-07-27,631381491,37554505,35692958,428000,0,36000
2017-07-28,616905827,16929707,31405371,415000,0,13000
2017-07-31,621638863,41486849,36753813,374600,9600,50000
2017-08-01,627228140,37855333,32266056,365000,0,9600
2017-08-02,628122699,42172841,41278282,352400,0,12600
2017-08-03,647212123,38853521,19764097,356300,3900,0
2017-08-04,656390151,36301204,27123176,488100,135700,3900
2017-08-07,648896506,15963959,23457604,340900,38900,186100
2017-08-08,662154240,37188981,23931247,244400,900,97400
2017-08-09,671617133,40892198,31429305,244400,15000,15000
2017-08-10,697048374,136225638,110794397,686900,632700,190200
2017-08-11,727735084,95177218,64490508,245400,8000,449500
2017-08-14,730214569,65027254,62547769,209800,200,35800
2017-08-15,715000767,38800120,54013922,575300,375500,10000
2017-08-16,706952640,62952932,71001059,440900,251800,386200
2017-08-17,686789731,79637667,99800576,438500,364400,366800
2017-08-18,714080559,78361545,51070717,381900,189300,245900
2017-08-21,729669046,89361540,73773053,164500,30500,247900
2017-08-22,739302127,51178652,41545571,209300,74800,30000
2017-08-23,759979302,59641968,38964793,286900,153100,75500
2017-08-24,748431873,39467767,51015196,488600,220000,18300
2017-08-25,756418095,44467997,36481775,217500,3000,274100
2017-08-28,749342382,46075507,53151220,323900,126300,19900
2017-08-29,747330454,54383277,56395205,293100,97400,128200
2017-08-30,735553469,136595402,148372387,795600,715000,212500
2017-08-31,745664211,89818352,79707610,292800,10800,513600
2017-09-01,756933112,70388918,59120017,377900,187100,102000
2017-09-04,770717016,89406095,75622191,348900,207100,236100
2017-09-05,792889676,86004926,63832266,384100,94200,59000
2017-09-06,797443108,54503323,44924379,213800,11800,176100
2017-09-07,772918827,30792337,55316618,316800,119000,16000
2017-09-08,795988919,103156776,80086684,580100,550500,287200
2017-09-11,816852134,96428203,75564988,375200,119000,323900
2017-09-12,829248266,87401174,75005042,245200,0,130000
2017-09-13,816669950,41502983,54081299,235800,0,9400
2017-09-14,805014305,38029423,49685068,191800,0,44000
2017-09-15,798224912,24007076,30796469,196700,5000,100
2017-09-18,816024979,41652205,23852138,206700,10000,0
2017-09-19,814217671,29289083,31096391,231200,37500,13000
2017-09-20,792025272,15006794,37334969,190800,10000,50400
2017-09-21,790888924,31307688,32444036,349800,170000,11000
2017-09-22,785086908,22211689,28013705,474400,287600,163000
2017-09-25,766549369,34615407,53152946,261000,6200,219600
2017-09-26,769446771,19702191,16804789,319300,134000,75700
2017-09-27,774624975,22639874,17461670,185300,0,134000
2017-09-28,772473873,15802694,17953796,175300,0,10000
2017-09-29,755801486,7688887,24361274,175300,0,0
2017-10-09,774495608,33266716,14572594,283000,108800,1100
2017-10-10,783317613,27173574,18351569,210900,1700,73800
2017-10-11,806395262,50594377,27516728,174200,0,36700
2017-10-12,792485469,19034980,32665967,174200,0,0
2017-10-13,783783403,10040681,18742747,165500,1300,10000
2017-10-16,783125368,31989803,32647838,169200,5000,1300
2017-10-17,769334024,9528381,23319725,171200,2000,0
2017-10-18,744398937,7387485,32322572,174200,10000,7000
2017-10-19,712212433,10458459,42644963,304100,129900,0
2017-10-20,704477286,27139449,34676566,179600,5400,129900
2017-10-23,702196674,15515849,17796461,277200,113000,15400
2017-10-24,690992337,22680829,33885165,164200,0,113000
