日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-01-27,5959399,5599858,0,0,0,5599858
2021-01-28,10360857,12643654,0,0,0,12643654
2021-01-29,11583248,11697695,0,0,0,11697695
2021-02-01,24841668,23510244,0,0,0,23510244
2021-02-02,15958495,20453115,0,0,0,20453115
2021-02-03,17264467,26362777,0,0,0,26362777
2021-02-04,9617304,21663853,0,0,0,21663853
2021-02-05,5946738,20558042,0,0,0,20558042
2021-02-08,3680134,18365420,3100,3100,151621,18517041
2021-02-09,6791740,19742717,800,3900,177645,19920362
2021-02-10,7200036,18438415,0,0,0,18438415
2021-02-18,6154009,19344640,0,0,0,19344640
2021-02-19,6564058,18718963,0,0,0,18718963
2021-02-22,5422207,18464085,0,0,0,18464085
2021-02-23,4691773,18650439,0,0,0,18650439
2021-02-24,4473552,21066087,0,0,0,21066087
2021-02-25,5863550,21107653,0,0,0,21107653
2021-02-26,3543063,18995575,0,0,0,18995575
2021-03-01,2745944,20386476,0,0,0,20386476
2021-03-02,2100890,18826309,0,0,0,18826309
2021-03-03,14374382,29394241,0,0,0,29394241
2021-03-04,2313266,29145404,0,0,0,29145404
2021-03-05,3807184,27330969,0,0,0,27330969
2021-03-08,13376341,24136053,0,0,0,24136053
2021-03-09,7121775,22135138,0,0,0,22135138
2021-03-10,4249975,22468245,0,0,0,22468245
2021-03-11,7410688,27661576,0,0,0,27661576
2021-03-12,4429461,28331441,0,0,0,28331441
2021-03-15,5773669,28209301,0,0,0,28209301
2021-03-16,2287491,27073664,0,0,0,27073664
2021-03-17,2863424,24880042,0,0,0,24880042
2021-03-18,4134383,24930784,0,0,0,24930784
2021-03-19,6571495,25247299,0,0,0,25247299
2021-03-22,5431015,26435288,0,0,0,26435288
2021-03-23,10167396,27241494,0,0,0,27241494
2021-03-24,4392783,24874673,0,0,0,24874673
2021-03-25,3790739,25403017,0,0,0,25403017
2021-03-26,3572129,25413717,0,0,0,25413717
2021-03-29,2491391,25031095,0,0,0,25031095
