日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,46120924,41637167,0,0,0,41637167
2019-08-20,34801957,59225915,0,0,0,59225915
2019-08-21,21673242,65932823,0,0,0,65932823
2019-08-22,18339783,64726840,0,0,0,64726840
2019-08-23,24586179,73469283,0,0,0,73469283
2019-08-26,33055342,86161254,0,0,0,86161254
2019-08-27,41268278,108039928,0,0,0,108039928
2019-08-28,18276034,107023754,0,0,0,107023754
2019-08-29,31739485,116906084,0,0,0,116906084
2019-08-30,22244367,110889737,0,0,0,110889737
2019-09-02,34061342,122811282,1000,1000,9460,122820742
2019-09-03,23825919,127889923,3000,4000,38800,127928723
2019-09-04,24697120,122185688,1000,1000,9800,122195488
2019-09-05,44806605,131416219,1000,1000,9820,131426039
2019-09-06,50751312,130185701,0,1000,10500,130196201
2019-09-09,52729979,151516462,0,0,0,151516462
2019-09-10,32334065,141387636,0,0,0,141387636
2019-09-11,22247396,132882077,0,0,0,132882077
2019-09-12,36021963,136296544,10000,10000,112000,136408544
2019-09-16,30192215,136813119,0,10000,111000,136924119
2019-09-17,33072738,153233885,1000,11000,117920,153351805
2019-09-18,20282579,150993520,0,0,0,150993520
2019-09-19,28218739,159761014,8000,8000,86880,159847894
2019-09-20,16291463,149623787,4000,4000,42720,149666507
2019-09-23,14160914,145970779,8000,8000,86320,146057099
2019-09-24,26009541,154262482,4000,6000,63960,154326442
2019-09-25,7735747,148418835,6000,6000,63300,148482135
2019-09-26,20081968,151675423,1000,1700,17374,151692797
2019-09-27,15742491,142015094,1000,1000,10580,142025674
2019-09-30,7241482,136642724,5000,5000,51300,136694024
2019-10-08,22279401,143967134,0,5000,49750,144016884
2019-10-09,10028903,145518437,6000,6000,59640,145578077
2019-10-10,10330003,142255936,5000,5000,50300,142306236
2019-10-11,10055295,147030579,5200,5200,52208,147082787
2019-10-14,25267035,154971660,9500,9700,97776,155069436
2019-10-15,18276750,161289895,7200,11100,109224,161399119
2019-10-16,14681163,165108725,800,10300,99498,165208223
2019-10-17,5995280,162779445,2300,12600,120330,162899775
2019-10-18,9079402,157759486,200,12800,123904,157883390
2019-10-21,24206522,170594393,1000,12600,122094,170716487
2019-10-22,11919609,167643527,5200,13000,130650,167774177
2019-10-23,13846912,172028445,0,6200,60760,172089205
2019-10-24,10091065,172338145,0,0,0,172338145
2019-10-25,11257084,161832200,12000,12000,114840,161947040
2019-10-28,53480796,172603491,0,0,0,172603491
2019-10-29,35629418,168669788,0,0,0,168669788
2019-10-30,19226754,169043815,13234,13234,120429,169164244
2019-10-31,5760214,164459782,110700,122934,1106406,165566188
2019-11-01,11451400,166413212,0,111034,997085,167410297
2019-11-04,5555679,162211414,11900,122934,1112553,163323967
2019-11-05,19462481,171292361,0,122934,1105177,172397538
2019-11-06,11838478,168150937,0,122934,1097801,169248738
2019-11-07,8901573,171511590,0,122934,1095342,172606932
