日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2020-07-13,9888995,9279149,0,0,0,9279149
2020-07-14,8296354,11965802,0,0,0,11965802
2020-07-15,10705308,16299194,0,0,0,16299194
2020-07-16,45472420,57935152,0,0,0,57935152
2020-07-17,7337564,61568115,0,0,0,61568115
2020-07-20,10403532,42384265,0,0,0,42384265
2020-07-21,3267079,39052713,0,0,0,39052713
2020-07-22,6081072,40064749,58059,58059,6232053,46296802
2020-07-23,6755350,41815950,72100,130159,13770822,55586772
2020-07-24,5045681,38885843,15200,145359,14878947,53764790
2020-07-27,2666874,39321603,56500,201859,20690548,60012151
2020-07-28,2508163,38655582,0,201859,20993336,59648918
2020-07-29,7488653,43332134,80763,279822,29375714,72707848
2020-07-30,7670550,45573459,600,273422,27992944,73566403
2020-07-31,4714580,42510491,6099,276521,28733297,71243788
2020-08-03,6482137,44842359,0,255422,26924033,71766392
2020-08-04,7424653,43612286,0,255422,26745238,70357524
2020-08-05,4099891,43348217,3600,226122,23539300,66887517
2020-08-06,4451580,43930431,6700,208322,21413418,65343849
2020-08-07,1748782,42410107,0,208322,21355088,63765195
2020-08-10,5170150,43713708,1400,204522,20503331,64217039
2020-08-11,2096756,40542128,3200,206222,20624262,61166390
2020-08-12,2954036,41600163,5100,211322,20318610,61918773
2020-08-13,9685602,48665678,0,209222,20363577,69029255
2020-08-14,2910904,48963923,0,150720,15121738,64085661
2020-08-17,3263822,50181891,0,5767,579930,50761821
2020-08-18,5248183,50484730,0,2000,197580,50682310
2020-08-19,2235346,47970848,400,400,39232,48010080
2020-08-20,3330034,47229272,7100,7500,722175,47951447
2020-08-21,1357355,46392622,400,6600,654456,47047078
2020-08-24,3898246,49120794,0,6200,616280,49737074
2020-08-25,1610863,46913009,0,6200,618140,47531149
2020-08-26,4870070,49111141,0,6200,610700,49721841
2020-08-27,2808289,48795333,0,1200,119280,48914613
2020-08-28,8007610,50662280,9700,10900,1112127,51774407
2020-08-31,6536161,55399398,0,10800,1080864,56480262
2020-09-01,9551740,52454989,0,10600,1035090,53490079
2020-09-02,4073279,51398888,500,11100,1099455,52498343
2020-09-03,5781156,53646763,12200,23300,2322311,55969074
2020-09-04,8107071,58016411,700,23700,2391330,60407741
2020-09-07,9201428,61058270,0,23700,2347485,63405755
2020-09-08,1790050,58674572,2500,25800,2571228,61245800
2020-09-09,1906881,55400906,1100,26900,2638890,58039796
2020-09-10,1376068,53332429,7100,34000,3332340,56664769
2020-09-11,1766223,52249332,11600,44600,4379720,56629052
2020-09-14,2947439,51729791,0,44000,4312000,56041791
2020-09-15,2373940,51839191,0,44000,4298360,56137551
2020-09-16,1806001,51596317,0,44000,4304080,55900397
2020-09-17,1243163,50850590,9800,53500,5204480,56055070
2020-09-18,2206204,50768792,0,53500,5245675,56014467
2020-09-21,2887529,52016176,0,46000,4473500,56489676
2020-09-22,3809133,53878220,0,46000,4402200,58280420
2020-09-23,1297494,52039348,0,46000,4361260,56400608
2020-09-24,2008103,48848636,12800,58700,5504886,54353522
2020-09-25,470769,46269931,0,47500,4560950,50830881
2020-09-28,554555,45898731,8892,55192,5270836,51169567
2020-09-29,2284809,46919672,3600,50292,4877821,51797493
2020-09-30,7587644,52086431,400,40292,3924844,56011275
2020-10-09,2845038,53082174,9300,49192,4815897,57898071
2020-10-12,10014143,59162208,300,49492,4800724,63962932
2020-10-13,3267306,60534012,5400,54892,5332758,65866770
2020-10-14,4136602,62413987,9700,64492,6255724,68669711
2020-10-15,5276771,64433933,1000,64592,6255089,70689022
2020-10-16,2347796,60212666,1700,52992,5103130,65315796
2020-10-19,2120530,60001759,11000,63992,6130434,66132193
2020-10-20,5652057,62257593,0,46942,4642564,66900157
2020-10-21,9546004,67830234,500,47442,4696758,72526992
2020-10-22,2783695,66420596,1300,48742,4827408,71248004
2020-10-23,3432638,66234270,800,49342,4966272,71200542
2020-10-26,4342217,66504475,400,48642,4961484,71465959
2020-10-27,3740353,65595866,2900,50342,5123809,70719675
2020-10-28,4575378,62059892,73900,121742,12297159,74357051
2020-10-29,9083362,65060735,47000,168642,17331338,82392073
2020-10-30,6465953,57507001,200,168842,17348516,74855517
2020-11-02,10525818,63464570,44800,212442,22068475,85533045
2020-11-03,4470649,62477250,8000,219742,22850971,85328221
2020-11-04,4778196,62569523,9700,217242,22180408,84749931
2020-11-05,7929571,58822601,1300,200837,20879015,79701616
2020-11-06,5392981,60393054,12400,178337,18308076,78701130
2020-11-09,8642857,63832281,34400,198937,20635735,84468016
2020-11-10,8723510,62022438,2800,200337,20694812,82717250
2020-11-11,10495041,67292836,21663,220450,22439606,89732442
2020-11-12,3074377,65158728,0,213650,21852122,87010850
2020-11-13,4499678,66576386,1000,214350,21591476,88167862
2020-11-16,4745917,64612018,25100,238650,24010576,88622594
2020-11-17,3759511,64282252,100,85450,8630450,72912702
2020-11-18,6509473,60039779,13000,91050,9423676,69463455
2020-11-19,27297528,73993020,23100,108750,12103875,86096895
2020-11-20,13907307,76093106,18800,104752,11509102,87602208
2020-11-23,23064901,90740992,14787,118239,12760353,103501345
2020-11-24,16676998,100630241,1400,110339,11729036,112359277
2020-11-25,8183611,93786198,300,86639,8988796,102774994
2020-11-26,7038794,88352017,18438,60677,6294025,94646042
2020-11-27,6934696,87631643,1000,52172,5431627,93063270
2020-11-30,4253157,82387546,3500,35472,3805081,86192627
2020-12-01,9372113,85722239,15300,29972,3177631,88899870
2020-12-02,11610212,86415481,1600,14272,1537094,87952575
2020-12-03,8156493,89140616,4500,17172,1827444,90968060
2020-12-04,3611497,83518385,5000,18372,1961211,85479596
2020-12-07,7361996,83625280,4900,17572,1927648,85552928
