day,open,high,low,close,volume
2017-10-16,78.450,78.450,74.340,74.420,769690
2017-10-17,74.890,79.490,74.600,78.980,945112
2017-10-18,78.580,79.300,76.800,77.000,513640
2017-10-19,77.950,78.930,76.100,76.420,845860
2017-10-20,76.300,76.300,74.500,75.100,711782
2017-10-23,75.050,76.290,74.700,75.900,362738
2017-10-24,75.290,76.150,74.590,74.880,403683
2017-10-25,75.280,78.470,74.900,78.170,1205515
2017-10-26,77.600,78.930,77.000,78.900,856179
2017-10-27,78.910,78.930,77.180,77.800,513733
2017-10-30,76.980,76.990,72.000,74.300,1273725
2017-10-31,74.300,75.280,73.000,74.670,525732
2017-11-01,74.860,76.820,74.100,76.660,883974
2017-11-02,76.800,76.800,75.610,76.500,727121
2017-11-03,76.490,76.490,73.500,74.090,754056
2017-11-06,74.160,75.560,74.090,74.550,728550
2017-11-07,74.250,75.270,73.660,74.310,785581
2017-11-08,74.320,75.780,74.320,74.650,853016
2017-11-09,75.000,75.010,74.200,74.600,425206
2017-11-10,74.910,78.380,74.840,77.950,1648125
2017-11-13,78.000,85.750,77.170,85.650,3635952
2017-11-14,84.690,86.950,83.510,83.620,2215345
2017-11-15,83.800,84.880,80.880,81.810,1505351
2017-11-16,82.600,87.490,82.180,83.500,2408590
2017-11-17,81.990,83.480,79.030,79.830,1502812
2017-11-20,80.110,81.000,72.100,78.860,1042938
2017-11-21,79.120,84.440,79.120,80.990,1391516
2017-11-22,83.000,83.000,77.510,78.590,1346449
2017-11-23,78.000,78.000,75.460,75.510,1167183
2017-11-24,75.510,76.390,74.000,75.590,475066
2017-11-27,75.900,75.900,72.550,72.990,841189
2017-11-28,73.300,74.850,73.300,74.380,501848
2017-11-29,74.070,74.880,71.750,72.530,578028
2017-11-30,72.550,74.360,72.320,72.950,669561
2017-12-01,73.640,74.830,73.010,73.380,602795
2017-12-04,73.470,74.300,72.210,72.440,384474
2017-12-05,72.530,73.500,72.000,72.070,640362
2017-12-06,72.530,73.500,72.000,73.300,487290
2017-12-07,73.670,74.310,72.030,72.200,502326
2017-12-08,72.490,73.460,71.110,72.620,508704
2017-12-11,72.620,74.100,72.620,73.580,531663
