日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-09-28,58805659,63475957,4670298,2075206,2075206,0
2020-09-29,80597769,65769677,43977567,1777962,398620,695864
2020-09-30,72256492,45030263,53371540,1634288,118469,262143
2020-10-09,79612900,31277748,23614146,1600789,70488,103187
2020-10-12,102086933,50984520,28510487,1786592,282107,96304
2020-10-13,113952520,46411661,34546074,1581337,58725,263980
2020-10-14,130748201,63895549,47099868,1692987,178012,66362
2020-10-15,104037792,42556399,69266808,1338980,73689,427696
2020-10-16,108539974,24723699,20221517,1289383,61128,110725
2020-10-19,96967563,32103639,43676050,1275572,83792,97603
2020-10-20,101464923,20643537,16146177,1228720,17439,64291
2020-10-21,94880771,15799233,22383385,1241207,37775,25288
2020-10-22,94995272,10252897,10138396,1105122,7113,143198
2020-10-23,101195044,14684605,8484833,27000,0,1078122
2020-10-26,99275448,8319628,10239224,0,0,27000
2020-10-27,96248867,8321786,11348367,104300,104300,0
2020-10-28,93566558,9042183,11724492,104300,0,0
2020-10-29,92146776,8509397,9929179,104300,0,0
2020-10-30,95724461,22183723,18606038,104300,0,0
2020-11-02,96531265,16252421,15445617,104300,0,0
2020-11-03,96728963,20480525,20282827,104300,0,0
2020-11-04,95460033,22624456,23893386,104300,0,0
2020-11-05,110147555,30550648,15863126,105300,1000,0
2020-11-06,113422275,30272222,26997502,105300,0,0
2020-11-09,112596737,60249998,61075536,290990,185690,0
2020-11-10,111529026,38831588,39899299,331302,57461,17149
2020-11-11,114418717,27839236,24949545,322941,13143,21504
2020-11-12,107020539,21443321,28841499,360957,64347,26331
2020-11-13,108245225,15502840,14278154,346677,63409,77689
2020-11-16,104108811,12833695,16970109,341355,13078,18400
2020-11-17,92732525,28854010,40230296,368249,59302,32408
2020-11-18,92891290,24154055,23995290,376994,15703,6958
2020-11-19,94693101,20942472,19140661,374264,14605,17335
2020-11-20,87476425,10472488,17689164,248687,4120,129697
2020-11-23,89615968,21503249,19143568,231277,7375,24785
2020-11-24,96773512,26560946,19403402,234577,9700,6400
2020-11-25,94837124,18001104,19937492,233711,3638,4504
2020-11-26,94827309,26230944,26240759,310837,82877,5751
2020-11-27,90222519,12566684,17171474,315536,7096,2397
2020-11-30,85753251,7386313,11855581,315936,600,200
2020-12-01,83216792,8366315,10902774,303859,1900,13977
2020-12-02,83553927,7685728,7348593,303315,7058,7602
2020-12-03,89647379,20423792,14527101,304260,15145,14200
2020-12-04,91511071,11373761,9510069,242478,5108,66890
2020-12-07,94540319,13005972,9976724,241852,11478,12104
2020-12-08,94932508,10798168,10487179,264115,24332,2069
2020-12-09,98904989,13062829,9090348,225055,5935,44995
2020-12-10,105298755,13221475,6827709,223917,9282,10420
2020-12-11,96722443,10064982,18641294,224917,14900,13900
2020-12-14,93615571,6312747,9419619,225111,7698,7504
2020-12-15,93085357,6979686,7509900,223887,2076,3300
2020-12-16,92871475,5627414,5841296,223887,1300,1300
2020-12-17,97114275,11461035,7218235,223011,11636,12512
2020-12-18,97884313,9113430,8343392,218944,3706,7773
2020-12-21,97785358,8715107,8814062,216256,12002,14690
2020-12-22,104497342,12332501,5620517,218636,4880,2500
2020-12-23,102876254,4676715,6297803,218508,16697,16825
2020-12-24,100693779,4390968,6573443,224274,15954,10188
2020-12-25,100245409,5302045,5750415,224939,2150,1485
2020-12-28,92445466,4428777,12228720,224058,15281,16162
2020-12-29,91344343,3244145,4345268,188337,2929,38650
2020-12-30,88891507,3474044,5926880,224406,39919,3850
2020-12-31,87680532,2287507,3498482,222047,1833,4192
2021-01-04,87507498,4105484,4278518,216796,2837,8088
2021-01-05,87611174,6319668,6150237,221239,7900,3457
2021-01-06,87406540,7756245,7960879,292577,93138,21800
2021-01-07,79247270,9247199,17442664,316649,46400,22328
2021-01-08,78491178,5877107,6633199,321046,18107,13710
2021-01-11,77123317,3462115,4523666,289678,14934,46302
2021-01-12,77470612,4221380,3874085,289739,8900,8839
2021-01-13,76408061,7686220,8748771,300816,25957,14880
2021-01-14,80594235,9268754,5133450,373485,87519,14850
2021-01-15,79657128,8474794,9411901,373485,14900,14900
2021-01-18,74574248,5396125,10479005,354277,14955,34163
2021-01-19,81887315,14588322,7275255,349204,14900,19973
2021-01-20,84108266,6763953,4543002,352330,13040,9914
2021-01-21,87160540,7782491,4730217,355939,14463,10854
2021-01-22,88863886,7031092,5304250,355900,8073,8112
2021-01-25,87744055,6923259,8043090,355830,14830,14900
2021-01-26,89805144,4903654,2842565,355830,6300,6300
2021-01-27,86662077,2152736,5295803,362237,14665,8258
2021-01-28,83258548,2321629,5725158,362256,2392,2373
2021-01-29,80736720,3148479,5670307,362055,800,1001
2021-02-01,76761395,1958254,5933579,362206,5310,5159
2021-02-02,74972159,2007695,3873032,362284,522,444
2021-02-03,75581481,3461251,2851929,358505,5521,9300
2021-02-04,72434913,2012441,5159009,358694,12408,12219
2021-02-05,71967417,2000260,2467756,359499,3400,2595
2021-02-08,71868275,1299677,1398819,359475,976,1000
2021-02-09,69445873,1027525,3241546,346775,1600,14300
2021-02-10,68590721,1582382,2437534,343932,2600,5443
2021-02-18,68806272,5450939,5235388,352435,23393,14890
2021-02-19,68105951,3180609,3880930,354034,4677,3078
2021-02-22,67818933,3735725,4022743,395433,48511,7112
2021-02-23,67382217,2589877,3026593,402017,8437,1853
2021-02-24,67266308,3272078,3387987,390310,10351,22058
2021-02-25,67399552,3126612,3004863,405628,17058,1740
2021-02-26,66847216,2736593,3288929,390981,13720,28367
2021-03-01,67480404,4996388,4363200,391555,14800,14226
2021-03-02,77243468,14958091,5195027,388239,12322,15638
2021-03-03,77604460,3100215,2739223,378617,0,9622
2021-03-04,70799386,3845907,10650981,379282,12327,11662
2021-03-05,70287347,1249267,1761306,382970,18688,15000
2021-03-08,71457457,3094810,1924700,348233,1700,36437
2021-03-09,70118706,4957642,6296393,348282,14935,14886
2021-03-10,67548321,2785934,5356319,383446,47971,12807
2021-03-11,67886741,3504022,3165602,382583,8457,9320
2021-03-12,69567145,3851711,2171307,396794,17311,3100
