日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2020-04-13,3593581,2779110,0,0,0,2779110
2020-04-14,12319121,13267411,0,0,0,13267411
2020-04-15,13586128,23478576,0,0,0,23478576
2020-04-16,8279458,27836531,0,0,0,27836531
2020-04-17,13705140,31514057,0,0,0,31514057
2020-04-20,7152887,29744058,0,0,0,29744058
2020-04-21,14656652,41249576,0,0,0,41249576
2020-04-22,17754769,55520686,0,0,0,55520686
2020-04-23,33672453,85404181,0,0,0,85404181
2020-04-24,6225036,88944954,0,0,0,88944954
2020-04-27,13155994,97366773,0,0,0,97366773
2020-04-28,9344001,91940561,0,0,0,91940561
2020-04-29,10747816,99384454,0,0,0,99384454
2020-04-30,17010902,104105106,0,0,0,104105106
2020-05-06,34821001,116632803,0,0,0,116632803
2020-05-07,48042478,143129683,0,0,0,143129683
2020-05-08,18436892,129951234,0,0,0,129951234
2020-05-11,12877547,102331290,0,0,0,102331290
2020-05-12,26565378,93082601,0,0,0,93082601
2020-05-13,14964608,88603655,0,0,0,88603655
2020-05-14,16524428,94987794,0,0,0,94987794
2020-05-15,17953552,76943572,0,0,0,76943572
2020-05-18,31224297,96018378,0,0,0,96018378
2020-05-19,20632304,84335822,0,0,0,84335822
2020-05-20,29507589,99246113,0,0,0,99246113
2020-05-21,14833654,83959910,0,0,0,83959910
2020-05-22,13148354,86699671,0,0,0,86699671
2020-05-25,26773392,106370738,0,0,0,106370738
2020-05-26,10606574,88550813,0,0,0,88550813
2020-05-27,10411149,93820035,0,0,0,93820035
2020-05-28,34672406,114697828,0,0,0,114697828
2020-05-29,5155221,101810896,0,0,0,101810896
2020-06-01,10126082,94212795,0,0,0,94212795
2020-06-02,30648320,100053247,0,0,0,100053247
2020-06-03,15642816,97853055,0,0,0,97853055
2020-06-04,16345719,106978712,0,0,0,106978712
2020-06-05,9249022,104733693,0,0,0,104733693
2020-06-08,15515354,94336789,0,0,0,94336789
2020-06-09,10704474,90880380,0,0,0,90880380
2020-06-10,5066812,86548647,0,0,0,86548647
2020-06-11,15899008,87102407,0,0,0,87102407
2020-06-12,12473040,88469003,0,0,0,88469003
2020-06-15,12010120,80839010,0,0,0,80839010
2020-06-16,16544025,66824110,0,0,0,66824110
2020-06-17,11202306,65337271,0,0,0,65337271
2020-06-18,17127100,66444180,0,0,0,66444180
2020-06-19,7623208,53041681,0,0,0,53041681
2020-06-22,12159843,56628313,0,0,0,56628313
2020-06-23,9366835,56665232,0,0,0,56665232
2020-06-24,4277968,47003338,0,0,0,47003338
2020-06-29,7387811,49394272,0,0,0,49394272
2020-06-30,18754691,45698403,0,0,0,45698403
