日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,0,117670968,0,0,0,117670968
2017-07-13,0,116275566,0,0,0,116275566
2017-07-14,0,115535680,0,0,0,115535680
2017-07-17,0,114499570,0,0,0,114499570
2017-07-18,0,113605987,0,0,0,113605987
2017-07-19,0,113216781,0,0,0,113216781
2017-07-20,0,112599728,0,0,0,112599728
2017-07-21,0,111690711,0,0,0,111690711
2017-07-24,0,111296138,0,0,0,111296138
2017-07-25,0,110888617,0,0,0,110888617
2017-07-26,0,110164799,0,0,0,110164799
2017-07-27,0,109357260,0,0,0,109357260
2017-07-28,0,109066117,0,0,0,109066117
2017-07-31,0,108537108,0,0,0,108537108
2017-08-01,0,107727674,0,0,0,107727674
2017-08-02,0,107086637,0,0,0,107086637
2017-08-03,0,106966402,0,0,0,106966402
2017-08-04,0,106909576,0,0,0,106909576
2017-08-07,0,106767685,0,0,0,106767685
2017-08-08,0,106103708,0,0,0,106103708
2017-08-09,0,106042782,0,0,0,106042782
2017-08-10,0,105438101,0,0,0,105438101
2017-08-11,0,103630703,0,0,0,103630703
2017-08-14,0,103502530,0,0,0,103502530
2017-08-15,0,103291286,0,0,0,103291286
2017-08-16,33333115,109690321,0,0,0,109690321
2017-08-17,127542645,138947109,0,0,0,138947109
2017-08-18,48685630,126591838,0,0,0,126591838
2017-08-21,97887803,132789224,0,0,0,132789224
2017-08-22,30951882,144793204,0,0,0,144793204
2017-08-23,21512803,149962390,0,0,0,149962390
2017-08-24,29388358,156040313,40000,40000,304000,156344313
2017-08-25,31556456,151424356,0,40000,307200,151731556
2017-08-28,116339438,167735156,0,40000,317600,168052756
2017-08-29,35426858,176811265,0,40000,306000,177117265
2017-08-30,48153776,194105810,0,40000,292400,194398210
2017-08-31,23182635,199552911,0,40000,294400,199847311
2017-09-01,14053441,199876519,0,40000,292800,200169319
2017-09-04,26522636,202081764,0,40000,292800,202374564
2017-09-05,58469174,202194803,0,40000,299600,202494403
2017-09-06,36518658,219983224,0,40000,297600,220280824
2017-09-07,29954220,234822918,0,40000,289200,235112118
2017-09-08,15438196,236015111,0,40000,287200,236302311
2017-09-11,14575289,236941421,0,40000,289200,237230621
2017-09-12,17794800,236562006,0,40000,288000,236850006
2017-09-13,14253769,236827326,0,40000,287200,237114526
2017-09-14,17709540,238174910,0,40000,288000,238462910
2017-09-15,15463771,225120043,0,40000,292000,225412043
2017-09-18,22868857,235014830,0,40000,293200,235308030
2017-09-19,18504479,239585173,0,0,0,239585173
2017-09-20,13198110,241075114,0,0,0,241075114
2017-09-21,9174829,236875012,0,0,0,236875012
2017-09-22,18545422,235833190,0,0,0,235833190
2017-09-25,12553138,237404233,0,0,0,237404233
2017-09-26,5430538,235174371,0,0,0,235174371
2017-09-27,5585160,235861876,0,0,0,235861876
2017-09-28,12944519,234664833,0,0,0,234664833
2017-09-29,13510164,231245977,0,0,0,231245977
2017-10-09,17009101,235899068,0,0,0,235899068
2017-10-10,18345376,236373913,0,0,0,236373913
2017-10-11,29046218,234405955,0,0,0,234405955
2017-10-12,20134087,239684510,0,0,0,239684510
2017-10-13,11844984,237961530,0,0,0,237961530
2017-10-16,15150320,231669270,0,0,0,231669270
2017-10-17,5661669,231923071,0,0,0,231923071
2017-10-18,4971823,228293777,0,0,0,228293777
2017-10-19,6391613,225856291,0,0,0,225856291
2017-10-20,5938782,226705325,0,0,0,226705325
2017-10-23,5001324,226785650,0,0,0,226785650
2017-10-24,11781052,227082424,0,0,0,227082424
2017-10-25,11040231,232443593,0,0,0,232443593
2017-10-26,11725401,233597119,0,0,0,233597119
2017-10-27,9014872,234493123,0,0,0,234493123
2017-10-30,15285299,240024726,0,0,0,240024726
2017-10-31,10118595,240358377,0,0,0,240358377
2017-11-01,10948974,246931945,0,0,0,246931945
2017-11-02,11914610,248884915,0,0,0,248884915
2017-11-03,4746005,248850697,0,0,0,248850697
2017-11-06,11317513,252145739,0,0,0,252145739
2017-11-07,6839707,255090787,0,0,0,255090787
2017-11-08,5690063,254412537,0,0,0,254412537
2017-11-09,6981100,254594954,0,0,0,254594954
2017-11-10,6047499,253155475,0,0,0,253155475
2017-11-13,12508958,252066963,0,0,0,252066963
2017-11-14,8601053,255171800,0,0,0,255171800
2017-11-15,4767831,256006486,0,0,0,256006486
2017-11-16,0,254861617,0,0,0,254861617
2017-11-17,0,249227094,0,0,0,249227094
2017-11-20,0,247809835,0,0,0,247809835
2017-11-21,0,246437881,0,0,0,246437881
2017-11-22,0,244904856,0,0,0,244904856
2017-11-23,20453973,223917465,0,0,0,223917465
2017-11-24,15149873,223887617,0,0,0,223887617
2017-11-27,9540685,223745795,0,0,0,223745795
2017-11-28,8375621,225255127,0,0,0,225255127
2017-11-29,5702351,223302685,0,0,0,223302685
2017-11-30,6479877,225057132,0,0,0,225057132
2017-12-01,4057042,222816067,0,0,0,222816067
2017-12-04,11115108,225639767,0,0,0,225639767
2017-12-05,14006573,230736498,0,0,0,230736498
2017-12-06,3962643,228346780,0,0,0,228346780
2017-12-07,3132051,228967479,0,0,0,228967479
2017-12-08,2569587,227392736,0,0,0,227392736
2017-12-11,5006299,229605364,0,0,0,229605364
2017-12-12,4667037,231100391,0,0,0,231100391
2017-12-13,3969274,232912499,0,0,0,232912499
2017-12-14,2657466,231548385,0,0,0,231548385
2017-12-15,3610826,231465692,0,0,0,231465692
2017-12-18,3924332,232136023,0,0,0,232136023
2017-12-19,1593550,230243421,0,0,0,230243421
2017-12-20,5236703,228727705,0,0,0,228727705
2017-12-21,1720994,225512248,0,0,0,225512248
2017-12-22,2457965,224072137,0,0,0,224072137
2017-12-25,2658977,222905350,0,0,0,222905350
2017-12-26,2605547,223004443,0,0,0,223004443
2017-12-27,10659622,229320033,0,0,0,229320033
2017-12-28,6182168,233068291,0,0,0,233068291
2017-12-29,4967065,232491964,0,0,0,232491964
2018-01-02,5968398,234817834,0,0,0,234817834
2018-01-03,14778435,238309044,0,0,0,238309044
2018-01-04,12186938,238896778,0,0,0,238896778
2018-01-05,4855821,237795762,0,0,0,237795762
2018-01-08,8358808,236311652,0,0,0,236311652
2018-01-09,8372025,241254077,0,0,0,241254077
2018-01-10,3621182,242074500,0,0,0,242074500
2018-01-11,4485281,239808454,0,0,0,239808454
2018-01-12,4644427,239198051,0,0,0,239198051
2018-01-15,5880363,238663317,0,0,0,238663317
2018-01-16,5293944,239427289,0,0,0,239427289
2018-01-17,8331122,235572146,0,0,0,235572146
2018-01-18,3883089,234323070,0,0,0,234323070
2018-01-19,5468910,230015840,0,0,0,230015840
2018-01-22,3851514,229537558,0,0,0,229537558
2018-01-23,11629889,234391965,0,0,0,234391965
2018-01-24,4863281,235719507,0,0,0,235719507
2018-01-25,3701663,232535970,0,0,0,232535970
2018-01-26,5682136,234285813,0,0,0,234285813
2018-01-29,10692436,237102126,0,0,0,237102126
2018-01-30,3952468,237440077,0,0,0,237440077
2018-01-31,8783189,239886555,0,0,0,239886555
2018-02-01,14533312,241187390,0,0,0,241187390
2018-02-02,10673229,242792176,0,0,0,242792176
2018-02-05,2243489,242726631,0,0,0,242726631
2018-02-06,6173201,243071520,0,0,0,243071520
2018-02-07,4185806,242971835,0,0,0,242971835
2018-02-08,2757100,242437881,0,0,0,242437881
2018-02-09,1906541,240058153,0,0,0,240058153
2018-02-12,4762531,239812978,0,0,0,239812978
2018-02-13,6094385,238126051,0,0,0,238126051
2018-02-14,1345697,234844691,0,0,0,234844691
2018-02-22,2888434,234770591,0,0,0,234770591
2018-02-23,3701864,235073825,0,0,0,235073825
2018-02-26,7002948,233780859,0,0,0,233780859
2018-02-27,6171421,221906301,0,0,0,221906301
2018-02-28,7354240,221452338,0,0,0,221452338
2018-03-01,8020645,223344793,0,0,0,223344793
2018-03-02,4752642,222789020,0,0,0,222789020
2018-03-05,3813898,222908856,0,0,0,222908856
2018-03-06,4105272,223106386,0,0,0,223106386
2018-03-07,2137440,221151279,0,0,0,221151279
2018-03-08,3144949,221463859,0,0,0,221463859
2018-03-09,5248846,222103970,0,0,0,222103970
2018-03-12,8202082,226238562,0,0,0,226238562
2018-03-13,16580326,224504197,0,0,0,224504197
2018-03-14,10176886,225114329,0,0,0,225114329
2018-03-15,7586281,224164909,0,0,0,224164909
2018-03-16,2673816,223056218,0,0,0,223056218
2018-03-19,3607081,223382338,0,0,0,223382338
2018-03-20,3988840,223280995,0,0,0,223280995
2018-03-21,13558659,223036421,0,0,0,223036421
2018-03-22,7063019,225836728,0,0,0,225836728
2018-03-23,9682735,219745553,0,0,0,219745553
2018-03-26,4501352,220151269,0,0,0,220151269
2018-03-27,7564412,220315979,0,0,0,220315979
2018-03-28,2555531,219093665,0,0,0,219093665
