日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,8203627,485636676,0,0,0,485636676
2017-07-13,6307937,482199972,0,0,0,482199972
2017-07-14,4188601,482471102,0,0,0,482471102
2017-07-17,6806362,473525631,0,0,0,473525631
2017-07-18,2901880,471099251,0,0,0,471099251
2017-07-19,10162239,471886788,0,0,0,471886788
2017-07-20,7557806,470006514,0,0,0,470006514
2017-07-21,5171074,459932613,0,0,0,459932613
2017-07-24,9124541,460836686,0,0,0,460836686
2017-07-25,13891708,465812133,0,0,0,465812133
2017-07-26,30126251,467080681,0,0,0,467080681
2017-07-27,17204441,463297732,0,0,0,463297732
2017-07-28,29511768,462519918,0,0,0,462519918
2017-07-31,15320365,461070877,0,0,0,461070877
2017-08-01,12976781,464682455,0,0,0,464682455
2017-08-02,11615370,469777818,0,0,0,469777818
2017-08-03,5313765,469733121,0,0,0,469733121
2017-08-04,6749911,467011427,0,0,0,467011427
2017-08-07,2934939,466378651,0,0,0,466378651
2017-08-08,6374706,465852463,0,0,0,465852463
2017-08-09,5944687,462017920,0,0,0,462017920
2017-08-10,7750091,462996656,0,0,0,462996656
2017-08-11,5988892,453570818,0,0,0,453570818
2017-08-14,4694556,453907233,0,0,0,453907233
2017-08-15,5210563,453387355,0,0,0,453387355
2017-08-16,6781003,454641763,0,0,0,454641763
2017-08-17,22115640,459403480,20000,20000,151400,459554880
2017-08-18,10301367,460253588,0,0,0,460253588
2017-08-21,11756574,462857720,0,0,0,462857720
2017-08-22,4876244,461531622,0,0,0,461531622
2017-08-23,8704186,455370756,0,0,0,455370756
2017-08-24,7486077,454222499,0,0,0,454222499
2017-08-25,5581515,453917624,0,0,0,453917624
2017-08-28,13189337,455505794,0,0,0,455505794
2017-08-29,9121065,451494896,0,0,0,451494896
2017-08-30,9231663,450158876,0,0,0,450158876
2017-08-31,14435514,449469112,0,0,0,449469112
2017-09-01,14061454,447508549,0,0,0,447508549
2017-09-04,14267121,451452528,0,0,0,451452528
2017-09-05,23163035,455406446,0,0,0,455406446
2017-09-06,21304535,463534182,0,0,0,463534182
2017-09-07,17193349,457301306,0,0,0,457301306
2017-09-08,8645913,457966259,0,0,0,457966259
2017-09-11,12477187,462587631,0,0,0,462587631
2017-09-12,14498999,457993783,0,0,0,457993783
2017-09-13,7162860,455133667,0,0,0,455133667
2017-09-14,31205117,465870585,0,0,0,465870585
2017-09-15,49878520,474238335,0,0,0,474238335
2017-09-18,18397564,468394387,0,0,0,468394387
2017-09-19,17656002,470137655,0,0,0,470137655
2017-09-20,20798101,466214625,0,0,0,466214625
2017-09-21,14286923,460588535,0,0,0,460588535
2017-09-22,11295933,457428307,0,0,0,457428307
2017-09-25,12609005,462243102,0,0,0,462243102
2017-09-26,29889893,463744740,0,0,0,463744740
2017-09-27,38762546,471985566,0,0,0,471985566
2017-09-28,30318114,475975336,0,0,0,475975336
2017-09-29,17520567,476745907,0,0,0,476745907
2017-10-09,33002202,481264103,0,0,0,481264103
2017-10-10,20107476,487633899,0,0,0,487633899
2017-10-11,13491077,485887124,0,0,0,485887124
2017-10-12,18179078,491091704,0,0,0,491091704
2017-10-13,7243908,486159604,0,0,0,486159604
2017-10-16,19408000,491275961,0,0,0,491275961
2017-10-17,12827443,491200122,0,0,0,491200122
2017-10-18,15393528,489890015,0,0,0,489890015
2017-10-19,9404549,487948439,0,0,0,487948439
2017-10-20,4895013,485623366,0,0,0,485623366
2017-10-23,3498559,481768554,0,0,0,481768554
2017-10-24,5086053,480148300,0,0,0,480148300
2017-10-25,3256021,480514220,0,0,0,480514220
2017-10-26,6891757,482087124,0,0,0,482087124
2017-10-27,4860131,480183994,0,0,0,480183994
2017-10-30,8988028,475249920,0,0,0,475249920
2017-10-31,4253685,474794237,0,0,0,474794237
2017-11-01,2271924,472438061,0,0,0,472438061
2017-11-02,4998843,472986607,0,0,0,472986607
2017-11-03,7540713,474630372,0,0,0,474630372
2017-11-06,3282769,474300643,0,0,0,474300643
2017-11-07,4111186,474822029,0,0,0,474822029
2017-11-08,6510825,475717351,0,0,0,475717351
2017-11-09,6369463,477428340,0,0,0,477428340
2017-11-10,2885722,475665147,0,0,0,475665147
2017-11-13,5191664,477404701,0,0,0,477404701
2017-11-14,6461679,480997540,0,0,0,480997540
2017-11-15,4468855,480347749,0,0,0,480347749
2017-11-16,2366218,479242362,0,0,0,479242362
2017-11-17,5187785,468424337,0,0,0,468424337
2017-11-20,4124619,466914207,0,0,0,466914207
