日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,21058805,19451238,0,0,0,19451238
2019-08-20,35060352,45072693,0,0,0,45072693
2019-08-21,18165133,48630751,0,0,0,48630751
2019-08-22,20505003,58563594,0,0,0,58563594
2019-08-23,12577278,60212220,0,0,0,60212220
2019-08-26,18434377,66503294,0,0,0,66503294
2019-08-27,40602210,85859685,0,0,0,85859685
2019-08-28,26048170,92115545,0,0,0,92115545
2019-08-29,30616045,98765075,0,0,0,98765075
2019-08-30,27257156,104086769,0,0,0,104086769
2019-09-02,18762337,112243064,0,0,0,112243064
2019-09-03,18955831,110201867,0,0,0,110201867
2019-09-04,21249441,113294947,0,0,0,113294947
2019-09-05,30815678,118224676,0,0,0,118224676
2019-09-06,24095619,122562228,0,0,0,122562228
2019-09-09,44771137,127727854,0,0,0,127727854
2019-09-10,26468682,119371071,0,0,0,119371071
2019-09-11,22799068,122922512,0,0,0,122922512
2019-09-12,13787631,119444556,0,0,0,119444556
2019-09-16,20254259,131033024,0,0,0,131033024
2019-09-17,23400347,136033844,0,0,0,136033844
2019-09-18,12889115,136365306,0,0,0,136365306
2019-09-19,15030473,144044380,0,0,0,144044380
2019-09-20,13171982,141825318,0,0,0,141825318
2019-09-23,14760219,145035958,0,0,0,145035958
2019-09-24,16431340,150251797,0,0,0,150251797
2019-09-25,28828419,159646562,0,0,0,159646562
2019-09-26,15806019,166015149,0,0,0,166015149
2019-09-27,16298123,174054522,0,0,0,174054522
2019-09-30,5131453,169541539,0,0,0,169541539
2019-10-08,5550663,169654038,0,0,0,169654038
2019-10-09,9635572,174798752,0,0,0,174798752
2019-10-10,11584912,179335181,0,0,0,179335181
2019-10-11,10489341,177565696,0,0,0,177565696
2019-10-14,20356617,182216842,0,0,0,182216842
2019-10-15,25834658,192631597,0,0,0,192631597
2019-10-16,18553864,191191681,0,0,0,191191681
2019-10-17,11841620,189837954,0,0,0,189837954
2019-10-18,22030952,187783592,0,0,0,187783592
2019-10-21,29459932,197739582,0,0,0,197739582
2019-10-22,14559865,186620918,0,0,0,186620918
2019-10-23,22407312,194318988,0,0,0,194318988
2019-10-24,7480383,194171713,0,0,0,194171713
2019-10-25,20383757,199185322,0,0,0,199185322
2019-10-28,24817015,210554056,0,0,0,210554056
2019-10-29,15077459,216248054,0,0,0,216248054
2019-10-30,10519135,216925506,0,0,0,216925506
2019-10-31,9872969,215787705,0,0,0,215787705
2019-11-01,18467726,218700605,0,0,0,218700605
2019-11-04,29408958,230957073,0,0,0,230957073
2019-11-05,12443052,231464438,0,0,0,231464438
2019-11-06,16291633,229363758,0,0,0,229363758
2019-11-07,9813170,232013948,0,0,0,232013948
2019-11-08,13716707,234447053,0,0,0,234447053
2019-11-11,11573907,237556106,0,0,0,237556106
2019-11-12,13717743,236520367,0,0,0,236520367
2019-11-13,10911675,239573740,0,0,0,239573740
2019-11-14,6357927,236847951,0,0,0,236847951
2019-11-15,10841320,239665238,0,0,0,239665238
2019-11-18,51525959,265979239,0,0,0,265979239
2019-11-19,27159376,254850986,0,0,0,254850986
2019-11-20,32424920,259401171,0,0,0,259401171
2019-11-21,21199091,264105317,0,0,0,264105317
