日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-09-06,89697538,100893888,11196350,2053603,2053603,0
2021-09-07,155378365,140551972,74871145,1190615,64165,927153
2021-09-08,118058200,73781064,111101229,1218390,189418,161643
2021-09-09,100835367,32902106,50124939,1167468,123376,174298
2021-09-10,82553224,30243447,48525590,1095183,201511,273796
2021-09-13,81076225,29074371,30551370,1139891,218852,174144
2021-09-14,79505326,17648875,19219774,1058902,119149,200138
2021-09-15,80083317,15080867,14806563,1037613,105638,111928
2021-09-16,86668180,30084505,23499642,1033578,158938,162973
2021-09-17,80374767,12530914,18824327,1025614,120243,128207
2021-09-22,69112832,15893141,27155076,1048737,138550,115427
2021-09-23,72828824,15420408,11704416,998302,51810,102245
2021-09-24,76116487,14925042,11637379,1037224,116002,77080
2021-09-27,66477300,7575669,17214856,956129,59358,140453
2021-09-28,60837445,4817607,10457462,965505,109671,100295
2021-09-29,61463670,4791070,4164845,568806,78120,474819
2021-09-30,58804289,1926416,4585797,85271,0,483535
2021-10-08,57466188,3606091,4944192,67406,25672,43537
2021-10-11,57979623,2058794,1545359,58885,7551,16072
2021-10-12,59488146,4056836,2548313,251000,198115,6000
2021-10-13,58348963,1842765,2981948,235795,14795,30000
2021-10-14,60073473,3689909,1965399,247699,17394,5490
2021-10-15,59804879,2056775,2325369,257092,15003,5610
2021-10-18,63590252,9766257,5980884,241842,14442,29692
2021-10-19,71758441,11630918,3462729,268900,34658,7600
2021-10-20,68659610,11233175,14332006,244300,16500,41100
2021-10-21,75986380,15069475,7742705,239279,14705,19726
2021-10-22,67972343,5236825,13250862,229666,24487,34100
2021-10-25,75883737,10616008,2704614,234948,12639,7357
2021-10-26,59349223,2615055,19149569,235050,3463,3361
2021-10-27,58938287,7819971,8230907,236379,11100,9771
2021-10-28,61121020,6989528,4806795,288971,64792,12200
2021-10-29,60702206,2258434,2677248,297107,31536,23400
2021-11-01,60843500,4122169,3980875,341066,53695,9736
2021-11-02,61351937,3657995,3149558,356974,38200,22292
2021-11-03,61681634,2148195,1818498,366287,18122,8809
2021-11-04,68611951,12940699,6010382,356120,12067,22234
2021-11-05,72177768,8043409,4477592,379135,34383,11368
2021-11-08,66398436,3419950,9199282,397392,20810,2553
2021-11-09,59791025,2269449,8876860,397392,7400,7400
2021-11-10,60521675,4263536,3532886,400182,2790,0
2021-11-11,58508395,2492417,4505697,400182,0,0
2021-11-12,55856698,2562140,5213837,435608,55826,20400
2021-11-15,56123534,2794046,2527210,420108,12400,27900
2021-11-16,57401328,4203325,2925531,420108,7400,7400
2021-11-17,59765524,7456839,5092643,393528,674,27254
2021-11-18,59218894,2425539,2972169,389255,11527,15800
2021-11-19,58564241,3631946,4286599,393854,16343,11744
2021-11-22,60780663,8276674,6060252,406204,14550,2200
2021-11-23,64801909,6763983,2742737,324039,500,82665
2021-11-24,64645425,4123161,4279645,325622,6918,5335
2021-11-25,65255025,3000914,2391314,331354,5732,0
2021-11-26,64178437,1879366,2955954,331654,300,0
2021-11-29,64908497,4766537,4036477,331654,0,0
2021-11-30,64515718,14180220,14572999,331654,0,0
2021-12-01,62014180,3342387,5843925,342131,11727,1250
2021-12-02,59773728,1491784,3732236,331643,7249,17737
2021-12-03,59067244,1473499,2179983,406493,76100,1250
2021-12-06,57389440,3084949,4762753,370334,13241,49400
2021-12-07,56878208,2837070,3348302,368764,5139,6709
2021-12-08,56751189,1859345,1986364,297464,2400,73700
2021-12-09,55733806,1390588,2407971,297464,0,0
2021-12-10,55581028,770699,923477,283464,0,14000
2021-12-13,56421709,18374443,17533762,294627,11163,0
2021-12-14,54108256,4316970,6615838,380185,88158,2600
2021-12-15,51681836,5967313,8393733,343985,6959,43159
2021-12-16,49652965,2676590,4707491,333091,1600,12494
2021-12-17,51381956,3871341,2142350,342660,9569,0
2021-12-20,51765547,1645711,1262120,349390,6730,0
2021-12-21,49415937,3445369,5794979,354579,6589,1400
2021-12-22,51955530,5181242,2641649,355579,1000,0
2021-12-23,53567939,4062669,2450260,355898,319,0
2021-12-24,53536491,1948809,1980257,355898,0,0
