日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-07-12,25304729,22846578,0,0,0,22846578
2021-07-13,27081444,41860405,0,0,0,41860405
2021-07-14,38056183,68439093,0,0,0,68439093
2021-07-15,31310364,82033262,0,0,0,82033262
2021-07-16,25636077,89091884,13000,13000,1086670,90178554
2021-07-19,23991096,105499927,14000,21000,1799700,107299627
2021-07-20,21389203,106048566,6000,21000,1793400,107841966
2021-07-21,36796875,107344213,6000,19100,1686530,109030743
2021-07-22,29012301,113698658,6000,16100,1379770,115078428
2021-07-23,39627742,125043403,22300,32200,2686768,127730171
2021-07-26,21271130,116563746,24200,34100,2738230,119301976
2021-07-27,22485783,109493654,23600,33200,2755600,112249254
2021-07-28,43461777,131143940,23700,27700,2423750,133567690
2021-07-29,43664655,147189962,24600,28600,2645786,149835748
2021-07-30,30893964,139580030,29129,34029,3069416,142649446
2021-08-02,54461170,146652062,29600,34500,3229200,149881262
2021-08-03,61707366,166822482,30700,35600,3408700,170231182
2021-08-04,62014941,180518736,31900,36800,3723424,184242160
2021-08-05,52001634,183089886,30200,35100,3650400,186740286
2021-08-06,48792304,186445380,31300,36200,3658372,190103752
2021-08-09,40828379,199761825,49073,53973,5540328,205302153
2021-08-10,73441041,230391229,33200,52200,4880700,235271929
2021-08-11,37705886,219084384,32400,52400,5006820,224091204
2021-08-12,21206100,217513683,24048,44048,4217156,221730839
2021-08-13,30195562,206962053,31500,51500,4985200,211947253
2021-08-16,13937344,189641402,42800,63500,5969000,195610402
2021-08-17,31148702,185807583,52100,67900,5739587,191547170
2021-08-18,28892362,185342603,43500,68800,5952576,191295179
2021-08-19,30914827,184462516,49500,72100,6560379,191022895
2021-08-20,30387054,194146281,44700,72500,6333600,200479881
2021-08-23,43612040,205187273,51600,79800,6815718,212002991
2021-08-24,59161175,221169710,44900,72800,6621160,227790870
2021-08-25,28886716,224504927,36900,78100,7037591,231542518
2021-08-26,21256052,226857520,45800,75700,6601040,233458560
2021-08-27,24581562,227654187,38500,74500,6556000,234210187
2021-08-30,22446874,212203500,52583,83183,7107987,219311487
2021-08-31,15673051,209038805,56900,85100,7029260,216068065
2021-09-01,13340383,190908186,53100,85300,7241970,198150156
2021-09-02,36166966,200963006,50600,73300,5776040,206739046
2021-09-03,21169892,209026839,53088,75688,5823435,214850274
2021-09-06,68959414,232270734,58000,78700,6751673,239022407
2021-09-07,31819404,246755749,60300,81400,6982492,253738241
2021-09-08,34454594,262433657,28400,73500,6259260,268692917
2021-09-09,23786122,256276737,57377,81577,7323167,263599904
2021-09-10,28637534,268868957,44700,71000,6479460,275348417
2021-09-13,15369571,263208057,58957,86157,7678312,270886369
2021-09-14,48272091,287126331,67813,89613,8368062,295494393
2021-09-15,24757890,283969798,28300,87313,8353235,292323033
2021-09-16,37831432,285126602,59031,95431,9263487,294390089
2021-09-17,56928145,271692115,59100,89200,9151920,280844035
2021-09-22,41615361,279108059,20910,53310,5434955,284543014
2021-09-23,38559410,288414910,24100,48761,4861472,293276382
2021-09-24,28007372,279785739,26000,49461,4970831,284756570
2021-09-27,36040067,288482510,29800,49510,4843068,293325578
2021-09-28,37425693,284127136,30900,50400,4818240,288945376
2021-09-29,21412747,281814293,30900,50400,4699800,286514093
2021-09-30,16648327,279348148,20200,36700,3496042,282844190
2021-10-08,21080642,279667515,27192,43592,4048825,283716340
2021-10-11,39814755,290028277,34900,59692,5305425,295333702
2021-10-12,14395063,274190974,29700,69392,6176582,280367556
2021-10-13,41222174,269231795,30800,70492,6932183,276163978
2021-10-14,22507567,272371235,9000,70212,6915882,279287117
2021-10-15,46589675,300001047,28400,76892,7612308,307613355
2021-10-18,15174617,288134948,32100,77692,7590508,295725456
2021-10-19,30613117,302052366,21500,77092,7689927,309742293
2021-10-20,32793135,295785744,25500,80392,7886455,303672199
2021-10-21,18381659,296026922,20600,70492,7006905,303033827
2021-10-22,23978097,295685234,29900,87392,8546938,304232172
2021-10-25,36794944,311524705,10400,89392,8833717,320358422
2021-10-26,22602433,312671455,24800,99092,9436531,322107986
2021-10-27,10238032,304008795,31900,109552,10334040,314342835
2021-10-28,14857944,305083788,18800,106892,9759240,314843028
2021-10-29,45963628,337192453,26700,111992,10607882,347800335
2021-11-01,32645865,349563914,40700,118392,10401921,359965835
2021-11-02,14881012,344476402,36200,125892,10880846,355357248
2021-11-03,28133331,347668639,32826,99418,8248711,355917350
2021-11-04,45736107,368136053,28600,86918,6883906,375019959
2021-11-05,29310637,364371366,27400,85918,6787522,371158888
2021-11-08,26526797,367910301,45400,102118,7876361,375786662
2021-11-09,22436855,370204335,38200,98018,7760085,377964420
2021-11-10,29942133,368291916,42000,103818,8477778,376769694
2021-11-11,20403893,346597169,44900,115518,9668857,356266026
2021-11-12,33086209,354291975,43304,120522,10173262,364465237
2021-11-15,31531049,361549033,33300,130418,10863819,372412852
2021-11-16,23955145,363773525,28400,127618,10975148,374748673
2021-11-17,50259219,360026229,45300,123018,10991658,371017887
2021-11-18,20905521,345125984,37500,123618,10563158,355689142
2021-11-19,15371294,347468150,21600,119318,10300723,357768873
2021-11-22,19587086,352521489,36400,116218,9816934,362338423
2021-11-23,13621058,345962152,17500,111218,9740472,355702624
2021-11-24,71950509,374538140,36000,117018,10634596,385172736
2021-11-25,36405429,360336324,39400,127618,11946321,372282645
2021-11-26,15983735,325781829,51200,144218,13986262,339768091
2021-11-29,41179429,345446157,33900,147318,14375290,359821447
2021-11-30,83116955,398952286,36200,134618,13475262,412427548
2021-12-01,131596012,490773505,29800,130518,13066157,503839662
2021-12-02,25109265,476225852,33100,128392,12429630,488655482
2021-12-03,19138588,478135280,29800,123892,11707794,489843074
2021-12-06,15519187,481266683,21900,123892,11395586,492662269
2021-12-07,21432363,490812240,29200,129592,11717709,502529949
2021-12-08,27744851,491690925,49000,117592,11354684,503045609
2021-12-09,19960404,482491581,17800,102392,10127593,492619174
2021-12-10,17369476,477060784,33615,115107,10935165,487995949
2021-12-13,11470282,467380143,14900,116007,11227157,478607300
2021-12-14,15071184,470813482,24500,120507,11677128,482490610
2021-12-15,10606966,447979790,160900,245007,22540644,470520434
2021-12-16,23445137,458504846,86300,291592,26447394,484952240
2021-12-17,18058999,458368560,91400,337092,30152879,488521439
2021-12-20,17401018,426195297,75600,373192,31572043,457767340
2021-12-21,14764012,433387802,57718,375910,32072641,465460443
2021-12-22,11179258,439563216,121349,466259,39464161,479027377
2021-12-23,19170857,447471184,82800,505159,43559860,491031044
2021-12-24,17499837,447927896,57300,503459,42084138,490012034
