日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-03-24,103345467,105898343,2552876,873072,873072,0
2021-03-25,89457304,31069261,44957424,739286,15252,149038
2021-03-26,82604323,18160461,25013442,744745,28445,22986
2021-03-29,83627612,14312021,13288732,701539,16521,59727
2021-03-30,85623293,12555900,10560219,655636,16718,62621
2021-03-31,89265916,12592826,8950203,622259,6001,39378
2021-04-01,86102830,10261442,13424528,607090,24513,39682
2021-04-02,86638448,18041098,17505480,623586,62342,45846
2021-04-06,85643610,12792893,13787731,564892,10386,69080
2021-04-07,83593911,12708764,14758463,588058,50667,27501
2021-04-08,81018383,11767305,14342833,587791,19036,19303
2021-04-09,76779868,6617830,10814093,592430,26675,22036
2021-04-12,75654990,7043646,8168524,575653,8598,25375
2021-04-13,75417933,6247732,6484789,550765,6783,31671
2021-04-14,75740730,3053345,2730548,540514,10874,21125
2021-04-15,75741901,4827551,4826380,535639,10399,15274
2021-04-16,75629408,4507637,4620130,521755,11065,24949
2021-04-19,76983262,8307114,6953260,520034,9244,10965
2021-04-20,77090333,8251750,8144679,99500,0,420534
2021-04-21,80651703,7905754,3836230,62000,0,35000
2021-04-22,82715823,5422174,3358054,62000,0,0
2021-04-23,80035849,5522095,8202069,62000,0,0
2021-04-26,81137382,6430903,5329370,71588,9588,0
2021-04-27,79422736,2741368,4456014,71588,0,0
2021-04-28,83333276,10544710,6634170,71588,0,0
2021-04-29,80820589,8881601,11394288,71588,0,0
2021-04-30,77303335,3530618,7047872,77474,7886,2000
2021-05-06,78746757,3931758,2488336,77659,185,0
2021-05-07,76841863,2306348,4211242,79349,1690,0
2021-05-10,81545244,6714104,2010723,125030,45681,0
2021-05-11,72984770,2963001,11523475,125030,0,0
2021-05-12,72914182,3279888,3350476,125030,0,0
2021-05-13,71374478,1965059,3504763,117161,0,7869
2021-05-14,71358466,2059767,2075779,117161,0,0
2021-05-17,73999429,5397075,2756112,117161,0,0
2021-05-18,75744100,3950219,2205548,86976,0,30185
2021-05-19,74290916,2028968,3482152,86976,0,0
2021-05-20,75044228,4991225,4237913,85376,0,1600
2021-05-21,74231511,1573776,2386493,78776,0,6600
2021-05-24,75333854,3218007,2115664,78776,0,0
2021-05-25,76994892,9694190,8033152,78776,0,0
2021-05-26,72768444,9560523,13786971,78776,0,0
2021-05-27,71509184,3577035,4836295,80377,1601,0
2021-05-28,65379619,8776390,14905955,80377,0,0
2021-05-31,69534720,11849637,7694536,80377,0,0
2021-06-01,68543715,9245871,10236876,39588,0,40789
2021-06-02,76439337,17268429,9372807,39588,0,0
2021-06-03,75386049,11409573,12462861,80488,40900,0
2021-06-04,65375466,10053973,20064556,80488,0,0
2021-06-07,65752738,4368758,3938467,39588,0,40900
2021-06-08,68812560,5624244,2564422,39588,0,0
2021-06-09,67875846,2747858,3684572,80488,40900,0
2021-06-10,67308727,8726869,9293988,80488,0,0
2021-06-11,69174569,9019466,7153624,80488,0,0
2021-06-15,54930176,11292780,25537173,80488,0,0
2021-06-16,56380248,3681190,2231118,80488,0,0
2021-06-17,61431908,8554511,3502851,80488,0,0
2021-06-18,66809365,9213351,3835894,80488,0,0
2021-06-21,71660067,9893074,5042372,39588,0,40900
2021-06-22,74673169,7876577,4863475,39588,0,0
2021-06-23,75343900,3928894,3258163,42088,2500,0
2021-06-24,72308207,4051239,7086932,42088,0,0
2021-06-25,70341560,1124903,2434644,43056,968,0
2021-06-28,67072255,7385553,10654858,43056,0,0
2021-06-29,75988059,29801308,20885504,43056,0,0
2021-06-30,60478721,9822608,25331946,82356,39300,0
2021-07-01,67546972,19227140,12158889,82356,0,0
2021-07-02,67938357,11723709,11332324,85556,5700,2500
2021-07-05,86945531,34370004,15362830,88356,2800,0
2021-07-06,89360988,12296618,9881161,109678,21322,0
2021-07-07,89303522,9016640,9074106,120839,15623,4462
2021-07-08,87600340,12770967,14474149,137356,16617,100
2021-07-09,85826096,9112640,10886884,138085,6297,5568
2021-07-12,86222016,10112162,9716242,144145,6260,200
2021-07-13,80465704,9456593,15212905,138445,400,6100
2021-07-14,74442958,6302934,12325680,145245,7200,400
2021-07-15,73295479,3417278,4564757,99661,2516,48100
2021-07-16,71938776,4883851,6240554,103558,6897,3000
2021-07-19,73401356,5445709,3983129,94979,2821,11400
2021-07-20,71663501,8152211,9890066,190448,97369,1900
2021-07-21,77470290,15366977,9664831,183878,312,6882
2021-07-22,76560519,6342478,7252249,186966,4088,1000
2021-07-23,77479546,7174059,6255032,225166,42600,4400
2021-07-26,78481362,9952927,8951111,229022,8556,4700
2021-07-27,77988972,9338018,9830408,225166,5100,8956
2021-07-28,69944085,5872210,13917097,227345,8600,6421
2021-07-29,79790610,12333154,2486629,186717,1000,41628
2021-07-30,75388975,3715449,8117084,177209,8271,17779
2021-08-02,74606381,3502797,4302266,179869,11431,8771
2021-08-03,71943146,4340445,7003680,177002,6070,8937
2021-08-04,69846504,4892010,6988652,173846,1044,4200
2021-08-05,59459183,8233548,18620869,177946,8208,4108
2021-08-06,61349398,6624611,4734396,164999,4761,17708
2021-08-09,67452718,11315867,5212547,170226,9293,4066
2021-08-10,67482409,4898259,4868568,157069,5100,18257
2021-08-11,65788225,5424421,7128467,168874,22943,11138
2021-08-12,64779990,10052269,11060504,168125,7919,8668
2021-08-13,76921499,28534191,16392682,210479,47054,4700
2021-08-16,78068246,10391898,9245151,206479,5100,9100
2021-08-17,69774472,7267140,15560914,210725,13213,8967
2021-08-18,72763460,16232174,13243186,218555,19096,11266
2021-08-19,69069566,15368989,19062883,219204,5300,4651
2021-08-20,61722771,4534580,11881375,234943,20139,4400
2021-08-23,90506194,49128225,20344802,286819,56291,4415
2021-08-24,88847120,28274923,29933997,298977,25877,13719
2021-08-25,82579217,17567874,23835777,317537,26894,8334
2021-08-26,88042823,31829364,26365758,290943,23255,49849
2021-08-27,75953513,11353449,23442759,315973,36030,11000
2021-08-30,99934362,47393639,23412790,351786,72159,36346
2021-08-31,98695007,12273763,13513118,368852,30925,13859
2021-09-01,95858350,9399999,12236656,362315,29099,35636
2021-09-02,101234866,21581006,16204490,375927,49441,35829
2021-09-03,79729408,7150654,28656112,370827,48051,53151
2021-09-06,88244686,18559521,10044243,393919,44107,21015
2021-09-07,100703772,23709177,11250091,386440,30369,37848
2021-09-08,102778400,12447490,10372862,396888,43852,33404
2021-09-09,104156765,4841313,3462948,384036,8448,21300
2021-09-10,102415395,6372601,8113971,366911,18268,35393
2021-09-13,99515777,10629819,13529437,359851,34521,41581
2021-09-14,104078382,19296085,14733480,383889,39173,15135
2021-09-15,105513762,7093238,5680265,361848,31066,36860
2021-09-16,102797043,4897221,7613940,370986,19217,10079
2021-09-17,102672660,4903124,5027507,368169,25679,28496
2021-09-22,104398672,6521908,4795896,387477,35921,16613
2021-09-23,106495489,7253862,5157045,484176,130571,33872
2021-09-24,105770193,5715905,6441201,376676,44659,152159
2021-09-27,84578107,9043884,30235970,358174,33313,51815
2021-09-28,81230999,4753511,8100619,342174,34000,50000
2021-09-29,85505690,8110817,3836126,268362,36358,110170
2021-09-30,82865692,1202637,3842635,219709,22697,71350
2021-10-08,84184165,3125473,1807000,215707,7665,11667
2021-10-11,85153162,4199723,3230726,235538,35890,16059
2021-10-12,86930093,4424111,2647180,258914,50058,26682
2021-10-13,87214547,1121941,837487,229914,11000,40000
2021-10-14,88931723,2862274,1145098,224621,4996,10289
2021-10-15,84724770,2215538,6422491,256081,34367,2907
2021-10-18,86497157,3725179,1952792,263193,14479,7367
2021-10-19,85578326,1976429,2895260,226737,7398,43854
2021-10-20,86099096,2382117,1861347,227346,3809,3200
2021-10-21,82424154,2139674,5814616,233051,21100,15395
2021-10-22,83451633,2084759,1057280,231601,17180,18630
2021-10-25,84408975,1694026,736684,225101,1600,8100
2021-10-26,85779255,15652608,14282328,230232,21582,16451
2021-10-27,84048481,8644187,10374961,235500,30330,25062
2021-10-28,82756915,6654718,7946284,238709,57801,54592
2021-10-29,87923381,9544977,4378511,245016,24347,18040
2021-11-01,87788156,4190757,4325982,244624,25790,26182
2021-11-02,90745502,8227179,5269833,252833,29608,21399
2021-11-03,89488352,4752830,6009980,253577,23779,23035
2021-11-04,90100787,5698325,5085890,256898,27402,24081
2021-11-05,90735132,4369297,3734952,248879,11938,19957
2021-11-08,91902364,6715750,5548518,263592,29873,15160
2021-11-09,89508266,6908562,9302660,263458,28052,28186
2021-11-10,90397260,3928329,3039335,265885,15613,13186
2021-11-11,89593319,4782515,5586456,266293,18357,17949
2021-11-12,94849934,10953294,5696679,273076,21203,14420
2021-11-15,99403772,7392446,2838608,267909,6600,11767
2021-11-16,100737035,9220062,7886799,273450,19405,13864
2021-11-17,100177496,2428838,2988377,268326,4576,9700
2021-11-18,102933094,6827104,4071506,266526,8200,10000
2021-11-19,102760653,9640028,9812469,247692,18267,37101
2021-11-22,102639011,5280495,5402137,241978,18709,24423
2021-11-23,104527003,5919431,4031439,239342,19892,22528
2021-11-24,104282656,4524380,4768727,233991,7149,12500
2021-11-25,102029693,3201882,5454845,233397,4404,4998
2021-11-26,101484331,2904850,3450212,202149,7513,38761
2021-11-29,99556500,3600346,5528177,198836,4400,7713
2021-11-30,99055084,3543070,4044486,197466,13393,14763
2021-12-01,98457703,2814531,3411912,199458,6424,4432
2021-12-02,101048508,4812422,2221617,201849,8539,6148
2021-12-03,100350610,2048451,2746349,157804,3300,47345
2021-12-06,100241715,3633357,3742252,161313,5664,2155
2021-12-07,91810055,2810978,11242638,152009,10656,19960
2021-12-08,91669939,1122149,1262265,145392,6450,13067
2021-12-09,91635537,1220661,1255063,146951,6471,4912
2021-12-10,91109691,1245690,1771536,150219,6166,2898
2021-12-13,91278664,2998618,2829645,153780,8061,4500
2021-12-14,90300877,1451294,2425624,158187,13887,9480
2021-12-15,88833388,1584119,3051608,153550,2617,7254
2021-12-16,90335077,4141914,2640225,145071,11605,20084
2021-12-17,90858648,2251706,1728135,160186,21177,6062
2021-12-20,90350663,1535596,2043581,159000,2000,3186
2021-12-21,87107056,990879,3957470,135975,5151,28176
2021-12-22,86217272,1257218,2147002,133685,1497,3787
2021-12-23,86073699,1044236,1187809,133324,2691,3052
2021-12-24,86303930,1907261,1677030,134510,4044,2858
