日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2020-10-19,338241,278301,0,0,0,278301
2020-10-20,496014,761093,0,0,0,761093
2020-10-21,115598,718730,0,0,0,718730
2020-10-22,455654,987006,0,0,0,987006
2020-10-23,1140922,1251214,0,0,0,1251214
2020-10-26,48781,559365,0,0,0,559365
2020-10-27,293667,826652,0,0,0,826652
2020-10-28,964508,1464170,0,0,0,1464170
2020-10-29,1004405,2051866,0,0,0,2051866
2020-10-30,498721,2199522,0,0,0,2199522
2020-11-02,3679620,5540681,0,0,0,5540681
2020-11-03,3448450,6939920,0,0,0,6939920
2020-11-04,953151,6353390,0,0,0,6353390
2020-11-05,539344,6322004,0,0,0,6322004
2020-11-06,1980322,6878887,0,0,0,6878887
2020-11-09,2895194,6888606,0,0,0,6888606
2020-11-10,2080250,7655412,0,0,0,7655412
2020-11-11,2320018,8500927,0,0,0,8500927
2020-11-12,1173731,9143969,0,0,0,9143969
2020-11-13,758447,9261749,0,0,0,9261749
2020-11-16,159175,8202298,0,0,0,8202298
2020-11-17,1324623,8870765,0,0,0,8870765
2020-11-18,3220600,10796988,0,0,0,10796988
2020-11-19,1211536,11408927,0,0,0,11408927
2020-11-20,293285,10740306,0,0,0,10740306
2020-11-23,690734,10285013,0,0,0,10285013
2020-11-24,1673945,10471867,0,0,0,10471867
2020-11-25,691663,8006050,0,0,0,8006050
2020-11-26,606232,8028743,0,0,0,8028743
2020-11-27,738005,8111613,0,0,0,8111613
2020-11-30,4196386,11678994,0,0,0,11678994
2020-12-01,9742520,20427563,0,0,0,20427563
2020-12-02,2911474,12481752,0,0,0,12481752
2020-12-03,1103037,11506079,0,0,0,11506079
2020-12-04,8715807,18377707,0,0,0,18377707
2020-12-07,9604178,20157931,0,0,0,20157931
2020-12-08,2605063,15310560,0,0,0,15310560
2020-12-09,2236785,13990493,0,0,0,13990493
2020-12-10,2336507,13606937,0,0,0,13606937
2020-12-11,2786943,14787226,0,0,0,14787226
2020-12-14,7952872,19069063,0,0,0,19069063
2020-12-15,2870394,17718881,0,0,0,17718881
2020-12-16,1958797,15579028,0,0,0,15579028
2020-12-17,11456780,24877966,0,0,0,24877966
2020-12-18,5426864,26000725,0,0,0,26000725
2020-12-21,3959279,26408025,0,0,0,26408025
2020-12-22,9637185,24724941,0,0,0,24724941
2020-12-23,4221455,22310276,0,0,0,22310276
2020-12-24,12200752,31310675,0,0,0,31310675
2020-12-25,7057548,25099093,0,0,0,25099093
2020-12-28,3604798,25382974,0,0,0,25382974
2020-12-29,6911635,28217423,0,0,0,28217423
2020-12-30,4578178,25209937,0,0,0,25209937
2020-12-31,18190659,37272211,0,0,0,37272211
2021-01-04,26623724,49016705,0,0,0,49016705
2021-01-05,10562743,50740877,0,0,0,50740877
2021-01-06,11629824,51309977,0,0,0,51309977
2021-01-07,24964591,67144678,0,0,0,67144678
2021-01-08,32772473,84821193,0,0,0,84821193
2021-01-11,21298078,72431494,0,0,0,72431494
2021-01-12,13650492,74469903,0,0,0,74469903
2021-01-13,35198806,94356696,0,0,0,94356696
2021-01-14,16556839,85703166,0,0,0,85703166
2021-01-15,27343370,83475667,0,0,0,83475667
2021-01-18,12989675,82531534,0,0,0,82531534
2021-01-19,15910447,79442733,0,0,0,79442733
2021-01-20,36139842,92093903,0,0,0,92093903
2021-01-21,35132424,107850861,0,0,0,107850861
2021-01-22,41662394,124284591,0,0,0,124284591
2021-01-25,57222195,147028008,0,0,0,147028008
2021-01-26,68245247,172189153,0,0,0,172189153
2021-01-27,38075224,172050008,0,0,0,172050008
2021-01-28,52401186,156327579,0,0,0,156327579
2021-01-29,90209122,201960517,0,0,0,201960517
2021-02-01,68715732,189595607,0,0,0,189595607
2021-02-02,23235771,171529449,0,0,0,171529449
2021-02-03,27903826,147472847,0,0,0,147472847
2021-02-04,57873584,169868189,0,0,0,169868189
2021-02-05,24880251,158373120,0,0,0,158373120
2021-02-08,39614488,160016607,0,0,0,160016607
2021-02-09,39735624,177297637,0,0,0,177297637
2021-02-10,35639716,156473605,0,0,0,156473605
2021-02-18,50909065,160037120,0,0,0,160037120
2021-02-19,48963750,175646589,0,0,0,175646589
2021-02-22,54344539,179697993,0,0,0,179697993
2021-02-23,24630530,185738261,0,0,0,185738261
2021-02-24,39246433,180701134,0,0,0,180701134
2021-02-25,25024737,179189154,0,0,0,179189154
2021-02-26,21806261,173250031,0,0,0,173250031
2021-03-01,20348282,172735633,0,0,0,172735633
2021-03-02,36532102,188825430,0,0,0,188825430
2021-03-03,18441968,164197263,0,0,0,164197263
2021-03-04,33815803,164866489,0,0,0,164866489
2021-03-05,20790742,161594916,0,0,0,161594916
2021-03-08,40276705,177386191,0,0,0,177386191
2021-03-09,25321480,170026387,0,0,0,170026387
2021-03-10,31106269,173401662,0,0,0,173401662
2021-03-11,26673218,171021258,0,0,0,171021258
2021-03-12,12188260,158040644,0,0,0,158040644
2021-03-15,43568675,180953306,0,0,0,180953306
2021-03-16,19557001,182919314,0,0,0,182919314
2021-03-17,22971214,183003529,0,0,0,183003529
2021-03-18,17112542,153240867,0,0,0,153240867
2021-03-19,18770967,153721040,0,0,0,153721040
2021-03-22,14626800,156081705,0,0,0,156081705
2021-03-23,14502265,157676135,0,0,0,157676135
2021-03-24,15750947,152369716,0,0,0,152369716
2021-03-25,28632894,163399413,0,0,0,163399413
2021-03-26,34806274,175436232,0,0,0,175436232
2021-03-29,19593712,153360196,0,0,0,153360196
2021-03-30,14996326,145622055,0,0,0,145622055
2021-03-31,30764626,154271673,0,0,0,154271673
2021-04-01,15503665,152214462,0,0,0,152214462
2021-04-02,13661598,147546679,0,0,0,147546679
2021-04-06,13647525,144640948,0,0,0,144640948
2021-04-07,18468689,141061587,0,0,0,141061587
2021-04-08,7530364,131827018,0,0,0,131827018
2021-04-09,10226557,131666853,0,0,0,131666853
2021-04-12,22511083,144002316,0,0,0,144002316
2021-04-13,12118487,138265395,0,0,0,138265395
2021-04-14,46149363,169984766,0,0,0,169984766
2021-04-15,9991768,168834098,0,0,0,168834098
2021-04-16,14540276,169054960,0,0,0,169054960
2021-04-19,12985921,158164447,0,0,0,158164447
2021-04-20,10386794,148903879,0,0,0,148903879
2021-04-21,12730675,144004346,0,0,0,144004346
2021-04-22,11197142,139275349,0,0,0,139275349
2021-04-23,9170795,115816288,0,0,0,115816288
2021-04-26,18180730,106837201,0,0,0,106837201
2021-04-27,10281938,107909530,0,0,0,107909530
2021-04-28,17783898,113335321,0,0,0,113335321
2021-04-29,27995422,124185982,0,0,0,124185982
2021-04-30,22142783,114475274,0,0,0,114475274
2021-05-06,20483936,113851988,0,0,0,113851988
2021-05-07,22209064,120155831,0,0,0,120155831
2021-05-10,13841703,121337956,0,0,0,121337956
2021-05-11,48825435,159382015,0,0,0,159382015
2021-05-12,13963134,159904773,0,0,0,159904773
2021-05-13,15875521,161034334,0,0,0,161034334
2021-05-14,32066243,173922910,0,0,0,173922910
2021-05-17,15711478,159157284,0,0,0,159157284
2021-05-18,13050973,160354578,0,0,0,160354578
2021-05-19,11232368,155296243,0,0,0,155296243
2021-05-20,20649398,131282767,0,0,0,131282767
2021-05-21,11638905,115240571,0,0,0,115240571
2021-05-24,13778462,112618699,0,0,0,112618699
2021-05-25,14660999,114227143,0,0,0,114227143
2021-05-26,21686713,117545486,0,0,0,117545486
2021-05-27,13394600,121214291,0,0,0,121214291
2021-05-28,17696374,117273952,0,0,0,117273952
2021-05-31,21025073,121106031,0,0,0,121106031
2021-06-01,12195383,117594993,0,0,0,117594993
2021-06-02,16037363,113343648,0,0,0,113343648
2021-06-03,8796591,111911010,0,0,0,111911010
2021-06-04,10094671,106731537,900000,900000,666000,107397537
2021-06-07,12444370,110686453,900000,899973,665080,111351533
2021-06-08,13005166,110662047,900000,899947,660561,111322608
2021-06-09,13500103,112770788,900000,899947,665061,113435849
2021-06-10,22126314,115253918,900000,899947,683060,115936978
2021-06-11,25601404,122556617,900000,899956,689366,123245983
2021-06-15,17115580,107688114,900000,899956,681267,108369381
2021-06-16,30197510,116250571,900000,899956,645268,116895839
2021-06-17,9936484,108034517,900000,899956,665067,108699584
2021-06-18,13638776,105919704,900000,899956,683067,106602771
2021-06-21,13752902,108257939,900000,899956,689366,108947305
2021-06-22,12677435,108689052,900000,899956,691166,109380218
2021-06-23,35637332,121514452,900000,899956,701966,122216418
2021-06-24,12260454,121074008,900000,899956,691166,121765174
2021-06-25,22617623,124734823,900000,899956,714565,125449388
2021-06-28,19098215,119697733,900000,899956,728964,120426697
2021-06-29,16109624,114818518,900000,899956,730764,115549282
2021-06-30,23977847,128296175,900000,899956,752363,129048538
2021-07-01,19881718,106752922,900000,899956,744264,107497186
2021-07-02,24214783,94303473,1700000,1699956,1353165,95656638
2021-07-05,29299910,95675103,900000,1699956,1373564,97048667
2021-07-06,38207711,111414271,900000,1699956,1348065,112762336
2021-07-07,73289783,148218216,900000,1699956,1407564,149625780
2021-07-08,19907543,141504719,900000,1699956,1421163,142925882
2021-07-09,32194819,151509227,900000,1699956,1405864,152915091
2021-07-12,32098205,149680497,900000,1699956,1463662,151144159
2021-07-13,40837723,155872984,900000,1699956,1434763,157307747
2021-07-14,16061198,105949560,899995,1699951,1424559,107374119
2021-07-15,29685374,113895249,900025,1699976,1453479,115348728
2021-07-16,32324194,110857572,900000,1699976,1399080,112256652
2021-07-19,16975870,106423231,900000,1699976,1399080,107822311
2021-07-20,54439071,144322784,900000,1699976,1416080,145738864
2021-07-21,33439816,155503172,900000,1699976,1468779,156971951
2021-07-22,27336578,156392762,900000,1699976,1463679,157856441
2021-07-23,36547680,155545240,899900,1699876,1427896,156973136
2021-07-26,34237600,151357648,900000,1699976,1382080,152739728
2021-07-27,35642941,120952636,900000,1699976,1317481,122270117
2021-07-28,24741466,114627812,900000,899976,707381,115335193
2021-07-29,34854751,114356967,1700000,1699976,1412680,115769647
2021-07-30,18114003,100510338,900000,1699976,1397380,101907718
2021-08-02,20603590,101450017,900000,1699976,1417780,102867797
2021-08-03,18461070,99943783,900000,1699976,1400780,101344563
2021-08-04,12441984,92898019,900000,1699976,1455179,94353198
2021-08-05,19169000,102527130,900000,1699976,1438180,103965310
2021-08-06,8630503,96155315,900000,1699976,1433080,97588395
2021-08-09,59472395,141341931,900000,1699976,1410980,142752911
2021-08-10,16815122,97740955,900000,1699976,1412680,99153635
2021-08-11,27440340,113044558,900000,1699976,1402480,114447038
2021-08-12,16686448,97575359,900000,1699976,1376981,98952340
2021-08-13,20048819,95936614,900000,1699946,1363357,97299971
2021-08-16,13292064,79465627,900000,1699946,1341257,80806884
2021-08-17,18289859,84834822,900000,899946,693858,85528680
2021-08-18,17730629,88725958,900028,900005,700204,89426162
