日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,34258904,499640945,9200,15323,436399,500077344
2017-07-13,10673209,495162359,4600,10873,309772,495472131
2017-07-14,12089638,494916807,9200,15373,437977,495354784
2017-07-17,37403268,499024434,4700,11073,290666,499315100
2017-07-18,39082629,510461408,9000,9873,252255,510713663
2017-07-19,22073778,510089771,4800,5373,138516,510228287
2017-07-20,22439739,513267733,5900,6273,159021,513426754
2017-07-21,22863396,511036569,13800,19973,499125,511535694
2017-07-24,29652591,527958903,0,6173,155621,528114524
2017-07-25,8719264,511401003,13800,19973,509511,511910514
2017-07-26,8026159,504319164,0,6173,155189,504474353
2017-07-27,20750309,492284684,13827,19927,528066,492812750
2017-07-28,39009355,500321448,100,6227,169561,500491009
2017-07-31,30764096,488084685,13710,13937,371839,488456524
2017-08-01,30320940,496993050,10100,10337,278169,497271219
2017-08-02,22829186,507037034,13700,24037,627846,507664880
2017-08-03,26156844,513393066,5900,16137,422144,513815210
2017-08-04,19642229,515876336,13800,29937,773871,516650207
2017-08-07,9982921,510515351,0,16100,422303,510937654
2017-08-08,11475236,509173580,13910,30010,792864,509966444
2017-08-09,12612646,508825413,0,16110,426271,509251684
2017-08-10,21415022,509639407,13900,20010,523262,510162669
2017-08-11,7005482,502988884,1100,7210,187316,503176200
2017-08-14,23513196,491512832,400,7610,208362,491721194
2017-08-15,14741306,488363852,13500,20710,565176,488929028
2017-08-16,17371260,463936591,400,1710,47572,463984163
2017-08-17,21812744,434733314,38100,39410,1157078,435890392
2017-08-18,22628711,436018297,400,26310,761938,436780235
2017-08-21,20945093,442531004,13500,39410,1151166,443682170
2017-08-22,44126237,465717303,400,26310,739574,466456877
2017-08-23,20734528,464007777,13500,15810,448372,464456149
2017-08-24,18046765,457654149,5200,7510,213434,457867583
2017-08-25,19054882,446439325,800,2110,60937,446500262
2017-08-28,28157408,446024353,13100,14410,419619,446443972
2017-08-29,36857075,461748807,800,1010,28462,461777269
2017-08-30,22975813,472912713,7200,7410,208666,473121379
2017-08-31,13274842,459418068,2000,2210,63051,459481119
2017-09-01,23916820,449424259,12900,15110,436377,449860636
2017-09-04,38467797,448473881,4900,11010,323033,448796914
2017-09-05,44967365,461321310,9000,15110,438643,461759953
2017-09-06,48785445,473246606,4900,11046,328066,473574672
2017-09-07,48604865,481092524,9400,9672,281262,481373786
2017-09-08,31264360,486693006,10800,11072,320424,487013430
2017-09-11,35397005,497829438,8911,9183,267133,498096571
2017-09-12,37257286,488420072,4900,5183,150722,488570794
2017-09-13,29273870,489328268,9900,10183,298158,489626426
2017-09-14,13974752,471765223,9846,10149,294422,472059645
