日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,21466826,18323945,0,0,0,18323945
2019-08-20,21757728,33076858,0,0,0,33076858
2019-08-21,13976421,39101453,0,0,0,39101453
2019-08-22,23844308,49704920,0,0,0,49704920
2019-08-23,30864218,62693320,0,0,0,62693320
2019-08-26,18464729,66089673,0,0,0,66089673
2019-08-27,30832057,79639693,0,0,0,79639693
2019-08-28,19174059,84411817,0,0,0,84411817
2019-08-29,27773938,90203335,0,0,0,90203335
2019-08-30,14524803,86013873,0,0,0,86013873
2019-09-02,38975178,109216079,0,0,0,109216079
2019-09-03,34277889,117290876,0,0,0,117290876
2019-09-04,48043170,124241854,0,0,0,124241854
2019-09-05,80820133,152545437,0,0,0,152545437
2019-09-06,50058005,160628980,0,0,0,160628980
2019-09-09,59974243,164464826,0,0,0,164464826
2019-09-10,42529816,160144476,0,0,0,160144476
2019-09-11,27036315,156621707,0,0,0,156621707
2019-09-12,11982905,149084199,0,0,0,149084199
2019-09-16,23547543,154100566,0,0,0,154100566
2019-09-17,23923903,157561178,0,0,0,157561178
2019-09-18,23944563,161065212,0,0,0,161065212
2019-09-19,39393405,171344015,0,0,0,171344015
2019-09-20,46507983,172130821,0,0,0,172130821
2019-09-23,28247082,169735994,0,0,0,169735994
2019-09-24,24269330,163075333,0,0,0,163075333
2019-09-25,47844745,180157547,0,0,0,180157547
2019-09-26,24565177,178052811,0,0,0,178052811
2019-09-27,13986232,161005022,0,0,0,161005022
2019-09-30,13618233,152666970,0,0,0,152666970
2019-10-08,13529538,158339740,0,0,0,158339740
2019-10-09,10228634,161149581,0,0,0,161149581
2019-10-10,12099580,160471588,0,0,0,160471588
2019-10-11,13497311,162397623,0,0,0,162397623
2019-10-14,24742190,164569631,0,0,0,164569631
2019-10-15,17074324,164981738,0,0,0,164981738
2019-10-16,11824529,162521565,0,0,0,162521565
2019-10-17,5354579,159867390,0,0,0,159867390
2019-10-18,11981560,155161788,0,0,0,155161788
2019-10-21,9894213,157904207,0,0,0,157904207
2019-10-22,12111440,158949145,0,0,0,158949145
2019-10-23,28270922,175864961,0,0,0,175864961
2019-10-24,11147913,166049849,0,0,0,166049849
2019-10-25,21540078,171194391,0,0,0,171194391
