日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2020-12-03,51790986,46664700,0,0,0,46664700
2020-12-04,29060012,45939704,0,0,0,45939704
2020-12-07,17993236,49088397,0,0,0,49088397
2020-12-08,13932825,46597980,0,0,0,46597980
2020-12-09,22736118,44413753,0,0,0,44413753
2020-12-10,15070999,45498605,0,0,0,45498605
2020-12-11,11683685,44881945,0,0,0,44881945
2020-12-14,16561305,49076410,0,0,0,49076410
2020-12-15,12717055,51343444,0,0,0,51343444
2020-12-16,20060072,55722178,0,0,0,55722178
2020-12-17,12046882,52717309,0,0,0,52717309
2020-12-18,11579516,50826714,0,0,0,50826714
2020-12-21,11499554,55131268,0,0,0,55131268
2020-12-22,10313261,55729840,0,0,0,55729840
2020-12-23,8223244,54511702,0,0,0,54511702
2020-12-24,14877294,52692744,0,0,0,52692744
2020-12-25,6125608,52806957,0,0,0,52806957
2020-12-28,4873542,52651201,0,0,0,52651201
2020-12-29,5410805,53371302,0,0,0,53371302
2020-12-30,9981032,54360709,0,0,0,54360709
2020-12-31,8046698,49565962,0,0,0,49565962
2021-01-04,12603706,53379898,0,0,0,53379898
2021-01-05,8171042,52101778,0,0,0,52101778
2021-01-06,8703075,51752050,0,0,0,51752050
2021-01-07,7398232,50829793,0,0,0,50829793
2021-01-08,18150452,57765689,0,0,0,57765689
2021-01-11,10305763,51570378,0,0,0,51570378
2021-01-12,10482273,50239793,0,0,0,50239793
2021-01-13,8825829,52733836,0,0,0,52733836
2021-01-14,8680924,53941219,0,0,0,53941219
2021-01-15,18220531,53461466,0,0,0,53461466
2021-01-18,15958961,55490404,0,0,0,55490404
2021-01-19,15698842,56488411,0,0,0,56488411
2021-01-20,19426536,61334687,0,0,0,61334687
2021-01-21,17741121,64077160,0,0,0,64077160
2021-01-22,16672469,68655709,0,0,0,68655709
2021-01-25,14927693,68800430,0,0,0,68800430
2021-01-26,11994203,62248957,0,0,0,62248957
2021-01-27,8321110,59611176,0,0,0,59611176
2021-01-28,7579806,54227234,0,0,0,54227234
2021-01-29,3898063,50397271,0,0,0,50397271
2021-02-01,8047132,50998827,0,0,0,50998827
2021-02-02,11513463,54025617,0,0,0,54025617
2021-02-03,19605866,59478797,0,0,0,59478797
2021-02-04,19052929,60588224,0,0,0,60588224
2021-02-05,16565969,58893239,0,0,0,58893239
2021-02-08,15157070,61580933,0,0,0,61580933
2021-02-09,9579449,61872575,0,0,0,61872575
2021-02-10,6924001,54901804,0,0,0,54901804
2021-02-18,10353629,57759426,0,0,0,57759426
2021-02-19,8181191,58371543,0,0,0,58371543
2021-02-22,12822673,63239731,0,0,0,63239731
2021-02-23,6845195,63651910,0,0,0,63651910
2021-02-24,4189878,62848021,0,0,0,62848021
2021-02-25,3884966,62432506,0,0,0,62432506
2021-02-26,3560141,61473357,0,0,0,61473357
2021-03-01,3325040,62233298,0,0,0,62233298
2021-03-02,1798657,60387855,0,0,0,60387855
2021-03-03,1517714,58926603,0,0,0,58926603
2021-03-04,6839464,58138814,0,0,0,58138814
2021-03-05,4944123,56657656,0,0,0,56657656
2021-03-08,5709988,57386297,0,0,0,57386297
2021-03-09,9894330,56153977,0,0,0,56153977
2021-03-10,6809544,57698209,0,0,0,57698209
2021-03-11,2929547,56067585,0,0,0,56067585
2021-03-12,1607023,53550982,0,0,0,53550982
2021-03-15,2154383,47511408,0,0,0,47511408
2021-03-16,1620913,47680596,0,0,0,47680596
2021-03-17,2208154,48164282,0,0,0,48164282
2021-03-18,1395067,46787025,0,0,0,46787025
2021-03-19,3117621,47043964,0,0,0,47043964
2021-03-22,2295798,47140898,0,0,0,47140898
2021-03-23,7570091,47791408,0,0,0,47791408
2021-03-24,4071442,44292486,0,0,0,44292486
2021-03-25,3407240,42815770,0,0,0,42815770
2021-03-26,1707056,39137486,0,0,0,39137486
2021-03-29,1380939,37045266,0,0,0,37045266
2021-03-30,2150494,34968561,0,0,0,34968561
2021-03-31,8435551,36832777,0,0,0,36832777
2021-04-01,3850872,31421919,0,0,0,31421919
2021-04-02,6004571,32739671,0,0,0,32739671
2021-04-06,15665643,41992663,0,0,0,41992663
2021-04-07,4807961,44081338,0,0,0,44081338
2021-04-08,5253207,44497923,0,0,0,44497923
2021-04-09,5959672,45025842,0,0,0,45025842
2021-04-12,6850077,44401892,0,0,0,44401892
2021-04-13,1177124,32150892,0,0,0,32150892
2021-04-14,7664759,31917778,0,0,0,31917778
2021-04-15,3726921,28585025,0,0,0,28585025
2021-04-16,2501655,29067881,0,0,0,29067881
2021-04-19,4230860,28304982,0,0,0,28304982
