日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-07-22,11820889,13606879,1785990,0,0,0
2019-07-23,28480360,22063340,5403869,0,0,0
2019-07-24,20876016,17245160,24849504,0,0,0
2019-07-25,24033231,19878130,16720915,0,0,0
2019-07-26,19664940,14559998,18928289,0,0,0
2019-07-29,39087621,33032454,13609773,0,0,0
2019-07-30,43688927,30642919,26041613,0,0,0
2019-07-31,46851628,29654263,26491562,0,0,0
2019-08-01,45409118,27329149,28771659,0,0,0
2019-08-02,52558509,43581396,36432005,0,0,0
2019-08-05,53894534,31483759,30147734,0,0,0
2019-08-06,46738836,32758891,39914589,0,0,0
2019-08-07,51321966,24671591,20088461,0,0,0
2019-08-08,45704253,19633512,25251225,200,200,0
2019-08-09,45947293,13710490,13467450,0,0,200
2019-08-12,44756357,8571745,9762681,0,0,0
2019-08-13,46561159,19952711,18147909,0,0,0
2019-08-14,54269956,21737781,14028984,0,0,0
2019-08-15,50780901,20850456,24339511,0,0,0
2019-08-16,54545601,20917238,17152538,0,0,0
2019-08-19,57614100,20501998,17433499,0,0,0
2019-08-20,55619214,11474084,13468970,0,0,0
2019-08-21,56227984,12204589,11595819,0,0,0
2019-08-22,54357032,5981953,7852905,0,0,0
2019-08-23,46667935,7843659,15532756,0,0,0
2019-08-26,51452618,11360152,6575469,0,0,0
2019-08-27,47624541,5933262,9761339,0,0,0
2019-08-28,47459782,8619281,8784040,0,0,0
2019-08-29,43908873,9588809,13139718,0,0,0
2019-08-30,43709819,8179129,8378183,0,0,0
2019-09-02,44126598,6479976,6063197,0,0,0
2019-09-03,49048609,14923635,10001624,0,0,0
2019-09-04,69003525,37451845,17496929,0,0,0
2019-09-05,47631050,16586687,37959162,0,0,0
2019-09-06,48024009,8189444,7796485,0,0,0
2019-09-09,45770348,5272106,7525767,0,0,0
2019-09-10,58055356,17612348,5327340,0,0,0
2019-09-11,56853056,4374841,5577141,61820,61820,0
2019-09-12,56446958,6439066,6845164,66352,15732,11200
2019-09-16,55860311,2186815,2773462,64552,19800,21600
2019-09-17,56104024,4325637,4081924,83718,38385,19219
2019-09-18,58096345,6397445,4405124,88886,25442,20274
2019-09-19,56986655,8715232,9824922,117755,50169,21300
2019-09-20,64599166,19640582,12028071,128139,47971,37587
2019-09-23,57558543,6416393,13457016,125100,25051,28090
2019-09-24,56529244,6740304,7769603,96509,27402,55993
2019-09-25,55761915,6785733,7553062,118020,58898,37387
2019-09-26,56011375,7551023,7301563,217720,117100,17400
2019-09-27,59411145,6747709,3347939,222178,25972,21514
2019-09-30,52694129,5503292,12220308,216838,1400,6740
2019-10-08,54075493,4076115,2694751,227530,21102,10410
2019-10-09,54770580,2083107,1388020,218600,6737,15667
2019-10-10,56132397,3124790,1762973,245788,27188,0
2019-10-11,56039105,3220290,3313582,160688,25500,110600
2019-10-14,54612524,3125470,4552051,161380,17701,17009
2019-10-15,55935879,3419082,2095727,169369,25039,17050
2019-10-16,54828420,3883466,4990925,192321,46029,23077
2019-10-17,47846343,7251827,14233904,224545,56473,24249
2019-10-18,44725026,9744331,12865648,220515,28226,32256
2019-10-21,44491117,6542886,6776795,232445,38033,26103
2019-10-22,45434039,4510162,3567240,255636,55000,31809
2019-10-23,48904917,10589929,7119051,329134,92827,19329
2019-10-24,50853978,14968674,13019613,334849,40453,34738
2019-10-25,51191473,7391515,7054020,305837,17291,46303
2019-10-28,50355853,9462884,10298504,318641,41887,29083
2019-10-29,48896147,13915019,15374725,343562,54445,29524
2019-10-30,47566067,5238605,6568685,316237,26200,53525
2019-10-31,48199205,6091488,5458350,334851,53724,35110
2019-11-01,45680404,2200525,4719326,316362,26656,45145
2019-11-04,44592629,3547021,4634796,284096,18714,50980
2019-11-05,44954665,4032016,3669980,288234,28365,24227
2019-11-06,45151122,2427531,2231074,285141,25146,28239
2019-11-07,44767821,2613971,2997272,268300,18493,35334
2019-11-08,50408628,7572864,1932057,275189,25289,18400
2019-11-11,51159991,4133018,3381655,283874,33585,24900
2019-11-12,51073199,735721,822513,283385,32115,32604
2019-11-13,51356488,1382776,1099487,297947,36330,21768
2019-11-14,47551614,3071656,6876530,318434,53634,33147
2019-11-15,45037097,840477,3354994,304555,31206,45085
2019-11-18,45657330,1361079,740846,284209,10954,31300
2019-11-19,44774271,1578992,2462051,303509,33200,13900
2019-11-20,43156941,2474337,4091667,346694,72039,28854
2019-11-21,43214210,1796864,1739595,452489,160369,54574
2019-11-22,42735813,2057112,2535509,479933,53859,26415
2019-11-25,43616480,2546049,1665382,430759,15784,64958
2019-11-26,43508990,1750681,1858171,424558,17200,23401
2019-11-27,44066725,1434197,876462,422358,15000,17200
2019-11-28,43494442,1778884,2351167,431853,24495,15000
2019-11-29,44065660,3313677,2742459,437849,26796,20800
2019-12-02,43197063,2111084,2979681,377602,13520,73767
2019-12-03,43376183,1159098,979978,383123,17121,11600
2019-12-04,43664393,1544446,1256236,372410,24687,35400
2019-12-05,42021740,1521504,3164157,352634,4200,23976
2019-12-06,42625309,2738595,2135026,371634,23200,4200
2019-12-09,42534768,5966843,6057384,363268,40634,49000
2019-12-10,39745174,7398958,10236290,341604,40598,62262
2019-12-11,39060472,4107694,4792396,280681,60107,121030
2019-12-12,38125935,1085109,2019646,267481,11600,24800
2019-12-13,39300171,3264066,2089830,275280,19599,11800
2019-12-16,39024488,1666502,1942185,262281,1800,14799
2019-12-17,38909937,3214568,3329119,277566,20685,5400
2019-12-18,39089539,5446525,5266923,282966,25000,19600
2019-12-19,40748847,5303674,3644366,281766,25000,26200
2019-12-20,39806997,2344147,3285997,281058,25892,26600
2019-12-23,39108247,1722458,2421208,232869,25202,73391
2019-12-24,38955709,1418755,1571293,230013,24763,27619
2019-12-25,39649086,3122205,2428828,229416,22380,22977
2019-12-26,39364715,1776804,2061175,237031,30015,22400
2019-12-27,40038274,3324878,2651319,237071,29844,29804
2019-12-30,40007645,4500006,4530635,143312,37533,131292
2019-12-31,40333524,2734587,2408708,180203,74649,37758
2020-01-02,39124559,3759679,4968644,183875,37007,33335
2020-01-03,40004081,5014318,4134796,179885,32633,36623
2020-01-06,41228994,4146378,2921465,149589,37312,67608
2020-01-07,43938889,5817159,3107264,145501,35680,39768
2020-01-08,43532270,4666305,5072924,151523,41607,35585
2020-01-09,47996451,9179827,4715646,150206,36763,38080
2020-01-10,46978132,4163933,5182252,135258,25457,40405
2020-01-13,46075527,2440257,3342862,140428,31162,25992
2020-01-14,44742690,4439279,5765283,147529,38178,31077
2020-01-15,45844898,4607592,3505384,143518,32405,36416
2020-01-16,46091442,4017220,3770676,149532,38065,32051
2020-01-17,46628994,9642568,9105016,148666,38000,38866
2020-01-20,42672806,7704650,11660838,151676,40153,37143
2020-01-21,42363344,3512353,3821815,199190,89200,41686
2020-01-22,43853458,7004994,5514880,133560,27454,93084
2020-01-23,40714021,5725089,8864526,135180,29050,27430
2020-02-03,40878917,3472175,3307279,111144,0,24036
2020-02-04,41060293,3941125,3759749,111144,0,0
2020-02-05,46290976,11344766,6114083,111038,23400,23506
2020-02-06,44437843,6161002,8012941,111138,23400,23300
2020-02-07,49798055,10241661,4881449,111347,25475,25266
2020-02-10,49800399,11677191,11674847,114649,28872,25570
2020-02-11,47190337,7525015,10135077,148131,62082,28600
2020-02-12,47097544,7341452,7434245,150973,62790,59948
2020-02-13,48698675,14901583,13300452,159109,73241,65105
2020-02-14,50111444,9029524,7616755,156806,64772,67075
2020-02-17,50607205,15169567,14673806,181605,93835,69036
2020-02-18,56942012,16426233,10091426,183225,69788,68168
2020-02-19,57385998,18971523,18527537,214125,99653,68753
2020-02-20,57567610,13357137,13175525,212961,73605,74769
2020-02-21,59187038,11534706,9915278,209226,68934,72669
2020-02-24,60184559,9444853,8447332,194292,54600,69534
2020-02-25,61381160,19965584,18768983,236511,94383,52164
2020-02-26,57539215,10298424,14131320,227021,75287,84777
2020-02-27,58527848,6676011,5687378,220366,77455,84110
2020-02-28,58646479,6167371,6048740,227137,85161,78390
2020-03-02,69795976,24054371,12904874,243629,104235,87743
2020-03-03,77394191,41784690,34186475,611194,450418,82853
2020-03-04,75020191,18164469,20538469,510934,149121,249381
2020-03-05,72963416,34389774,36446549,752454,430363,188843
2020-03-06,77986133,22942011,17919294,622517,186176,316113
2020-03-09,80835530,34644686,31795289,1002677,572747,192587
2020-03-10,88259985,36603095,29178640,928527,271783,345933
2020-03-11,87503450,35742918,36499453,1156654,465869,237742
2020-03-12,81721550,21587907,27369807,1170913,217257,202998
2020-03-13,79304140,26759071,29176481,1173950,260328,257291
2020-03-16,81118502,25523333,23708971,1170752,206421,209619
2020-03-17,87446456,26825564,20497610,1233156,285959,223555
2020-03-18,88398893,39168805,38216368,1247393,307390,293153
2020-03-19,86672303,31421060,33147650,1183763,206452,270082
2020-03-20,80315204,32517583,38874682,1093387,145478,235854
2020-03-23,77132979,14985548,18167773,1087766,201717,207338
2020-03-24,74196840,18239808,21175947,910659,106969,284076
2020-03-25,90022475,38684133,22561765,1084424,295960,122195
2020-03-26,81237953,17157253,25941775,1052430,109305,141299
2020-03-27,91344477,35241513,25134989,1105888,184958,131500
2020-03-30,85799495,31116678,36661660,1020549,136588,221927
2020-03-31,89168575,29417344,26048264,989821,114775,145503
2020-04-01,84202520,19085959,24052014,885920,71548,175449
2020-04-02,82059421,17071812,19214911,963418,153983,76485
2020-04-03,77576737,14482984,18965668,779076,29770,214112
2020-04-07,78426979,16526743,15676501,781277,64738,62537
2020-04-08,81436654,12326414,9316739,788594,139667,132350
2020-04-09,88761924,20507351,13182081,751160,51869,89303
2020-04-10,84478658,12544330,16827596,708664,63401,105897
2020-04-13,84637905,8869325,8762103,543193,46269,211740
2020-04-14,76809084,4329998,12158819,496764,33795,80224
2020-04-15,74286315,4076876,6616863,473041,31311,55034
2020-04-16,73300446,5682291,6668160,446749,38113,64405
2020-04-17,70917804,15458190,17840832,581311,163312,28750
2020-04-20,72093188,15218659,14043275,525361,61337,117287
2020-04-21,77540328,14412758,8943468,507511,89652,107502
2020-04-22,77396054,10445415,10589689,505358,48365,50518
2020-04-23,76755769,10205445,10845730,487489,46182,64051
2020-04-24,75215163,12523485,14064091,507175,75757,56071
2020-04-27,75541525,17197441,16871079,389300,98325,216200
2020-04-28,76342150,20928985,20128360,392385,73370,70285
2020-04-29,69576368,5421706,12187488,368968,69365,92782
2020-04-30,70078009,15928414,15426773,302366,76450,143052
2020-05-06,77365037,22211147,14924119,314345,94178,82199
2020-05-07,78259748,15339352,14444641,380700,121791,55436
2020-05-08,76406568,10099241,11952421,384264,62283,58719
2020-05-11,81529519,16156845,11033894,390568,77211,70907
2020-05-12,81400016,9085952,9215455,377187,40311,53692
2020-05-13,81562310,9535004,9372710,375759,40502,41930
2020-05-14,80257673,9036870,10341507,377826,57242,55175
2020-05-15,73548352,4910837,11620158,360705,45958,63079
2020-05-18,73173004,8071850,8447198,392327,72510,40888
2020-05-19,70726586,9667111,12113529,346219,44606,90714
2020-05-20,73760795,11736873,8702664,324258,46941,68902
2020-05-21,75763925,11669060,9665930,284977,49338,88619
2020-05-22,72566494,4957595,8155026,283100,57032,58909
2020-05-25,72925537,5560201,5201158,345289,113645,51456
2020-05-26,71445090,4943419,6423866,330263,32299,47325
2020-05-27,70598688,6069756,6916158,384753,80790,26300
2020-05-28,78460567,11987628,4125749,377716,46509,53546
2020-05-29,75835165,2683510,5308912,370932,41000,47784
2020-06-01,75629957,7421882,7627090,367894,54259,57297
2020-06-02,83138682,13058434,5549709,329242,32800,71452
2020-06-03,82837854,6777532,7078360,340004,45210,34448
2020-06-04,82484313,4900841,5254382,325924,45638,59718
2020-06-05,79644285,4972308,7812336,296473,25126,54577
2020-06-08,74035630,6870685,12479340,337806,68948,27615
2020-06-09,70772284,4888813,8152159,291508,600,46898
2020-06-10,72494057,5340177,3618404,302316,23568,12760
2020-06-11,71131915,5348480,6710622,330307,52150,24159
2020-06-12,70804029,4109407,4437293,297055,10628,43880
2020-06-15,71070512,4014569,3748086,352348,66639,11346
2020-06-16,72600932,7376620,5846200,300370,7856,59834
2020-06-17,71208254,3760123,5152801,321829,31059,9600
2020-06-18,77683626,9972027,3622775,295303,18917,33443
2020-06-19,78386492,4013219,3285077,298415,24314,21202
2020-06-22,81465173,9846737,6768056,311293,36150,23272
2020-06-23,78721549,5045763,7789387,297853,3011,16451
2020-06-24,74451598,4118336,8388287,278369,15876,35360
2020-06-29,75778987,5039118,3711729,278390,18812,18791
2020-06-30,78252751,6431676,4065487,262492,37302,53200
2020-07-01,75923984,4711187,7039954,249107,24042,37427
2020-07-02,80276640,11714208,7361552,302494,67349,13962
2020-07-03,81181889,10309702,9404453,295190,50290,57594
2020-07-06,82431495,15401872,14152266,328296,86490,53384
2020-07-07,81896293,23193180,23728382,353551,68755,43500
2020-07-08,90129123,23814775,15581945,308524,59520,104547
2020-07-09,91555714,19880291,18453700,384061,130129,54592
2020-07-10,90631639,14637048,15561123,399295,80401,65167
