日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-04-12,26718258,28340320,1622062,1722396,1722396,0
2021-04-13,26231304,12761978,13248932,1162845,67291,626842
2021-04-14,23946720,6888175,9172759,1132359,41173,71659
2021-04-15,21567915,4876479,7255284,1101631,9999,40727
2021-04-16,20486641,7426650,8507924,1040311,83152,144472
2021-04-19,22802145,10293191,7977687,925852,39487,153946
2021-04-20,22532036,10687742,10957851,901847,29371,53376
2021-04-21,27133784,9631156,5029408,886563,7785,23069
2021-04-22,26957286,4140058,4316556,835528,65,51100
2021-04-23,21633361,2185071,7508996,802895,11762,44395
2021-04-26,20900819,5760906,6493448,781586,1900,23209
2021-04-27,19469897,2034217,3465139,778588,18894,21892
2021-04-28,18764553,1137825,1843169,771039,6219,13768
2021-04-29,19724416,2439887,1480024,762839,2100,10300
2021-04-30,19602842,2549609,2671183,749863,824,13800
2021-05-06,19808694,2338346,2132494,762063,23500,11300
2021-05-07,18467751,771661,2150564,170984,0,591079
2021-05-10,17099208,1727248,3095791,50884,0,120100
2021-05-11,17216362,2815538,2698384,60884,10000,0
2021-05-12,18182795,2288230,1321797,82784,21900,0
2021-05-13,16981165,1326474,2528104,82784,0,0
2021-05-14,16850319,1925832,2056678,82784,0,0
2021-05-17,17553707,1954548,1251160,82784,0,0
2021-05-18,19507276,4657639,2704070,332784,250000,0
2021-05-19,20758413,3592539,2341402,332784,0,0
2021-05-20,19838004,2373973,3294382,332784,0,0
2021-05-21,20558537,2287369,1566836,301900,0,30884
2021-05-24,20993863,2351390,1916064,291900,0,10000
2021-05-25,21050639,1832115,1775339,293100,1200,0
2021-05-26,19299800,1321704,3072543,293100,0,0
2021-05-27,19235144,2016553,2081209,293100,0,0
2021-05-28,19950024,2781432,2066552,293100,0,0
2021-05-31,21058934,2844648,1735738,270000,0,23100
2021-06-01,20672243,4423695,4810386,270000,0,0
2021-06-02,21626258,6381156,5427141,270000,0,0
2021-06-03,19938785,3410324,5097797,270000,0,0
2021-06-04,20628458,3900110,3210437,250000,0,20000
2021-06-07,23535645,6314546,3407359,251000,1000,0
2021-06-08,22959837,1747798,2323606,251000,0,0
2021-06-09,21464866,2607804,4102775,281000,30000,0
2021-06-10,19539072,1968804,3894598,281000,0,0
2021-06-11,25007566,10763325,5294831,280000,0,1000
2021-06-15,25763719,3369955,2613802,280000,0,0
2021-06-16,26380794,1588703,971628,280000,0,0
2021-06-17,27298510,5339404,4421688,411700,131700,0
2021-06-18,23442742,3301681,7157449,442400,30700,0
2021-06-21,24143090,1912718,1212370,442400,0,0
2021-06-22,22524802,1613943,3232231,311700,1000,131700
2021-06-23,22958047,4107144,3673899,315300,3600,0
2021-06-24,22690290,1987454,2255211,437400,122100,0
2021-06-25,23325029,2790363,2155624,437400,0,0
2021-06-28,24208967,4454839,3570901,478651,41251,0
2021-06-29,25543765,3517392,2182594,499555,21104,200
2021-06-30,28374634,5232194,2401325,514755,15200,0
2021-07-01,26909344,2935516,4400806,499755,0,15000
2021-07-02,27987573,4551074,3472845,522372,22617,0
2021-07-05,30884200,5087792,2191165,516000,796,7168
2021-07-06,31302449,3721680,3303431,565725,60227,10502
2021-07-07,32320875,2485392,1466966,453464,10637,122898
2021-07-08,33056066,4953953,4218762,444831,0,8633
2021-07-09,34550933,4935586,3440719,425950,24423,43304
2021-07-12,35572898,5302643,4280678,517950,125500,33500
2021-07-13,34671375,3176300,4077823,526150,11600,3400
2021-07-14,36860888,4448480,2258967,517950,3400,11600
2021-07-15,38483550,2801278,1178616,532850,14900,0
2021-07-16,39877112,5684646,4291084,529050,5400,9200
2021-07-19,40698710,2205138,1383540,541675,12625,0
2021-07-20,40993850,1189353,894213,529981,0,11694
2021-07-21,44154532,4151747,991065,528981,0,1000
2021-07-22,42771795,1975513,3358250,538193,9212,0
2021-07-23,41607086,4379552,5544261,538193,0,0
2021-07-26,42001563,1507769,1113292,538193,0,0
2021-07-27,41864954,2941485,3078094,538193,0,0
2021-07-28,42461488,1574683,978149,404836,0,133357
2021-07-29,44106744,2810789,1165533,506551,107115,5400
2021-07-30,49113749,11416432,6409427,250036,100600,357115
2021-08-02,42493233,2556879,8998809,466536,216500,0
2021-08-03,43045080,3581934,3030087,567136,100600,0
2021-08-04,43003234,4837772,4688190,500462,12850,79524
2021-08-05,34733826,1299902,9569310,394022,9460,115900
2021-08-06,34116902,1543127,2160051,395840,1818,0
2021-08-09,35576393,4662602,3203111,395840,0,0
2021-08-10,35704101,1216321,1088613,395840,0,0
2021-08-11,41767442,8848164,2784823,407111,11271,0
2021-08-12,41021269,7175501,7921674,405540,7700,9271
2021-08-13,37773029,7652981,10901221,409482,3942,0
2021-08-16,37873639,2346716,2246106,401840,1600,9242
2021-08-17,29142427,3035064,11766276,417850,16010,0
2021-08-18,30042698,6938276,6038005,379340,2500,41010
2021-08-19,29383291,491657,1151064,388961,9621,0
2021-08-20,29224537,1054069,1212823,391444,11504,9021
2021-08-23,29920596,2775257,2079198,396240,4796,0
2021-08-24,27222889,888544,3586251,394273,4500,6467
2021-08-25,29800084,16456203,13879008,521440,127167,0
2021-08-26,27098133,5781714,8483665,508116,676,14000
2021-08-27,43700646,20984109,4381596,539040,32424,1500
2021-08-30,46047100,8480863,6134409,563940,42800,17900
2021-08-31,46238679,5742351,5550772,595340,32900,1500
2021-09-01,50885148,7152510,2506041,609089,39749,26000
2021-09-02,53598532,3408633,695249,659768,56528,5849
2021-09-03,50831355,649544,3416721,636947,19356,42177
2021-09-06,51225835,1604576,1210096,683998,47051,0
2021-09-07,50808146,678934,1096623,669553,1900,16345
2021-09-08,48228709,2679729,5259166,676576,16423,9400
2021-09-09,51586427,5660404,2302686,663645,0,12931
2021-09-10,49704596,2069293,3951124,643738,6093,26000
2021-09-13,44715771,1127021,6115846,643511,5388,5615
2021-09-14,48825292,6693009,2583488,654238,14715,3988
2021-09-15,43551795,1768277,2146701,604225,11600,42700
2021-09-16,43922622,3475756,3104929,599357,10597,15465
2021-09-17,47965380,5421381,1378623,575227,0,24130
2021-09-22,47543680,1196370,1618070,600648,25421,0
2021-09-23,47775978,418946,186648,599748,7100,8000
2021-09-24,49950942,2816059,641095,599748,0,0
2021-09-27,50760889,6715968,5906021,607548,7800,0
2021-09-28,50637274,1204739,1328354,605748,8200,10000
2021-09-29,50555288,3230404,3312390,607749,2001,0
2021-09-30,49860290,356637,1051635,622382,16451,1818
2021-10-08,51574708,2022292,307874,614770,1600,9212
2021-10-11,49659654,510516,2425570,708519,93749,0
2021-10-12,49192014,2105064,2572704,523300,7847,193066
2021-10-13,39300355,187822,10079481,529173,11843,5970
2021-10-14,38750597,1042165,1591923,470240,1000,59933
2021-10-15,38687072,142093,205618,450273,0,19967
2021-10-18,39050516,636301,272857,450273,0,0
2021-10-19,39366625,1668944,1352835,460850,12577,2000
2021-10-20,38266486,209568,1309707,458024,0,2826
2021-10-21,37836502,1166351,1596335,531824,93700,19900
2021-10-22,37158973,377242,1054771,530824,0,1000
2021-10-25,37468624,615217,305566,525224,1000,6600
2021-10-26,37760389,910434,618669,519532,0,5692
2021-10-27,38017742,508389,251036,513832,0,5700
2021-10-28,36120434,354542,2251850,513232,0,600
2021-10-29,37722882,2913238,1310790,514232,1000,0
2021-11-01,36956641,3151892,3918133,518232,4000,0
2021-11-02,33236386,2190876,5911131,539144,20912,0
2021-11-03,33603448,964231,597169,554642,19871,4373
2021-11-04,35373752,2378629,608325,554731,4775,4686
2021-11-05,35096039,782689,1060402,555176,14725,14280
2021-11-08,38242036,4247852,1101855,556113,13637,12700
2021-11-09,39031038,1257035,449074,539715,5124,21522
2021-11-10,39380672,1567023,1217389,540515,4700,3900
2021-11-11,40148983,1203611,435300,415391,2376,127500
2021-11-12,39722157,999293,1426119,409091,0,6300
2021-11-15,40733136,1981754,970775,408401,7900,8590
2021-11-16,39980055,1311437,2064518,380673,0,27728
2021-11-17,32597075,2053256,9436236,297767,4000,86906
2021-11-18,32627620,1492127,1461582,305056,8189,900
2021-11-19,32247997,1446794,1826417,296867,0,8189
2021-11-22,32251492,1242458,1238963,297867,8800,7800
2021-11-23,33526359,1843008,568141,291649,0,6218
2021-11-24,33224524,3531887,3833722,306019,14370,0
2021-11-25,34811096,1966484,379912,373813,83460,15666
2021-11-26,35646507,1944116,1108705,399008,25195,0
2021-11-29,35404927,438972,680552,378408,0,20600
2021-11-30,35722687,1097157,779397,381808,3400,0
2021-12-01,35477724,35067,280030,381827,19,0
2021-12-02,35031146,246009,692587,350645,0,31182
2021-12-03,34916159,589101,704088,349846,0,799
2021-12-06,34932544,604733,588348,349008,1300,2138
2021-12-07,34737880,494649,689313,335408,0,13600
2021-12-08,33747976,182089,1171993,329817,0,5591
2021-12-09,33861652,364698,251022,289517,0,40300
2021-12-10,34761327,1387224,487549,258517,0,31000
2021-12-13,35552367,1496709,705669,262917,4400,0
2021-12-14,33806763,344330,2209434,262917,0,0
2021-12-15,33232397,401714,976080,262917,0,0
2021-12-16,34464771,1588465,356091,233217,0,29700
2021-12-17,35581587,1665410,548594,233217,0,0
2021-12-20,35464050,104248,221785,203217,0,30000
2021-12-21,35632034,271991,104007,203217,0,0
2021-12-22,35119150,508914,1021798,203217,0,0
2021-12-23,35110218,166898,175830,198817,0,4400
2021-12-24,34459984,529147,1179381,198817,0,0
