日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,67342026,69827044,2485018,0,0,0
2019-08-20,102039823,94719991,60022194,0,0,0
2019-08-21,112630210,56606731,46016344,0,0,0
2019-08-22,124296232,55039554,43373532,0,0,0
2019-08-23,138354341,48245813,34187704,0,0,0
2019-08-26,142982616,33375410,28747135,0,0,0
2019-08-27,165164738,47797826,25615704,0,0,0
2019-08-28,159692918,21212000,26683820,5000,5000,0
2019-08-29,162322543,24540867,21911242,8000,8000,5000
2019-08-30,139647157,26824730,49500116,5000,5000,8000
2019-09-02,144353281,24581972,19875848,23000,23000,5000
2019-09-03,160604008,41285012,25034285,10000,10000,23000
2019-09-04,185646971,89755958,64712995,33000,33000,10000
2019-09-05,226651985,106477445,65472431,20000,10000,23000
2019-09-06,238642573,52537199,40546611,23000,23000,20000
2019-09-09,285530960,99587919,52699532,30000,30000,23000
2019-09-10,285823381,75151557,74859136,38000,23000,15000
2019-09-11,292643877,64801965,57981469,20000,10000,28000
2019-09-12,281422755,44364818,55585940,48000,38000,10000
2019-09-16,307120522,103277901,77580134,53000,15000,10000
2019-09-17,305908299,74196922,75409145,15000,0,38000
2019-09-18,307387303,50103342,48624338,10000,0,5000
2019-09-19,329273581,95983832,74097554,58000,48000,0
2019-09-20,336006920,70399701,63666362,13000,3000,48000
2019-09-23,366177944,82513581,52342557,58700,45700,0
2019-09-24,377270748,87489118,76396314,106700,48000,0
2019-09-25,361990062,87010683,102291369,58700,0,48000
2019-09-26,346895652,77274529,92368939,113700,58000,3000
2019-09-27,313640488,46185432,79440596,63700,3000,53000
2019-09-30,298372650,38879636,54147474,14000,0,49700
2019-10-08,300098506,53503290,51777434,51000,38000,1000
2019-10-09,293677259,33815695,40236942,19600,16600,48000
2019-10-10,317331262,56472558,32818555,18000,10000,11600
2019-10-11,319348979,37454911,35437194,46000,38000,10000
2019-10-14,321029514,44670294,42989759,18000,10000,38000
2019-10-15,296806226,46172644,70417801,56000,53000,15000
2019-10-16,277339439,18716804,38183591,23000,10000,43000
2019-10-17,283184447,17983771,12138763,31000,28000,20000
2019-10-18,269025824,16960341,31118964,3000,0,28000
2019-10-21,262785041,11213289,17454072,3000,0,0
2019-10-22,262396744,43574894,43963191,28000,28000,3000
2019-10-23,266094116,32986612,29289240,31000,3000,0
2019-10-24,264184392,22542066,24451790,31000,0,0
2019-10-25,264053525,17134588,17316623,3000,0,28000
2019-10-28,279008246,41821183,26866462,31000,28000,0
2019-10-29,271581760,31397199,38823685,38000,10000,3000
2019-10-30,267978332,13969215,17572643,13000,3000,28000
2019-10-31,261637229,32975573,39316676,45000,32000,0
2019-11-01,275245997,60193167,46584399,58000,36000,23000
2019-11-04,340497343,113047754,47796408,53000,23000,28000
2019-11-05,326400165,60011866,74109044,30000,0,23000
2019-11-06,335826079,43725464,34299550,75620,45620,0
2019-11-07,344953491,49632713,40505301,58020,28000,45600
2019-11-08,335592708,47205231,56566014,75620,45600,28000
2019-11-11,333341220,31742622,33994110,27020,0,48600
2019-11-12,335620149,28945057,26666128,47000,28000,8020
2019-11-13,342729791,27197283,20087641,19000,0,28000
2019-11-14,316999742,32874997,58605046,19000,0,0
2019-11-15,324566451,53907655,46340946,19000,0,0
2019-11-18,311627855,20295849,33234445,47000,28000,0
2019-11-19,331924152,45047621,24751324,19000,0,28000
2019-11-20,343510723,33171097,21584526,9000,0,10000
2019-11-21,340558249,17515254,20467728,20200,11200,0
2019-11-22,308140438,24917904,57335715,9000,0,11200
2019-11-25,297350292,20174695,30964841,11900,2900,0
2019-11-26,297176198,11702104,11876198,25700,13800,0
2019-11-27,295182606,12400838,14394430,11900,0,13800
2019-11-28,285773579,16231219,25640246,39900,28000,0
2019-11-29,281973090,6490941,10291430,11900,0,28000
2019-12-02,275753627,10417981,16637444,40900,30100,1100
2019-12-03,277153389,12075218,10675456,9000,0,31900
2019-12-04,273843626,24949583,28259346,9000,0,0
2019-12-05,266028080,31721074,39536620,11600,2600,0
2019-12-06,270802258,32978170,28203992,39600,28000,0
2019-12-09,277158236,29519441,23163463,11700,300,28200
2019-12-10,269697601,19175317,26635952,11300,2300,2700
2019-12-11,267781153,16761735,18678183,15100,3800,0
2019-12-12,275152091,26302529,18931591,64100,51500,2500
2019-12-13,262267423,26459207,39343875,15100,2500,51500
2019-12-16,268163297,34411096,28515222,15100,2500,2500
2019-12-17,290579032,60026928,37611193,15100,2500,2500
2019-12-18,275757955,37683436,52504513,6100,2500,11500
2019-12-19,284475686,27684828,18967097,6100,2500,2500
2019-12-20,286100864,25214607,23589429,6100,2500,2500
2019-12-23,292040009,25984918,20045773,6100,2500,2500
2019-12-24,287633605,14372004,18778408,3600,0,2500
2019-12-25,283528614,16803499,20908490,3600,0,0
2019-12-26,278667856,22326185,27186943,33100,29500,0
2019-12-27,272443353,20682591,26907094,42800,9700,0
2019-12-30,262555315,12947008,22935442,45300,2500,0
2019-12-31,256022181,11865694,18398828,45300,0,0
2020-01-02,272917295,34357829,17462715,49600,6800,2500
2020-01-03,269898807,15763700,18782188,49600,0,0
2020-01-06,301402434,72924865,41421238,53300,3700,0
2020-01-07,317291042,62517302,46628694,52200,2500,3600
2020-01-08,325412171,50547317,42426188,52200,0,0
2020-01-09,326589006,41092610,39915775,51500,2500,3200
2020-01-10,330112849,37172923,33649080,51500,2500,2500
2020-01-13,329256923,40664954,41520880,51500,0,0
2020-01-14,335992694,36747472,31239688,51500,0,0
2020-01-15,365662321,64967908,35298281,71500,20000,0
2020-01-16,356662797,50642824,59642348,51500,0,20000
2020-01-17,352495838,41427453,45594412,51500,2500,2500
2020-01-20,348261649,33824055,38058244,51500,2500,2500
2020-01-21,348778255,56816092,56299486,2500,0,49000
2020-01-22,353417992,59197792,54558055,22500,20000,0
2020-01-23,335816665,64729484,82330811,2500,2500,22500
2020-02-03,327767215,3386032,11435482,2500,0,0
2020-02-04,325437529,46148867,48478553,2500,0,0
2020-02-05,333356811,41555261,33635979,2500,0,0
2020-02-06,335786246,45236104,42919572,2500,0,0
2020-02-07,344778202,59437227,50445271,2500,0,0
2020-02-10,365431183,74965240,54312259,9000,9000,2500
2020-02-11,362766120,47235333,49900396,13000,4000,0
2020-02-12,370510975,54421521,46676666,19200,6200,0
2020-02-13,381044003,47743139,37210111,8100,0,11100
2020-02-14,385120867,116257479,112180615,22300,14200,0
2020-02-17,474640206,210993068,121473729,65200,48400,5500
2020-02-18,523744889,248443293,199338610,62000,5500,8700
2020-02-19,522444382,173810360,175110867,36600,6800,32200
2020-02-20,521068462,120638356,122014276,40800,33100,28900
2020-02-21,541347168,153389662,133110956,37600,7200,10400
2020-02-24,595983538,292090530,237454160,44900,32100,24800
2020-02-25,566876152,192622026,221729412,42900,28300,30300
2020-02-26,563799279,133623911,137823269,66700,52700,28900
2020-02-27,546736284,70387271,87450266,44500,10000,32200
2020-02-28,514515475,67656525,99877334,65700,30900,9700
2020-03-02,553081181,111335253,72769547,73000,45000,37700
2020-03-03,542062062,126720693,137739812,59600,17900,31300
2020-03-04,557396233,119686800,104352629,78200,59900,41300
2020-03-05,579992511,157975295,135379017,76300,14400,16300
2020-03-06,608678464,152494810,123808857,88400,44200,32100
2020-03-09,608823500,146029274,145884238,63800,30200,54800
2020-03-10,731430858,299837534,177230176,65500,26900,25200
2020-03-11,740979531,269953385,260404712,45700,22700,42500
2020-03-12,659788301,114559553,195750783,61700,17000,1000
2020-03-13,643323325,141577552,158042528,48800,3100,16000
2020-03-16,584847636,132623317,191099006,42900,31900,37800
2020-03-17,568528265,93145998,109465369,41300,30500,32100
2020-03-18,566495274,100804897,102837888,54200,41000,28100
2020-03-19,555720015,72108524,82883783,70100,20800,4900
2020-03-20,549153408,58152241,64718848,55800,3700,18000
2020-03-23,532299588,60767265,77621085,55300,9000,9500
2020-03-24,533434675,65737594,64602507,71500,25500,9300
2020-03-25,533871734,71503093,71733728,69300,4000,6200
2020-03-26,553034526,113457564,94294772,69000,13100,13400
2020-03-27,534518830,77167936,95683632,76200,14000,6800
2020-03-30,526318989,71643337,79843178,26000,11800,62000
2020-03-31,480697573,63314869,108936285,62900,49700,12800
2020-04-01,457976842,39140947,61861678,38590,2490,26800
2020-04-02,470179134,46805556,34603264,52390,19800,6000
2020-04-03,455308755,22358089,37228468,50090,3700,6000
2020-04-07,452470002,32687988,35526741,41890,6800,15000
2020-04-08,466358006,38882007,24994003,61998,29908,9800
2020-04-09,467807587,44176136,42726555,53990,7700,15708
2020-04-10,443392377,31957729,56372939,58690,14900,10200
2020-04-13,435296108,17157061,26443793,39290,0,19400
2020-04-14,440702457,24362130,18714121,48290,9900,900
2020-04-15,438908287,26388992,28058788,51990,18200,14500
2020-04-16,439888765,19045977,18065499,82190,33800,3600
2020-04-17,442467564,36082831,33504032,78690,2900,6400
2020-04-20,445539415,27474745,24402894,56590,7200,29300
2020-04-21,444351813,24137840,24906580,72690,24300,8200
2020-04-22,438116056,17721144,23956901,32790,7400,47300
2020-04-23,425177283,21286427,34225200,36990,7900,3700
2020-04-24,420495595,13844359,18526047,35541,10151,11600
