日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-07-12,3637453,3572608,0,0,0,3572608
2021-07-13,23673394,24007456,0,0,0,24007456
2021-07-14,21526851,24633518,0,0,0,24633518
2021-07-15,11458219,23639211,0,0,0,23639211
2021-07-16,8645916,23412452,0,0,0,23412452
2021-07-19,7543316,24845633,0,0,0,24845633
2021-07-20,3890731,19926795,0,0,0,19926795
2021-07-21,3987171,20993674,0,0,0,20993674
2021-07-22,8227225,24698265,0,0,0,24698265
2021-07-23,5465572,23327508,0,0,0,23327508
2021-07-26,3634841,24910199,0,0,0,24910199
2021-07-27,4606962,25700369,0,0,0,25700369
2021-07-28,5869659,28281786,0,0,0,28281786
2021-07-29,3993197,24999047,0,0,0,24999047
2021-07-30,11744446,32191887,0,0,0,32191887
2021-08-02,7356479,28455383,0,0,0,28455383
2021-08-03,7887701,26783743,0,0,0,26783743
2021-08-04,4057647,27263382,0,0,0,27263382
2021-08-05,5901723,31690408,0,0,0,31690408
2021-08-06,3254366,31876658,0,0,0,31876658
2021-08-09,8286485,30847907,0,0,0,30847907
2021-08-10,7082837,32778663,0,0,0,32778663
2021-08-11,14728079,35825999,0,0,0,35825999
2021-08-12,9195911,35524074,0,0,0,35524074
2021-08-13,5038468,35403581,0,0,0,35403581
2021-08-16,5124372,30745227,0,0,0,30745227
2021-08-17,21166376,42390860,0,0,0,42390860
2021-08-18,65059683,79625583,0,0,0,79625583
2021-08-19,23547186,58006659,0,0,0,58006659
2021-08-20,22970355,57426527,0,0,0,57426527
2021-08-23,17492613,58659048,0,0,0,58659048
2021-08-24,26195858,64577458,0,0,0,64577458
2021-08-25,14175212,62195475,0,0,0,62195475
2021-08-26,13684719,67173024,0,0,0,67173024
2021-08-27,9200626,61709691,0,0,0,61709691
2021-08-30,5904677,54519304,0,0,0,54519304
2021-08-31,16530141,60476211,0,0,0,60476211
2021-09-01,11102257,61063739,0,0,0,61063739
2021-09-02,6812880,60354362,0,0,0,60354362
2021-09-03,8736386,63609611,0,0,0,63609611
2021-09-06,8009962,60532926,0,0,0,60532926
2021-09-07,12834230,64092412,0,0,0,64092412
2021-09-08,21556882,66755597,0,0,0,66755597
2021-09-09,54824070,95874176,0,0,0,95874176
2021-09-10,20102363,87049130,0,0,0,87049130
2021-09-13,15058908,88772479,0,0,0,88772479
2021-09-14,9871106,82278096,0,0,0,82278096
2021-09-15,4893449,81355819,0,0,0,81355819
2021-09-16,5162668,74592192,0,0,0,74592192
2021-09-17,4162805,72836825,0,0,0,72836825
2021-09-22,8242512,72884064,0,0,0,72884064
2021-09-23,12831238,74968658,0,0,0,74968658
2021-09-24,27408841,87763577,0,0,0,87763577
2021-09-27,17157291,83938208,0,0,0,83938208
