日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,21223526,14587663,0,0,0,14587663
2019-08-20,15865499,22696866,0,0,0,22696866
2019-08-21,32504908,45807979,0,0,0,45807979
2019-08-22,21238634,57756469,0,0,0,57756469
2019-08-23,15994968,63551988,0,0,0,63551988
2019-08-26,10369159,66019575,0,0,0,66019575
2019-08-27,10723256,59002438,0,0,0,59002438
2019-08-28,15458748,48400220,0,0,0,48400220
2019-08-29,11327233,56145987,0,0,0,56145987
2019-08-30,17734879,62107687,0,0,0,62107687
2019-09-02,9674796,56001651,0,0,0,56001651
2019-09-03,11084156,55017762,0,0,0,55017762
2019-09-04,12234859,58443481,0,0,0,58443481
2019-09-05,29072101,73961630,0,0,0,73961630
2019-09-06,7724257,72980015,0,0,0,72980015
2019-09-09,18856874,81323956,0,0,0,81323956
2019-09-10,23981900,89811203,0,0,0,89811203
2019-09-11,26679928,101088261,0,0,0,101088261
2019-09-12,23139680,118566518,0,0,0,118566518
2019-09-16,26188591,138014157,0,0,0,138014157
2019-09-17,20576517,149878080,0,0,0,149878080
2019-09-18,25406011,163023800,0,0,0,163023800
2019-09-19,24072095,171431594,0,0,0,171431594
2019-09-20,9778371,167671319,0,0,0,167671319
2019-09-23,11132422,169479732,0,0,0,169479732
2019-09-24,11375351,161666180,0,0,0,161666180
2019-09-25,10860162,160580146,0,0,0,160580146
2019-09-26,9637835,160496730,0,0,0,160496730
2019-09-27,8419649,159059053,0,0,0,159059053
2019-09-30,13960474,148499062,0,0,0,148499062
2019-10-08,16845972,152464707,0,0,0,152464707
2019-10-09,11774889,157568415,0,0,0,157568415
2019-10-10,23009143,169652220,0,0,0,169652220
2019-10-11,14263885,164912845,0,0,0,164912845
2019-10-14,22915587,172157590,0,0,0,172157590
2019-10-15,23279860,187303487,0,0,0,187303487
2019-10-16,25173994,195777271,0,0,0,195777271
2019-10-17,9270638,199699884,0,0,0,199699884
2019-10-18,15653554,197320229,0,0,0,197320229
2019-10-21,47078069,218284247,0,0,0,218284247
2019-10-22,14477710,219827135,0,0,0,219827135
2019-10-23,30083218,228370781,0,0,0,228370781
2019-10-24,11251156,217316683,0,0,0,217316683
2019-10-25,10448551,216582026,0,0,0,216582026
2019-10-28,15491473,207466935,0,0,0,207466935
2019-10-29,17305925,210675346,0,0,0,210675346
2019-10-30,15267499,215260275,0,0,0,215260275
2019-10-31,9918239,206224839,0,0,0,206224839
2019-11-01,15975108,209995978,0,0,0,209995978
2019-11-04,23963417,215329331,0,0,0,215329331
2019-11-05,9568733,215372515,0,0,0,215372515
2019-11-06,16616100,222730374,0,0,0,222730374
2019-11-07,10996446,214764560,0,0,0,214764560
2019-11-08,14652054,218516858,0,0,0,218516858
2019-11-11,12496360,223024184,0,0,0,223024184
2019-11-12,6708710,218228266,0,0,0,218228266
2019-11-13,30433627,217641037,0,0,0,217641037
2019-11-14,20301814,217369985,0,0,0,217369985
2019-11-15,13052507,206642198,0,0,0,206642198
2019-11-18,21762677,205834833,0,0,0,205834833
2019-11-19,26658316,205914159,0,0,0,205914159
2019-11-20,14449218,203922967,0,0,0,203922967
2019-11-21,18546486,198164351,0,0,0,198164351
2019-11-22,50109272,214292169,300,300,16395,214308564
2019-11-25,31386904,224784136,6400,6600,348876,225133012
2019-11-26,20511484,229420383,0,6600,345246,229765629
2019-11-27,24531491,238878443,0,6600,342210,239220653
2019-11-28,16093591,238455426,0,6600,338646,238794072
2019-11-29,41001717,238054814,0,6600,320760,238375574
2019-12-02,21990291,242211601,0,6600,315414,242527015
2019-12-03,21994010,243251346,0,0,0,243251346
2019-12-04,21954066,242061346,0,0,0,242061346
2019-12-05,19692504,242520605,0,0,0,242520605
2019-12-06,38601569,264521467,0,0,0,264521467
2019-12-09,26806138,276649239,6700,6700,328300,276977539
2019-12-10,16776462,281629114,0,6700,337814,281966928
2019-12-11,13271257,282198570,0,6400,323776,282522346
2019-12-12,8613796,282010558,0,6400,318912,282329470
2019-12-13,19763914,273384502,300,300,15747,273400249
2019-12-16,19316942,273900633,0,300,15954,273916587
2019-12-17,25930574,286812579,0,300,15756,286828335
2019-12-18,46878709,270203391,0,0,0,270203391
2019-12-19,19960780,275881094,300,300,14742,275895836
2019-12-20,15201514,278993903,0,300,14361,279008264
2019-12-23,14881450,285346410,0,300,14334,285360744
2019-12-24,12256784,287867707,0,300,14559,287882266
2019-12-25,26871377,297378439,0,0,0,297378439
2019-12-26,14309061,299171257,6000,6000,284640,299455897
2019-12-27,20955115,299593179,0,6000,281280,299874459
2019-12-30,15344759,303484050,0,6000,278400,303762450
2019-12-31,10501263,292128304,0,6000,283980,292412284
2020-01-02,17266022,285145190,0,6000,284400,285429590
