日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-07-17,192905300,207179434,14274134,2430883,2430883,0
2020-07-20,240760008,121027039,73172331,1376214,141530,1196199
2020-07-21,282217088,120608463,79151383,1500984,514722,389952
2020-07-22,269483944,66065112,78798256,1351560,305663,455087
2020-07-23,238425821,39043725,70101848,1381306,374211,344465
2020-07-24,242566711,62957031,58816141,1532975,531738,380069
2020-07-27,220620772,39508353,61454292,1117446,458582,874111
2020-07-28,219281380,20667399,22006791,1097407,164312,184351
2020-07-29,238153732,45025917,26153565,1148836,418429,367000
2020-07-30,251981198,41722222,27894756,1105795,178244,221285
2020-07-31,253926265,42303332,40358265,797500,122380,430675
2020-08-03,272130071,64306981,46103175,1022297,375557,150760
2020-08-04,264442865,44297783,51984989,1049667,131637,104267
2020-08-05,243737389,26464692,47170168,1032149,207365,224883
2020-08-06,243060203,39395068,40072254,1137872,212775,107052
2020-08-07,229883201,29349542,42526544,1156382,144061,125551
2020-08-10,230559352,17050141,16397289,1126427,100207,130162
2020-08-11,228453524,26006227,28112055,1086097,62757,103087
2020-08-12,233102436,18034942,13386030,1094005,91194,83286
2020-08-13,231962180,8955215,10095471,635637,164653,623021
2020-08-14,233669442,13844982,12137720,635626,45789,45800
2020-08-17,225623702,13068708,21114448,634626,51980,52980
2020-08-18,228219827,15012611,12416486,629321,39534,44839
2020-08-19,222691793,13950257,19478291,635657,35200,28864
2020-08-20,242624958,32890114,12956949,661157,81382,55882
2020-08-21,253245770,26182141,15539753,700320,95278,56115
2020-08-24,248865684,12450428,16830514,700246,93523,93597
2020-08-25,259347510,21998427,11516601,609659,99606,190193
2020-08-26,260892452,11254921,9709979,625064,85627,70222
2020-08-27,270797032,18159338,8254758,570213,70297,125148
2020-08-28,285375232,28239257,13661057,572056,78633,76790
2020-08-31,269677245,24142114,39840101,569779,76300,78577
2020-09-01,258540726,34051982,45308247,614126,146264,101917
2020-09-02,241816169,20202205,36926762,633941,102773,82958
2020-09-03,241068867,10234742,10982044,631601,72943,75283
2020-09-04,239534768,9574349,11108448,633444,81659,79816
2020-09-07,248268571,28631973,19898170,666857,89421,56008
2020-09-08,253177745,23916504,19007330,656506,70593,80944
2020-09-09,243963276,8979641,18194110,651794,76553,81265
2020-09-10,238516273,9907791,15354794,643565,73971,82200
2020-09-11,237178535,24685177,26022915,652333,84113,75345
2020-09-14,233838929,23974265,27313871,647457,39924,44800
2020-09-15,233924373,23836240,23219422,718552,154521,83462
2020-09-16,237231894,20087304,16779783,695979,52485,75058
2020-09-17,252667413,42233189,26797670,750647,100894,46226
2020-09-18,255271875,20031265,17426803,715569,39565,74643
2020-09-21,265510725,29098488,18859638,749218,73844,40195
2020-09-22,255456422,11570807,21652761,710529,35049,73738
2020-09-23,262705365,20133405,12884462,740997,77589,47121
2020-09-24,261302923,12467321,13869763,701722,35644,74919
2020-09-25,260431481,9117309,9988751,716468,51909,37163
2020-09-28,259449500,4735194,5310175,631614,60060,144914
2020-09-29,254191939,4108059,9365620,587956,26283,69941
2020-09-30,258478971,14502941,10215909,596867,35409,26498
2020-10-09,255091345,20235688,23609543,614883,53298,35282
2020-10-12,236517549,15834581,34408377,736071,201216,80028
2020-10-13,247646959,31037912,19908502,2203820,1502791,35042
2020-10-14,250467593,20858326,18037692,3017645,935061,121236
2020-10-15,249884286,20918396,21501703,4329775,1389018,76888
2020-10-16,225058241,6921654,31747699,4465302,213410,77883
2020-10-19,217653387,7257482,14662336,4472478,80386,73210
2020-10-20,237035444,31206847,11824790,5041279,649462,80661
2020-10-21,235122158,25215718,27129004,4970137,75237,146379
2020-10-22,246556867,26189611,14754902,4975526,80707,75318
2020-10-23,238146841,16320196,24730222,5012662,114659,77523
2020-10-26,241103272,19759348,16802917,4975508,58631,95785
2020-10-27,241760131,11522905,10866046,5084077,170694,62125
2020-10-28,260193757,35371785,16938159,5079725,79770,84122
2020-10-29,260812868,18534572,17915461,5030726,83606,132605
2020-10-30,268825495,25272511,17259884,5033129,81103,78700
2020-11-02,261175876,35447529,43097148,5015963,65534,82700
2020-11-03,265515224,26918355,22579007,5009578,76666,83051
2020-11-04,262213264,17384799,20686759,5008854,83236,83960
2020-11-05,277568445,36755818,21400637,5659634,736682,85902
2020-11-06,274878520,40253647,42943572,5683253,125311,101692
2020-11-09,266040001,22616722,31455241,5634283,101322,150292
2020-11-10,260554553,21057640,26543088,5690309,150204,94178
2020-11-11,258760511,29501716,31295758,5615579,137340,212070
2020-11-12,263788256,17838790,12811045,5596813,90763,109529
2020-11-13,269259204,18204213,12753251,5576457,77606,97962
2020-11-16,267661410,12520381,14118175,5649282,137883,65058
2020-11-17,274517250,18526399,11670559,5684041,184270,149511
2020-11-18,273060663,8664636,10121223,5624313,96204,155932
2020-11-19,284729693,22402990,10733960,5649477,134800,109636
2020-11-20,288823760,11972098,7878031,5629733,110539,130283
2020-11-23,307242224,32425566,14395250,5660941,144610,113402
2020-11-24,324460680,32810932,15592476,5610867,120941,171015
2020-11-25,309427762,20693994,35726912,5608204,84425,87088
2020-11-26,303797554,19137682,24767890,5702876,211911,117239
2020-11-27,292704257,10112298,21205595,5660190,143408,186094
2020-11-30,297849064,20190018,15045211,5679402,165963,146751
2020-12-01,301374427,18142212,14616849,5541686,35731,173447
2020-12-02,318032766,31101338,14442999,5671724,167849,37811
2020-12-03,322080642,13166514,9076352,5550083,24035,145676
2020-12-04,327254276,17045898,11872264,5642379,108064,15768
2020-12-07,322553635,19862843,24563484,5635659,188329,195049
2020-12-08,306834669,17222793,32941759,5618473,155983,173169
2020-12-09,305671336,22706351,23869684,5578689,103846,143630
2020-12-10,306190893,7945175,7425618,5596925,137663,119427
2020-12-11,301912085,12723564,17002372,5689088,162460,70297
2020-12-14,295920793,5154678,11145970,5588956,12178,112310
2020-12-15,293482837,8136091,10574047,5603054,109661,95563
2020-12-16,285415512,14382429,22449754,5565123,121759,159690
2020-12-17,315822097,51754365,21347780,5600761,160190,124552
2020-12-18,307403510,37217786,45636373,5611009,194450,184202
2020-12-21,313842359,34216517,27777668,5566205,174791,219595
2020-12-22,333944637,59953042,39850764,5601084,206820,171941
2020-12-23,301695592,21455364,53704409,5600843,196159,196400
2020-12-24,327173962,50402765,24924395,5871733,450636,179746
2020-12-25,378900180,127704910,75978692,5920741,250599,201591
2020-12-28,332163017,42630983,89368146,6091767,373609,202583
2020-12-29,311569925,35388348,55981440,6692384,808621,208004
2020-12-30,306187908,47651069,53331080,6914530,445451,223305
2020-12-31,313771448,32723520,25139980,6884256,184310,214584
2021-01-04,321869181,36078236,27980503,6870749,121680,135187
2021-01-05,310285431,36245785,47615859,6837840,92005,124914
2021-01-06,310904668,34159337,33540100,6789785,107014,155069
2021-01-07,328576063,43817625,26809345,6681655,61768,169898
2021-01-08,326171390,44352361,46757034,6670239,65428,76844
