日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,53531236,542324631,50000,151000,1520570,543845201
2017-07-13,40660429,528440820,75000,161000,1574580,530015400
2017-07-14,55556059,514477169,25000,125900,1168352,515645521
2017-07-17,38913160,484471339,75000,160900,1343515,485814854
2017-07-18,30647707,486646163,45000,145900,1181790,487827953
2017-07-19,31809059,491614612,0,104800,845736,492460348
2017-07-20,53595445,485296006,165700,255500,2268840,487564846
2017-07-21,37564942,475594014,15000,92000,807760,476401774
2017-07-24,47652245,484178179,178000,253200,2304120,486482299
2017-07-25,26401352,483101115,0,99200,882880,483983995
2017-07-26,30545793,491124222,400,99600,896400,492020622
2017-07-27,28644260,493660664,17200,116800,1043024,494703688
2017-07-28,26710820,493271352,3800,112300,983748,494255100
2017-07-31,38425677,502961349,0,108500,934185,503895534
2017-08-01,105588913,518747199,162500,256000,2319360,521066559
2017-08-02,73199001,534992292,15000,141700,1266798,536259090
2017-08-03,44754763,547652931,0,116700,1023459,548676390
2017-08-04,95508882,557775221,134000,227800,2079814,559855035
2017-08-07,35907563,557811237,0,93800,853580,558664817
2017-08-08,41746573,547837941,12200,106000,963540,548801481
2017-08-09,36719675,551729275,50000,144000,1301760,553031035
2017-08-10,28824350,538832755,22000,116000,1025440,539858195
2017-08-11,33184352,537935917,72500,176900,1503650,539439567
2017-08-14,23384848,533371644,400,104800,905472,534277116
2017-08-15,36139531,540773982,77700,142500,1262550,542036532
2017-08-16,25903727,534843469,15000,157500,1382850,536226319
2017-08-17,24902518,531081225,21000,128500,1143650,532224875
2017-08-18,29736712,534474063,110000,217000,1948660,536422723
2017-08-21,30405840,545914851,24000,131000,1171140,547085991
2017-08-22,23014198,539958022,10000,92000,800400,540758422
2017-08-23,16388013,546167562,0,81100,707192,546874754
2017-08-24,14231155,550754522,53900,135000,1159650,551914172
2017-08-25,18852653,549069395,2000,83100,716322,549785717
2017-08-28,14977141,546100763,1600,69600,604128,546704891
2017-08-29,16859034,543423734,37800,106400,926744,544350478
2017-08-30,16866901,535242183,4000,79800,680694,535922877
2017-08-31,16974813,528703494,17700,93400,780824,529484318
2017-09-01,13682364,529191220,2100,94300,787405,529978625
2017-09-04,22708709,535605090,0,90500,758390,536363480
2017-09-05,22102263,533129525,1000,91500,754875,533884400
2017-09-06,15452325,526508135,1300,85300,713108,527221243
2017-09-07,13583254,527327868,0,84300,700533,528028401
2017-09-08,10896622,519939256,1000,65300,536766,520476022
2017-09-11,10837864,513062212,0,24300,200475,513262687
2017-09-12,22059002,507408245,60000,67900,553385,507961630
2017-09-13,14000251,507346819,0,5800,47386,507394205
2017-09-14,21402319,516897223,0,5800,47560,516944783
2017-09-15,31130818,518111028,150115,155915,1305009,519416037
2017-09-18,20863839,522837969,10000,104715,867040,523705009
2017-09-19,12031199,521866269,0,65715,538863,522405132
2017-09-20,12905440,518781537,0,64715,533899,519315436
2017-09-21,14115206,511174181,2500,27300,221949,511396130
2017-09-22,8674468,511782422,23400,49700,402073,512184495
2017-09-25,26720389,507813649,154900,202100,1671367,509485016
2017-09-26,12673670,507587464,0,92100,757983,508345447
2017-09-27,19923014,510906590,3000,95100,794085,511700675
2017-09-28,60194636,505870071,173900,269000,2316090,508186161
2017-09-29,33670323,475135964,0,135100,1167264,476303228
2017-10-09,46935454,487634540,10000,145100,1268174,488902714
2017-10-10,34625906,494990484,0,105100,918574,495909058
2017-10-11,25721599,497676589,10000,115100,980652,498657241
2017-10-12,27219957,499735623,25000,140100,1195053,500930676
2017-10-13,34680377,502288370,170000,310100,2707173,504995543
2017-10-16,28766571,492951675,2400,177500,1467925,494419600
2017-10-17,10023960,488833403,500,137100,1120107,489953510
2017-10-18,16015994,484210857,160500,297600,2446272,486657129
2017-10-19,12729724,483664078,52000,237600,1888920,485552998
2017-10-20,7131114,482206077,0,156800,1251264,483457341
2017-10-23,12819115,485199561,0,156800,1249696,486449257
2017-10-24,12988806,482679308,0,156800,1227744,483907052
2017-10-25,4851700,482932064,0,156800,1234016,484166080
2017-10-26,7624422,483624847,0,156800,1243424,484868271
2017-10-27,6349470,476679271,0,134800,1051440,477730711
2017-10-30,11277252,468232666,25180,119980,881853,469114519
2017-10-31,5474242,464482840,0,119980,887852,465370692
2017-11-01,3551377,464115229,0,119980,891451,465006680
2017-11-02,3413604,460786049,25000,144980,1052555,461838604
2017-11-03,8464427,462014676,0,144980,1035157,463049833
2017-11-06,8473390,457174587,0,119980,860257,458034844
2017-11-07,5375248,455632359,0,119980,863856,456496215
2017-11-08,10473418,456321430,80000,199980,1457854,457779284
2017-11-09,9187379,454245944,20000,114800,849520,455095464
2017-11-10,4748715,449825753,0,114800,847224,450672977
2017-11-13,6769146,450383876,0,114800,834596,451218472
2017-11-14,7310087,451431167,30900,125700,911325,452342492
2017-11-15,5769642,452338945,0,124800,894816,453233761
2017-11-16,5794768,453288600,40000,164800,1179968,454468568
2017-11-17,8743077,449863402,0,74800,518364,450381766
2017-11-20,12035856,439028577,62300,97100,646686,439675263
2017-11-21,7993248,440320719,0,97100,639889,440960608
2017-11-22,12919967,438892780,45000,94800,632316,439525096
2017-11-23,10142025,436301282,25200,120000,799200,437100482
2017-11-24,4710871,430720376,0,100000,654000,431374376
2017-11-27,4583095,429271616,0,97300,627585,429899201
2017-11-28,4796717,432035340,0,97300,634396,432669736
2017-11-29,5133827,433553930,0,97300,630504,434184434
2017-11-30,9509289,436321238,2000,96800,620488,436941726
2017-12-01,7653725,438972843,0,96800,622424,439595267
2017-12-04,11376945,438901422,5400,102200,624442,439525864
2017-12-05,9397774,429399655,9800,106600,642798,430042453
2017-12-06,6109597,427394456,4400,103200,629520,428023976
2017-12-07,9812282,430326072,16600,111600,680760,431006832
2017-12-08,11405326,436388905,0,95300,581330,436970235
2017-12-11,12177551,441302212,0,94800,580176,441882388
2017-12-12,9624856,440084719,1400,96200,572390,440657109
2017-12-13,7988592,439479392,0,94800,569748,440049140
2017-12-14,7906460,438339185,9100,103900,632751,438971936
2017-12-15,8212035,435851248,1500,105400,642940,436494188
2017-12-18,9630968,435206405,0,103900,635868,435842273
2017-12-19,7930424,437505402,0,103900,636907,438142309
2017-12-20,8272304,435869852,0,103900,622361,436492213
2017-12-21,5451944,435721797,0,103900,622361,436344158
2017-12-22,3927772,436376163,0,99100,587663,436963826
2017-12-25,6651784,428320255,0,99100,555951,428876206
2017-12-26,5823483,428055477,14800,113900,644674,428700151
2017-12-27,2975924,425546965,0,99100,555951,426102916
2017-12-28,5221638,426211128,0,99100,558924,426770052
2017-12-29,3875602,421423219,0,99100,566852,421990071
2018-01-02,8604264,419626962,40000,139100,822081,420449043
2018-01-03,10173872,422844799,0,139100,820690,423665489
2018-01-04,4242491,421824527,0,139100,822081,422646608
2018-01-05,8413577,424926965,0,139100,829036,425756001
2018-01-08,4833076,418415747,0,49100,288708,418704455
2018-01-09,2884292,415855138,0,9100,54145,415909283
2018-01-10,5451349,413154292,21500,30600,177480,413331772
2018-01-11,9612832,417763534,0,27600,163392,417926926
2018-01-12,7114396,413307849,0,27600,161736,413469585
2018-01-15,7736254,404527521,9000,36600,203862,404731383
2018-01-16,4638259,402910130,0,27600,154284,403064414
2018-01-17,3823008,397056387,1000,28600,159302,397215689
2018-01-18,4963474,396563812,48000,76600,428194,396992006
2018-01-19,4861319,383260229,83400,156500,962475,384222704
2018-01-22,77652900,400487415,3500,120000,812400,401299815
2018-01-23,81366492,385628227,90000,206500,1476475,387104702
2018-01-24,70332969,399166973,0,166000,1110540,400277513
2018-01-25,60917164,403730837,70000,227000,1495930,405226767
2018-01-26,38568272,405364449,0,190100,1250858,406615307
2018-01-29,31347348,407711767,29900,220000,1452000,409163767
2018-01-30,44046887,412819976,33900,224000,1509760,414329736
2018-01-31,32878349,408350137,23200,237200,1475384,409825521
2018-02-01,26641747,391929699,40800,220900,1248085,393177784
2018-02-02,18126797,386251722,0,200100,1116558,387368280
2018-02-05,7958977,382105501,0,200100,1126563,383232064
2018-02-06,12466544,364733943,65000,215100,1094859,365828802
2018-02-07,12500743,364614199,0,190100,971411,365585610
2018-02-08,14983313,360326947,99000,199100,1055230,361382177
2018-02-09,13166139,360426575,45000,215100,1094859,361521434
