日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-09-22,19303220,21162117,1858897,1053861,1053861,0
2020-09-23,27963810,19635712,10975122,624751,5226,434336
2020-09-24,27274148,11609141,12298803,623849,36548,37450
2020-09-25,25442524,5277127,7108751,616649,3100,10300
2020-09-28,23479738,3365434,5323354,625177,1600,23000
2020-09-29,24585197,5508967,4403508,558077,2300,69400
2020-09-30,21013537,1842013,5413673,462481,3501,99097
2020-10-09,30473360,12057168,2597345,468157,12876,7200
2020-10-12,31602364,5471821,4342817,465557,1641,4241
2020-10-13,25014357,6377938,12965945,418487,2330,49400
2020-10-14,22615732,2529055,4927680,435587,18500,1400
2020-10-15,23979673,3750118,2386177,423829,13767,25525
2020-10-16,22215876,3054887,4818684,365546,2000,60283
2020-10-19,23628994,4112612,2699494,51000,0,314546
2020-10-20,22644271,1257037,2241760,51000,0,0
2020-10-21,22908979,2140396,1875688,51000,0,0
2020-10-22,21623614,1453379,2738744,51000,0,0
2020-10-23,22133045,2341127,1831696,51000,0,0
2020-10-26,21639160,1299523,1793408,51000,0,0
2020-10-27,20781383,981240,1839017,51000,0,0
2020-10-28,21862309,1942593,861667,51000,0,0
2020-10-29,22046686,2227817,2043440,51000,0,0
2020-10-30,21025221,2414853,3436318,51000,0,0
2020-11-02,20950935,1021754,1096040,51000,0,0
2020-11-03,21146786,1246793,1050942,51000,0,0
2020-11-04,20586254,1226036,1786568,51000,0,0
2020-11-05,20673918,1174923,1087259,52047,1047,0
2020-11-06,21557226,1648187,764879,52047,0,0
2020-11-09,19666424,820426,2711228,52247,200,0
2020-11-10,21289089,2275839,653174,52647,400,0
2020-11-11,24108226,3986341,1167204,52847,200,0
2020-11-12,22373161,946449,2681514,52847,0,0
2020-11-13,22024272,567394,916283,52847,0,0
2020-11-16,22335303,824120,513089,1847,0,51000
2020-11-17,23709308,1728708,354703,2431,584,0
2020-11-18,23844749,3236046,3100605,2431,0,0
2020-11-19,23435703,1566259,1975305,4031,1600,0
2020-11-20,22441124,1553077,2547656,4031,0,0
2020-11-23,23426338,1770785,778129,4031,0,0
2020-11-24,23991019,867432,302751,4031,0,0
2020-11-25,24788090,1298215,501144,7119,3088,0
2020-11-26,25367564,1370116,790642,11819,4700,0
2020-11-27,25422513,687050,632101,11819,0,0
2020-11-30,25805808,756702,373407,11819,0,0
2020-12-01,25935656,2582673,2452825,11819,0,0
2020-12-02,25192250,1036178,1779584,14819,3000,0
2020-12-03,25183985,1157306,1165571,21620,6801,0
2020-12-04,24702020,653034,1134999,21620,0,0
2020-12-07,25301705,1532085,932400,21620,0,0
2020-12-08,25773239,915438,443904,22620,1000,0
2020-12-09,26045124,1730393,1458508,32620,10000,0
2020-12-10,25965905,686148,765367,32620,0,0
2020-12-11,25921926,1867426,1911405,21620,0,11000
2020-12-14,25801228,1215345,1336043,21620,0,0
2020-12-15,25609641,766433,958020,21620,0,0
2020-12-16,25271739,321856,659758,21620,0,0
2020-12-17,25483754,823852,611837,21620,0,0
2020-12-18,24354678,316677,1445753,25320,3700,0
2020-12-21,24174961,401649,581366,21620,0,3700
2020-12-22,25914587,2424910,685284,21620,0,0
2020-12-23,25640749,821479,1095317,21620,0,0
2020-12-24,25432690,1851894,2059953,21620,0,0
2020-12-25,25208757,1045428,1269361,21620,0,0
2020-12-28,25479337,837990,567410,21620,0,0
2020-12-29,25521811,527100,484626,19773,0,1847
2020-12-30,25825308,604836,246106,19773,0,0
2020-12-31,26313895,834567,345980,19773,0,0
2021-01-04,26549028,528266,293133,19773,0,0
2021-01-05,27149991,1334125,715094,19773,0,0
2021-01-06,26792659,1035842,1393174,19773,0,0
2021-01-07,31040631,5707890,1456807,19773,0,0
2021-01-08,30326299,1580763,2295095,9801,0,9972
2021-01-11,29639360,588437,1275376,9801,0,0
2021-01-12,29479121,559196,719435,9801,0,0
2021-01-13,29807654,862098,533565,9801,0,0
2021-01-14,28859512,1504258,2452400,9801,0,0
2021-01-15,28444558,902973,1317927,9801,0,0
2021-01-18,28557577,1145609,1032590,9801,0,0
2021-01-19,28171183,729670,1116064,9801,0,0
2021-01-20,27689120,279770,761833,9801,0,0
2021-01-21,27349263,177936,517793,9801,0,0
2021-01-22,27940539,805460,214184,9801,0,0
