日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,2277620,2713927,436307,0,0,0
2019-08-20,3174894,1255800,358526,0,0,0
2019-08-21,8224424,7269495,2219965,0,0,0
2019-08-22,7952994,1940293,2211723,0,0,0
2019-08-23,5492866,2045218,4505346,0,0,0
2019-08-26,6050406,1874317,1316777,0,0,0
2019-08-27,8642614,4237322,1645114,0,0,0
2019-08-28,7319156,2067942,3391400,0,0,0
2019-08-29,7030323,975966,1264799,2500,2500,0
2019-08-30,8614117,2740768,1156974,5000,2500,0
2019-09-02,10469858,4402027,2546286,0,0,5000
2019-09-03,11398410,2466346,1537794,0,0,0
2019-09-04,13399844,4306997,2305563,0,0,0
2019-09-05,16736121,8617093,5280816,0,0,0
2019-09-06,17801237,6828717,5763601,0,0,0
2019-09-09,20005131,5886386,3682492,0,0,0
2019-09-10,20982204,4712478,3735405,0,0,0
2019-09-11,21671806,6374985,5685383,0,0,0
2019-09-12,22093550,6652534,6230790,0,0,0
2019-09-16,24450456,4968598,2611692,0,0,0
2019-09-17,23304887,3666436,4812005,0,0,0
2019-09-18,23047690,2152207,2409404,0,0,0
2019-09-19,25456033,6352616,3944273,45000,45000,0
2019-09-20,22826460,3342283,5971856,30000,0,15000
2019-09-23,25003396,6254751,4077815,35000,15000,10000
2019-09-24,26658398,3723168,2068166,35000,0,0
2019-09-25,25539129,3217457,4336726,15000,0,20000
2019-09-26,26795223,2942295,1686201,0,0,15000
2019-09-27,25415552,953669,2333340,0,0,0
2019-09-30,26012642,2807061,2209971,0,0,0
2019-10-08,25216947,1439110,2234805,0,0,0
2019-10-09,24812850,416737,820834,0,0,0
2019-10-10,25591065,2820040,2041825,0,0,0
2019-10-11,24661649,1944867,2874283,3000,3000,0
2019-10-14,24830570,1587684,1418763,3000,0,0
2019-10-15,24397263,1027186,1460493,3000,0,0
2019-10-16,24207206,1001923,1191980,3000,0,0
2019-10-17,26082857,3075762,1200111,3000,0,0
2019-10-18,25907310,1415594,1591141,3000,0,0
2019-10-21,26052773,1107414,961951,0,0,3000
2019-10-22,25131074,654906,1576605,0,0,0
2019-10-23,25161876,575390,544588,0,0,0
2019-10-24,24701657,1457728,1917947,0,0,0
2019-10-25,24919534,1344068,1126191,0,0,0
2019-10-28,24680903,1301960,1540591,0,0,0
2019-10-29,25023975,1101399,758327,0,0,0
2019-10-30,24884968,1435767,1574774,1500,1500,0
2019-10-31,25440219,670244,114993,1500,0,0
2019-11-01,25630947,363740,173012,1500,0,0
2019-11-04,25200167,627018,1057798,1500,0,0
2019-11-05,26037910,1916412,1078669,1500,0,0
2019-11-06,25995026,671904,714788,1500,0,0
2019-11-07,26321998,1344829,1017857,1500,0,0
2019-11-08,25954353,589083,956728,1500,0,0
2019-11-11,25364644,1166711,1756420,1500,0,0
2019-11-12,25501289,413902,277257,1500,0,0
2019-11-13,25275657,407441,633073,1500,0,0
2019-11-14,25801205,978169,452621,1500,0,0
2019-11-15,24705969,1072224,2167460,1500,0,0
2019-11-18,23796684,348187,1257472,1500,0,0
2019-11-19,25309279,1742969,230374,1500,0,0
2019-11-20,25865526,1370985,814738,1000,1000,1500
2019-11-21,25820736,713535,758325,1000,0,0
2019-11-22,25873823,432025,378938,1000,0,0
2019-11-25,25539197,835392,1170018,0,0,1000
2019-11-26,25340569,486800,685428,0,0,0
2019-11-27,25181825,369562,528306,0,0,0
2019-11-28,24862345,894357,1213837,0,0,0
2019-11-29,24771583,737977,828739,0,0,0
2019-12-02,25058025,723563,437121,0,0,0
2019-12-03,24440789,201350,818586,0,0,0
2019-12-04,24619631,281552,102710,0,0,0
2019-12-05,23910798,1602138,2310971,0,0,0
2019-12-06,24136753,1137896,911941,0,0,0
2019-12-09,24342548,823777,617982,0,0,0
2019-12-10,25643324,2321714,1020938,0,0,0
2019-12-11,25451762,1002507,1194069,3900,3900,0
2019-12-12,25657346,1644999,1439415,3900,0,0
2019-12-13,25188260,1989074,2458160,3900,0,0
2019-12-16,26702068,3219652,1705844,2900,0,1000
2019-12-17,29508785,4931030,2124313,1100,1100,2900
2019-12-18,29275608,1683473,1916650,1100,0,0
2019-12-19,30919296,2495961,852273,1100,0,0
2019-12-20,29701764,1611678,2829210,3900,2900,100
2019-12-23,31159594,2403524,945694,2900,0,1000
2019-12-24,30214559,833348,1778383,0,0,2900
2019-12-25,30838446,1896865,1272978,0,0,0
2019-12-26,34563244,7779002,4054204,0,0,0
2019-12-27,33942409,3183229,3804064,4000,4000,0
2019-12-30,35893103,4228587,2277893,3000,0,1000
2019-12-31,33517324,4609831,6985610,3000,0,0
2020-01-02,30755210,2888327,5650441,0,0,3000
2020-01-03,30781429,2468190,2441971,0,0,0
2020-01-06,34940461,5960514,1801482,3600,3600,0
2020-01-07,33482692,1657951,3115720,3600,0,0
2020-01-08,33906682,2896483,2472493,3600,0,0
2020-01-09,34369718,2749514,2286478,0,0,3600
2020-01-10,33332217,708902,1746403,0,0,0
2020-01-13,34053405,1935318,1214130,0,0,0
2020-01-14,34473556,2749496,2329345,400,400,0
2020-01-15,34246218,1937387,2164725,400,0,0
2020-01-16,34620101,1204902,831019,400,0,0
2020-01-17,36367781,3431783,1684103,400,0,0
2020-01-20,36847197,3126682,2647266,400,0,0
2020-01-21,37912880,7304254,6238571,3600,3600,400
2020-01-22,44314185,15430052,9028747,0,0,3600
2020-01-23,51061402,16982716,10235499,3000,3000,0
2020-02-03,87975930,56407105,19492577,3000,0,0
2020-02-04,82236026,34119020,39858924,3000,0,0
2020-02-05,112142692,58921392,29014726,3000,0,0
2020-02-06,145644336,80808644,48131771,3000,0,0
2020-02-07,131704448,70321748,84261636,3000,0,0
2020-02-10,142428390,51624451,40900509,1000,1000,3000
2020-02-11,137512863,29491265,34406792,2500,1500,0
2020-02-12,135787293,18274198,19999768,9200,7700,1000
2020-02-13,118169083,19002489,36620699,2500,2500,9200
2020-02-14,118666036,14388554,13891601,17900,15400,0
2020-02-17,117519622,16437529,17583943,1500,0,16400
2020-02-18,120885705,30093798,26727715,70200,70200,1500
2020-02-19,116056010,16375984,21205679,0,0,70200
2020-02-20,112953973,9602798,12704835,3800,3800,0
2020-02-21,112784951,18096370,18265392,200,200,3800
