日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,15699042,13900810,0,0,0,13900810
2019-08-20,12520577,20554944,0,0,0,20554944
2019-08-21,5517032,20930895,0,0,0,20930895
2019-08-22,9190841,25539545,0,0,0,25539545
2019-08-23,11524141,28906535,0,0,0,28906535
2019-08-26,10158692,32637518,0,0,0,32637518
2019-08-27,12873848,36652920,0,0,0,36652920
2019-08-28,6165939,33719094,0,0,0,33719094
2019-08-29,26928383,49072097,0,0,0,49072097
2019-08-30,15826490,45211845,0,0,0,45211845
2019-09-02,15404139,50335034,0,0,0,50335034
2019-09-03,17817529,55643695,0,0,0,55643695
2019-09-04,27109463,64356368,0,0,0,64356368
2019-09-05,22134162,69043916,0,0,0,69043916
2019-09-06,22502366,71206354,0,0,0,71206354
2019-09-09,27745350,81163537,0,0,0,81163537
2019-09-10,29477008,89692151,5000,5000,32100,89724251
2019-09-11,13997795,85703462,0,0,0,85703462
2019-09-12,8586733,83509754,5000,5000,31700,83541454
2019-09-16,64610962,116413872,0,5000,34050,116447922
2019-09-17,41686682,117018522,8500,8500,54060,117072582
2019-09-18,27636313,124383326,8500,10300,63654,124446980
2019-09-19,17130449,125893503,0,10300,64581,125958084
2019-09-20,19083418,127421264,0,0,0,127421264
2019-09-23,24933177,120447506,7000,7000,42980,120490486
2019-09-24,19393663,119262188,0,0,0,119262188
2019-09-25,13286283,111005622,42600,42600,253470,111259092
2019-09-26,16277375,114169662,3900,19500,111930,114281592
2019-09-27,10312934,113894931,50100,69600,404376,114299307
2019-09-30,5165323,108415291,76900,96400,549480,108964771
2019-10-08,11443279,116327016,0,32200,180964,116507980
2019-10-09,6298301,115057792,14300,33800,192322,115250114
2019-10-10,10653198,113054343,12700,32200,188692,113243035
2019-10-11,18394227,116642243,5500,25000,151000,116793243
2019-10-14,54016954,139563781,2800,27800,184592,139748373
2019-10-15,33947506,128543552,162000,189800,1199536,129743088
2019-10-16,56791597,147584399,51500,187800,1218822,148803221
2019-10-17,35491505,144971638,65900,202200,1290036,146261674
2019-10-18,23837666,141869642,57000,184200,1129146,142998788
2019-10-21,12189581,131833992,65000,121300,722948,132556940
2019-10-22,54948379,157779329,53500,119900,764962,158544291
2019-10-23,72840676,158131299,18900,83200,533312,158664611
2019-10-24,31852180,139964047,14500,83200,521664,140485711
2019-10-25,40508066,144323385,56700,73300,461790,144785175
2019-10-28,71094645,163081340,84500,155800,1079694,164161034
2019-10-29,96195600,183674833,0,132100,863934,184538767
2019-10-30,44522777,178414613,22500,143800,894436,179309049
2019-10-31,29340135,169334402,3800,125400,749892,170084294
2019-11-01,25843100,160804532,7000,129100,769436,161573968
2019-11-04,15802741,150170677,15800,83200,492544,150663221
2019-11-05,17574839,149607054,0,67400,396312,150003366
2019-11-06,18277097,145370907,0,67400,385528,145756435
2019-11-07,11723949,146034448,12800,80200,466764,146501212
2019-11-08,13241202,139003333,0,67400,390920,139394253
2019-11-11,10015057,140689831,3900,71300,401419,141091250
2019-11-12,10217821,141394662,372800,440200,2513542,143908204
2019-11-13,9047788,143195023,3100,420900,2365458,145560481
2019-11-14,14815160,137654280,3900,424800,2285424,139939704
2019-11-15,10081153,132241873,10000,427400,2273768,134515641
2019-11-18,7281353,132504801,0,427400,2286590,134791391
2019-11-19,29703185,145679157,16200,443600,2493032,148172189
2019-11-20,17071630,149200391,0,427400,2363522,151563913
2019-11-21,33679384,154942751,13500,390900,2204676,157147427
2019-11-22,12446388,137303674,13000,53900,298606,137602280
2019-11-25,12261220,137252975,0,37400,198220,137451195
2019-11-26,5585095,138251956,7000,33600,178080,138430036
2019-11-27,6537164,137018952,0,16600,87482,137106434
2019-11-28,5410665,137174146,0,16600,86486,137260632
2019-11-29,3128022,135102044,0,16600,86984,135189028
2019-12-02,5828371,135574659,0,16600,88810,135663469
2019-12-03,8147344,138510666,0,16600,88976,138599642
2019-12-04,6642262,139101499,0,16600,88976,139190475
2019-12-05,22222362,148804601,0,16600,90802,148895403
2019-12-06,23822951,159050178,95000,111600,617148,159667326
2019-12-09,12850466,153654118,98900,115500,645645,154299763
2019-12-10,25008990,164943366,99000,119500,687125,165630491
2019-12-11,16823239,167871240,88500,109100,613142,168484382
2019-12-12,22007039,168348576,98900,115500,646800,168995376
2019-12-13,18303611,171127770,102500,119100,669342,171797112
2019-12-16,18722143,170896787,96400,113000,648620,171545407
2019-12-17,43688721,181292886,102000,118600,698554,181991440
2019-12-18,22070625,170357045,95000,118600,698554,171055599
2019-12-19,30726141,176427827,124900,148500,893970,177321797
2019-12-20,31855877,184843140,95000,146900,847613,185690753
2019-12-23,21273045,186390870,107600,141100,780283,187171153
2019-12-24,12981138,189630222,106000,139500,785385,190415607
2019-12-25,23104492,185170369,95100,139600,802700,185973069
2019-12-26,15821398,182275980,109600,154200,902070,183178050
2019-12-27,20909644,181665133,139300,196100,1115809,182780942
2019-12-30,18144082,181247967,184600,268000,1516880,182764847
2019-12-31,21851643,191762017,9600,163700,923268,192685285
2020-01-02,33717996,189781468,10900,169100,982471,190763939
2020-01-03,53852704,207968132,14700,176500,1053705,209021837
2020-01-06,47079791,202509278,0,176500,1076650,203585928
2020-01-07,41570648,210918746,32900,76600,468792,211387538
2020-01-08,38148317,213156883,34700,104300,631015,213787898
2020-01-09,66268730,231769645,87000,187300,1178117,232947762
2020-01-10,38339264,236546171,3500,182700,1118124,237664295
2020-01-13,33865763,230263951,21800,183700,1137103,231401054
2020-01-14,34839798,243012015,13000,196700,1193969,244205984
2020-01-15,35900897,250218368,9700,189900,1169784,251388152
2020-01-16,40868573,251531661,28300,218200,1339748,252871409
2020-01-17,49974739,264270779,10400,222800,1390272,265661051
2020-01-20,42530281,267273738,15800,215000,1322250,268595988
2020-01-21,23023025,267847379,17400,216000,1298160,269145539
2020-01-22,34708537,244887869,6000,220800,1280640,246168509
2020-01-23,37982904,226298063,461900,676700,3586510,229884573
2020-02-03,5088159,223295235,0,676700,3227859,226523094
2020-02-04,26244703,214727345,0,360100,1681667,216409012
2020-02-05,33935913,223963894,0,360100,1768091,225731985
2020-02-06,34331860,233537283,0,360100,1854515,235391798
2020-02-07,21196082,209394796,4300,364400,1953184,211347980
2020-02-10,17301442,208116706,7000,345400,1823712,209940418
2020-02-11,13631946,206942960,54100,392700,2026332,208969292
2020-02-12,27227617,212000825,5800,395300,2118808,214119633
2020-02-13,18163279,208124566,17800,392900,2054867,210179433
2020-02-14,13547866,202733708,16800,338500,1756815,204490523
2020-02-17,29010657,206710492,2000,261700,1431499,208141991
2020-02-18,24484045,205558984,17900,128000,727040,206286024
2020-02-19,27107719,205926619,17500,145500,813345,206739964
2020-02-20,39468057,214517149,90500,218500,1252005,215769154
2020-02-21,103723859,243979992,20300,223900,1383702,245363694
2020-02-24,94960448,261493211,30500,236900,1482994,262976205
2020-02-25,73638205,263047623,16500,230200,1408824,264456447
2020-02-26,82422700,285587302,7300,227400,1398510,286985812
2020-02-27,109301424,313297427,18800,222500,1441800,314739227
2020-02-28,57981304,294871594,229300,433000,2524390,297395984
2020-03-02,60054749,304235707,86100,412400,2437284,306672991
2020-03-03,66451863,306859351,12400,389800,2331004,309190355
2020-03-04,40329261,300430669,22500,406700,2464602,302895271
2020-03-05,54231076,291332176,19700,409700,2462297,293794473
2020-03-06,32266524,281732960,121500,510500,3001740,284734700
2020-03-09,28583145,261024619,275800,727300,3847417,264872036
2020-03-10,41055908,273516563,232500,848900,4592549,278109112
2020-03-11,33608887,276620779,120200,879500,4643760,281264539
2020-03-12,19161253,272768174,120800,880400,4551668,277319842
2020-03-13,17491751,272853955,126200,799900,4079490,276933445
2020-03-16,17705639,269573659,112400,703000,3353310,272926969
2020-03-17,13352831,269618182,75000,660700,3230823,272849005
2020-03-18,19515438,271059288,135900,679600,3234896,274294184
2020-03-19,12352113,274015546,46100,502100,2440206,276455752
2020-03-20,12349384,274301588,58900,197800,971198,275272786
2020-03-23,10518980,256687972,135862,300362,1402691,258090663
2020-03-24,11824202,258481242,281200,435262,2106668,260587910
2020-03-25,17710510,253344733,106644,400506,1954470,255299203
2020-03-26,9531623,250246666,238100,488962,2317680,252564346
2020-03-27,6539810,238336388,149100,425262,1998731,240335119
2020-03-30,6899888,233622614,110500,417062,1872608,235495222
2020-03-31,4573899,231777778,226000,494962,2187732,233965510
2020-04-01,5683873,228786174,77600,433862,1930686,230716860
2020-04-02,13784407,233713976,54000,363800,1695308,235409284
2020-04-03,5391052,229823802,50582,289482,1320038,231143840
2020-04-07,10881390,225535723,47400,281000,1326320,226862043
2020-04-08,12295853,224890860,254200,503593,2427318,227318178
2020-04-09,8441353,214849631,127600,601393,2904728,217754359
2020-04-10,15408581,219700872,182100,729179,3346932,223047804
2020-04-13,8793064,219245997,61500,734479,3297811,222543808
2020-04-14,9879650,219331584,50800,689679,3165627,222497211
2020-04-15,8812292,213431479,61600,716279,3208930,216640409
2020-04-16,15760711,216559152,77500,673779,3106121,219665273
2020-04-17,12488829,215800248,76300,658893,2965019,218765267
2020-04-20,13031490,209328721,56900,689593,3116960,212445681
2020-04-21,17844044,198295401,77600,746793,3480055,201775456
2020-04-22,21411792,204361006,101500,836793,3790672,208151678
2020-04-23,11223344,201965948,51100,854793,3752541,205718489
2020-04-24,14482035,201709207,47000,873693,3669511,205378718
2020-04-27,9059990,203647751,29800,880293,3626807,207274558
2020-04-28,12328204,200146782,81700,837093,3172582,203319364
2020-04-29,8871440,199576725,64500,829393,3027284,202604009
2020-04-30,5742624,186491761,27100,772293,3004220,189495981
2020-05-06,7315721,183574630,30900,789693,3182463,186757093
2020-05-07,3970311,178972843,26200,736393,2923480,181896323
2020-05-08,8090628,179229118,31800,761493,3076432,182305550
2020-05-11,5496195,176691469,62600,797893,3183593,179875062
2020-05-12,6305054,178560665,88700,867993,3402533,181963198
2020-05-13,5545185,177527380,50800,909393,3555727,181083107
2020-05-14,5334461,179197978,49800,955893,3699306,182897284
2020-05-15,3857797,177555596,54100,1006193,3893967,181449563
2020-05-18,7208034,180214273,52600,1029593,3819790,184034063
2020-05-19,5927885,180642727,138100,1120093,4144344,184787071
2020-05-20,6438368,181307048,36700,1139793,4114653,185421701
2020-05-21,6171204,174918972,12700,1125493,3961735,178880707
2020-05-22,5591250,174591199,236265,1345958,4643555,179234754
2020-05-25,5707855,177087276,3100,1289858,4450010,181537286
2020-05-26,9264342,171241453,4000,1191258,4312354,175553807
