日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,30603155,111419783,0,0,0,111419783
2017-07-13,35387657,93714899,0,0,0,93714899
2017-07-14,25523522,97422400,0,0,0,97422400
2017-07-17,9455238,97140544,0,0,0,97140544
2017-07-18,14679362,106823877,0,0,0,106823877
2017-07-19,4264034,100400306,0,0,0,100400306
2017-07-20,12767120,102180265,0,0,0,102180265
2017-07-21,2734240,95997951,0,0,0,95997951
2017-07-24,2531806,95502044,0,0,0,95502044
2017-07-25,2806110,96188323,0,0,0,96188323
2017-07-26,1624029,94561894,0,0,0,94561894
2017-07-27,6179214,91884106,0,0,0,91884106
2017-07-28,1299103,89568316,0,0,0,89568316
2017-07-31,4365257,91799543,0,0,0,91799543
2017-08-01,2600835,92037258,0,0,0,92037258
2017-08-02,4815333,93419820,0,0,0,93419820
2017-08-03,2560731,94760382,0,0,0,94760382
2017-08-04,4120049,95749551,0,0,0,95749551
2017-08-07,4852261,95536395,0,0,0,95536395
2017-08-08,3740695,96614389,0,0,0,96614389
2017-08-09,2292531,95577690,0,0,0,95577690
2017-08-10,2834583,95228633,0,0,0,95228633
2017-08-11,1299798,92174974,0,0,0,92174974
2017-08-14,1818176,93136123,0,0,0,93136123
2017-08-15,2855830,94265493,0,0,0,94265493
2017-08-16,2528485,95022099,0,0,0,95022099
2017-08-17,2154860,94115313,0,0,0,94115313
2017-08-18,3975372,95955328,0,0,0,95955328
2017-08-21,4312652,98249903,0,0,0,98249903
2017-08-22,4559325,98348120,0,0,0,98348120
2017-08-23,1060580,93892020,0,0,0,93892020
2017-08-24,1863990,93768589,0,0,0,93768589
2017-08-25,4118235,93346025,0,0,0,93346025
2017-08-28,6845298,95716509,0,0,0,95716509
2017-08-29,5533678,94304148,0,0,0,94304148
2017-08-30,4577600,93875808,0,0,0,93875808
2017-08-31,6616476,96523075,0,0,0,96523075
2017-09-01,12088113,99065533,0,0,0,99065533
2017-09-04,2578547,97644021,0,0,0,97644021
2017-09-05,2897885,95407748,0,0,0,95407748
2017-09-06,3410234,95677583,0,0,0,95677583
2017-09-07,3290317,95636982,0,0,0,95636982
2017-09-08,4591608,96731334,0,0,0,96731334
2017-09-11,3362893,97625263,0,0,0,97625263
2017-09-12,4804625,96705050,0,0,0,96705050
2017-09-13,4596342,94231032,0,0,0,94231032
2017-09-14,5242813,97493920,0,0,0,97493920
2017-09-15,2870277,97368841,0,0,0,97368841
2017-09-18,4802845,98983508,0,0,0,98983508
2017-09-19,3582856,100353399,0,0,0,100353399
2017-09-20,3597494,99057298,0,0,0,99057298
2017-09-21,1640352,98360687,0,0,0,98360687
2017-09-22,2046510,94950803,0,0,0,94950803
2017-09-25,2854740,94959436,0,0,0,94959436
2017-09-26,9044262,98955463,0,0,0,98955463
2017-09-27,2823489,99653935,0,0,0,99653935
