日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-09-30,75474196,87196911,11722715,1530456,1530456,0
2019-10-08,96606334,54742443,33610305,1699262,226722,57916
2019-10-09,107337244,41038397,30307487,1698661,31599,32200
2019-10-10,118637986,43000832,31700090,1728861,63400,33200
2019-10-11,116271761,40901789,43268014,1698675,14514,44700
2019-10-14,141189497,64740260,39822524,1725460,54785,28000
2019-10-15,149613915,29953366,21456333,1708560,300,17200
2019-10-16,146399981,29254750,32468684,1711035,22988,20513
2019-10-17,147426516,32018975,30992440,1707060,16525,20500
2019-10-18,150489559,39011429,35948386,1703853,59793,63000
2019-10-21,153183426,27290799,24596932,1701953,35600,37500
2019-10-22,144418333,14945787,23710880,1653260,3000,51693
2019-10-23,150176194,57956366,52198505,1709895,139535,82900
2019-10-24,144236587,26538788,32478395,1638895,4000,75000
2019-10-25,135254997,20978829,29993380,713900,0,924995
2019-10-28,143144279,32936775,25047493,824972,111072,0
2019-10-29,148056801,32034746,27122224,870290,59318,14000
2019-10-30,154381114,29174516,22850203,1165884,332762,37168
2019-10-31,156770652,24221749,21832211,1162165,45263,48982
2019-11-01,155821939,15188688,16137401,1053425,33461,142201
2019-11-04,162778423,20640101,13683617,1068450,37400,22375
2019-11-05,172411040,25013752,15381135,1412433,384583,40600
2019-11-06,173422837,14766086,13754289,1369189,37213,80457
2019-11-07,177683484,20580986,16320339,1358860,47118,57447
2019-11-08,174345077,14939633,18278040,1353868,42706,47698
2019-11-11,169355424,9904974,14894627,1353020,36302,37150
2019-11-12,182675419,24820991,11500996,1400726,102456,54750
2019-11-13,186984915,19419300,15109804,1419168,62594,44152
2019-11-14,193380089,27991419,21596245,1403768,47100,62500
2019-11-15,185562743,13516306,21333652,1386228,57049,74589
2019-11-18,186918529,20275288,18919502,1375792,37323,47759
2019-11-19,172904074,11971823,25986278,1371190,30800,35402
2019-11-20,177743985,12684417,7844506,1378263,52373,45300
2019-11-21,170559877,4696550,11880658,1204440,21800,195623
2019-11-22,168928301,13015568,14647144,1183927,66900,87413
2019-11-25,177261631,23967904,15634574,1281227,117200,19900
2019-11-26,182718263,10403315,4946683,1347385,83293,17135
2019-11-27,183297093,6002989,5424159,1401300,78507,24592
2019-11-28,180754248,7411721,9954566,1458697,82297,24900
2019-11-29,179576151,4803072,5981169,1460554,12915,11058
2019-12-02,178879193,6975344,7672302,1456611,13557,17500
2019-12-03,181083084,7821825,5617934,1443088,13000,26523
2019-12-04,183959675,9210633,6334042,1445087,17000,15001
2019-12-05,184347929,6058864,5670610,1442487,4800,7400
2019-12-06,186551269,11439515,9236175,1448327,11400,5560
2019-12-09,190005845,12310736,8856160,1438534,12800,22593
2019-12-10,193435473,24438235,21007629,1407786,19852,50600
2019-12-11,189137378,10798830,15096925,1400836,9883,16833
2019-12-12,185174668,8767631,12730341,1296565,11329,115600
2019-12-13,185026985,8873565,9021248,1281456,14491,29600
2019-12-16,183045305,9861479,11843159,1291256,19800,10000
2019-12-17,181355004,15748638,17438939,1276799,20200,34657
2019-12-18,189910291,26875795,18320508,1241599,9800,45000
2019-12-19,191947210,14293343,12256424,1241226,10000,10373
