日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-08-18,46819396,37609411,17146317,17146317,308633706,346243117
2021-08-19,41668016,44721532,1056286,13352405,205894085,250615617
2021-08-20,29624059,44638756,2241767,14636377,216764743,261403499
2021-08-23,26260614,43786637,902391,13217537,206457929,250244566
2021-08-24,27551189,44694178,1824480,12066134,187145740,231839918
2021-08-25,28750455,44595438,1443076,11445337,179691792,224287230
2021-08-26,19049779,43944953,548700,10598905,156121871,200066824
2021-08-27,17783039,48324487,838000,9322643,134059606,182384093
2021-08-30,11890592,46883552,262196,8692115,122819584,169703136
2021-08-31,13981600,51887503,548690,8398433,121441343,173328846
2021-09-01,46096142,60606995,4957919,11722041,203377412,263984407
2021-09-02,110213467,116945778,4497178,13046790,271634168,388579946
2021-09-03,108825158,112918112,3957701,14183924,273607895,386526007
2021-09-06,51391402,86747085,1609865,12046125,227912685,314659770
2021-09-07,57168518,103860337,1653264,10504055,190963721,294824058
2021-09-08,24332820,92551080,247238,8119153,142491135,235042215
2021-09-09,33355125,94520147,873645,7995962,142248164,236768311
2021-09-10,25272076,84591405,571920,7047728,114173195,198764600
2021-09-13,16474670,80153156,551488,6393975,104733309,184886465
2021-09-14,16206119,76147982,15000,569858,9459643,85607625
2021-09-15,15185077,80836971,0,0,0,80836971
2021-09-16,14484430,80248567,200000,200000,3236000,83484567
2021-09-17,9892892,70985965,10000,210000,3210900,74196865
2021-09-22,5998812,71914062,0,210000,3213000,75127062
2021-09-23,10428269,72930825,19700,229700,3652230,76583055
2021-09-24,10769439,70479718,89925,299925,4462884,74942602
2021-09-27,4658685,66261156,40000,299925,4306923,70568079
2021-09-28,4190675,66198198,40000,299925,4378905,70577103
2021-09-29,4467294,64028425,0,249925,3563931,67592356
2021-09-30,5217683,63444142,0,249925,3623913,67068055
2021-10-08,5671323,63448672,0,149925,2220389,65669061
2021-10-11,5929484,66560093,0,149925,2179910,68740003
2021-10-12,3010362,64484036,0,149925,2152923,66636959
2021-10-13,9723046,63533366,12000,61925,942499,64475865
2021-10-14,7884678,64078751,4200,66125,1007084,65085835
2021-10-15,7524285,65717398,30000,96125,1433224,67150622
2021-10-18,4630330,65707271,54300,150425,2254871,67962142
2021-10-19,4878159,66210852,50000,186425,2811289,69022141
2021-10-20,5548763,66266127,0,186425,2718077,68984204
2021-10-21,5308967,66695510,15800,202225,3003041,69698551
2021-10-22,3942349,66026688,5800,208025,3026764,69053452
2021-10-25,2212380,65203144,0,126525,1834613,67037757
2021-10-26,3778194,66244327,0,121525,1730516,67974843
2021-10-27,7463611,66399022,0,121525,1584686,67983708
2021-10-28,4113456,64766641,75200,175125,2147033,66913674
2021-10-29,2063052,64940006,0,145525,1795779,66735785
2021-11-01,5714826,64483886,101600,247125,3138488,67622374
2021-11-02,2179159,61171262,0,217525,2679908,63851170
2021-11-03,1666670,60612752,7200,224725,2793332,63406084
2021-11-04,5241768,61985962,16500,241225,3070794,65056756
2021-11-05,3334468,56196336,7200,226025,2875038,59071374
2021-11-08,4572587,57199450,7002,233027,3010709,60210159
2021-11-09,3634315,57759100,0,232427,3016903,60776003
2021-11-10,3563007,56390252,13100,245527,3216404,59606656
2021-11-11,10255337,60888654,40000,262427,3545389,64434043
2021-11-12,5567344,61453257,24100,283527,3841791,65295048
2021-11-15,8715701,63255073,2400,247646,3519049,66774122
2021-11-16,7825987,66421626,21401,269047,3640206,70061832
2021-11-17,3281848,65480674,16900,196927,2701838,68182512
2021-11-18,21160890,66915296,245400,435327,6355774,73271070
2021-11-19,16890057,67878957,267100,659247,9684338,77563295
2021-11-22,9684211,68834528,165500,773247,11235279,80069807
2021-11-23,7062491,67470410,60200,755547,10932765,78403175
2021-11-24,20041462,72677115,131900,396725,6014351,78691466
2021-11-25,13669029,77980321,17100,403725,5987242,83967563
2021-11-26,3483554,66565186,14100,392325,5669096,72234282
2021-11-29,8793516,70758420,44400,343225,4853202,75611622
2021-11-30,7383927,71832381,31000,330225,4735427,76567808
2021-12-01,6688492,72969056,29100,237325,3464945,76434001
2021-12-02,49749417,85281446,3083219,3250344,53565669,138847115
2021-12-03,27551440,84767700,778468,3664321,58409277,143176977
2021-12-06,15830816,82641947,430300,3908821,57967815,140609762
2021-12-07,35904238,89992548,1010813,4753601,75344576,165337124
2021-12-08,13777444,86699103,82700,3578325,55535604,142234707
2021-12-09,22136328,89290700,189600,2980425,45451482,134742182
2021-12-10,17039651,84061878,294219,3089644,47178863,131240741
2021-12-13,11260947,76369564,91600,3016244,45394472,121764036
2021-12-14,11646416,74995842,112700,3041244,44128450,119124292
2021-12-15,25112422,78043047,280100,826757,12641115,90684162
2021-12-16,8511467,74696544,46200,576557,8648355,83344899
2021-12-17,12600310,77485307,89700,541557,7912148,85397455
2021-12-20,11201815,80529149,44300,434357,6328582,86857731
2021-12-21,9891703,81173576,125800,423357,6341888,87515464
2021-12-22,7893938,76993708,91800,427657,6278005,83271713
2021-12-23,19415565,78521227,547088,920745,14041362,92562589
2021-12-24,13941720,78635757,185500,978045,14240335,92876092
