日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-07-16,53551884,70330511,16778627,457417,457417,0
2020-07-17,45585315,26261665,34228234,233797,45100,268720
2020-07-20,45138872,20942376,21388819,265800,148781,116778
2020-07-21,52603118,23504874,16040628,263197,133001,135604
2020-07-22,54004871,18397321,16995568,238429,74555,99323
2020-07-23,61332504,28854744,21527111,279347,136819,95901
2020-07-24,52568204,17224528,25988828,292007,116671,104011
2020-07-27,52700096,9501229,9369337,376429,154805,70383
2020-07-28,52904315,6157348,5953129,369794,25225,31860
2020-07-29,59209949,14682036,8376402,333156,53124,89762
2020-07-30,67126302,18641736,10725383,365645,100402,67913
2020-07-31,59279316,9285125,17132111,335522,24039,54162
2020-08-03,58428211,9775194,10626299,405032,125415,55905
2020-08-04,60551893,13340735,11217053,422753,56022,38301
2020-08-05,65826255,9728843,4454481,362499,14150,74404
2020-08-06,66639629,6458942,5645568,387776,44921,19644
2020-08-07,66936849,7362338,7065118,374991,23874,36659
2020-08-10,67390675,4229933,3967601,360244,24264,39011
2020-08-11,66784805,6697058,7302928,385454,45493,20283
2020-08-12,67906505,7001400,5879700,254806,25056,155704
2020-08-13,65498106,4293776,6702175,244752,12081,22135
2020-08-14,64442507,3400780,4456379,250860,18180,12072
2020-08-17,65086807,3951921,3319623,248793,10000,12067
2020-08-18,68407076,7762251,4441982,252258,17000,13535
2020-08-19,69065449,5191780,4533407,247671,14313,18900
2020-08-20,67938838,1962013,3088624,265224,32153,14600
2020-08-21,65299244,4229891,6669658,272694,62380,54910
2020-08-24,70031708,7607259,2874795,271049,16667,18312
2020-08-25,71655962,5623244,3998990,259143,16138,28044
2020-08-26,71852286,3129794,2933470,259905,16728,15966
2020-08-27,71593944,2644685,2903027,272010,28930,16825
2020-08-28,73947879,3538018,1184083,264617,12592,19985
2020-08-31,74711817,4498270,3734332,259656,14940,19901
2020-09-01,74895803,1706329,1481161,256861,8158,10953
2020-09-02,74936753,1530173,1489223,250982,7713,13592
2020-09-03,68582854,793840,7147739,251084,6802,6700
2020-09-04,68410331,3502835,3675358,248195,8677,11566
2020-09-07,68212286,963229,1161274,249264,9854,8785
2020-09-08,67577150,2539534,3174670,248138,7664,8790
2020-09-09,68708573,4022705,2891282,261607,29713,16244
2020-09-10,67099654,1167895,2776814,244602,0,17005
2020-09-11,67526917,1771898,1344635,238237,0,6365
2020-09-14,66247472,1254092,2533537,243217,5282,302
2020-09-15,66768226,1433684,921223,239946,2000,16271
2020-09-16,66051625,531236,1247837,241366,3522,2102
2020-09-17,62783080,12951707,16220252,238766,0,2600
2020-09-18,66197160,16675541,13261461,245344,29478,22900
2020-09-21,65667547,4952317,5481930,257684,19734,7394
2020-09-22,61764278,3006131,7084031,258125,7647,7206
2020-09-23,64060044,5002284,2706518,254943,7136,10318
2020-09-24,60974705,2212705,5298044,255727,7440,6656
2020-09-25,61589136,2045834,1431403,244738,0,10989
2020-09-28,61510617,2412352,2490871,239281,400,5857
2020-09-29,61880102,1149739,780254,238830,0,451
2020-09-30,60220355,756887,2416634,234830,0,4000
2020-10-09,59361538,1255577,2114394,234830,0,0
2020-10-12,58860616,3218900,3719822,234830,0,0
2020-10-13,59034167,1687819,1514268,242382,7552,0
2020-10-14,58575273,935579,1394473,248082,9900,4200
2020-10-15,58526003,1277266,1326536,247481,6799,7400
2020-10-16,60175706,3142918,1493215,251481,9400,5400
2020-10-19,60407930,622147,389923,229230,5741,27992
2020-10-20,60504693,633095,536332,225338,4508,8400
2020-10-21,62564218,3028161,968636,230226,8807,3919
2020-10-22,61754536,922903,1732585,231557,7876,6545
