日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2021-06-02,30799510,24502203,1960924,1960924,87849396,112351599
2021-06-03,37148151,33967376,121831,1731010,72702420,106669796
2021-06-04,19990782,29452256,217391,1847495,68726815,98179071
2021-06-07,15490694,28757864,63799,1740903,57275709,86033573
2021-06-08,11553360,27611412,68300,1688302,52202297,79813709
2021-06-09,12853636,25524113,87900,1689102,52429726,77953839
2021-06-10,8565983,22152590,20000,1546102,46274833,68427423
2021-06-11,18552605,22924051,124500,1546600,55553871,78477922
2021-06-15,27147250,26997419,142093,1635293,58151019,85148438
2021-06-16,11133799,24453969,83500,1309398,42529246,66983215
2021-06-17,18318270,26847824,104600,1139098,39617829,66465653
2021-06-18,15568870,31578986,27000,793867,26459588,58038574
2021-06-21,11203225,33074117,90610,801577,27013145,60087262
2021-06-22,17031230,35222236,90500,715577,25639124,60861360
2021-06-23,14988423,34209102,77300,659077,23891542,58100644
2021-06-24,11432155,35285011,36400,625277,21265671,56550682
2021-06-25,7280157,34779254,43300,600577,19668897,54448151
2021-06-28,6352077,33832317,44000,519077,17186640,51018957
2021-06-29,3547700,29948509,16000,75999,2432728,32381237
2021-06-30,3908709,29430380,0,0,0,29430380
2021-07-01,3552012,28001881,17900,17900,559554,28561435
2021-07-02,2899501,24966711,19800,37700,1124968,26091679
2021-07-05,3837598,26988165,7500,45200,1366396,28354561
2021-07-06,3921432,26702676,54500,72400,2266844,28969520
2021-07-07,6874517,26184142,55241,98841,3153028,29337170
2021-07-08,4986117,27032360,16500,79641,2452943,29485303
2021-07-09,2938632,25455193,7900,59541,1814810,27270003
2021-07-12,8707397,31890804,23400,70700,2210082,34100886
2021-07-13,5132324,33694912,29100,75000,2358750,36053662
2021-07-14,2761958,32913356,14800,47512,1451492,34364848
2021-07-15,2388652,33352269,12600,50012,1471353,34823622
2021-07-16,1358356,33075805,35100,77312,2265241,35341046
2021-07-19,3976260,23853137,60100,118241,3145211,26998348
2021-07-20,4137836,25129233,19500,88141,2297836,27427069
2021-07-21,3532469,26364477,15500,94641,2488112,28852589
2021-07-22,1411908,24936525,19500,91241,2400551,27337076
2021-07-23,3943134,23589357,28400,100141,2509533,26098890
2021-07-26,3415799,25602485,24100,99341,2391138,27993623
2021-07-27,1323875,23588650,24894,100135,2387218,25975868
2021-07-28,1485778,23709076,30100,100394,2304042,26013118
2021-07-29,2649774,23897470,24800,100600,2407358,26304828
2021-07-30,1550011,22717843,12700,93500,2280465,24998308
2021-08-02,3898438,23141311,21300,102100,2559647,25700958
2021-08-03,2267083,21555680,16300,92100,2332893,23888573
2021-08-04,4794336,19766285,34100,109900,3340960,23107245
2021-08-05,22044117,31625860,1763766,1849566,64901271,96527131
2021-08-06,13471575,32820106,131100,1674696,52585454,85405560
2021-08-09,10122594,31053156,344800,1806996,58456321,89509477
2021-08-10,7309048,29901258,77382,1618948,50025493,79926751
2021-08-11,4215049,29027169,69300,1421198,43858170,72885339
2021-08-12,9858398,32549723,167300,1096298,35037684,67587407
2021-08-13,20103555,40238066,550498,1541096,52720895,92958961
2021-08-16,13614179,42062223,53200,1442596,46869944,88932167
2021-08-17,7537372,37040011,40700,438900,13478619,50518630
2021-08-18,3725486,32483211,11300,124000,3744800,36228011
2021-08-19,5704487,35428193,11100,122300,3665331,39093524
2021-08-20,3285843,34447748,14300,53800,1573112,36020860
2021-08-23,5470417,34570623,31400,70900,2162450,36733073
2021-08-24,3315381,30299982,14300,52300,1544419,31844401
2021-08-25,1410571,28674953,14200,52600,1515932,30190885
2021-08-26,2733954,28448353,2600,27800,745040,29193393
2021-08-27,2265141,27712812,19600,39800,1043158,28755970
2021-08-30,2426610,28564619,18900,56500,1512505,30077124
2021-08-31,2288199,27612438,5100,61600,1649648,29262086
2021-09-01,3608664,29110670,5700,67300,1693268,30803938
2021-09-02,2696296,29171643,6000,73300,1904334,31075977
2021-09-03,3979305,30487192,700,74000,1935100,32422292
2021-09-06,1913558,29654074,4000,74000,1995040,31649114
2021-09-07,10276447,30994616,90000,164000,4944600,35939216
2021-09-08,8980510,30934141,8400,164600,4752002,35686143
2021-09-09,7214687,33043885,46300,197900,5388817,38432702
2021-09-10,3139288,33178199,12400,203700,5561010,38739209
2021-09-13,2619789,33435426,6200,169800,4482720,37918146
2021-09-14,3332014,32621791,70000,226700,6061958,38683749
2021-09-15,2367072,33490457,29800,256400,6692040,40182497
2021-09-16,1987222,32505936,7900,251800,6362986,38868922
2021-09-17,2387645,32006722,3800,184900,4774118,36780840
2021-09-22,1805214,31936293,11600,189100,5022496,36958789
2021-09-23,2113382,31180222,15900,193400,5098024,36278246
2021-09-24,1173398,29724194,10600,192400,4886960,34611154
2021-09-27,721587,29397244,9000,190800,4708944,34106188
2021-09-28,566807,28897671,7200,188800,4584064,33481735
2021-09-29,1393976,28463172,11100,192200,4699290,33162462
2021-09-30,1959609,28702063,11100,192200,4858816,33560879
2021-10-08,2847304,29943060,3900,185000,4900650,34843710
2021-10-11,1601863,29331038,7500,188600,4871538,34202576
2021-10-12,2936784,29104978,20300,201400,5335086,34440064
