日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,43364232,4074394,71728,0,0,0
2019-08-20,45813366,4295465,1846331,0,0,0
2019-08-21,47411474,3434291,1836183,0,0,0
2019-08-22,48899563,3294281,1806192,0,0,0
2019-08-23,49318742,2350501,1931322,0,0,0
2019-08-26,49834600,1701869,1186011,0,0,0
2019-08-27,51161852,3184178,1856926,0,0,0
2019-08-28,52679351,2902716,1385217,0,0,0
2019-08-29,54349264,3506662,1836749,0,0,0
2019-08-30,53052281,2742128,4039111,0,0,0
2019-09-02,56593936,5712783,2171128,0,0,0
2019-09-03,70191139,20486295,6889092,2900,2900,0
2019-09-04,70736753,25001579,24455965,3000,3000,2900
2019-09-05,74914553,15395351,11217551,0,0,3000
2019-09-06,81437796,16893847,10370604,0,0,0
2019-09-09,80637966,8020198,8820028,0,0,0
2019-09-10,78569868,8716314,10784412,0,0,0
2019-09-11,77619666,7495926,8446128,0,0,0
2019-09-12,78826096,11898003,10691573,0,0,0
2019-09-16,88843973,16844171,6826294,0,0,0
2019-09-17,87702745,8492037,9633265,0,0,0
2019-09-18,88663543,3507565,2546767,0,0,0
2019-09-19,90960384,6324506,4027665,0,0,0
2019-09-20,86275603,6497537,11182318,1800,1800,0
2019-09-23,84915499,3356218,4716322,0,0,1800
2019-09-24,86689405,6952166,5178260,0,0,0
2019-09-25,90901992,7850444,3637857,0,0,0
2019-09-26,99874054,12135977,3163915,0,0,0
2019-09-27,100213677,3626899,3287276,0,0,0
2019-09-30,98759715,671974,2125936,0,0,0
2019-10-08,101960987,4901539,1700267,0,0,0
2019-10-09,100792303,3890382,5059066,0,0,0
2019-10-10,100667732,3167502,3292073,0,0,0
2019-10-11,108456170,19072308,11283870,0,0,0
2019-10-14,117699429,19680313,10437054,4000,4000,0
2019-10-15,121947097,15039904,10792236,4000,0,0
2019-10-16,113553753,5528349,13921693,4000,0,0
2019-10-17,113148659,3628713,4033807,4000,0,0
2019-10-18,121047049,11296853,3398463,4000,0,0
2019-10-21,114476207,2372135,8942977,5900,1900,0
2019-10-22,114588316,3439026,3326917,5900,0,0
2019-10-23,114846254,3747704,3489766,5900,0,0
2019-10-24,114949059,2743039,2640234,5900,0,0
2019-10-25,114859652,1903496,1992903,5900,0,0
2019-10-28,115241582,5518698,5136768,4000,0,1900
