日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,115429138,677900670,45900,408641,5157049,683057719
2017-07-13,139147251,667584523,182400,425141,5488570,673073093
2017-07-14,76866035,651786177,111700,394341,5043621,656829798
2017-07-17,104145714,662960480,92600,445241,5240487,668200967
2017-07-18,51684423,645925369,219200,568841,6882976,652808345
2017-07-19,106293871,652472640,95600,338241,4292278,656764918
2017-07-20,119427903,650829535,326200,568841,7303918,658133453
2017-07-21,104615858,636811672,54300,296934,3845295,640656967
2017-07-24,144141112,627217794,337600,580234,7664891,634882685
2017-07-25,122282865,665616267,34600,362234,4643840,670260107
2017-07-26,90171385,639854197,196200,538834,7123385,646977582
2017-07-27,87927998,640077618,30000,293134,3825399,643903017
2017-07-28,88545820,654585203,155700,378334,4884292,659469495
2017-07-31,114246163,648351105,181800,364434,4846972,653198077
2017-08-01,183623003,649127302,369600,492234,6684538,655811840
2017-08-02,130989130,658943492,226736,588270,7735750,666679242
2017-08-03,93955343,656409032,116200,508816,6858839,663267871
2017-08-04,131945652,653961017,210700,438334,5812309,659773326
2017-08-07,96361412,670356171,180700,528334,7259309,677615480
2017-08-08,89291773,652446766,70700,503334,6820176,659266942
2017-08-09,145392776,635985791,231180,683814,9648616,645634407
2017-08-10,351553676,739312698,52700,495534,7690688,747003386
2017-08-11,291452127,733168230,250633,694267,10372349,743540579
2017-08-14,201497506,777086755,70700,563334,8455643,785542398
2017-08-15,185932516,786707763,171100,553734,7984844,794692607
2017-08-16,137708104,780338363,180700,618234,8735646,789074009
2017-08-17,149168035,788357956,165400,582934,8376762,796734718
2017-08-18,97179838,780559625,168600,531234,7527586,788087211
2017-08-21,77247013,778292218,128800,555934,7994331,786286549
2017-08-22,117501864,776132751,210200,617234,8875825,785008576
2017-08-23,113228865,772070902,186600,743534,10171545,782242447
2017-08-24,76002132,751906470,30700,537634,7139780,759046250
2017-08-25,61369120,744841694,174800,631734,8509457,753351151
2017-08-28,67780219,734870090,32600,409534,5586044,740456134
2017-08-29,76925410,743754753,239816,611250,8398575,752153328
2017-08-30,68921758,730047468,56200,427659,5953013,736000481
2017-08-31,51177750,732849141,0,401659,5526828,738375969
2017-09-01,90822272,729802084,172800,387059,5387861,735189945
2017-09-04,147446539,728563727,181800,261059,3401599,731965326
2017-09-05,43266733,716546523,23600,184259,2415635,718962158
2017-09-06,55345153,721221657,10000,168959,2209984,723431641
2017-09-07,41696924,717128513,22500,181759,2359232,719487745
2017-09-08,106658339,702615934,545000,694259,9303071,711919005
2017-09-11,94735104,710385918,51300,525559,7121324,717507242
2017-09-12,79579167,703223553,164300,568559,7675547,710899100
2017-09-13,66443345,703703221,211500,610759,8379613,712082834
2017-09-14,118249134,683746109,161500,560759,7822588,691568697
2017-09-15,88542249,699863444,60700,369959,5024043,704887487
2017-09-18,40990233,683962960,282000,571259,7946213,691909173
2017-09-19,41540530,688923605,40700,389959,5369735,694293340
2017-09-20,55376536,687624864,118700,457959,6274038,693898902
2017-09-21,59204568,681695591,252480,466739,6422329,688117920
2017-09-22,35376246,678449647,181800,442259,5957229,684406876
2017-09-25,37904346,679260224,126500,454459,6094295,685354519
2017-09-26,34205048,687676475,127400,477859,6345968,694022443
2017-09-27,15315014,680425547,0,429359,5714768,686140315
2017-09-28,23459422,673854032,22200,398459,5207859,679061891
2017-09-29,24376943,665830982,38600,363659,4814845,670645827
2017-10-09,29427149,671699438,8400,288459,3850928,675550366
2017-10-10,50635065,674187153,276900,419659,5736739,679923892
2017-10-11,46169226,685120377,215500,406959,5571269,690691646
2017-10-12,31785149,682907695,30000,354159,4763439,687671134
2017-10-13,24999810,680597273,108400,322559,4370674,684967947
2017-10-16,42682278,671383454,33500,283659,3786848,675170302
2017-10-17,29984614,671765281,234500,418059,5543462,677308743
2017-10-18,28071174,677803720,53400,369659,4838836,682642556
2017-10-19,24434317,672268035,0,293359,3848870,676116905
2017-10-20,38041582,667810656,451800,683059,9180313,676990969
2017-10-23,34512014,671431793,36300,367559,4969398,676401191
2017-10-24,60986577,667005375,309500,530759,7244860,674250235
2017-10-25,69413335,664793081,122000,396859,5504434,670297515
2017-10-26,141608538,675467241,260430,485889,6875329,682342570
2017-10-27,141319748,702820626,250300,480189,6813882,709634508
2017-10-30,88893009,704182443,118200,283089,3784900,707967343
2017-10-31,48247338,708296332,353900,517589,7034035,715330367
2017-11-01,45545633,708073429,63938,346527,4657323,712730752
2017-11-02,38953407,708881466,68600,363427,4786334,713667800
2017-11-03,36028464,697261617,79600,371027,4719463,701981080
2017-11-06,55863160,698126708,180400,350827,4360780,702487488
2017-11-07,47305933,695967617,411000,540927,6858954,702826571
2017-11-08,45688460,705480283,41700,385627,4831906,710312189
2017-11-09,39392582,715291166,84100,404427,4978496,720269662
2017-11-10,48366096,729946023,70600,380927,4632072,734578095
2017-11-13,42501100,724864731,206400,477727,5919038,730783769
2017-11-14,52376346,724689500,169000,447027,5605719,730295219
2017-11-15,36686432,724824870,80600,392927,4903729,729728599
2017-11-16,25484887,715460310,216121,528448,6600316,722060626
2017-11-17,46039656,708704983,118500,360148,4249746,712954729
2017-11-20,26620532,704701084,91900,371448,4319940,709021024
2017-11-21,24425052,706179879,76700,286848,3310226,709490105
2017-11-22,31578627,688289080,85700,256948,2929207,691218287
2017-11-23,33852909,687364374,271572,442899,5022475,692386849
2017-11-24,17795204,673842508,63400,322127,3630371,677472879
2017-11-27,27231593,678754648,223100,403527,4600208,683354856
2017-11-28,35288660,674514135,265600,484527,5746490,680260625
2017-11-29,83170345,658671243,215400,514627,6407106,665078349
2017-11-30,45306692,660426863,85626,427953,5225306,665652169
2017-12-01,28651294,651203442,55913,351240,4292153,655495595
2017-12-04,30544805,654466305,344400,588742,7170878,661637183
2017-12-05,41201252,665120377,40600,383642,4607540,669727917
2017-12-06,37302783,663912606,176200,474242,5648222,669560828
2017-12-07,29903983,669339995,70600,383742,4451407,673791402
2017-12-08,27340155,670104543,120700,403842,4757259,674861802
2017-12-11,20488137,662411349,98900,361042,4307231,666718580
2017-12-12,28558931,669667552,49000,320342,3754408,673421960
2017-12-13,11851723,661284912,40400,320042,3747692,665032604
2017-12-14,26541248,662213290,307905,510913,6090083,668303373
2017-12-15,25271052,664212876,40600,380608,4415053,668627929
2017-12-18,16789320,662720681,13800,353808,4093559,666814240
2017-12-19,13670459,658441857,6200,346208,4016013,662457870
2017-12-20,22225499,662215679,39700,380208,4322965,666538644
2017-12-21,13505215,663882939,37500,379508,4352957,668235896
2017-12-22,7381253,652557136,10500,360208,4174811,656731947
2017-12-25,16831775,654628744,11400,255608,2944604,657573348
2017-12-26,11079542,648140250,120000,364208,4253949,652394199
2017-12-27,27335271,643161642,96000,357608,4187590,647349232
2017-12-28,33051541,644138887,124300,384008,4604256,648743143
2017-12-29,28721597,644219801,0,290308,3457568,647677369
2018-01-02,66952026,642574045,298065,496773,6219598,648793643
2018-01-03,84472477,658377903,56200,192508,2383249,660761152
2018-01-04,72556803,647594104,369700,506008,6395941,653990045
