日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,6760462,6722748,0,0,0,6722748
2019-08-20,7261722,9816828,0,0,0,9816828
2019-08-21,9208069,14113037,0,0,0,14113037
2019-08-22,11260213,19393728,0,0,0,19393728
2019-08-23,12369560,27973041,0,0,0,27973041
2019-08-26,17934869,31080770,0,0,0,31080770
2019-08-27,15786145,29601149,0,0,0,29601149
2019-08-28,9620764,30230667,0,0,0,30230667
2019-08-29,11180778,28526407,0,0,0,28526407
2019-08-30,13133567,29814101,0,0,0,29814101
2019-09-02,12531200,33037231,0,0,0,33037231
2019-09-03,13708196,30957590,0,0,0,30957590
2019-09-04,15097341,37022989,0,0,0,37022989
2019-09-05,37301300,53369352,0,0,0,53369352
2019-09-06,24784735,69101016,0,0,0,69101016
2019-09-09,28172029,80988022,0,0,0,80988022
2019-09-10,18802459,73589409,0,0,0,73589409
2019-09-11,41455773,96546001,0,0,0,96546001
2019-09-12,14298047,94008622,0,0,0,94008622
2019-09-16,18551546,99810260,0,0,0,99810260
2019-09-17,10837091,96105690,0,0,0,96105690
2019-09-18,9230434,93919909,0,0,0,93919909
2019-09-19,14239226,93038629,0,0,0,93038629
2019-09-20,8467923,91569959,0,0,0,91569959
2019-09-23,5251510,86059551,0,0,0,86059551
2019-09-24,4191542,87093068,0,0,0,87093068
2019-09-25,9368837,81235458,0,0,0,81235458
2019-09-26,6621670,79239120,0,0,0,79239120
2019-09-27,9513117,78631447,0,0,0,78631447
2019-09-30,1883374,72672981,0,0,0,72672981
2019-10-08,3850675,74451679,0,0,0,74451679
2019-10-09,2839927,74236262,0,0,0,74236262
2019-10-10,9957460,80436887,0,0,0,80436887
2019-10-11,6749109,78698972,0,0,0,78698972
2019-10-14,6522503,77269287,0,0,0,77269287
2019-10-15,3704352,75731659,0,0,0,75731659
2019-10-16,3847129,75860706,0,0,0,75860706
2019-10-17,5091574,75364656,0,0,0,75364656
2019-10-18,7276659,76149268,0,0,0,76149268
2019-10-21,8656829,79106027,0,0,0,79106027
2019-10-22,8903187,76178013,0,0,0,76178013
2019-10-23,7052762,75004530,0,0,0,75004530
2019-10-24,7178281,77760603,0,0,0,77760603
2019-10-25,6998711,77607325,0,0,0,77607325
2019-10-28,10159475,77253419,0,0,0,77253419
2019-10-29,11273105,76826649,0,0,0,76826649
2019-10-30,4616475,75586568,0,0,0,75586568
2019-10-31,5508636,70851654,0,0,0,70851654
2019-11-01,2473076,70161530,0,0,0,70161530
2019-11-04,3249799,71918270,0,0,0,71918270
2019-11-05,5740811,74251358,0,0,0,74251358
2019-11-06,1694536,72676131,0,0,0,72676131
2019-11-07,7314486,76350870,0,0,0,76350870
2019-11-08,5158174,78052380,0,0,0,78052380
2019-11-11,3877433,74963386,0,0,0,74963386
2019-11-12,2120600,75991936,0,0,0,75991936
2019-11-13,633503,74074910,0,0,0,74074910
2019-11-14,4160570,72746914,0,0,0,72746914
2019-11-15,3898484,74298724,0,0,0,74298724
2019-11-18,1206974,73382875,0,0,0,73382875
2019-11-19,44500523,93235467,77800,77800,374218,93609685
2019-11-20,74079457,101608851,0,77800,397558,102006409
2019-11-21,60400197,109862407,0,77800,384332,110246739
2019-11-22,77097226,119345896,40000,117800,599602,119945498
2019-11-25,62372023,129659020,0,77800,397558,130056578
2019-11-26,77934277,138216942,100000,177800,999236,139216178
2019-11-27,80837296,146287524,0,137800,742742,147030266
2019-11-28,89776760,159635182,40000,177800,1009904,160645086
2019-11-29,61548474,158282442,0,137800,756522,159038964
2019-12-02,46211969,163449740,40000,177800,970788,164420528
2019-12-03,59516008,170973814,25000,162800,844932,171818746
2019-12-04,51187556,174299572,35000,197800,1022626,175322198
2019-12-05,57296180,182469295,20000,177800,935228,183404523
2019-12-06,44346797,169915850,0,147800,778906,170694756
2019-12-09,85450274,179423495,130000,277800,1611240,181034735
2019-12-10,104640358,179832000,40000,257800,1644764,181476764
2019-12-11,126903594,190171602,40000,297800,1825514,191997116
2019-12-12,124278843,219345693,20000,257800,1613828,220959521
2019-12-13,97680232,217244353,110000,357800,2307810,219552163
2019-12-16,137593252,241942883,10000,287800,1890846,243833729
2019-12-17,111443591,224417426,110000,387800,2551724,226969150
2019-12-18,93490212,235210773,30000,327800,2074974,237285747
2019-12-19,157732670,261373672,89905,337705,2293017,263666689
2019-12-20,78609707,239670335,100000,387800,2509066,242179401
2019-12-23,61311744,232835619,30000,362800,2165916,235001535
2019-12-24,36983339,223215929,85000,377800,2319692,225535621
2019-12-25,55924906,225516401,55000,220000,1370600,226887001
2019-12-26,51126856,232117448,45000,240000,1507200,233624648
2019-12-27,44086199,237815412,74000,234000,1429740,239245152
2019-12-30,37245213,226918933,151000,335000,1963100,228882033
2019-12-31,21708309,223548647,0,225000,1287000,224835647
2020-01-02,42352245,216472287,166500,331500,1939275,218411562
2020-01-03,46050071,219378379,3500,170000,996200,220374579
2020-01-06,70456009,240891413,182500,277500,1681650,242573063
2020-01-07,48772102,236260014,5800,133300,801133,237061147
2020-01-08,86375967,236223730,262200,355500,2175660,238399390
2020-01-09,51214106,246703979,40000,225000,1388250,248092229
2020-01-10,33136104,238638914,10100,195100,1166698,239805612
2020-01-13,30117018,225025052,10000,195000,1142700,226167752
2020-01-14,33930686,210849396,25000,150000,850500,211699896
2020-01-15,23896501,208895734,0,90000,511200,209406934
2020-01-16,30100967,224532965,195000,275000,1548250,226081215
2020-01-17,17082820,223385906,55000,140000,786800,224172706
2020-01-20,31031709,221642346,211300,306300,1767351,223409697
2020-01-21,20590173,216444138,0,276300,1525176,217969314
2020-01-22,18127843,214688860,75000,190000,1033600,215722460
2020-01-23,16096278,200713097,68400,228400,1185396,201898493
2020-02-03,320362,194272461,0,208400,973228,195245689
2020-02-04,20038835,182080756,0,208400,931548,183012304
2020-02-05,12455378,170228837,0,208400,969060,171197897
2020-02-06,20395900,168584860,0,208400,994068,169578928
2020-02-07,12175870,164244883,0,208400,998236,165243119
2020-02-10,17233462,164347716,70000,160000,784000,165131716
2020-02-11,30566189,178888268,181400,241400,1209414,180097682
2020-02-12,30920291,175074433,60000,140000,709800,175784233
2020-02-13,11002632,163580839,0,40000,198400,163779239
2020-02-14,21386124,167658406,70000,110000,551100,168209506
2020-02-17,47874084,181962364,315200,355200,1900320,183862684
2020-02-18,61948692,192976160,57700,112900,633369,193609529
2020-02-19,65845132,203125252,170300,248000,1443360,204568612
2020-02-20,110761781,226327593,260000,330000,2112000,228439593
2020-02-21,119199129,249110195,64995,192495,1187694,250297889
2020-02-24,105044844,254976539,178000,285500,1781520,256758059
2020-02-25,99623833,257340107,207500,312500,1975000,259315107
2020-02-26,125983478,249282245,116900,240000,1485600,250767845
2020-02-27,77819763,255994386,177500,277500,1737150,257731536
