日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-07-22,43295465,58991173,15695708,554712,554712,0
2019-07-23,52950418,30502665,20847712,892335,514765,177142
2019-07-24,58107753,31484965,26327630,1052982,327205,166558
2019-07-25,55868682,32003499,34242570,940777,347831,460036
2019-07-26,59284782,22319408,18903308,1217619,535959,259117
2019-07-29,71398504,43413519,31299797,1414784,408367,211202
2019-07-30,82633759,54876408,43641153,1532735,331187,213236
2019-07-31,81054848,42784243,44363154,1549848,310552,293439
2019-08-01,82200406,49339772,48194214,1664455,493948,379341
2019-08-02,101915384,85024252,65309274,1705209,513681,472927
2019-08-05,100713549,80513155,81714990,1760289,503009,447929
2019-08-06,94109001,66829627,73434175,1675664,474489,559114
2019-08-07,109234427,54949127,39823701,1703423,529097,501338
2019-08-08,98419327,46969646,57784746,1661176,466669,508916
2019-08-09,97482644,45087509,46024192,1695045,468732,434863
2019-08-12,99606394,39503546,37379796,1781730,431921,345236
2019-08-13,92228040,34043374,41421728,1975280,398640,205090
2019-08-14,95712744,33816279,30508585,1906389,138934,207825
2019-08-15,98219958,32828949,30321735,1922875,170229,153743
2019-08-16,91989605,29169944,35400297,1576627,93740,439988
2019-08-19,90985300,30497175,31501480,1962915,496812,110524
2019-08-20,90634480,18650269,19001089,1847615,74368,189668
2019-08-21,86360026,30314221,34588675,2138321,426868,136162
2019-08-22,87265451,16742669,15837244,2017211,68820,189930
2019-08-23,95001695,30649219,22912975,2071166,212986,159031
2019-08-26,89106431,12521576,18416840,1978209,37366,130323
2019-08-27,87531185,11134341,12709587,1898065,121022,201166
2019-08-28,88992848,13093724,11632061,1863479,101204,135790
2019-08-29,89372156,19314961,18935653,1911386,202784,154877
2019-08-30,87815204,17384148,18941100,1942946,118474,86914
2019-09-02,89894234,12949679,10870649,1963275,106188,85859
2019-09-03,94970641,32436736,27360329,2063682,244552,144145
2019-09-04,91582712,20436339,23824268,2032261,92241,123662
2019-09-05,90106133,20361488,21838067,2007029,90311,115543
2019-09-06,93482256,18768563,15392440,1961012,67884,113901
2019-09-09,93146576,10114359,10450039,1890690,18748,89070
2019-09-10,97645811,17345994,12846759,1892216,46226,44700
2019-09-11,99005314,15302396,13942893,1724702,59382,226896
2019-09-12,92933773,14165974,20237515,1087871,68471,705302
2019-09-16,89022985,7745629,11656417,986681,27849,129039
2019-09-17,87464333,7164914,8723566,813503,20167,193345
2019-09-18,90534771,6657576,3587138,682107,20796,152192
2019-09-19,90781180,5414126,5167717,757488,100121,24740
2019-09-20,89588253,6783799,7976726,697137,60016,120367
2019-09-23,90618174,6166893,5136972,713711,71845,55271
2019-09-24,89055691,15371775,16934258,673776,81920,121855
2019-09-25,85031505,8773762,12797948,513233,30630,191173
2019-09-26,83781101,11128748,12379152,329296,25819,209756
2019-09-27,83079729,5183441,5884813,329564,25959,25691
2019-09-30,81132372,4511556,6458913,312664,14000,30900
2019-10-08,81554150,4344778,3923000,369665,68184,11183
2019-10-09,80894685,3102182,3761647,364822,17500,22343
2019-10-10,81812843,3845660,2927502,354322,30100,40600
