日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2019-08-19,1780962,1821325,40363,0,0,0
2019-08-20,7161164,22555786,17175584,0,0,0
2019-08-21,7419055,6448341,6190450,0,0,0
2019-08-22,14883665,10373202,2908592,0,0,0
2019-08-23,15458099,5614586,5040152,0,0,0
2019-08-26,13955217,2918305,4421187,0,0,0
2019-08-27,17720287,7761370,3996300,0,0,0
2019-08-28,15210292,4812322,7322317,0,0,0
2019-08-29,15887117,3536460,2859635,0,0,0
2019-08-30,13149965,2780403,5517555,0,0,0
2019-09-02,21642897,14936524,6443592,0,0,0
2019-09-03,16367764,4030841,9305974,0,0,0
2019-09-04,14079345,4518643,6807062,0,0,0
2019-09-05,15830797,7160726,5409274,0,0,0
2019-09-06,17291228,6620024,5159593,0,0,0
2019-09-09,20667859,7629051,4252420,0,0,0
2019-09-10,20357457,4969888,5280290,0,0,0
2019-09-11,18701322,4096140,5752275,0,0,0
2019-09-12,19199346,2126456,1628432,0,0,0
2019-09-16,21688000,8592872,6104218,0,0,0
2019-09-17,24680042,8992119,6000077,0,0,0
2019-09-18,28671927,13074664,9082779,0,0,0
2019-09-19,27775442,6038647,6935132,0,0,0
2019-09-20,29211702,2630989,1194729,0,0,0
2019-09-23,27399464,4302330,6114568,0,0,0
2019-09-24,26348043,2695370,3746791,0,0,0
2019-09-25,23767732,3300060,5880371,0,0,0
2019-09-26,24014807,1775827,1528752,0,0,0
2019-09-27,23227426,1197070,1984451,0,0,0
2019-09-30,23321069,1168381,1074738,0,0,0
2019-10-08,23366368,1344567,1299268,0,0,0
2019-10-09,23551479,1011784,826673,0,0,0
2019-10-10,23013336,550476,1088619,0,0,0
2019-10-11,21564330,727063,2176069,0,0,0
2019-10-14,20961746,3023137,3625721,0,0,0
2019-10-15,22328198,4681872,3315420,0,0,0
2019-10-16,23569329,2699824,1458693,0,0,0
2019-10-17,24790737,2483980,1262572,0,0,0
2019-10-18,23147290,812666,2456113,0,0,0
2019-10-21,24077022,2316387,1386655,0,0,0
2019-10-22,22845975,362162,1593209,0,0,0
2019-10-23,22529883,550374,866466,0,0,0
2019-10-24,22136516,501180,894547,0,0,0
2019-10-25,22466301,1470863,1141078,0,0,0
2019-10-28,22418155,1894435,1942581,0,0,0
2019-10-29,22834955,863578,446778,0,0,0
2019-10-30,26732486,5368500,1470969,0,0,0
2019-10-31,25940978,870446,1661954,0,0,0
2019-11-01,25393307,1975422,2523093,0,0,0
2019-11-04,29062315,5183171,1514163,0,0,0
2019-11-05,30178657,1762289,645947,0,0,0
2019-11-06,32099734,2067618,146541,0,0,0
2019-11-07,35365889,4012998,746843,0,0,0
2019-11-08,38119633,3209419,455675,0,0,0
2019-11-11,42055417,4887306,951522,0,0,0
2019-11-12,42226462,2069312,1898267,0,0,0
2019-11-13,44300163,2763866,690165,0,0,0
2019-11-14,45553944,1672276,418495,0,0,0
2019-11-15,44393680,223701,1383965,0,0,0
2019-11-18,43808210,263969,849439,0,0,0
2019-11-19,44850241,1699400,657369,0,0,0
2019-11-20,45273673,2513516,2090084,0,0,0
2019-11-21,46057490,2366663,1582846,0,0,0
2019-11-22,46637978,3444988,2864500,0,0,0
2019-11-25,47045065,11817722,11410635,0,0,0
2019-11-26,48971338,6855025,4928752,0,0,0
2019-11-27,48723119,3795885,4044104,0,0,0
2019-11-28,48704256,1302115,1320978,0,0,0
2019-11-29,48671169,1402247,1435334,0,0,0
2019-12-02,48807382,1206895,1070682,0,0,0
2019-12-03,48485957,1567437,1888862,0,0,0
2019-12-04,48107346,964747,1343358,0,0,0
2019-12-05,48204362,1882270,1785254,0,0,0
2019-12-06,45437817,1398455,4165000,0,0,0
2019-12-09,40865239,2471739,7044317,80000,80000,0
2019-12-10,38058239,2211822,5018822,0,0,80000
2019-12-11,36210136,1928788,3776891,0,0,0
2019-12-12,35381981,836219,1664374,0,0,0
2019-12-13,34804204,2915083,3492860,0,0,0
2019-12-16,34871730,2995813,2928287,0,0,0
2019-12-17,34052203,2623864,3443391,0,0,0
2019-12-18,36298068,3771516,1525651,0,0,0
2019-12-19,37933381,3837915,2202602,0,0,0
2019-12-20,37428347,2164472,2669506,0,0,0
2019-12-23,36597503,2086878,2917722,0,0,0
2019-12-24,37049701,2800307,2348109,80000,80000,0
2019-12-25,37342263,1327271,1034709,0,0,80000
2019-12-26,38444457,1767134,664940,0,0,0
2019-12-27,37109703,4596067,5930821,0,0,0
2019-12-30,40700196,7420168,3829675,0,0,0
2019-12-31,44761054,6442304,2381446,0,0,0
2020-01-02,48165986,13174712,9769780,0,0,0
2020-01-03,47371663,5658082,6452405,0,0,0
2020-01-06,45996181,9861645,11237127,0,0,0
2020-01-07,43052931,12737583,15680833,80000,80000,0
2020-01-08,43598005,8700132,8155058,0,0,80000
2020-01-09,43328737,6730143,6999411,0,0,0
2020-01-10,43671336,4435518,4092919,0,0,0
2020-01-13,45242439,3297754,1726651,0,0,0
2020-01-14,43603004,1607585,3566820,0,0,0
2020-01-15,44948480,3986613,2641137,0,0,0
2020-01-16,44431593,686230,1203117,0,0,0
2020-01-17,45388574,2345000,1388019,0,0,0
2020-01-20,45075352,2971458,3284680,0,0,0
2020-01-21,43500410,3267224,4842166,0,0,0
2020-01-22,43884574,2283762,1899598,0,0,0
2020-01-23,45850877,6826551,4860248,0,0,0
2020-02-03,46378208,2612479,2085148,0,0,0
2020-02-04,45617995,1450591,2210804,0,0,0
2020-02-05,45127266,325429,816158,0,0,0
2020-02-06,45029030,2770262,2868498,0,0,0
2020-02-07,45773819,4082990,3338201,0,0,0
2020-02-10,46850245,3765663,2689237,0,0,0
2020-02-11,43674981,4596886,7772150,0,0,0
2020-02-12,42253210,2048823,3470594,0,0,0
2020-02-13,43372083,3898378,2779505,0,0,0
2020-02-14,43537082,1320789,1155790,0,0,0
2020-02-17,43427505,2381779,2491356,0,0,0
2020-02-18,41224039,5055693,7259159,0,0,0
2020-02-19,40630734,1382992,1976297,0,0,0
2020-02-20,45212802,8727041,4144973,0,0,0
2020-02-21,43719579,3128518,4621741,0,0,0
2020-02-24,47345605,6419754,2793728,0,0,0
2020-02-25,47456374,3469554,3358785,0,0,0
2020-02-26,46042463,4142490,5556401,0,0,0
2020-02-27,48390008,3375585,1028040,0,0,0
2020-02-28,47941934,2484080,2932154,0,0,0
2020-03-02,45362168,3444207,6023973,0,0,0
2020-03-03,48294631,6009048,3076585,0,0,0
2020-03-04,51295943,7958040,4956728,0,0,0
2020-03-05,48252345,6001190,9044788,0,0,0
2020-03-06,44760647,1132217,4623915,0,0,0
2020-03-09,45077937,2577957,2260667,0,0,0
