day,open,high,low,close,volume
2019-11-18,140.000,145.510,125.000,126.350,42314660
2019-11-19,133.000,138.320,128.010,136.010,13576176
2019-11-20,136.000,149.000,135.010,147.200,9634684
2019-11-21,143.080,145.580,136.690,141.930,7719363
2019-11-22,139.490,143.000,132.000,133.480,7130685
2019-11-25,134.270,136.500,128.000,133.960,5208118
2019-11-26,132.990,134.260,128.800,133.800,3045689
2019-11-27,133.990,137.770,131.870,134.300,2240352
2019-11-28,134.010,138.110,131.330,133.680,2999643
2019-11-29,133.220,140.000,133.220,136.500,3486749
2019-12-02,136.000,142.000,135.990,138.290,2916422
2019-12-03,137.990,140.450,132.830,137.000,2267953
2019-12-04,135.750,141.000,134.300,139.660,2386285
2019-12-05,139.010,141.000,136.350,138.080,2161965
2019-12-06,137.250,139.900,134.850,136.900,1655789
2019-12-09,133.100,143.600,133.100,143.600,3229564
2019-12-10,142.000,162.970,140.400,151.500,5191733
2019-12-11,149.100,156.660,149.100,153.970,2261336
2019-12-12,153.900,165.000,149.990,153.600,2077291
2019-12-13,154.910,156.000,149.990,153.610,1791900
2019-12-16,153.790,167.000,151.930,167.000,2567409
2019-12-17,165.700,173.290,162.100,165.900,1958178
2019-12-18,165.410,173.500,165.150,171.310,2101750
2019-12-19,168.620,175.000,159.080,160.160,2614764
2019-12-20,160.010,167.800,156.300,166.950,2411720
2019-12-23,163.020,165.000,152.000,157.000,3307565
2019-12-24,157.000,163.450,155.000,163.200,1524806
2019-12-25,160.800,166.980,160.560,161.400,1257989
2019-12-26,160.130,165.950,160.100,165.320,1330769
2019-12-27,164.220,166.970,161.050,161.700,1579247
2019-12-30,161.220,165.460,155.000,163.900,2159682
2019-12-31,162.850,164.000,156.700,163.900,2898926
2020-01-02,163.210,163.470,152.880,156.500,4275380
2020-01-03,155.380,156.450,148.880,150.000,2966103
2020-01-06,150.500,153.890,147.260,152.790,2346643
2020-01-07,150.020,156.380,150.020,152.980,2909342
2020-01-08,152.050,152.500,147.020,148.810,2280282
2020-01-09,151.020,162.000,149.000,157.000,4890013
2020-01-10,158.010,162.620,154.500,156.270,2103436
2020-01-13,156.370,160.000,153.620,154.770,2378767
2020-01-14,154.510,161.500,154.000,160.510,2688582
2020-01-15,160.000,168.000,158.100,165.180,2732588
2020-01-16,165.180,175.130,162.000,168.200,2857884
2020-01-17,170.000,188.000,168.000,183.000,3762210
2020-01-20,184.000,191.560,173.990,177.900,3325408
2020-01-21,177.800,182.100,167.020,170.000,2696996
2020-01-22,169.000,187.500,167.080,184.000,3096961
2020-01-23,179.100,187.000,172.020,179.500,1793507
2020-02-03,163.000,186.000,163.000,171.900,3287286
2020-02-04,175.000,206.280,174.580,206.280,4332210
2020-02-05,210.000,226.480,202.550,211.950,5799852
2020-02-06,215.000,222.050,206.500,214.000,4059412
2020-02-07,218.810,246.000,218.810,245.000,5586185
2020-02-10,239.990,240.000,220.000,226.920,5039965
2020-02-11,227.000,235.000,210.000,214.960,4720963
2020-02-12,211.000,239.500,211.000,231.000,3997262
2020-02-13,237.500,239.440,219.000,220.500,4535334
2020-02-14,223.500,231.000,211.660,218.000,2853756
2020-02-17,217.000,228.880,213.990,222.000,2263667
2020-02-18,222.000,231.000,217.100,229.700,2569326
2020-02-19,228.000,243.500,220.130,229.700,2848580
2020-02-20,235.000,237.230,214.750,223.200,3520354
2020-02-21,216.000,243.480,216.000,227.600,2837218
2020-02-24,227.100,241.500,227.100,236.880,2414871
2020-02-25,230.000,240.000,224.600,231.500,2062330
2020-02-26,229.800,229.800,217.500,222.000,2249922
2020-02-27,222.380,237.500,213.000,234.310,3967741
2020-02-28,222.000,249.850,222.000,235.520,3254977
2020-03-02,237.000,251.000,225.200,249.460,3120490
2020-03-03,251.010,292.000,250.300,270.000,3113790
2020-03-04,264.000,273.160,248.380,257.250,3423463
2020-03-05,259.100,267.000,239.010,249.490,2808844
2020-03-06,246.000,252.500,240.660,247.000,1646659
2020-03-09,238.000,251.700,227.500,227.810,1555460
2020-03-10,221.940,236.300,201.770,229.000,4277001
2020-03-11,228.000,228.000,209.760,212.020,2244345
2020-03-12,206.980,219.000,201.080,215.520,2595053
2020-03-13,204.000,225.660,201.000,223.030,3162544
2020-03-16,221.050,233.050,203.770,210.200,2056050
2020-03-17,215.000,224.000,204.100,217.000,2131789
2020-03-18,219.000,236.680,219.000,222.100,2807533
2020-03-19,222.500,229.690,212.360,228.700,2298935
2020-03-20,229.800,234.980,222.450,228.000,1658724
2020-03-23,222.390,233.000,210.000,214.000,1979109
2020-03-24,220.100,224.930,204.500,218.000,1742038
2020-03-25,227.000,241.200,227.000,235.890,2424473
2020-03-26,236.000,254.990,232.500,249.530,2232371
2020-03-27,252.890,260.200,243.000,245.800,1560797
2020-03-30,240.100,243.600,218.500,220.000,1992635
2020-03-31,224.020,231.350,221.020,224.500,1395144
2020-04-01,226.500,235.800,222.000,226.360,1167005
2020-04-02,223.610,246.000,223.510,244.500,1426997
2020-04-03,244.000,247.050,235.240,241.960,1162444
2020-04-07,247.460,253.960,245.450,250.000,1095787
2020-04-08,247.500,254.360,236.670,237.390,1400700
2020-04-09,238.260,241.500,226.510,234.640,1696921
2020-04-10,233.000,233.000,218.570,223.250,1596318
2020-04-13,221.000,226.550,215.810,219.400,1230469
2020-04-14,223.000,226.630,217.610,225.200,1010811
2020-04-15,227.700,240.000,226.310,237.290,1816798
2020-04-16,235.930,239.950,232.030,236.680,965315
2020-04-17,239.000,247.380,239.000,244.310,1307799
2020-04-20,244.860,251.470,240.500,251.420,1092680
2020-04-21,248.680,258.000,244.000,252.980,989469
2020-04-22,248.130,250.500,241.010,248.340,1160007
2020-04-23,246.000,256.330,246.000,253.200,883811
2020-04-24,253.190,257.730,245.010,248.010,925962
2020-04-27,240.000,249.700,240.000,247.700,646951
2020-04-28,246.000,256.500,220.950,255.700,1587321
2020-04-29,258.700,265.920,250.860,252.190,1191378
2020-04-30,252.190,265.450,252.190,262.480,1090553
2020-05-06,261.000,275.100,260.000,266.000,1467618
2020-05-07,269.000,269.370,260.000,268.230,909186
2020-05-08,269.000,285.010,267.300,274.870,1296851
2020-05-11,277.000,291.580,255.550,262.000,2673298
2020-05-12,259.500,265.000,253.460,257.100,1210729
2020-05-13,254.370,264.600,254.300,263.370,792409
2020-05-14,260.600,264.890,257.110,258.000,884366
2020-05-15,258.530,273.980,258.530,264.680,1325863
2020-05-18,263.000,273.880,250.500,268.020,2469466
2020-05-19,266.610,288.880,265.000,288.860,1732514
2020-05-20,289.000,294.500,279.110,283.700,1093589
2020-05-21,285.180,288.440,265.200,270.000,1326020
2020-05-22,270.000,275.680,263.800,273.020,1069790
2020-05-25,271.180,273.390,261.200,266.830,1183159
2020-05-26,266.700,278.710,265.060,272.490,1327259
2020-05-27,272.380,274.000,267.080,268.770,721679
2020-05-28,270.000,270.370,258.000,264.250,958733
2020-05-29,262.570,274.770,260.330,267.470,961176
2020-06-01,270.000,285.310,270.000,281.150,1145147
2020-06-02,282.100,284.800,275.600,280.000,652522
2020-06-03,279.780,279.990,267.000,272.120,1868786
2020-06-04,272.000,272.000,264.000,265.220,1667644
2020-06-05,266.000,266.000,256.000,259.590,1502450
2020-06-08,261.000,263.000,251.570,252.260,1686704
2020-06-09,253.990,259.980,252.020,257.250,1032975
2020-06-10,258.010,258.800,252.390,258.500,957359
2020-06-11,258.000,266.900,256.760,263.000,1617424
2020-06-12,261.990,263.300,253.000,258.670,1149598
2020-06-15,260.000,268.750,256.000,262.000,1091063
2020-06-16,264.880,265.210,261.060,263.000,1142304
2020-06-17,263.990,264.310,257.520,262.000,883066
2020-06-18,263.000,275.000,260.090,272.980,1592220
2020-06-19,272.260,281.700,270.170,281.700,1194124
2020-06-22,285.550,296.600,285.550,287.840,1637356
2020-06-23,286.000,318.000,286.000,312.240,1805918
2020-06-24,315.000,340.780,312.370,320.420,1870970
2020-06-29,318.500,325.500,308.110,310.960,1595759
2020-06-30,311.600,342.000,311.600,341.580,1511942
2020-07-01,343.000,343.420,313.010,328.800,1761795
2020-07-02,328.100,329.000,313.000,316.000,1645894
2020-07-03,318.970,324.480,304.270,315.700,2050400
2020-07-06,311.980,348.900,308.730,340.940,2274448
2020-07-07,339.000,372.500,329.200,356.990,2175455
2020-07-08,355.800,368.650,346.080,364.030,1319883
2020-07-09,355.000,398.000,355.000,390.680,2098307
2020-07-10,389.900,415.550,380.670,391.000,1750644
2020-07-13,388.380,436.000,387.180,434.860,1509305
2020-07-14,431.480,434.000,401.000,410.000,2879685
2020-07-15,410.000,435.500,401.000,410.000,1964234
2020-07-16,414.550,417.970,360.110,374.870,3235449
2020-07-17,372.200,375.780,343.890,348.650,3318862
2020-07-20,355.010,357.000,322.000,353.200,2511930
2020-07-21,354.000,375.880,354.000,368.640,1891793
2020-07-22,370.000,398.000,365.190,383.990,2275033
2020-07-23,380.020,398.500,380.020,397.800,1485001
2020-07-24,390.000,398.500,363.860,384.000,2008783
2020-07-27,384.500,385.000,350.680,352.040,2027478
2020-07-28,357.120,366.600,353.010,364.780,1135071
2020-07-29,363.090,389.000,362.020,382.300,1402719
2020-07-30,387.000,396.000,373.000,379.980,1203248
2020-07-31,379.980,394.280,375.960,392.990,1184204
2020-08-03,398.030,433.380,388.210,425.000,1742892
2020-08-04,420.000,430.000,398.500,408.900,1493396
2020-08-05,428.000,436.000,405.100,409.480,1578541
2020-08-06,409.490,410.600,390.100,400.000,1164985
