日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2021-11-18,34551742,36418073,1866331,425691,425691,0
2021-11-19,41523373,21906661,14935030,290558,19987,155120
2021-11-22,43239785,17565896,15849484,327227,58893,22224
2021-11-23,104735242,98904007,37004008,456746,169200,39681
2021-11-24,100624638,54122481,58233085,435977,37331,58100
2021-11-25,115761337,35322780,20186081,414677,3821,25121
2021-11-26,106807056,15305547,24259828,424277,13800,4200
2021-11-29,98814585,29600059,37592530,393839,4900,35338
2021-11-30,95510556,41050840,44349650,416796,32357,9400
2021-12-01,78066578,18567302,36011280,404072,8876,21600
2021-12-02,76232506,6909801,8743873,412121,32983,24934
2021-12-03,75972271,8299925,8560160,391669,26309,46761
2021-12-06,70577901,3291866,8686236,378901,36641,49409
2021-12-07,69276652,2850952,4152201,369209,27310,37002
2021-12-08,67764617,5679711,7191746,381851,39552,26910
2021-12-09,63003772,5143659,9904504,370789,29096,40158
2021-12-10,63619385,5759932,5144319,415470,72796,28115
2021-12-13,58170184,4523717,9972918,400160,25056,40366
2021-12-14,58414835,5982709,5538072,406505,36982,29637
2021-12-15,45426130,3670861,16659566,252961,4500,158044
2021-12-16,41449064,4088243,8054363,254561,7100,5500
2021-12-17,54353283,22783972,9879753,251661,7223,10123
2021-12-20,55635745,17063850,15781388,258761,12100,5000
2021-12-21,67399646,19323077,7663889,344668,101507,15600
2021-12-22,64818013,11687718,14269351,380001,41633,6300
2021-12-23,62172320,5063188,7708881,374262,9694,15433
2021-12-24,49194788,3745441,16722973,379989,7798,2071
