日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2017-07-12,192082573,8031993,17161079,20000,0,0
2017-07-13,191991117,16307922,16399378,20000,0,0
2017-07-14,171994977,16199937,36196077,20000,0,0
2017-07-17,163401711,13379619,21972885,20000,0,0
2017-07-18,152932403,14717665,25186973,19900,0,100
2017-07-19,160056325,15762094,8638172,17000,0,2900
2017-07-20,162470278,12380264,9966311,18500,1500,0
2017-07-21,157246185,7914736,13138829,20000,1500,0
2017-07-24,157884427,7969585,7331343,20000,0,0
2017-07-25,156813775,9212239,10282891,20000,0,0
2017-07-26,155929244,6263019,7147550,16400,0,3600
2017-07-27,160257598,17456805,13128451,16500,100,0
2017-07-28,182064353,45795976,23989221,14000,0,2500
2017-07-31,177336782,12974133,17701704,14100,100,0
2017-08-01,161954668,3978275,19360389,14100,0,0
2017-08-02,161016420,12771627,13709875,13600,0,500
2017-08-03,182193697,33665056,12487779,17300,3800,100
2017-08-04,177000848,7652172,12845021,17300,0,0
2017-08-07,155137279,5697500,27561069,15400,1600,3500
2017-08-08,157868394,10211835,7480720,15500,100,0
2017-08-09,147347020,9676992,20198366,19800,4300,0
2017-08-10,143062568,11125382,15409834,16800,200,3200
2017-08-11,145014121,9733221,7781668,19200,2600,200
2017-08-14,142622259,14829342,17221204,19000,0,200
2017-08-15,139966774,10938417,13593902,20000,1000,0
2017-08-16,142460895,9639512,7145391,16200,0,3800
2017-08-17,142520613,7590105,7530387,19300,3100,0
2017-08-18,145453215,8818581,5885979,18100,2600,3800
2017-08-21,148749089,10809512,7513638,20000,1900,0
2017-08-22,153587445,13436370,8598014,21400,1400,0
2017-08-23,153222427,4130256,4495274,23600,2600,400
2017-08-24,159416402,11690286,5496311,20400,400,3600
2017-08-25,148782150,2428398,13062650,21600,1200,0
2017-08-28,152454557,10826978,7154571,22400,2400,1600
2017-08-29,153695713,6579717,5338561,24000,1600,0
2017-08-30,156314962,8833826,6214577,21200,0,2800
2017-08-31,156904735,12208135,11618362,19700,2300,3800
2017-09-01,157524922,9236060,8615873,18638,200,1262
2017-09-04,159316146,5951366,4160142,23538,5100,200
2017-09-05,161886056,13262123,10692213,23538,0,0
2017-09-06,156732489,5210506,10261839,19838,200,2300
2017-09-07,153598568,9179425,12313346,23138,3500,200
2017-09-08,153702090,6214438,6110916,20438,800,3500
2017-09-11,160906922,15278840,8074008,20038,0,400
2017-09-12,156744466,4788282,8950738,23938,3900,0
2017-09-13,150011819,5862360,12595007,20038,0,3900
2017-09-14,143681346,4617323,10947796,23238,3200,0
2017-09-15,136361982,4684857,12004221,20038,0,3200
2017-09-18,136177069,9815284,10000197,36920,16882,0
2017-09-19,136432329,8264822,8009562,23838,0,13082
2017-09-20,136622695,8946762,8756396,22138,0,1700
2017-09-21,133444456,4054044,7232283,21838,1800,2100
2017-09-22,132582474,8654549,9516531,22238,2100,1700
2017-09-25,141461102,20333056,11454428,21738,1700,2200
2017-09-26,142269079,12162167,11354190,35238,15200,1700
2017-09-27,130697160,2131282,13703201,20038,0,15200
2017-09-28,127491505,4482026,7687681,20038,0,0
2017-09-29,125498674,5824977,7817808,20038,0,0
2017-10-09,123243696,16198105,18453083,23938,3900,0
2017-10-10,122371289,14611037,15483444,30038,10000,3900
2017-10-11,125895912,18240557,14715934,33938,3900,0
2017-10-12,127304396,17110234,15946532,30038,0,3900
2017-10-13,140812086,23481784,9978053,20038,0,10000
2017-10-16,137343433,13469183,16937836,23138,3900,800
2017-10-17,140238888,20353910,17458455,20038,800,3900
2017-10-18,143853691,18527424,14912621,32938,12900,0
2017-10-19,135078946,19082001,27856746,20038,0,12900
2017-10-20,138107654,13000097,9971389,20038,0,0
2017-10-23,135425262,12592758,15275150,20038,0,0
2017-10-24,139273999,19280416,15431679,21638,1600,0
2017-10-25,137203696,12875147,14945450,20038,0,1600
2017-10-26,143613336,23875368,17465728,23938,3900,0
2017-10-27,140602981,8569247,11579602,23938,0,0
2017-10-30,144588436,22866272,18807917,20038,0,3900
2017-10-31,165438292,29471974,8622118,20038,0,0
2017-11-01,176686709,28768681,17520264,20038,0,0
2017-11-02,178171233,23777567,22293043,23538,3500,0
2017-11-03,187202629,22797041,13765645,21538,400,2400
2017-11-06,188296960,28050098,26622169,20038,0,1500
2017-11-07,199488410,31832867,20641417,23938,3900,0
2017-11-08,202612525,21511825,18387710,20038,0,3900
2017-11-09,184861138,20564196,38315583,19138,0,900
2017-11-10,202429475,39843431,22275094,19138,0,0
2017-11-13,215431989,55820077,42817563,19138,0,0
2017-11-14,231894342,50691172,34228819,19138,0,0
2017-11-15,233170379,17685430,16409393,23038,3900,0
2017-11-16,229335655,16786851,20621575,19138,0,3900
2017-11-17,213407864,10746839,26674630,23038,3900,0
2017-11-20,215653741,22863686,20617809,19138,0,3900
2017-11-21,239555803,34876311,10974249,23075,3937,0
2017-11-22,248297261,23029700,15075709,19175,0,3900
2017-11-23,259577765,29237800,17957296,23075,3900,0
2017-11-24,257068570,19982396,22491591,19175,0,3900
2017-11-27,262001037,21911780,16979313,23075,3900,0
2017-11-28,263279168,13191854,11913723,19175,0,3900
2017-11-29,266027064,21165739,18417843,22975,3900,100
2017-11-30,258958874,8793785,15861975,19000,0,3975
2017-12-01,255506928,6893877,10345823,19000,0,0
2017-12-04,254423774,7993589,9076743,23000,4000,0
2017-12-05,252753473,10198653,11868954,19100,100,4000
2017-12-06,250384830,9378732,11747375,23000,4000,100
2017-12-07,248042649,6537930,8880111,23000,0,0
2017-12-08,242775896,9459352,14726105,23000,0,0
2017-12-11,247581812,26845765,22039849,23100,100,0
2017-12-12,239510666,5487961,13559107,23000,0,100
2017-12-13,230120545,9643255,19033376,23100,100,0
2017-12-14,228535884,7318697,8903358,23000,0,100
2017-12-15,223296519,8391683,13631048,23000,0,0
2017-12-18,231054927,17665778,9337012,23000,0,0
2017-12-19,234176889,10655488,7533526,23000,0,0
2017-12-20,229828006,6666839,11023352,23000,0,0
2017-12-21,230939643,8755258,7643621,23000,0,0
2017-12-22,228915524,5820149,7844268,23000,0,0
2017-12-25,221223248,4503069,12156510,23000,0,0
2017-12-26,214157390,7187872,14253730,23000,0,0
2017-12-27,217228416,12399528,8958575,23000,0,0
2017-12-28,213499147,10981359,14710628,23000,0,0
2017-12-29,216327243,13951342,11123246,23000,0,0
2018-01-02,214942358,6723379,8108264,23000,0,0
2018-01-03,209207578,18260376,23995156,23000,0,0
2018-01-04,200958206,12533974,20783346,23000,0,0
2018-01-05,200536333,9172074,9593947,23000,0,0
2018-01-08,205432749,17169291,12272875,23000,0,0
2018-01-09,202273242,13416788,16576295,23000,0,0
2018-01-10,201189305,8496693,9580630,23000,0,0
2018-01-11,201471554,17239177,16956928,23000,0,0
2018-01-12,194664518,12057879,18864915,23000,0,0
2018-01-15,191087783,18023147,21599882,23000,0,0
2018-01-16,202074645,26835209,15848347,23000,0,0
2018-01-17,195226381,18286205,25134469,23100,100,0
2018-01-18,181679139,7335582,20882824,23100,0,0
2018-01-19,184293245,14936678,12322572,23000,0,100
2018-01-22,179826142,7949235,12416338,23000,0,0
2018-01-23,174647810,8008667,13186999,23000,0,0
2018-01-24,174226152,15531257,15952915,23100,100,0
2018-01-25,176541711,18314661,15999102,23000,0,100
2018-01-26,175986598,7794007,8349120,23000,0,0
2018-01-29,176713993,11383864,10656469,23000,0,0
2018-01-30,172263926,5816948,10267015,23000,0,0
2018-01-31,168836436,8583659,12011149,23000,0,0
2018-02-01,174224136,30085270,24697570,23000,0,0
2018-02-02,170140486,11547622,16051041,23000,0,0
2018-02-05,164934178,6062669,11268977,23000,0,0
2018-02-06,166377266,11362933,9919845,23000,0,0
2018-02-07,165267506,7477929,8587689,23000,0,0
2018-02-08,163250122,4366222,6383606,23100,100,0
2018-02-09,165365010,11842198,9727310,23000,0,100
2018-02-12,155801822,3829740,13392928,23100,100,0
2018-02-13,143132418,5357436,18026840,23100,0,0
2018-02-14,136265637,3212902,10079683,23100,0,0
2018-02-22,123572200,3051669,15745106,23100,0,0
2018-02-23,123667822,5855727,5760105,23100,0,0
2018-02-26,122131358,5639547,7176011,23100,0,0
2018-02-27,120591830,7859652,9399180,23100,0,0
2018-02-28,120296270,8380386,8675946,23100,0,0
2018-03-01,125704803,13486232,8077699,23100,0,0
2018-03-02,129986635,9409479,5127647,23100,0,0
2018-03-05,130083412,16015606,15918829,23100,0,0
2018-03-06,122374677,8290396,15999131,23100,0,0
2018-03-07,123789313,6251878,4837242,23100,0,0
2018-03-08,130471659,16300342,9617996,23100,0,0
2018-03-09,141765231,21790032,10496460,23100,0,0
2018-03-12,141798349,12318091,12284973,23100,0,0
2018-03-13,148721004,14532883,7610228,23100,0,0
