日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,8831973,8216064,0,0,0,8216064
2019-08-20,17485238,19905819,0,0,0,19905819
2019-08-21,10399381,27278652,0,0,0,27278652
2019-08-22,19496099,37082264,0,0,0,37082264
2019-08-23,10800975,36148491,0,0,0,36148491
2019-08-26,6076850,36225999,0,0,0,36225999
2019-08-27,10518824,39533293,0,0,0,39533293
2019-08-28,21726859,48230197,0,0,0,48230197
2019-08-29,18403758,49275237,0,0,0,49275237
2019-08-30,22590170,56739781,0,0,0,56739781
2019-09-02,13977839,48926913,0,0,0,48926913
2019-09-03,18752405,56162024,0,0,0,56162024
2019-09-04,24407324,67983805,0,0,0,67983805
2019-09-05,53996811,97305493,0,0,0,97305493
2019-09-06,55123138,115058878,45000,45000,374850,115433728
2019-09-09,42344134,123112852,5000,15000,127350,123240202
2019-09-10,26736178,117604143,27400,42400,354888,117959031
2019-09-11,28114147,111767808,10000,30000,245400,112013208
2019-09-12,21341560,115617645,10000,30000,245400,115863045
2019-09-16,39049302,120682920,20000,35000,294700,120977620
2019-09-17,23078227,110979090,17500,32500,262600,111241690
2019-09-18,32502234,117671088,5000,22500,179775,117850863
2019-09-19,21866675,127484832,10000,27500,221650,127706482
2019-09-20,20778541,118500792,5000,20000,158000,118658792
2019-09-23,101182354,160972394,120800,135800,1152942,162125336
2019-09-24,47308323,142717353,5000,109100,931714,143649067
2019-09-25,73093743,142459277,31700,130000,1140100,143599377
2019-09-26,53995898,154963584,10000,93300,756663,155720247
2019-09-27,34745396,155435209,27100,120400,984872,156420081
2019-09-30,29466119,152246110,15000,108300,818748,153064858
2019-10-08,18533617,155145486,300,103600,769748,155915234
2019-10-09,11286221,149671424,15000,108300,819831,150491255
2019-10-10,19846160,140818789,300,93600,720720,141539509
2019-10-11,49892965,142737022,30000,123600,1046892,143783914
2019-10-14,90166419,175754195,0,98600,875568,176629763
2019-10-15,65272409,183231429,25000,123600,1082736,184314165
2019-10-16,82754024,212319236,15000,113600,1009904,213329140
2019-10-17,54419505,220219347,0,113600,998544,221217891
2019-10-18,40862580,216920380,25000,138600,1190574,218110954
2019-10-21,50537675,221379223,20000,138600,1219680,222598903
2019-10-22,96578186,243929132,30000,148600,1383466,245312598
2019-10-23,60820963,249786485,20000,138600,1269576,251056061
2019-10-24,54947896,251920399,31900,160500,1397955,253318354
2019-10-25,32560265,239182296,0,130500,1136655,240318951
2019-10-28,0,226582148,0,130500,1250190,227832338
2019-10-29,0,206630566,0,130500,1375470,208006036
2019-10-30,234247325,298084553,53000,183500,1974460,300059013
2019-10-31,167380157,333264902,0,153500,1485880,334750782
2019-11-01,149584550,353897565,31700,185200,1890892,355788457
2019-11-04,174008326,364804637,400,145600,1463280,366267917
2019-11-05,196546838,397162266,62800,208400,2259056,399421322
2019-11-06,185717092,430259978,5000,203400,2253672,432513650
2019-11-07,232590335,431928055,10000,213400,2518120,434446175
2019-11-08,232437068,447617285,0,200600,2272798,449890083
2019-11-11,163493269,466606553,12800,213400,2475440,469081993
2019-11-12,207698557,504426610,25000,227800,2815608,507242218
2019-11-13,173199604,503980710,25600,248400,2960928,506941638
2019-11-14,163857871,468691956,5600,223000,2551120,471243076
2019-11-15,172153264,442550271,30000,227000,2338100,444888371
2019-11-18,77309145,406562129,26000,227900,2326859,408888988
2019-11-19,124827023,416396004,31100,239000,2495160,418891164
2019-11-20,96173431,410073284,25000,224000,2313920,412387204
2019-11-21,81688675,417049007,45000,264000,2785200,419834207
2019-11-22,83789818,427229604,12500,231500,2430750,429660354
2019-11-25,18541322,380827545,17500,243200,2298240,383125785
2019-11-26,93229344,370755765,30800,244000,2113040,372868805
2019-11-27,66817577,358831230,35000,279000,2430090,361261320
2019-11-28,56562625,365800115,0,239000,2029110,367829225
2019-11-29,41820259,356455540,35000,249000,2086620,358542160
2019-12-02,36386848,353858980,10000,214000,1767640,355626620
2019-12-03,44330554,343856418,5000,204000,1689120,345545538
2019-12-04,42195540,335973672,0,189000,1572480,337546152
2019-12-05,129951994,382705880,70000,237500,2052000,384757880
2019-12-06,120956322,383564804,20900,188400,1705020,385269824
2019-12-09,119886547,412933017,60600,173100,1563093,414496110
2019-12-10,77928233,408498037,17500,137500,1244375,409742412
2019-12-11,96521023,396842628,142500,241400,2223294,399065922
2019-12-12,73241638,393658191,45500,215300,1991525,395649716
2019-12-13,128379699,439038588,26600,211900,2002455,441041043
2019-12-16,98866967,394369084,5000,181900,1718955,396088039
2019-12-17,125558270,403365980,70000,246600,2318040,405684020
2019-12-18,73832405,406032144,5000,211300,1941847,407973991
2019-12-19,70449432,400803519,35600,216900,2008494,402812013
2019-12-20,63422757,404922092,15000,201300,1789557,406711649
2019-12-23,41412085,392014362,0,186300,1587276,393601638
2019-12-24,42588051,387986361,8100,189400,1642098,389628459
2019-12-25,48119432,363916955,35000,211900,1873196,365790151
2019-12-26,64221074,378266052,17500,159400,1431412,379697464
2019-12-27,46553586,375479113,0,146900,1270685,376749798
2019-12-30,35279418,368406265,45000,176900,1514264,369920529
2019-12-31,29286660,360102364,10000,86900,748209,360850573
2020-01-02,79642665,393009596,150000,221900,1974910,394984506
2020-01-03,93562945,396980776,25000,186900,1719480,398700256
2020-01-06,109586614,429855438,0,101900,931366,430786804
2020-01-07,123525273,435983299,155000,226900,2155550,438138849
2020-01-08,79408420,432391530,0,146900,1336790,433728320
2020-01-09,74827003,430732720,79970,143570,1348122,432080842
2020-01-10,205658233,455771016,139000,217600,2247808,458018824
2020-01-13,235591768,552639684,69300,276900,3145584,555785268
2020-01-14,202331539,649752361,10000,246900,3086250,652838611
2020-01-15,381445399,679070055,40000,251900,3060585,682130640
2020-01-16,298585665,747909645,15000,216900,2581110,750490755
2020-01-17,274481011,786425404,60000,236900,2714874,789140278
2020-01-20,172874184,797409838,15000,181900,2104583,799514421
2020-01-21,210999892,822243489,5000,176900,1928210,824171699
2020-01-22,136949179,816325528,55000,151900,1649634,817975162
2020-01-23,171102700,785770503,50000,176900,1742465,787512968
2020-02-03,2284912,770176831,0,171900,1524753,771701584
2020-02-04,80675608,765591127,0,156300,1344180,766935307
2020-02-05,141717257,767960758,0,156300,1408263,769369021
2020-02-06,75674799,780861832,15600,171900,1596951,782458783
2020-02-07,101564862,613315400,0,171900,1756818,615072218
2020-02-10,172725461,658925779,90000,154050,1580553,660506332
2020-02-11,132873197,662713788,47800,194100,2043873,664757661
2020-02-12,155209031,677053782,67800,181900,1942692,678996474
2020-02-13,143422057,687530332,59900,181800,1917990,689448322
2020-02-14,93800304,661342736,60000,173800,1810996,663153732
2020-02-17,123142976,687213909,13000,122300,1314725,688528634
2020-02-18,180292729,688726416,59500,181800,2007072,690733488
2020-02-19,102643921,665977736,0,116900,1227450,667205186
2020-02-20,91977183,648938890,20500,107400,1142736,650081626
2020-02-21,337079184,755313020,122000,196100,2208086,757521106
2020-02-24,201632019,696323312,40000,156100,1785784,698109096
2020-02-25,159732130,699475381,53300,166900,1855928,701331309
2020-02-26,96175736,688502471,15000,141900,1502721,690005192
2020-02-27,107958459,700635292,90000,171300,1856892,702492184
2020-02-28,62812975,655762156,60600,151900,1482544,657244700
2020-03-02,63758934,656191529,0,136900,1382690,657574219
2020-03-03,70258268,647486446,10000,136900,1400487,648886933
2020-03-04,48415163,648089414,22500,149400,1564218,649653632
2020-03-05,74616604,643733784,62500,149400,1586628,645320412
2020-03-06,45002165,626907368,0,101900,1045494,627952862
2020-03-09,47372777,610902310,42400,144300,1386723,612289033
2020-03-10,57407182,628847209,80100,152000,1501760,630348969
2020-03-11,34237837,601118356,0,101900,972126,602090482
2020-03-12,26090520,587807171,10000,111900,1025004,588832175
2020-03-13,33420367,571767520,24300,126200,1120656,572888176
2020-03-16,29291554,561814463,15000,131900,1119831,562934294
2020-03-17,22255898,560314190,0,116900,1008847,561323037
2020-03-18,25590904,558526140,10000,126900,1077381,559603521
2020-03-19,35922713,569007069,5000,106900,943927,569950996
2020-03-20,24615543,570094950,0,101900,901815,570996765
2020-03-23,15949909,557252518,40000,141900,1190541,558443059
2020-03-24,29353891,563065031,0,103600,897176,563962207
2020-03-25,26748920,554113929,0,103600,914788,555028717
2020-03-26,17759525,549088369,0,103600,905464,549993833
2020-03-27,23672182,555469568,10000,98600,847960,556317528
2020-03-30,17015523,546055920,0,93600,767520,546823440
2020-03-31,10305423,540175497,0,83600,677160,540852657
2020-04-01,10664991,539240265,0,83600,677160,539917425
2020-04-02,19767971,542980955,15000,98600,819366,543800321
2020-04-03,12778585,540251101,0,68600,557718,540808819
2020-04-07,82065513,578078929,173300,221300,1951866,580030795
2020-04-08,28648350,571933381,0,91300,803440,572736821
2020-04-09,23042165,567457603,15000,61300,541279,567998882
2020-04-10,17162134,560874762,0,61300,516759,561391521
2020-04-13,10145902,561781775,0,61300,503886,562285661
2020-04-14,19855718,564644157,15000,76300,650076,565294233
2020-04-15,21075200,556903746,122000,183300,1558050,558461796
2020-04-16,72106363,557774249,45000,173300,1537171,559311420
2020-04-17,54645995,557056196,0,68300,588746,557644942
2020-04-20,56777370,555356046,133000,201300,1817739,557173785
2020-04-21,56624293,562817649,0,126300,1145541,563963190
2020-04-22,62978526,573352674,35000,146300,1373757,574726431
2020-04-23,114410592,565343150,105500,193500,1863405,567206555
2020-04-24,67810528,572617989,35300,163300,1515424,574133413
2020-04-27,43715468,559979100,5000,118000,1053740,561032840
2020-04-28,44761825,549264984,44200,157200,1315764,550580748
2020-04-29,19126046,549025328,8000,139100,1143402,550168730
2020-04-30,27915394,546806860,6600,105700,893165,547700025
2020-05-06,29132101,547422863,44100,149800,1309252,548732115
2020-05-07,22394626,544549882,0,120700,1034399,545584281
2020-05-08,52936931,557549874,70000,174600,1550448,559100322
2020-05-11,23618253,553030911,0,129600,1134000,554164911
2020-05-12,17729587,547055745,0,104600,912112,547967857
2020-05-13,15649862,548221221,0,104600,910020,549131241
2020-05-14,28790872,554267071,35000,139600,1187996,555455067
2020-05-15,31892205,553597942,83300,172900,1502501,555100443
2020-05-18,16504232,549655615,0,122900,1036047,550691662
2020-05-19,11401155,546398855,0,112900,955134,547353989
2020-05-20,12838989,543455262,5000,96300,803142,544258404
2020-05-21,38083787,515169169,120000,181300,1363376,516532545
2020-05-22,9942219,511305717,0,161300,1214589,512520306
2020-05-25,15043244,501823654,70000,186300,1322730,503146384
2020-05-26,17915114,505950049,0,146300,1059212,507009261
2020-05-27,13246092,505081642,15000,141300,1031490,506113132
2020-05-28,7710120,498517352,10000,151300,1095412,499612764
2020-05-29,8751633,494950842,10000,136300,994990,495945832
2020-06-01,18780905,497979785,10000,136300,1030428,499010213
2020-06-02,18451403,499499147,0,126300,958617,500457764
2020-06-03,19807068,500616263,40000,136300,1041332,501657595
2020-06-04,11731549,502211018,0,111300,850332,503061350
2020-06-05,39304907,514642891,125000,236300,1888037,516530928
2020-06-08,58869006,559560581,0,156300,1248837,560809418
2020-06-09,28579461,568675471,40000,166300,1333726,570009197
2020-06-10,38006636,591864491,0,146300,1163085,593027576
2020-06-11,26441047,600758942,0,146300,1168937,601927879
2020-06-12,24612555,596139585,20000,83300,672231,596811816
2020-06-15,18041696,563412621,63000,126300,1010400,564423021
2020-06-16,26573329,530280344,100000,161300,1321047,531601391
2020-06-17,28947667,504698335,0,131300,1067469,505765804
2020-06-18,33464616,522662684,0,131300,1051713,523714397
2020-06-19,22196447,521240984,0,91300,731313,521972297
2020-06-22,15006589,504399398,0,91300,741356,505140754
2020-06-23,14403434,498770216,0,91300,743182,499513398
2020-06-24,15378061,498860372,0,91300,735878,499596250
2020-06-29,63777482,551675700,0,43300,340338,552016038
2020-06-30,66308722,581997218,83000,113000,920950,582918168
2020-07-01,17801883,532868284,58300,58300,475145,533343429
2020-07-02,23811744,533131606,0,15000,122850,533254456
2020-07-03,24978771,520520471,73000,88000,736560,521257031
2020-07-06,38673103,526496761,0,45000,390600,526887361
2020-07-07,61173411,510901617,43000,43000,384850,511286467
2020-07-08,55754491,515212147,40000,40000,361200,515573347
2020-07-09,89875414,543015265,0,0,0,543015265
2020-07-10,48295704,530790350,0,0,0,530790350
2020-07-13,47287117,529427839,0,0,0,529427839
2020-07-14,84642639,554631933,138000,138000,1276500,555908433
2020-07-15,108594537,621571175,3300,3300,28974,621600149
2020-07-16,89122215,645477368,168000,171300,1534848,647012216
2020-07-17,45010813,659658540,0,43300,367184,660025724
2020-07-20,82449419,646093432,98000,141300,1318329,647411761
2020-07-21,74593426,643174295,25000,91300,870089,644044384
