日期,融资余额(元),融资买入额(元),融资偿还额(元),融券余量,融券卖出量,融券偿还量
2020-08-28,70063749,76375897,6312148,1177321,1177321,0
2020-08-31,126281936,117454415,61236228,948336,124213,353198
2020-09-01,115832280,36357803,47371027,959442,158107,141901
2020-09-02,121691076,54039474,48180678,972253,177498,164687
2020-09-03,113128761,37429185,45991500,997689,131188,105752
2020-09-04,105244863,30499382,38383280,999879,86409,84219
2020-09-07,124862935,37432102,17814030,999015,59164,60028
2020-09-08,113464251,19189293,30587977,998599,74745,75161
2020-09-09,113303975,12696514,12856790,937739,32684,93544
2020-09-10,103539276,3744221,13508920,918571,22186,41354
2020-09-11,95921042,16961603,24579837,911842,34670,41399
2020-09-14,91695177,14096034,18321899,938513,48302,21631
2020-09-15,101903964,25233200,20778460,954585,52422,35350
2020-09-16,103554669,12181609,10530904,958401,30122,26306
2020-09-17,99979962,14983625,18558332,899019,22089,81471
2020-09-18,108937888,19238774,10280848,891565,38132,45586
2020-09-21,97453212,10320631,21805307,845731,28928,74762
2020-09-22,87698335,6418636,16173511,828932,16970,33769
2020-09-23,75125436,8803626,21376525,837263,47727,39396
2020-09-24,86966358,27280596,15439674,36279,0,800984
2020-09-25,78011646,3820965,12775677,99498,70200,6981
2020-09-28,76624384,13476341,14863603,233911,150793,16380
2020-09-29,72753796,9718906,13589494,460272,226861,500
2020-09-30,69023864,9872018,13601950,718372,258100,0
2020-10-09,70368714,18801491,17456641,756624,38252,0
2020-10-12,107293545,70816765,33891934,868704,112932,852
2020-10-13,113085839,21079672,15287378,848703,200,20201
2020-10-14,118612563,20081764,14555040,867903,20200,1000
2020-10-15,123830280,26645053,21427336,822807,5404,50500
2020-10-16,124246080,13561490,13145690,828754,10947,5000
2020-10-19,121068922,6153395,9330553,816891,2352,14215
2020-10-20,122308251,6220294,4980965,842582,31579,5888
2020-10-21,128504188,13874934,7678997,890766,55784,7600
2020-10-22,122948412,3503580,9059356,879616,52781,63931
2020-10-23,118477218,3410452,7881646,892075,21159,8700
2020-10-26,110993703,6356910,13840425,917529,48813,23359
2020-10-27,109408657,2701642,4286688,954893,50327,12963
2020-10-28,130633981,30376701,9151377,977336,41530,19087
2020-10-29,130955647,7249249,6927583,972562,4826,9600
2020-10-30,138046524,23908702,16817825,996534,36205,12233
2020-11-02,138148650,10201775,10099649,978726,7984,25792
2020-11-03,151400739,17783043,4530954,961626,11670,28770
2020-11-04,157407038,19885062,13878763,948387,17181,30420
2020-11-05,159533619,12038769,9912188,929286,6593,25694
2020-11-06,160512274,6593079,5614424,935444,12699,6541
2020-11-09,169564531,20958587,11906330,923341,5821,17924
2020-11-10,167561184,7864708,9868055,929624,28563,22280
2020-11-11,171266585,9955462,6250061,927604,21274,23294
2020-11-12,168610342,4518306,7174549,918004,1100,10700
2020-11-13,166022487,2651994,5239849,938404,22500,2100
2020-11-16,163414180,4681745,7290052,945673,11269,4000
2020-11-17,157652589,4371935,10133526,940768,11343,16248
2020-11-18,142354378,5281199,20579410,933782,10014,17000
2020-11-19,129276637,1696035,14773776,916351,3081,20512
2020-11-20,129888614,2935898,2323921,910627,2276,8000
2020-11-23,132440770,5658547,3106391,916542,11374,5459
2020-11-24,133780410,3818171,2478531,905368,200,11374
2020-11-25,133358607,2875926,3297729,919359,15091,1100
2020-11-26,131858853,1714457,3228440,925493,7534,1400
2020-11-27,125022094,2989973,9826732,924889,6734,7338
2020-11-30,128949317,6623863,2696640,925616,12645,11918
2020-12-01,125367879,2750411,6331849,930514,6398,1500
2020-12-02,127396590,7848280,5819569,942423,13287,1378
2020-12-03,121307675,2059304,8148219,942067,7278,7634
2020-12-04,118996772,1487085,3797988,923434,1933,20566
2020-12-07,103853635,6600107,21743244,930402,9668,2700
2020-12-08,90138682,3701473,17416426,936807,15525,9120
2020-12-09,87748797,4759891,7149776,937417,11714,11104
2020-12-10,89122445,3546464,2172816,949023,30282,18676
2020-12-11,91942868,10589219,7768796,951149,14424,12298
2020-12-14,90231922,15043925,16754871,1066091,129329,14387
2020-12-15,87004115,5149950,8377757,1040990,24057,49158
2020-12-16,92613018,10423891,4814988,1078629,124580,86941
2020-12-17,94382907,5806153,4036264,1075202,13673,17100
2020-12-18,85138030,3877262,13122139,1151376,87086,10912
2020-12-21,93148513,23723318,15712835,1154049,22082,19409
2020-12-22,79269595,7913502,21792420,1157375,20584,17258
2020-12-23,84811151,17229641,11688085,1172972,54887,39290
2020-12-24,92601418,13915962,6125695,1185574,29799,17197
2020-12-25,95149218,20149013,17601213,1250105,88691,24160
2020-12-28,95812169,14254355,13591404,1239681,11011,21435
2020-12-29,95632738,16151092,16330523,1251808,32427,20300
2020-12-30,126824525,41179071,10055044,1234950,39600,56458
2020-12-31,102349654,9114844,33589715,1255284,48781,28447
2021-01-04,105480187,18702288,15571755,1255962,27837,27159
2021-01-05,96512329,6926175,15858152,1257324,22283,20921
2021-01-06,99170517,10553474,7895286,1251734,14447,20037
2021-01-07,104792612,18789469,13085894,1262456,29626,18904
2021-01-08,85157834,15994160,35628938,1254508,18128,26076
2021-01-11,81769728,12058709,15572420,1257348,15842,13002
2021-01-12,81552451,10211492,10428769,1255879,14886,16355
2021-01-13,74764378,15080566,21868639,1253163,19484,22200
2021-01-14,57001477,7392543,25155444,1270311,39571,22423
2021-01-15,60165292,12465906,9302091,1257634,23964,36641
2021-01-18,55764552,6629451,11030191,1260118,18484,16000
2021-01-19,56320630,8060680,7504602,1264683,15829,11264
2021-01-20,63133628,16198242,9385244,1264899,15028,14812
2021-01-21,61220113,11202396,13115911,1261122,14387,18164
2021-01-22,58064272,16559826,19715667,1262442,21285,19965
2021-01-25,58056258,21278663,21286677,1265988,20777,17231
2021-01-26,48926816,6474742,15604184,1258992,11249,18245
2021-01-27,47389904,5049110,6586022,1263473,16898,12417
2021-01-28,46461513,3504597,4432988,1261018,6112,8567
2021-01-29,45501939,7505571,8465145,1267390,14153,7781
2021-02-01,44662909,5851072,6690102,1252084,0,15306
2021-02-02,43047521,3164484,4779872,1246980,6895,11999
2021-02-03,42971184,4497106,4573443,1246697,9202,9485
2021-02-04,43679662,5802675,5094197,1241784,6787,11700
2021-02-05,41060596,8373753,10992819,1234209,7410,14985
2021-02-08,41229084,8042931,7874443,1231839,9913,12283
2021-02-09,40375820,7468316,8273196,1200352,11858,43345
2021-02-10,40018796,9490900,9847924,1195752,7400,12000
2021-02-18,44667536,12235536,7586796,1212151,23699,7300
2021-02-19,41239918,8723076,12150694,1207587,12494,17058
2021-02-22,40876209,8468650,8832359,1207196,38887,39278
2021-02-23,40248664,7081006,7708551,1236208,47184,18172
2021-02-24,40370694,8416369,8294339,1227498,27870,36580
2021-02-25,38902517,6515731,7983908,1263180,44007,8325
2021-02-26,39270652,8242666,7874531,1302462,50886,11604
2021-03-01,40388595,11095715,9977772,1271903,17030,47589
2021-03-02,39161555,8204202,9431242,1267942,13075,17036
2021-03-03,42981101,13047586,9228040,1233615,12090,46417
2021-03-04,43591627,11708383,11097857,1230112,11367,14870
2021-03-05,40811213,6999227,9779641,1221842,4068,12338
2021-03-08,40991881,6946904,6766236,1219771,7047,9118
2021-03-09,42023335,7832272,6800818,1196584,9000,32187
2021-03-10,39125252,5917951,8816034,1220231,31137,7490
2021-03-11,39349049,7007613,6783816,1220255,28620,28596
2021-03-12,37061379,3815744,6103414,1228618,12800,4437
2021-03-15,40088333,8087287,5060333,1219669,7337,16286
2021-03-16,39143016,1191488,2136805,1211372,15800,24097
2021-03-17,37923632,3331382,4550766,1213643,13800,11529
2021-03-18,38244615,5383463,5062480,1208015,18308,23936
2021-03-19,39217128,3789418,2816905,1205407,16466,19074
2021-03-22,36698958,2345661,4863831,1221893,22000,5514
2021-03-23,36947767,4391017,4142208,1199481,10700,33112
2021-03-24,35293955,4516896,6170708,1171057,10900,39324
2021-03-25,33964394,2802758,4132319,1176117,50116,45056
2021-03-26,35736376,4149493,2377511,1178117,4700,2700
2021-03-29,34180201,1910802,3466977,1182617,4500,0
2021-03-30,31918912,2030111,4291400,1182617,0,0
2021-03-31,29940293,1241985,3220604,1179617,0,3000
2021-04-01,29205645,3870312,4604960,1181537,1920,0
2021-04-02,29368598,912492,749539,1187284,18707,12960
2021-04-06,28024447,4130046,5474197,1206913,48729,29100
2021-04-07,30060796,4986837,2950488,1236833,87976,58056
2021-04-08,30266925,1674840,1468711,1220285,16736,33284
2021-04-09,30748837,2172211,1690299,1190553,3800,33532
2021-04-12,31280515,1341793,810115,1189389,11900,13064
2021-04-13,30736902,3209313,3752926,1229556,52944,12777
2021-04-14,30764694,2757437,2729645,1259717,65303,35142
2021-04-15,32204305,3393493,1953882,1263090,46700,43327
2021-04-16,30447454,1002338,2759189,1310103,61653,14640
2021-04-19,30957429,3762333,3252358,1332563,30000,7540
2021-04-20,30910169,4390424,4437684,1339844,9200,1919
2021-04-21,31219311,3238196,2929054,1333340,2400,8904
2021-04-22,31747129,3381700,2853882,1339425,18804,12719
2021-04-23,29830672,2922723,4839180,1344252,12227,7400
2021-04-26,32320034,6980807,4491445,1346252,2200,200
2021-04-27,30757916,4586768,6148886,1345456,5400,6196
2021-04-28,31508411,5014848,4264353,1351856,7600,1200
2021-04-29,30440780,6404853,7472484,1350804,1748,2800
2021-04-30,30448515,5129308,5121573,1353604,2800,0
2021-05-06,30648732,3273786,3073569,1349904,0,3700
2021-05-07,29580199,3729679,4798212,1350104,3000,2800
2021-05-10,32658097,6068843,2990945,1328604,2900,24400
2021-05-11,32092290,4781556,5347363,1313657,14653,29600
2021-05-12,32281400,1479952,1290842,1323957,21600,11300
2021-05-13,32620154,1567148,1228394,1323307,12208,12858
2021-05-14,34111354,3093920,1602720,1307242,2883,18948
2021-05-17,31785464,2347221,4673111,1341642,47100,12700
2021-05-18,33830686,3572924,1527702,1350042,13200,4800
2021-05-19,35171440,3053151,1712397,1350842,4800,4000
2021-05-20,43931201,15952540,7192779,1351742,3100,2200
2021-05-21,41007692,3043836,5967345,1353942,2200,0
2021-05-24,38795967,4568608,6780333,1351742,0,2200
2021-05-25,39066142,4667224,4397049,1353442,2200,500
2021-05-26,38451569,1390522,2005095,1341385,500,12557
2021-05-27,36789796,2175056,3836829,1346785,5400,0
2021-05-28,37887993,3868989,2770792,1343685,0,3100
2021-05-31,38633605,6326535,5580923,1346785,3100,0
2021-06-01,37909723,5758412,6482294,1344585,0,2200
2021-06-02,38334066,3944710,3520367,1335618,0,8967
2021-06-03,37713390,1600616,2221292,1333618,0,2000
2021-06-04,37326417,1308857,1695830,1331394,0,2224
2021-06-07,36208884,1095443,2212976,1331394,0,0
2021-06-08,36099201,684282,793965,1329894,0,1500
2021-06-09,35660762,835890,1274329,1316694,0,13200
2021-06-10,37308247,4524781,2877296,1301494,0,15200
2021-06-11,34170510,6395717,9533454,1296794,0,4700
2021-06-15,35181641,3939492,2928361,1295794,0,1000
2021-06-16,35081332,2762851,2863160,1294794,0,1000
2021-06-17,33729418,1031908,2383822,1290594,0,4200
2021-06-18,34252056,3781268,3258630,1287994,0,2600
2021-06-21,33115981,4584347,5720422,1286494,0,1500
2021-06-22,33236550,5924725,5804156,1286494,0,0
2021-06-23,32893877,2245530,2588203,1356994,70500,0
2021-06-24,37876335,8427725,3445267,1356994,0,0
2021-06-25,32289154,4637275,10224456,1356994,0,0
2021-06-28,39294075,10735299,3730378,1356994,0,0
2021-06-29,36415075,8964601,11843601,1356994,0,0
2021-06-30,37564785,5315089,4165379,1356994,0,0
2021-07-01,32194802,5320521,10690504,1356994,0,0
2021-07-02,33549261,3949558,2595099,1356994,0,0
2021-07-05,46681479,17786243,4654025,1356994,0,0
2021-07-06,41233248,6250836,11699067,1356994,0,0
2021-07-07,36285813,5586410,10533845,1356994,0,0
2021-07-08,38850007,7801024,5236830,1356994,0,0
2021-07-09,34495572,3469886,7824321,1356994,0,0
2021-07-12,38612108,10564216,6447680,1356994,0,0
2021-07-13,38786109,7931952,7757951,1356994,0,0
2021-07-14,35524917,2441730,5702922,1356994,0,0
2021-07-15,40279304,12625059,7870672,1356994,0,0
2021-07-16,34636085,7193880,12837099,1356994,0,0
2021-07-19,32936167,3555333,5255251,1356994,0,0
2021-07-20,36385623,5375592,1926136,1356994,0,0
2021-07-21,37106337,8130238,7357537,1356994,0,0
2021-07-22,35935430,7781946,8952853,1356994,0,0
2021-07-23,35937538,6535646,6533538,1356994,0,0
2021-07-26,41097651,12497935,7337822,1356994,0,0
2021-07-27,37268859,14940036,18768828,1356994,0,0
2021-07-28,34664382,5572651,8177128,1356994,0,0
2021-07-29,64640609,41655767,11679540,1356994,0,0
2021-07-30,56345855,6863880,15158634,1356994,0,0
2021-08-02,39004170,16474270,33744555,1356994,0,0
2021-08-03,47809374,19595529,10790325,1356994,0,0
2021-08-04,34198664,7799745,21400300,1356994,0,0
2021-08-05,38881649,12300088,7617103,1356994,0,0
2021-08-06,34435944,8536653,12982358,1356994,0,0
2021-08-09,33684135,4601846,5353655,1356994,0,0
2021-08-10,37393665,13465321,9755791,1356994,0,0
2021-08-11,36084358,5741857,7491378,1356994,0,0
2021-08-12,41567728,12247829,6764459,1356994,0,0
2021-08-13,43983733,8153576,5737571,1356994,0,0
2021-08-16,45353451,5429179,4059461,1356994,0,0
2021-08-17,47587306,8090552,5856697,1356994,0,0
2021-08-18,45238906,1548661,3897061,1356994,0,0
2021-08-19,50046548,7123670,2316028,1356994,0,0
2021-08-20,49981710,16823162,16888000,1356994,0,0
2021-08-23,46779229,6567634,9770115,1355394,0,1600
2021-08-24,62872575,30903786,14810440,1350994,0,4400
2021-08-25,86702071,35798457,11968961,1356994,6000,0
2021-08-26,112874689,52534834,26362216,1356994,0,0
2021-08-27,122834455,22174011,12214245,1356994,0,0
2021-08-30,153318385,55391642,24907712,1356994,0,0
2021-08-31,131683038,8428399,30063746,1358394,1400,0
2021-09-01,122997785,11729677,20414930,1358494,100,0
2021-09-02,223822805,111233741,10408721,1358494,0,0
2021-09-03,237284822,33479246,20017229,1358494,0,0
2021-09-06,283232466,50379111,4431467,1358494,0,0
2021-09-07,298418862,28344873,13158477,1317432,0,41062
2021-09-08,299597298,23422590,22244154,1236805,0,80627
2021-09-09,273402688,24551607,50746217,1258319,21514,0
2021-09-10,267008483,12776255,19170460,1251219,0,7100
2021-09-13,212183675,32214181,87038989,1237578,959,14600
2021-09-14,206397980,11968777,17754472,1257678,20800,700
2021-09-15,214126749,18436051,9533739,1256178,0,1500
2021-09-16,205343240,8133615,16917124,1236078,700,20800
2021-09-17,187257076,1824707,19910871,1243420,7342,0
2021-09-22,183212358,3083982,7128700,1252206,12386,3600
2021-09-23,181838898,1223438,2596898,1242778,4600,14028
2021-09-24,187849648,18977845,12967095,1248278,13100,7600
2021-09-27,166345198,5185652,26690102,1246078,7900,10100
