日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,50080468,48248208,0,0,0,48248208
2019-08-20,11019179,47802451,0,0,0,47802451
2019-08-21,13064972,46302036,0,0,0,46302036
2019-08-22,25264894,61597485,0,0,0,61597485
2019-08-23,29202087,76636148,0,0,0,76636148
2019-08-26,56062359,115063279,0,0,0,115063279
2019-08-27,16292843,114526692,0,0,0,114526692
2019-08-28,16197818,121683703,0,0,0,121683703
2019-08-29,14713509,121692020,0,0,0,121692020
2019-08-30,28744425,137151377,0,0,0,137151377
2019-09-02,29999404,142215036,0,0,0,142215036
2019-09-03,26417297,156482153,0,0,0,156482153
2019-09-04,28918674,169273017,0,0,0,169273017
2019-09-05,39678492,183797199,0,0,0,183797199
2019-09-06,36204283,202904870,0,0,0,202904870
2019-09-09,45248390,229951232,0,0,0,229951232
2019-09-10,37147758,223595093,0,0,0,223595093
2019-09-11,51172405,249421688,0,0,0,249421688
2019-09-12,41555395,250399960,0,0,0,250399960
2019-09-16,26738340,257875654,0,0,0,257875654
2019-09-17,27109814,267475949,934,934,101143,267577092
2019-09-18,28750483,263899854,0,934,102637,264002491
2019-09-19,21181505,264370168,0,934,102927,264473095
2019-09-20,37728351,277734041,100,1034,114950,277848991
2019-09-23,22336768,276847869,0,934,102124,276949993
2019-09-24,56724707,261571354,100,334,38210,261609564
2019-09-25,35717586,268674350,300,434,49823,268724173
2019-09-26,40007844,272942901,500,534,60993,273003894
2019-09-27,25009824,263856564,100,634,75123,263931687
2019-09-30,23808963,263511614,100,534,62932,263574546
2019-10-08,22961251,253003622,500,634,75668,253079290
2019-10-09,28192202,260123146,400,534,63124,260186270
2019-10-10,27108064,255989735,500,634,78819,256068554
2019-10-11,24951964,261714995,400,1034,127575,261842570
2019-10-14,26330305,269928741,400,834,102882,270031623
2019-10-15,31626456,280998724,800,1334,164522,281163246
2019-10-16,30942166,280875282,400,1134,141739,281017021
2019-10-17,42547961,293449308,900,2034,256223,293705531
2019-10-18,37461003,288456516,0,1134,141410,288597926
2019-10-21,37376843,273337107,900,1034,126872,273463979
2019-10-22,40488473,287036928,0,1034,130656,287167584
2019-10-23,34620902,304179997,0,1034,127182,304307179
2019-10-24,20669028,286418575,0,134,16375,286434950
2019-10-25,88587055,347879679,0,134,16268,347895947
2019-10-28,33751725,362519016,1100,1234,149808,362668824
2019-10-29,70290780,399146924,0,1234,150980,399297904
2019-10-30,33519561,400893274,300,1434,177271,401070545
2019-10-31,32919185,373051782,10200,11334,1448485,374500267
2019-11-01,26103633,378216574,400,11734,1514859,379731433
2019-11-04,40950409,394944786,1500,12634,1655054,396599840
2019-11-05,15531495,389297299,0,12634,1652022,390949321
2019-11-06,17017419,389969555,400,12534,1633180,391602735
2019-11-07,33169334,371832759,500,12634,1669962,373502721
2019-11-08,17301286,368469821,0,11634,1518819,369988640
2019-11-11,13765884,355994929,9300,20934,2695671,358690600
2019-11-12,18206367,354768682,17800,38134,4957039,359725721
2019-11-13,26121509,357882581,12700,44034,5820854,363703435
2019-11-14,25865260,367104066,5300,38934,5234676,372338742
2019-11-15,51387902,389851534,900,39834,5236179,395087713
2019-11-18,37503548,404747762,500,40234,5341868,410089630
2019-11-19,60607952,411761197,1800,32934,4671688,416432885
2019-11-20,37858748,407606510,13400,45834,6586346,414192856
2019-11-21,25046046,397800336,3900,45834,6609721,404410057
2019-11-22,148947695,477754074,5500,46234,6105200,483859274
2019-11-25,59801467,483637428,900,32234,4107901,487745329
2019-11-26,31355400,493198698,5600,25434,3230118,496428816
2019-11-27,38185199,500757671,100,24434,3059137,503816808
2019-11-28,25753166,508943722,1582,25116,3148793,512092515
2019-11-29,43643445,496111406,2000,18416,2265168,498376574
2019-12-02,33585307,503637230,8300,17134,2109195,505746425
2019-12-03,34984820,489541758,11200,24534,3006151,492547909
2019-12-04,37058436,498276235,5200,27634,3433801,501710036
