日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,11945018,591978283,0,0,0,591978283
2017-07-13,4728598,589688775,0,0,0,589688775
2017-07-14,6047579,589433690,0,0,0,589433690
2017-07-17,16592618,586663687,0,0,0,586663687
2017-07-18,6620906,585034156,0,0,0,585034156
2017-07-19,8511797,586357668,0,0,0,586357668
2017-07-20,7789059,585023580,0,0,0,585023580
2017-07-21,6436255,574386614,0,0,0,574386614
2017-07-24,7565856,577000557,0,0,0,577000557
2017-07-25,8162503,576588148,0,0,0,576588148
2017-07-26,11960312,570358912,0,0,0,570358912
2017-07-27,41174084,578469993,0,0,0,578469993
2017-07-28,18210901,575309322,0,0,0,575309322
2017-07-31,17215960,578478296,0,0,0,578478296
2017-08-01,20239137,583947117,0,0,0,583947117
2017-08-02,16925658,567194432,0,0,0,567194432
2017-08-03,22975198,578516411,0,0,0,578516411
2017-08-04,18386272,583156098,0,0,0,583156098
2017-08-07,26475882,575146394,0,0,0,575146394
2017-08-08,28604526,583521064,0,0,0,583521064
2017-08-09,45122344,590456222,0,0,0,590456222
2017-08-10,27630412,589677993,0,0,0,589677993
2017-08-11,29492469,592777543,0,0,0,592777543
2017-08-14,44217243,612065720,0,0,0,612065720
2017-08-15,20560579,612274336,0,0,0,612274336
2017-08-16,29341663,601407308,0,0,0,601407308
2017-08-17,21227796,604831494,0,0,0,604831494
2017-08-18,47476647,605308962,0,0,0,605308962
2017-08-21,15747565,611132489,0,0,0,611132489
2017-08-22,18536762,614745244,0,0,0,614745244
2017-08-23,7887402,609089267,0,0,0,609089267
2017-08-24,11744016,603745211,0,0,0,603745211
2017-08-25,18034050,604862748,0,0,0,604862748
2017-08-28,28292352,612315199,0,0,0,612315199
2017-08-29,13554372,607504892,0,0,0,607504892
2017-08-30,18943399,612192967,0,0,0,612192967
2017-08-31,16013898,611983540,0,0,0,611983540
2017-09-01,22235497,616101366,0,0,0,616101366
2017-09-04,29210528,624334673,0,0,0,624334673
2017-09-05,26433255,622427687,0,0,0,622427687
2017-09-06,23341478,629544546,0,0,0,629544546
2017-09-07,29694094,633499223,0,0,0,633499223
2017-09-08,11862685,625296845,0,0,0,625296845
2017-09-11,13528972,621481700,0,0,0,621481700
2017-09-12,21093110,616464519,0,0,0,616464519
2017-09-13,13531580,618803023,0,0,0,618803023
2017-09-14,9231812,614127102,0,0,0,614127102
2017-09-15,7773341,614250535,0,0,0,614250535
2017-09-18,7643725,607474025,0,0,0,607474025
2017-09-19,27997930,615583654,0,0,0,615583654
2017-09-20,17183648,618012542,0,0,0,618012542
2017-09-21,11116062,617078251,0,0,0,617078251
2017-09-22,11660395,609746345,0,0,0,609746345
2017-09-25,7783470,609118312,0,0,0,609118312
2017-09-26,8935960,613316081,0,0,0,613316081
2017-09-27,5185969,611538661,0,0,0,611538661
2017-09-28,7919564,613999740,0,0,0,613999740
2017-09-29,4025637,609162638,0,0,0,609162638
2017-10-09,11535214,609576590,0,0,0,609576590
2017-10-10,30865263,618818115,0,0,0,618818115
2017-10-11,22400598,615259558,0,0,0,615259558
2017-10-12,8625369,611864434,0,0,0,611864434
2017-10-13,45013655,624176409,0,0,0,624176409
2017-10-16,22310556,628164037,0,0,0,628164037
2017-10-17,8744051,627152495,0,0,0,627152495
2017-10-18,15906557,632857407,0,0,0,632857407
2017-10-19,13353920,632207634,0,0,0,632207634
2017-10-20,11737195,633433879,0,0,0,633433879
2017-10-23,11843953,632224995,0,0,0,632224995
2017-10-24,6017279,626383893,0,0,0,626383893
2017-10-25,12915618,624639106,0,0,0,624639106
2017-10-26,8280697,624157134,0,0,0,624157134
2017-10-27,11773312,625232055,0,0,0,625232055
2017-10-30,17253015,627282547,0,0,0,627282547
2017-10-31,5464516,625712245,0,0,0,625712245
2017-11-01,3486471,620923203,0,0,0,620923203
2017-11-02,12139086,625074785,0,0,0,625074785
2017-11-03,10409575,625212635,0,0,0,625212635
2017-11-06,8077890,627429450,0,0,0,627429450
2017-11-07,7190736,625451492,0,0,0,625451492
2017-11-08,5428188,623492182,0,0,0,623492182
2017-11-09,4922324,622546135,0,0,0,622546135
2017-11-10,6486013,620162030,0,0,0,620162030
2017-11-13,7899816,625147730,0,0,0,625147730
2017-11-14,8299484,619252059,0,0,0,619252059
2017-11-15,5309865,621103050,0,0,0,621103050
2017-11-16,4830408,612513933,0,0,0,612513933
2017-11-17,12332897,605784862,0,0,0,605784862
2017-11-20,5771686,606209748,0,0,0,606209748
2017-11-21,4825298,603815890,0,0,0,603815890
2017-11-22,10986415,610006742,0,0,0,610006742
2017-11-23,10597617,612473018,0,0,0,612473018
2017-11-24,4589397,609441544,0,0,0,609441544
2017-11-27,6188385,608221275,0,0,0,608221275
2017-11-28,3821953,606251026,0,0,0,606251026
2017-11-29,4740190,602826182,0,0,0,602826182
2017-11-30,3956466,598994451,0,0,0,598994451
2017-12-01,4162760,592654460,0,0,0,592654460
2017-12-04,5601725,592786757,0,0,0,592786757
2017-12-05,8436067,589719434,0,0,0,589719434
2017-12-06,5354441,579625908,0,0,0,579625908
2017-12-07,6259101,578066710,0,0,0,578066710
2017-12-08,5943597,578159562,0,0,0,578159562
2017-12-11,8176194,578373978,0,0,0,578373978
2017-12-12,11209433,581939921,0,0,0,581939921
2017-12-13,6685316,579684507,0,0,0,579684507
2017-12-14,2877959,573920249,0,0,0,573920249
2017-12-15,7268873,574379677,0,0,0,574379677
2017-12-18,4117847,573863962,0,0,0,573863962
2017-12-19,5206727,574149423,0,0,0,574149423
2017-12-20,4651960,569741151,0,0,0,569741151
2017-12-21,4615160,569616024,16700,16700,101870,569717894
2017-12-22,2670407,568696642,0,0,0,568696642
2017-12-25,3958760,567738908,0,0,0,567738908
2017-12-26,3699020,569324597,0,0,0,569324597
2017-12-27,3221155,568581192,0,0,0,568581192
2017-12-28,2763958,568895114,0,0,0,568895114
2017-12-29,11665368,570350992,0,0,0,570350992
2018-01-02,7470264,566763500,0,0,0,566763500
2018-01-03,9210201,562289677,0,0,0,562289677
2018-01-04,9977713,565674077,0,0,0,565674077
2018-01-05,6527952,567499497,0,0,0,567499497
2018-01-08,6701344,567512439,0,0,0,567512439
2018-01-09,8577598,565185612,0,0,0,565185612
2018-01-10,4594183,561080766,0,0,0,561080766
2018-01-11,8728562,558094555,0,0,0,558094555
2018-01-12,11105167,556151520,0,0,0,556151520
2018-01-15,21020530,559534393,0,0,0,559534393
2018-01-16,10346648,557027545,0,0,0,557027545
2018-01-17,11299946,561186597,0,0,0,561186597
2018-01-18,4636830,561233274,0,0,0,561233274
2018-01-19,5187428,559291919,0,0,0,559291919
2018-01-22,24233269,564595988,0,0,0,564595988
2018-01-23,11353818,566614878,0,0,0,566614878
2018-01-24,19896346,562969779,0,0,0,562969779
2018-01-25,11490575,562254818,0,0,0,562254818
2018-01-26,9103919,559983987,0,0,0,559983987
2018-01-29,10917435,558750644,0,0,0,558750644
2018-01-30,9720389,557354469,0,0,0,557354469
2018-01-31,11818075,559419444,0,0,0,559419444
2018-02-01,9592832,559480527,0,0,0,559480527
2018-02-02,7196606,554096002,0,0,0,554096002
2018-02-05,3980491,551889157,0,0,0,551889157
2018-02-06,11421559,541330334,0,0,0,541330334
2018-02-07,6654959,541106514,0,0,0,541106514
2018-02-08,15713167,538335867,0,0,0,538335867
2018-02-09,11510639,534452118,0,0,0,534452118
2018-02-12,11200520,532031606,0,0,0,532031606
2018-02-13,5228673,523677787,0,0,0,523677787
2018-02-14,2732589,519258780,0,0,0,519258780
2018-02-22,6622955,520258514,0,0,0,520258514
2018-02-23,4786528,518942300,0,0,0,518942300
2018-02-26,17824931,522796191,0,0,0,522796191
2018-02-27,14040368,519443611,0,0,0,519443611
2018-02-28,19569159,523291613,0,0,0,523291613
2018-03-01,9862144,521273569,0,0,0,521273569
2018-03-02,11142236,522440992,0,0,0,522440992
2018-03-05,7634785,520940636,0,0,0,520940636
2018-03-06,11468667,522792406,0,0,0,522792406
2018-03-07,15014147,523720937,0,0,0,523720937
2018-03-08,16892254,532062458,0,0,0,532062458
2018-03-09,17820335,526393015,0,0,0,526393015
2018-03-12,21330885,523077432,0,0,0,523077432
2018-03-13,13270738,517268549,0,0,0,517268549
2018-03-14,12050385,515427932,0,0,0,515427932
2018-03-15,14771261,517665634,0,0,0,517665634
2018-03-16,11025849,522262690,0,0,0,522262690
2018-03-19,14810349,529771335,0,0,0,529771335
2018-03-20,22459521,526365086,0,0,0,526365086
2018-03-21,13322847,519230480,0,0,0,519230480
2018-03-22,12433229,517020062,0,0,0,517020062
2018-03-23,20729934,519405966,0,0,0,519405966
2018-03-26,12943310,526136092,0,0,0,526136092
2018-03-27,9896749,519818583,0,0,0,519818583
2018-03-28,11930244,518042580,0,0,0,518042580
