日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2019-08-19,30756537,29978206,0,0,0,29978206
2019-08-20,110475734,108920462,0,0,0,108920462
2019-08-21,87659462,130570851,0,0,0,130570851
2019-08-22,76113669,144937104,0,0,0,144937104
2019-08-23,81374096,146327146,0,0,0,146327146
2019-08-26,32746131,139086009,10000,10000,110700,139196709
2019-08-27,50780788,149717328,425000,435000,4893750,154611078
2019-08-28,29742627,150495077,75000,410000,4567400,155062477
2019-08-29,36630696,161546616,38600,368600,4117262,165663878
2019-08-30,36905009,159071446,54400,368000,3992800,163064246
2019-09-02,41521643,169352647,76000,405400,4552642,173905289
2019-09-03,40275783,175656336,47200,452600,5109854,180766190
2019-09-04,35042182,177023703,9800,432400,4920712,181944415
2019-09-05,99656712,206238028,244200,474200,5737820,211975848
2019-09-06,70196302,216476028,96000,451000,5362390,221838418
2019-09-09,186760107,280250587,420200,710500,9058875,289309462
2019-09-10,186937564,332385844,155700,770300,10013900,342399744
2019-09-11,100414243,357870648,12300,693100,8850887,366721535
2019-09-12,60174295,360024325,25600,648700,8283899,368308224
2019-09-16,96969590,378161472,136200,596200,7726752,385888224
2019-09-17,64113052,363680993,135600,576800,7192696,370873689
2019-09-18,48025423,362492057,88300,563000,6879860,369371917
2019-09-19,39285352,361229418,68100,601100,7477684,368707102
2019-09-20,43767236,361962750,2500,215000,2633750,364596500
2019-09-23,51080091,368922921,23000,230500,2855895,371778816
2019-09-24,74898147,370983179,84500,282000,3496800,374479979
2019-09-25,133556086,407179344,38000,288000,3677760,410857104
2019-09-26,70861885,337126420,32000,288000,3309120,340435540
2019-09-27,36670315,321839573,45600,240600,2754870,324594443
2019-09-30,21856703,307769811,13000,223600,2504320,310274131
2019-10-08,17443379,307974595,37000,247600,2792928,310767523
2019-10-09,19331932,310097842,20000,237600,2725272,312823114
2019-10-10,62534448,335535382,155400,351400,4146520,339681902
2019-10-11,55718121,324185825,164000,466400,5512848,329698673
2019-10-14,50652794,331317391,140500,571900,6925709,338243100
2019-10-15,31971494,327983266,57100,578400,6819336,334802602
2019-10-16,24213403,330535789,600,544000,6413760,336949549
