日期,融资买入额(元),融资余额(元),融券卖出量,融券余量,融券余额(元),融资融券余额(元)
2017-07-12,21588896,455065830,7300,11148,85058,455150888
2017-07-13,17957381,463041835,0,6948,52874,463094709
2017-07-14,35575945,476370404,0,5848,43157,476413561
2017-07-17,35122363,469750794,28800,34648,230062,469980856
2017-07-18,83260676,505361917,20300,54148,335717,505697634
2017-07-19,30898031,495914869,2300,7348,46732,495961601
2017-07-20,36892290,512924672,0,6248,39424,512964096
2017-07-21,14590219,504932624,0,5048,31700,504964324
2017-07-24,22909032,502123193,0,5048,32508,502155701
2017-07-25,14970423,495038610,0,5048,32659,495071269
2017-07-26,15543639,493256596,0,5048,32205,493288801
2017-07-27,34303440,497574164,0,5048,33518,497607682
2017-07-28,26387481,499962375,0,5048,33063,499995438
2017-07-31,17326081,502307930,0,5048,33063,502340993
2017-08-01,22761323,502326936,0,5048,32963,502359899
2017-08-02,25242864,504462974,0,5048,32357,504495331
2017-08-03,13978461,499605664,0,5048,32760,499638424
2017-08-04,15003400,487433183,0,5048,32357,487465540
2017-08-07,12517502,489172778,0,5048,32659,489205437
2017-08-08,87972328,541839806,5300,10348,63949,541903755
2017-08-09,26734318,536431002,1800,12148,75560,536506562
2017-08-10,39666421,548541514,0,5048,31499,548573013
2017-08-11,21728982,547086057,0,5038,31084,547117141
2017-08-14,36177325,543394912,33300,38338,242679,543637591
2017-08-15,158727690,581895310,165200,198238,1379736,583275046
2017-08-16,106962746,574362497,0,36238,249317,574611814
2017-08-17,74042006,579642502,22300,30538,211017,579853519
2017-08-18,76382330,558084680,137800,145700,1025728,559110408
2017-08-21,56105981,562579476,110700,121700,867721,563447197
2017-08-22,39890584,555555188,3600,13000,91130,555646318
2017-08-23,42575509,560697321,86200,98700,696822,561394143
2017-08-24,28171293,555212319,28300,40300,279682,555492001
2017-08-25,24942014,551036176,0,8900,62389,551098565
2017-08-28,53179314,566721459,21200,30100,211603,566933062
2017-08-29,43399621,585240221,29700,38600,269042,585509263
2017-08-30,49451731,606238161,9900,18800,129344,606367505
2017-08-31,25035218,605144133,1500,10300,71482,605215615
2017-09-01,39490677,607432386,2000,12300,85977,607518363
2017-09-04,74436834,622116631,500,12800,91392,622208023
2017-09-05,121520965,644253004,249800,262600,1958996,646212000
2017-09-06,56411859,646430294,0,48100,358345,646788639
2017-09-07,63193982,658259913,0,42600,309702,658569615
2017-09-08,37742543,654709802,29000,41800,303886,655013688
2017-09-11,39233176,644587545,150100,162900,1207089,645794634
2017-09-12,43378160,636595280,1000,54300,396933,636992213
2017-09-13,33058846,643541671,0,12300,89421,643631092
2017-09-14,30382556,640347201,4100,16400,118408,640465609
2017-09-15,21259440,643643391,0,14900,107280,643750671
2017-09-18,29722351,652595579,400,15300,110313,652705892
2017-09-19,40408351,652764830,1200,11100,78588,652843418
2017-09-20,33744648,664185977,0,11100,78921,664264898
2017-09-21,67507322,662868814,101420,112520,821396,663690210
2017-09-22,45178758,671960036,102800,114200,832518,672792554
